, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
16569, 2010-11-26,1189.4, 2012-06-14,565.96,0.18559,0.00101,3.92582,-0.05241,21.9,28.0,1450.0,312.01,318.4,-0.81472,0.00097,3.49352,-0.10454,260.6,0.219
16570, 2010-11-26,1189.4, 2012-06-14,565.96,0.15983,0.0009,3.57174,-0.04709,17.4,23.2,1475.0,332.19,338.3,-0.8449,0.00091,3.00657,-0.09719,285.6,0.24
16571, 2010-11-26,1189.4, 2012-06-14,565.96,0.13797,0.00085,3.24646,-0.04265,14.7,18.9,1500.0,353.4,359.3,-0.87255,0.0007,2.51612,-0.09042,310.6,0.261
16572, 2010-11-26,1189.4, 2012-06-14,565.96,0.09762,0.00064,2.55244,-0.03267,8.9,12.6,1550.0,397.1,403.4,-0.9238,0.00049,1.40344,-0.07634,360.6,0.303
16573, 2010-11-26,1189.4, 2012-06-14,565.96,0.0688,0.0005,1.96602,-0.02392,5.9,8.0,1600.0,442.6,448.99,-0.96954,0.0,0.0,-0.06281,410.6,0.345
16574, 2010-11-26,1189.4, 2012-06-14,565.96,0.03157,0.00031,1.04481,-0.01297,2.14,3.2,1700.0,537.4,543.71,-0.96957,0.0,0.0,-0.063,510.6,0.429
16575, 2010-11-26,1189.4, 2012-06-14,565.96,0.01064,0.00011,0.43758,-0.00505,0.05,1.56,1800.0,634.7,641.1,-1.0,0.0,-6115.99983,0.0,610.6,0.513
16576, 2010-11-26,1189.4, 2012-06-14,565.96,0.00565,7e-05,0.24871,-0.00324,0.05,0.75,1900.0,733.1,739.5,-1.0,0.0,-7116.00019,0.0,710.6,0.597
16577, 2010-11-26,1189.4, 2012-06-14,565.96,0.00438,2e-05,0.19958,-0.00226,0.05,0.61,2000.0,831.9,837.99,-0.9694,0.0,0.0,-0.06296,810.6,0.682
16578, 2010-11-26,1189.4, 2012-06-14,565.96,0.00217,3e-05,0.12173,-0.00182,0.0,0.4,2250.0,1079.1,1085.4,-1.0,0.0,-10616.00046,0.0,1060.6,0.892
16579, 2010-11-26,1189.4, 2012-06-14,565.96,0.00281,5e-05,0.10942,-0.00197,0.0,0.4,2500.0,1326.81,1333.11,-0.96932,0.0,0.0,-0.06273,1310.6,1.102
16580, 2010-11-26,1189.4, 2012-12-20,755.0,1.0,0.0,0.0,0.0,1030.2,1036.59,100.0,0.06,0.74,-0.00134,0.0,0.05684,-0.00282,1089.4,0.916
16581, 2010-11-26,1189.4, 2012-12-20,755.0,1.0,0.0,0.0,0.0,932.8,939.09,200.0,1.31,1.7,-0.00385,2e-05,0.20503,-0.00754,989.4,0.832
16582, 2010-11-26,1189.4, 2012-12-20,755.0,1.0,0.0,0.0,0.0,884.39,890.8,250.0,2.01,2.5,-0.00628,6e-05,0.30601,-0.01054,939.4,0.79
16583, 2010-11-26,1189.4, 2012-12-20,755.0,1.0,0.0,0.0,0.0,836.5,842.8,300.0,2.95,3.5,-0.00916,3e-05,0.43322,-0.01363,889.4,0.748
16584, 2010-11-26,1189.4, 2012-12-20,755.0,1.0,0.0,0.0,0.0,788.89,795.31,350.0,4.1,5.1,-0.01412,0.0,0.59997,-0.01844,839.4,0.706
16585, 2010-11-26,1189.4, 2012-12-20,755.0,1.0,0.0,0.0,0.0,741.9,748.2,400.0,6.2,8.3,-0.02154,5e-05,0.86396,-0.02612,789.4,0.664
16586, 2010-11-26,1189.4, 2012-12-20,755.0,1.0,0.0,0.0,0.0,695.4,701.7,450.0,8.81,10.91,-0.02902,7e-05,1.12261,-0.03246,739.4,0.622
16587, 2010-11-26,1189.4, 2012-12-20,755.0,1.0,0.0,0.0,0.0,649.59,655.9,500.0,11.19,13.5,-0.03731,0.00015,1.38097,-0.03757,689.4,0.58
16588, 2010-11-26,1189.4, 2012-12-20,755.0,1.0,0.0,0.0,0.0,605.09,610.8,550.0,15.29,18.0,-0.04911,0.00013,1.73998,-0.04575,639.4,0.538
16589, 2010-11-26,1189.4, 2012-12-20,755.0,1.0,0.0,0.0,0.0,560.8,566.71,600.0,18.6,23.01,-0.06219,0.00024,2.08988,-0.05344,589.4,0.496
16590, 2010-11-26,1189.4, 2012-12-20,755.0,1.0,0.0,0.0,0.0,517.3,523.2,650.0,24.9,31.0,-0.0812,0.00027,2.55353,-0.06429,539.4,0.454
16591, 2010-11-26,1189.4, 2012-12-20,755.0,1.0,0.0,0.0,0.0,495.3,501.61,675.0,28.01,34.1,-0.09039,0.00031,2.76244,-0.06811,514.4,0.432
16592, 2010-11-26,1189.4, 2012-12-20,755.0,1.0,0.0,0.0,0.0,474.6,480.7,700.0,31.4,37.6,-0.10049,0.00027,2.98099,-0.07276,489.4,0.411
16593, 2010-11-26,1189.4, 2012-12-20,755.0,1.0,0.0,0.0,0.0,432.89,439.0,750.0,39.1,45.3,-0.12257,0.00037,3.43098,-0.08079,439.4,0.369
16594, 2010-11-26,1189.4, 2012-12-20,755.0,0.90521,0.00052,2.24928,-0.02321,392.4,398.7,800.0,47.9,54.0,-0.14748,0.00045,3.89238,-0.08923,389.4,0.327
16595, 2010-11-26,1189.4, 2012-12-20,755.0,0.87993,0.00061,2.84677,-0.03149,372.9,379.0,825.0,52.7,58.89,-0.16082,0.00045,4.1249,-0.09274,364.4,0.306
16596, 2010-11-26,1189.4, 2012-12-20,755.0,0.85669,0.00062,3.31981,-0.03783,353.31,359.4,850.0,57.91,64.11,-0.1753,0.00046,4.35837,-0.09698,339.4,0.285
16597, 2010-11-26,1189.4, 2012-12-20,755.0,0.83427,0.00065,3.7456,-0.04346,334.19,340.3,875.0,63.41,69.5,-0.19067,0.00051,4.58851,-0.10064,314.4,0.264
16598, 2010-11-26,1189.4, 2012-12-20,755.0,0.81214,0.00069,4.13031,-0.04822,315.41,321.49,900.0,69.2,75.4,-0.20693,0.00061,4.81557,-0.10393,289.4,0.243
16599, 2010-11-26,1189.4, 2012-12-20,755.0,0.78983,0.00075,4.48354,-0.05336,297.0,303.1,925.0,75.39,81.6,-0.22423,0.0006,5.03857,-0.10705,264.4,0.222
16600, 2010-11-26,1189.4, 2012-12-20,755.0,0.76789,0.00082,4.8087,-0.05777,279.0,285.1,950.0,82.01,88.19,-0.24206,0.00065,5.25563,-0.11016,239.4,0.201
16601, 2010-11-26,1189.4, 2012-12-20,755.0,0.74445,0.00084,5.1095,-0.06091,261.4,267.6,975.0,89.01,95.21,-0.26129,0.00073,5.46371,-0.11386,214.4,0.18
16602, 2010-11-26,1189.4, 2012-12-20,755.0,0.72054,0.00083,5.38388,-0.06422,244.2,250.4,1000.0,96.41,102.6,-0.28158,0.00078,5.6615,-0.11589,189.4,0.159
16603, 2010-11-26,1189.4, 2012-12-20,755.0,0.69572,0.0009,5.63392,-0.06731,227.49,233.7,1025.0,104.3,110.5,-0.30247,0.0008,5.8462,-0.11801,164.4,0.138
16604, 2010-11-26,1189.4, 2012-12-20,755.0,0.67043,0.00094,5.85933,-0.0696,211.6,217.8,1050.0,112.59,118.8,-0.32492,0.00085,6.01656,-0.12018,139.4,0.117
16605, 2010-11-26,1189.4, 2012-12-20,755.0,0.64452,0.001,6.05671,-0.07173,195.9,202.1,1075.0,121.51,126.0,-0.34817,0.00084,6.16864,-0.12119,114.4,0.096
16606, 2010-11-26,1189.4, 2012-12-20,755.0,0.61901,0.00098,6.22522,-0.07291,180.6,186.79,1100.0,130.81,137.01,-0.3718,0.00089,6.30143,-0.12383,89.4,0.075
16607, 2010-11-26,1189.4, 2012-12-20,755.0,0.59146,0.00098,6.36586,-0.07393,165.91,172.09,1125.0,140.71,146.99,-0.39653,0.00089,6.40955,-0.1247,64.4,0.054
16608, 2010-11-26,1189.4, 2012-12-20,755.0,0.56453,0.00101,6.47495,-0.07501,151.8,158.0,1150.0,151.19,157.6,-0.42228,0.001,6.49299,-0.12452,39.4,0.033
16609, 2010-11-26,1189.4, 2012-12-20,755.0,0.53597,0.00107,6.55211,-0.07486,138.29,144.5,1175.0,162.29,168.7,-0.44942,0.00096,6.54715,-0.12461,14.4,0.012
16610, 2010-11-26,1189.4, 2012-12-20,755.0,0.50789,0.00104,6.59523,-0.07472,125.4,131.6,1200.0,174.0,180.4,-0.47724,0.00097,6.5693,-0.12446,10.6,0.009
16611, 2010-11-26,1189.4, 2012-12-20,755.0,0.48463,0.00111,6.60402,-0.07476,115.6,121.8,1220.0,183.91,190.1,-0.49972,0.00103,6.56155,-0.1237,30.6,0.026
16612, 2010-11-26,1189.4, 2012-12-20,755.0,0.47843,0.00114,6.60354,-0.07409,113.2,119.4,1225.0,186.4,192.71,-0.50493,0.00099,6.55586,-0.12397,35.6,0.03
16613, 2010-11-26,1189.4, 2012-12-20,755.0,0.45028,0.00113,6.57488,-0.07253,101.7,107.9,1250.0,199.49,205.9,-0.53472,0.00105,6.50602,-0.12298,60.6,0.051
16614, 2010-11-26,1189.4, 2012-12-20,755.0,0.39158,0.00114,6.40747,-0.06935,80.6,86.8,1300.0,227.61,233.89,-0.5935,0.00111,6.28347,-0.11857,110.6,0.093
16615, 2010-11-26,1189.4, 2012-12-20,755.0,0.33413,0.00104,6.0934,-0.06399,62.39,68.6,1350.0,259.2,265.11,-0.65376,0.00108,5.89611,-0.11328,160.6,0.135
16616, 2010-11-26,1189.4, 2012-12-20,755.0,0.27888,0.00104,5.64595,-0.05813,47.0,53.2,1400.0,292.8,298.91,-0.71404,0.00105,5.32255,-0.10649,210.6,0.177
16617, 2010-11-26,1189.4, 2012-12-20,755.0,0.22717,0.00097,5.0874,-0.05106,34.4,40.5,1450.0,329.4,335.51,-0.77238,0.00096,4.57176,-0.09725,260.6,0.219
16618, 2010-11-26,1189.4, 2012-12-20,755.0,0.1811,0.00086,4.45546,-0.044,24.31,30.4,1500.0,368.7,375.1,-0.82741,0.00084,3.66227,-0.08749,310.6,0.261
16619, 2010-11-26,1189.4, 2012-12-20,755.0,0.14137,0.00078,3.79011,-0.03675,17.5,21.61,1550.0,410.2,416.5,-0.88221,0.00062,2.52643,-0.07641,360.6,0.303
16620, 2010-11-26,1189.4, 2012-12-20,755.0,0.10454,0.00065,3.09233,-0.0288,11.6,15.0,1600.0,453.49,459.9,-0.93942,0.00029,0.92932,-0.06373,410.6,0.345
16621, 2010-11-26,1189.4, 2012-12-20,755.0,0.06008,0.0004,2.02686,-0.01835,5.61,7.7,1700.0,544.7,550.8,-0.96239,0.0,0.0,-0.05775,510.6,0.429
16622, 2010-11-26,1189.4, 2012-12-20,755.0,0.03533,0.00026,1.32789,-0.01184,2.0,5.2,1800.0,639.7,646.0,-0.96265,0.0,0.0,-0.0575,610.6,0.513
16623, 2010-11-26,1189.4, 2012-12-20,755.0,0.01717,0.00014,0.72087,-0.00676,1.25,1.8,1900.0,736.59,742.89,-0.9626,0.0,0.0,-0.05782,710.6,0.597
16624, 2010-11-26,1189.4, 2012-12-20,755.0,0.0097,5e-05,0.45562,-0.0038,0.55,1.16,2000.0,834.29,840.61,-0.96234,0.0,0.0,-0.05724,810.6,0.682
16625, 2010-11-26,1189.4, 2012-12-20,755.0,0.00567,3e-05,0.26563,-0.00246,0.05,0.9,2250.0,1079.9,1085.99,-0.96266,0.0,0.0,-0.05741,1060.6,0.892
16626, 2010-11-26,1189.4, 2012-12-20,755.0,0.00369,5e-05,0.18207,-0.00228,0.2,0.45,2500.0,1325.7,1331.9,-0.96258,0.0,0.0,-0.05796,1310.6,1.102
16627, 2010-11-29,1188.18, 2010-12-02,3.0,0.93786,0.00022,0.12902,-0.74049,211.8,215.2,975.0,0.0,0.05,-0.00129,4e-05,0.00464,-0.02187,213.2,0.179
16628, 2010-11-29,1188.18, 2010-12-02,3.0,1.0,0.0,0.0,0.0,185.8,189.7,1000.0,0.0,0.06,-0.00132,7e-05,0.00531,-0.02144,188.2,0.158
16629, 2010-11-29,1188.18, 2010-12-02,3.0,1.0,0.0,0.0,0.0,160.79,164.7,1025.0,0.04,0.11,-0.00334,0.00014,0.01409,-0.05875,163.2,0.137
16630, 2010-11-29,1188.18, 2010-12-02,3.0,0.95019,0.00051,0.11163,-0.28984,136.1,139.99,1050.0,0.04,0.09,-0.0045,0.00023,0.01569,-0.0582,138.2,0.116
16631, 2010-11-29,1188.18, 2010-12-02,3.0,1.0,0.0,0.0,0.0,110.8,114.7,1075.0,0.1,0.15,-0.00807,0.00039,0.02602,-0.09261,113.2,0.095
16632, 2010-11-29,1188.18, 2010-12-02,3.0,0.95237,0.00139,0.11253,-0.39043,86.2,90.11,1100.0,0.3,0.35,-0.01938,0.00106,0.05968,-0.21205,88.2,0.074
16633, 2010-11-29,1188.18, 2010-12-02,3.0,0.94159,0.00282,0.13935,-0.45,61.4,65.31,1125.0,0.75,0.85,-0.04926,0.00263,0.12627,-0.43808,63.2,0.053
16634, 2010-11-29,1188.18, 2010-12-02,3.0,0.86788,0.00663,0.26372,-0.76673,37.59,41.5,1150.0,1.65,2.2,-0.12048,0.00621,0.24874,-0.80107,38.2,0.032
16635, 2010-11-29,1188.18, 2010-12-02,3.0,0.66777,0.013,0.4497,-1.22502,16.9,19.7,1175.0,5.1,5.7,-0.31894,0.01381,0.44336,-1.28602,13.2,0.011
16636, 2010-11-29,1188.18, 2010-12-02,3.0,0.29256,0.01454,0.42686,-0.99801,4.0,4.6,1200.0,14.9,18.0,-0.73685,0.01597,0.40438,-1.05401,11.8,0.01
16637, 2010-11-29,1188.18, 2010-12-02,3.0,0.14181,0.01057,0.27999,-0.55793,1.2,1.85,1210.0,22.0,25.9,-0.90882,0.00954,0.20286,-0.55959,21.8,0.018
16638, 2010-11-29,1188.18, 2010-12-02,3.0,0.08937,0.00779,0.2021,-0.37486,0.65,1.05,1215.0,26.5,30.39,-0.96353,0.00508,0.09667,-0.37042,26.8,0.023
16639, 2010-11-29,1188.18, 2010-12-02,3.0,0.03874,0.00393,0.10486,-0.18223,0.3,0.35,1225.0,35.6,39.5,-0.99922,0.0,0.0,-0.24862,36.8,0.031
16640, 2010-11-29,1188.18, 2010-12-02,3.0,0.00863,0.00092,0.02949,-0.05381,0.05,0.1,1250.0,60.6,64.49,-0.99921,0.0,0.0,-0.24922,61.8,0.052
16641, 2010-11-29,1188.18, 2010-12-02,3.0,0.00258,0.00028,0.011,-0.02001,0.0,0.04,1275.0,85.3,89.2,-0.99925,0.0,0.0,-0.2486,86.8,0.073
16642, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,1085.5,1087.91,100.0,0.0,0.05,-0.00023,0.0,0.00092,-0.0083,1088.2,0.916
16643, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,985.8,987.9,200.0,0.0,0.05,0.0,0.0,0.00164,-0.00805,988.2,0.832
16644, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,935.8,937.89,250.0,0.0,0.06,0.0,0.0,0.00128,-0.00838,938.2,0.79
16645, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,885.8,887.9,300.0,0.0,0.05,-0.00064,0.0,0.00178,-0.00823,888.2,0.748
16646, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,860.79,862.91,325.0,0.0,0.06,-0.00034,0.0,0.00186,-0.00844,863.2,0.726
16647, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,835.79,837.9,350.0,0.0,0.04,-0.00067,0.0,0.00197,-0.00794,838.2,0.705
16648, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,785.8,787.9,400.0,0.0,0.05,-0.00068,0.0,0.00248,-0.00816,788.2,0.663
16649, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,760.8,762.91,425.0,0.0,0.06,-0.00021,0.0,0.00211,-0.00827,763.2,0.642
16650, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,735.81,737.9,450.0,0.0,0.05,0.0,0.0,0.00295,-0.00824,738.2,0.621
16651, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,710.8,712.9,475.0,0.0,0.04,-0.00063,0.0,0.00246,-0.00814,713.2,0.6
16652, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,685.79,687.9,500.0,0.0,0.04,-0.00037,0.0,0.00314,-0.00839,688.2,0.579
16653, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,661.1,663.0,525.0,0.0,0.05,-0.00067,0.0,0.00323,-0.00864,663.2,0.558
16654, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,636.1,638.0,550.0,0.0,0.05,-0.00049,0.0,0.00277,-0.00817,638.2,0.537
16655, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,610.6,613.0,575.0,0.0,0.06,-0.00027,0.0,0.00299,-0.00831,613.2,0.516
16656, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,586.1,587.99,600.0,0.0,0.05,-0.00015,5e-05,0.00396,-0.00789,588.2,0.495
16657, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,566.11,568.0,620.0,0.0,0.04,-0.00085,4e-05,0.00386,-0.0085,568.2,0.478
16658, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,561.1,563.0,625.0,0.0,0.05,-0.00025,3e-05,0.00369,-0.00786,563.2,0.474
16659, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,546.11,548.0,640.0,0.0,0.04,-0.00081,5e-05,0.004,-0.00813,548.2,0.461
16660, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,536.11,538.0,650.0,0.0,0.06,-0.00072,-3e-05,0.00385,-0.00814,538.2,0.453
16661, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,526.1,527.99,660.0,0.0,0.05,-0.00056,0.0,0.00425,-0.00834,528.2,0.445
16662, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,511.09,513.01,675.0,0.0,0.04,-0.00013,3e-05,0.0038,-0.00843,513.2,0.432
16663, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,506.1,508.0,680.0,0.0,0.05,-0.00037,1e-05,0.00389,-0.00849,508.2,0.428
16664, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,486.1,488.0,700.0,0.0,0.06,-0.00039,5e-05,0.00411,-0.00757,488.2,0.411
16665, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,481.11,482.99,705.0,0.0,0.05,-0.00093,6e-05,0.00498,-0.00835,483.2,0.407
16666, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,475.6,478.0,710.0,0.0,0.05,-0.00049,2e-05,0.00507,-0.00798,478.2,0.402
16667, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,471.11,473.01,715.0,0.0,0.05,-0.00078,6e-05,0.00458,-0.00843,473.2,0.398
16668, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,466.1,468.01,720.0,0.0,0.06,-0.00077,-1e-05,0.00433,-0.00774,468.2,0.394
16669, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,461.11,463.0,725.0,0.0,0.04,-0.00018,-2e-05,0.00483,-0.00839,463.2,0.39
16670, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,456.1,458.01,730.0,0.0,0.05,-6e-05,3e-05,0.00473,-0.00817,458.2,0.386
16671, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,446.11,448.01,740.0,0.0,0.05,-0.00021,0.0,0.00466,-0.00821,448.2,0.377
16672, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,436.1,437.99,750.0,0.0,0.05,-0.00098,2e-05,0.00549,-0.00817,438.2,0.369
16673, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,426.11,428.0,760.0,0.0,0.05,-0.00044,4e-05,0.00536,-0.00777,428.2,0.36
16674, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,416.09,418.0,770.0,0.0,0.06,-0.00068,3e-05,0.00534,-0.00766,418.2,0.352
16675, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,411.09,413.0,775.0,0.0,0.06,-0.00101,-1e-05,0.0051,-0.00759,413.2,0.348
16676, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,406.1,408.0,780.0,0.0,0.05,-0.00078,-2e-05,0.00534,-0.00805,408.2,0.344
16677, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,396.09,397.99,790.0,0.0,0.05,-0.00105,0.0,0.00584,-0.00755,398.2,0.335
16678, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,385.71,387.99,800.0,0.0,0.05,-0.00072,-3e-05,0.00585,-0.00754,388.2,0.327
16679, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,375.91,378.0,810.0,0.0,0.1,-0.0013,7e-05,0.00963,-0.01484,378.2,0.318
16680, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,365.9,367.99,820.0,0.0,0.1,-0.00104,-1e-05,0.01032,-0.01389,368.2,0.31
16681, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,360.9,363.01,825.0,0.0,0.1,-0.00105,0.0,0.01042,-0.0142,363.2,0.306
16682, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,355.91,358.0,830.0,0.05,0.1,-0.00127,2e-05,0.01433,-0.02058,358.2,0.301
16683, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,345.9,347.99,840.0,0.05,0.09,-0.00218,4e-05,0.01493,-0.0203,348.2,0.293
16684, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,335.9,337.99,850.0,0.06,0.1,-0.00137,4e-05,0.0149,-0.0203,338.2,0.285
16685, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,325.9,328.0,860.0,0.04,0.1,-0.00158,8e-05,0.01581,-0.01984,328.2,0.276
16686, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,315.9,318.0,870.0,0.05,0.11,-0.00193,1e-05,0.01568,-0.02023,318.2,0.268
16687, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,310.9,313.01,875.0,0.04,0.09,-0.00218,6e-05,0.01614,-0.01983,313.2,0.264
16688, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,305.89,308.0,880.0,0.05,0.15,-0.00266,0.00011,0.021,-0.0258,308.2,0.259
16689, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,301.21,303.1,885.0,0.05,0.16,-0.00231,2e-05,0.02064,-0.02576,303.2,0.255
16690, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,296.2,298.1,890.0,0.05,0.11,-0.00212,9e-05,0.01728,-0.02041,298.2,0.251
16691, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,291.2,293.1,895.0,0.05,0.1,-0.00165,2e-05,0.01776,-0.01978,293.2,0.247
16692, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,286.2,288.1,900.0,0.09,0.15,-0.00293,4e-05,0.02542,-0.03069,288.2,0.243
16693, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,281.21,283.11,905.0,0.09,0.24,-0.00474,0.00011,0.03319,-0.0409,283.2,0.238
16694, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,276.2,278.1,910.0,0.1,0.24,-0.00447,8e-05,0.03382,-0.04066,278.2,0.234
16695, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,271.01,273.1,915.0,0.1,0.25,-0.00436,0.0001,0.03431,-0.0406,273.2,0.23
16696, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,266.0,268.1,920.0,0.05,0.25,-0.00383,0.00014,0.03128,-0.03621,268.2,0.226
16697, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,261.0,263.11,925.0,0.05,0.15,-0.00267,0.00011,0.02359,-0.02556,263.2,0.222
16698, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,256.01,258.1,930.0,0.05,0.35,-0.00515,0.0001,0.04001,-0.04532,258.2,0.217
16699, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,251.3,253.21,935.0,0.06,0.29,-0.00498,0.00012,0.03759,-0.04093,253.2,0.213
16700, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,245.79,248.2,940.0,0.05,0.35,-0.00507,0.00017,0.04157,-0.04532,248.2,0.209
16701, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,241.31,243.19,945.0,0.05,0.4,-0.00637,0.0002,0.04567,-0.0496,243.2,0.205
16702, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,236.09,238.2,950.0,0.11,0.45,-0.00705,0.00015,0.05403,-0.05857,238.2,0.2
16703, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,231.1,233.2,955.0,0.05,0.45,-0.00738,0.00013,0.05138,-0.05408,233.2,0.196
16704, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,226.4,228.3,960.0,0.05,0.51,-0.0073,0.00022,0.05585,-0.05837,228.2,0.192
16705, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,221.39,223.31,965.0,0.05,0.5,-0.00796,0.0002,0.05658,-0.05839,223.2,0.188
16706, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,216.2,218.3,970.0,0.25,0.55,-0.01101,0.00024,0.07522,-0.07907,218.2,0.184
16707, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,211.21,213.3,975.0,0.3,0.4,-0.00999,0.00022,0.0695,-0.07046,213.2,0.179
16708, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,206.5,208.39,980.0,0.1,0.59,-0.0106,0.00025,0.07062,-0.07052,208.2,0.175
16709, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,201.29,203.4,985.0,0.2,0.66,-0.01197,0.00036,0.08283,-0.08247,203.2,0.171
16710, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,196.6,198.5,990.0,0.15,0.69,-0.01194,0.00034,0.08421,-0.08246,198.2,0.167
16711, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,191.39,193.49,995.0,0.2,0.76,-0.01375,0.00035,0.09265,-0.08993,193.2,0.163
16712, 2010-11-29,1188.18, 2010-12-16,17.0,1.0,0.0,0.0,0.0,186.2,188.6,1000.0,0.56,0.6,-0.0166,0.00045,0.10659,-0.10449,188.2,0.158
