, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
7569, 2011-11-10, 2011-12-15,35.0,0.93048,0.0004,0.4534,-0.25823,239.9,243.8,1000.0,4.39,5.79,-0.06154,0.00071,0.47373,-0.3061,239.7,0.193
7570, 2011-11-10, 2011-12-15,35.0,0.92888,0.00054,0.46852,-0.26457,235.19,239.11,1005.0,4.6,5.99,-0.06416,0.00068,0.48942,-0.3137,234.7,0.189
7571, 2011-11-10, 2011-12-15,35.0,0.92716,0.00051,0.47902,-0.26747,230.41,234.29,1010.0,4.8,6.3,-0.06701,0.00071,0.50767,-0.32207,229.7,0.185
7572, 2011-11-10, 2011-12-15,35.0,0.92515,0.00057,0.49505,-0.27349,225.7,229.59,1015.0,5.1,6.51,-0.0701,0.0008,0.52506,-0.33035,224.7,0.181
7573, 2011-11-10, 2011-12-15,35.0,0.92335,0.00065,0.50755,-0.2763,220.9,224.81,1020.0,5.2,7.0,-0.07427,0.00078,0.54471,-0.3412,219.7,0.177
7574, 2011-11-10, 2011-12-15,35.0,0.92141,0.00069,0.52434,-0.28266,216.19,220.11,1025.0,5.4,7.19,-0.0764,0.00086,0.56108,-0.34706,214.7,0.173
7575, 2011-11-10, 2011-12-15,35.0,0.91865,0.00076,0.54175,-0.28979,211.5,215.4,1030.0,5.7,7.51,-0.08046,0.00088,0.58139,-0.3567,209.7,0.169
7576, 2011-11-10, 2011-12-15,35.0,0.91341,0.00079,0.5729,-0.30734,207.09,211.0,1035.0,6.01,8.0,-0.08472,0.00092,0.60428,-0.36977,204.7,0.165
7577, 2011-11-10, 2011-12-15,35.0,0.91076,0.00084,0.59119,-0.31365,202.4,206.3,1040.0,6.31,8.2,-0.08819,0.00096,0.62279,-0.37699,199.7,0.161
7578, 2011-11-10, 2011-12-15,35.0,0.90972,0.0009,0.60123,-0.31348,197.49,201.4,1045.0,6.7,8.49,-0.09208,0.00101,0.64432,-0.3877,194.7,0.157
7579, 2011-11-10, 2011-12-15,35.0,0.90524,0.00092,0.62629,-0.3248,193.01,196.8,1050.0,7.61,8.9,-0.09909,0.00108,0.6766,-0.40836,189.7,0.153
7580, 2011-11-10, 2011-12-15,35.0,0.90096,0.00096,0.64951,-0.33528,188.5,192.09,1055.0,7.39,9.4,-0.1019,0.00104,0.69128,-0.40991,184.7,0.149
7581, 2011-11-10, 2011-12-15,35.0,0.89665,0.00106,0.67044,-0.3427,183.8,187.5,1060.0,7.8,9.7,-0.10664,0.00116,0.71334,-0.41891,179.7,0.145
7582, 2011-11-10, 2011-12-15,35.0,0.89333,0.00106,0.69073,-0.34805,179.01,182.91,1065.0,8.2,10.21,-0.11128,0.00117,0.73749,-0.43059,174.7,0.141
7583, 2011-11-10, 2011-12-15,35.0,0.88838,0.00114,0.71798,-0.36056,174.51,178.4,1070.0,8.61,10.6,-0.11593,0.00123,0.76095,-0.44004,169.7,0.137
7584, 2011-11-10, 2011-12-15,35.0,0.88246,0.00118,0.74428,-0.37284,170.11,173.8,1075.0,9.1,11.0,-0.12165,0.00127,0.78578,-0.45061,164.7,0.133
7585, 2011-11-10, 2011-12-15,35.0,0.87467,0.00128,0.78165,-0.3934,165.8,169.7,1080.0,9.49,11.51,-0.12677,0.0013,0.81023,-0.46088,159.7,0.129
7586, 2011-11-10, 2011-12-15,35.0,0.87167,0.00128,0.79691,-0.39323,161.0,164.8,1085.0,10.0,12.0,-0.13274,0.00137,0.8356,-0.47143,154.7,0.125
7587, 2011-11-10, 2011-12-15,35.0,0.86674,0.00136,0.82073,-0.3996,156.5,160.1,1090.0,10.51,12.49,-0.13899,0.00146,0.86155,-0.48171,149.7,0.121
7588, 2011-11-10, 2011-12-15,35.0,0.85923,0.00146,0.85189,-0.41422,152.0,155.9,1095.0,11.0,13.0,-0.14466,0.00151,0.88699,-0.49114,144.7,0.117
7589, 2011-11-10, 2011-12-15,35.0,0.8539,0.00154,0.8785,-0.42233,147.5,151.4,1100.0,11.6,14.0,-0.15354,0.0016,0.9188,-0.50744,139.7,0.113
7590, 2011-11-10, 2011-12-15,35.0,0.84676,0.0016,0.90795,-0.43407,143.11,147.0,1105.0,11.51,14.61,-0.15798,0.00163,0.93825,-0.50879,134.7,0.109
7591, 2011-11-10, 2011-12-15,35.0,0.83703,0.0017,0.94584,-0.45441,139.1,143.0,1110.0,12.1,15.2,-0.16498,0.00172,0.96591,-0.51944,129.7,0.105
7592, 2011-11-10, 2011-12-15,35.0,0.82909,0.00179,0.97633,-0.46623,134.8,138.7,1115.0,14.0,15.91,-0.17638,0.00169,1.00671,-0.54574,124.7,0.101
7593, 2011-11-10, 2011-12-15,35.0,0.82145,0.00186,1.00721,-0.47875,130.5,134.5,1120.0,13.49,16.5,-0.1808,0.00178,1.02216,-0.54017,119.7,0.097
7594, 2011-11-10, 2011-12-15,35.0,0.81527,0.00186,1.02746,-0.4773,125.8,129.7,1125.0,14.8,17.2,-0.19031,0.00186,1.05611,-0.55756,114.7,0.092
7595, 2011-11-10, 2011-12-15,35.0,0.80688,0.00196,1.0569,-0.48708,121.49,125.4,1130.0,14.9,18.0,-0.19765,0.00199,1.07978,-0.56033,109.7,0.088
7596, 2011-11-10, 2011-12-15,35.0,0.79598,0.00208,1.09586,-0.50777,117.69,121.7,1135.0,15.6,18.7,-0.20577,0.00198,1.10666,-0.56824,104.7,0.084
7597, 2011-11-10, 2011-12-15,35.0,0.7898,0.00214,1.11522,-0.50308,113.0,116.81,1140.0,16.4,19.51,-0.21534,0.00206,1.13554,-0.578,99.7,0.08
7598, 2011-11-10, 2011-12-15,35.0,0.77979,0.00226,1.14529,-0.51187,108.8,112.59,1145.0,17.3,20.41,-0.22496,0.00221,1.16485,-0.58784,94.7,0.076
7599, 2011-11-10, 2011-12-15,35.0,0.76996,0.00229,1.17565,-0.52127,104.71,108.5,1150.0,19.0,19.99,-0.23323,0.00231,1.19051,-0.59146,89.7,0.072
7600, 2011-11-10, 2011-12-15,35.0,0.75669,0.00239,1.21196,-0.53964,101.1,104.89,1155.0,19.01,22.1,-0.24454,0.00234,1.2209,-0.60299,84.7,0.068
7601, 2011-11-10, 2011-12-15,35.0,0.74768,0.0025,1.23591,-0.54027,96.6,100.5,1160.0,20.0,23.1,-0.25493,0.00241,1.25,-0.61172,79.7,0.064
7602, 2011-11-10, 2011-12-15,35.0,0.73523,0.00255,1.26768,-0.55195,92.79,96.7,1165.0,20.8,24.7,-0.26718,0.00245,1.27887,-0.62176,74.7,0.06
7603, 2011-11-10, 2011-12-15,35.0,0.72376,0.00262,1.29729,-0.55994,89.2,92.6,1170.0,21.9,25.6,-0.27858,0.00259,1.30616,-0.62781,69.7,0.056
7604, 2011-11-10, 2011-12-15,35.0,0.71177,0.00266,1.32452,-0.56684,85.3,88.7,1175.0,24.2,26.7,-0.2923,0.00268,1.33729,-0.64514,64.7,0.052
7605, 2011-11-10, 2011-12-15,35.0,0.69844,0.00279,1.35138,-0.57261,81.5,84.8,1180.0,24.1,27.8,-0.30341,0.00271,1.35749,-0.63883,59.7,0.048
7606, 2011-11-10, 2011-12-15,35.0,0.68568,0.00291,1.3768,-0.57656,77.4,81.2,1185.0,25.31,29.2,-0.31626,0.00282,1.38297,-0.64563,54.7,0.044
7607, 2011-11-10, 2011-12-15,35.0,0.67224,0.00297,1.40089,-0.57982,73.5,77.39,1190.0,26.31,30.21,-0.32892,0.00292,1.4058,-0.64504,49.7,0.04
7608, 2011-11-10, 2011-12-15,35.0,0.65815,0.0031,1.42421,-0.58075,69.7,73.61,1195.0,27.89,31.8,-0.34369,0.00303,1.43007,-0.6529,44.7,0.036
7609, 2011-11-10, 2011-12-15,35.0,0.6433,0.00318,1.44766,-0.58796,66.59,70.0,1200.0,29.3,33.11,-0.35823,0.00307,1.4513,-0.65581,39.7,0.032
7610, 2011-11-10, 2011-12-15,35.0,0.62864,0.00318,1.4677,-0.58613,62.61,66.4,1205.0,30.4,34.29,-0.37216,0.00316,1.47011,-0.65308,34.7,0.028
7611, 2011-11-10, 2011-12-15,35.0,0.61214,0.00327,1.48714,-0.58892,59.3,63.0,1210.0,32.4,35.8,-0.38831,0.00322,1.48917,-0.65716,29.7,0.024
7612, 2011-11-10, 2011-12-15,35.0,0.59676,0.0034,1.50324,-0.58898,55.91,59.5,1215.0,33.8,37.6,-0.40461,0.0033,1.50585,-0.65672,24.7,0.02
7613, 2011-11-10, 2011-12-15,35.0,0.57942,0.00344,1.51812,-0.58764,52.5,56.2,1220.0,35.29,39.11,-0.4207,0.00344,1.51941,-0.65303,19.7,0.016
7614, 2011-11-10, 2011-12-15,35.0,0.56221,0.00349,1.53087,-0.58574,49.29,53.0,1225.0,37.3,40.79,-0.43765,0.00343,1.5315,-0.65228,14.7,0.012
7615, 2011-11-10, 2011-12-15,35.0,0.54505,0.00357,1.54003,-0.58146,46.09,49.7,1230.0,39.01,42.9,-0.45473,0.00355,1.53981,-0.65041,9.7,0.008
7616, 2011-11-10, 2011-12-15,35.0,0.52685,0.00365,1.54676,-0.57654,43.0,46.59,1235.0,41.1,44.4,-0.47241,0.0036,1.54681,-0.64456,4.7,0.004
7617, 2011-11-10, 2011-12-15,35.0,0.50825,0.00369,1.54945,-0.57247,40.0,43.8,1240.0,42.99,46.39,-0.49177,0.0037,1.54978,-0.63793,0.3,0.0
7618, 2011-11-10, 2011-12-15,35.0,0.48925,0.00371,1.54953,-0.56456,37.0,40.89,1245.0,44.7,48.4,-0.51029,0.00373,1.54862,-0.62725,5.3,0.004
7619, 2011-11-10, 2011-12-15,35.0,0.46878,0.00379,1.54552,-0.55545,34.29,37.89,1250.0,47.1,50.79,-0.52957,0.00379,1.5448,-0.62211,10.3,0.008
7620, 2011-11-10, 2011-12-15,35.0,0.44923,0.00383,1.53833,-0.54585,31.5,35.4,1255.0,49.6,52.9,-0.54911,0.00377,1.53738,-0.61185,15.3,0.012
7621, 2011-11-10, 2011-12-15,35.0,0.42772,0.00388,1.52486,-0.52745,29.1,31.6,1260.0,51.51,55.29,-0.56972,0.00382,1.525,-0.597,20.3,0.016
7622, 2011-11-10, 2011-12-15,35.0,0.4086,0.00383,1.50979,-0.52296,26.39,30.31,1265.0,54.0,57.81,-0.59044,0.00385,1.50915,-0.58459,25.3,0.02
7623, 2011-11-10, 2011-12-15,35.0,0.3873,0.00389,1.48898,-0.50626,24.0,27.61,1270.0,56.61,60.3,-0.61089,0.00386,1.48826,-0.57001,30.3,0.024
7624, 2011-11-10, 2011-12-15,35.0,0.36667,0.00386,1.46433,-0.49206,22.0,25.2,1275.0,59.31,63.2,-0.63181,0.00389,1.46285,-0.55532,35.3,0.029
7625, 2011-11-10, 2011-12-15,35.0,0.34647,0.00382,1.43463,-0.4766,20.0,23.1,1280.0,62.2,66.0,-0.65316,0.00377,1.43244,-0.53899,40.3,0.033
7626, 2011-11-10, 2011-12-15,35.0,0.32307,0.00381,1.39592,-0.45125,18.11,20.0,1285.0,65.3,69.0,-0.67288,0.0038,1.39884,-0.52348,45.3,0.037
7627, 2011-11-10, 2011-12-15,35.0,0.30564,0.00371,1.36425,-0.44362,16.2,19.3,1290.0,68.71,72.0,-0.69306,0.00368,1.36169,-0.50683,50.3,0.041
7628, 2011-11-10, 2011-12-15,35.0,0.28478,0.00361,1.32138,-0.42334,14.39,17.5,1295.0,71.3,75.09,-0.7165,0.00362,1.31306,-0.48008,55.3,0.045
7629, 2011-11-10, 2011-12-15,35.0,0.26545,0.0035,1.27597,-0.4046,13.5,15.21,1300.0,75.2,78.31,-0.73451,0.00355,1.26878,-0.46429,60.3,0.049
7630, 2011-11-10, 2011-12-15,35.0,0.24452,0.00346,1.22253,-0.38073,11.1,14.19,1305.0,78.91,81.8,-0.75371,0.00345,1.22137,-0.44569,65.3,0.053
7631, 2011-11-10, 2011-12-15,35.0,0.22192,0.00341,1.16049,-0.35279,10.01,11.9,1310.0,81.6,85.3,-0.7777,0.00335,1.15355,-0.41386,70.3,0.057
7632, 2011-11-10, 2011-12-15,35.0,0.20397,0.00328,1.10296,-0.33234,8.8,10.6,1315.0,85.29,89.09,-0.79565,0.0032,1.09625,-0.39212,75.3,0.061
7633, 2011-11-10, 2011-12-15,35.0,0.18374,0.00314,1.03655,-0.30548,7.5,9.2,1320.0,89.4,92.9,-0.81262,0.00311,1.03975,-0.37399,80.3,0.065
7634, 2011-11-10, 2011-12-15,35.0,0.16721,0.00293,0.97729,-0.28524,6.49,8.2,1325.0,92.9,96.61,-0.83347,0.00293,0.96238,-0.34306,85.3,0.069
7635, 2011-11-10, 2011-12-15,35.0,0.15023,0.00278,0.91062,-0.2619,5.5,7.19,1330.0,96.9,100.61,-0.85113,0.00274,0.8947,-0.31888,90.3,0.073
7636, 2011-11-10, 2011-12-15,35.0,0.13419,0.00266,0.8448,-0.23999,4.8,6.09,1335.0,101.4,105.1,-0.86157,0.00262,0.84969,-0.30833,95.3,0.077
7637, 2011-11-10, 2011-12-15,35.0,0.1196,0.00242,0.77719,-0.21764,4.0,5.3,1340.0,105.81,109.21,-0.87614,0.00244,0.788,-0.28798,100.3,0.081
7638, 2011-11-10, 2011-12-15,35.0,0.10518,0.00225,0.71171,-0.19599,3.3,4.61,1345.0,110.3,113.59,-0.88735,0.00224,0.73488,-0.2729,105.3,0.085
7639, 2011-11-10, 2011-12-15,35.0,0.08867,0.00207,0.62985,-0.16866,2.9,3.4,1350.0,113.8,117.7,-0.90984,0.00204,0.62108,-0.23082,110.3,0.089
7640, 2011-11-10, 2011-12-15,35.0,0.0765,0.00188,0.56302,-0.14841,2.1,3.11,1355.0,118.31,122.2,-0.9215,0.00186,0.5596,-0.2124,115.3,0.093
7641, 2011-11-10, 2011-12-15,35.0,0.06911,0.00174,0.52272,-0.13837,1.99,2.65,1360.0,122.9,126.8,-0.93094,0.00171,0.50437,-0.19667,120.3,0.097
7642, 2011-11-10, 2011-12-15,35.0,0.06072,0.00156,0.47129,-0.1234,1.65,2.3,1365.0,128.2,132.09,-0.92676,0.0017,0.52856,-0.2114,125.3,0.101
7643, 2011-11-10, 2011-12-15,35.0,0.05227,0.00136,0.41922,-0.109,1.34,1.96,1370.0,132.19,136.1,-0.9492,0.00135,0.39449,-0.16593,130.3,0.105
7644, 2011-11-10, 2011-12-15,35.0,0.04378,0.00123,0.3643,-0.09336,1.15,1.5,1375.0,137.2,141.0,-0.95118,0.00131,0.37913,-0.16395,135.3,0.109
7645, 2011-11-10, 2011-12-15,35.0,0.03881,0.00113,0.32995,-0.08411,0.85,1.45,1380.0,141.69,145.6,-0.96295,0.00106,0.29944,-0.13922,140.3,0.113
7646, 2011-11-10, 2011-12-15,35.0,0.02669,0.00086,0.24037,-0.05771,0.41,1.0,1385.0,146.49,150.4,-0.96871,0.00091,0.25663,-0.12792,145.3,0.117
7647, 2011-11-10, 2011-12-15,35.0,0.02675,0.0008,0.24139,-0.05965,0.3,1.15,1390.0,151.3,155.2,-0.97514,0.00071,0.20985,-0.11552,150.3,0.121
7648, 2011-11-10, 2011-12-15,35.0,0.02058,0.00073,0.19869,-0.04827,0.25,0.85,1395.0,156.6,160.5,-0.96781,0.0009,0.26609,-0.13534,155.3,0.125
7649, 2011-11-10, 2011-12-15,35.0,0.02152,0.00073,0.20117,-0.04989,0.5,0.65,1400.0,161.0,164.9,-0.98571,0.00048,0.12784,-0.09374,160.3,0.129
7650, 2011-11-10, 2011-12-15,35.0,0.02313,0.00067,0.21327,-0.05561,0.45,0.86,1405.0,166.19,170.09,-0.9791,0.00063,0.17697,-0.10939,165.3,0.133
7651, 2011-11-10, 2011-12-15,35.0,0.01237,0.00043,0.12623,-0.03038,0.1,0.5,1410.0,171.1,175.01,-0.98324,0.00047,0.1492,-0.10182,170.3,0.137
7652, 2011-11-10, 2011-12-15,35.0,0.01352,0.00043,0.13748,-0.03437,0.1,0.61,1415.0,175.7,179.6,-1.0,0.0,-1763.30042,0.0,175.3,0.141
7653, 2011-11-10, 2011-12-15,35.0,0.01154,0.00037,0.12224,-0.0303,0.1,0.5,1420.0,181.4,184.9,-0.98027,0.00051,0.16781,-0.11025,180.3,0.145
7654, 2011-11-10, 2011-12-15,35.0,0.01118,0.0004,0.12045,-0.03063,0.2,0.4,1425.0,185.6,189.5,-1.0,0.0,-1863.29984,0.0,185.3,0.149
7655, 2011-11-10, 2011-12-15,35.0,0.00864,0.0003,0.09712,-0.02439,0.1,0.35,1430.0,191.3,195.2,-0.9788,0.0006,0.18418,-0.11775,190.3,0.154
7656, 2011-11-10, 2011-12-15,35.0,0.00926,0.00033,0.09346,-0.02437,0.15,0.3,1440.0,200.79,204.7,-0.99378,0.00014,0.04883,-0.0763,200.3,0.162
7657, 2011-11-10, 2011-12-15,35.0,0.00598,0.0002,0.06858,-0.01714,0.1,0.21,1450.0,211.2,215.1,-0.9821,0.0004,0.15401,-0.11134,210.3,0.17
7658, 2011-11-10, 2011-12-15,35.0,0.00667,0.00028,0.07377,-0.01985,0.1,0.25,1460.0,221.4,225.3,-0.97859,0.00047,0.18665,-0.12733,220.3,0.178
7659, 2011-11-10, 2011-12-15,35.0,0.0031,9e-05,0.03851,-0.00964,0.04,0.1,1475.0,235.4,239.29,-1.0,0.0,-2363.30005,0.0,235.3,0.19
7660, 2011-11-10, 2011-12-15,35.0,0.00333,9e-05,0.03683,-0.00967,0.05,0.1,1490.0,250.81,254.69,-0.99479,0.00014,0.04257,-0.07643,250.3,0.202
7661, 2011-11-10, 2011-12-15,35.0,0.00262,6e-05,0.03566,-0.0102,0.05,0.1,1500.0,260.8,264.69,-0.99474,0.00017,0.04188,-0.07689,260.3,0.21
7662, 2011-11-10, 2011-12-15,35.0,0.00067,1e-05,0.01441,-0.00443,0.0,0.04,1525.0,286.09,289.99,-0.98724,0.00025,0.1101,-0.10656,285.3,0.23
7663, 2011-11-10, 2011-12-15,35.0,0.00129,8e-05,0.01387,-0.00398,0.0,0.05,1550.0,310.8,314.7,-0.99458,7e-05,0.03753,-0.07708,310.3,0.25
7664, 2011-11-10, 2011-12-15,35.0,0.00055,5e-05,0.01296,-0.0043,0.0,0.06,1600.0,360.8,364.69,-0.99506,4e-05,0.0342,-0.07748,360.3,0.291
7665, 2011-11-10, 2011-12-15,35.0,0.00113,0.0,0.01006,-0.00424,0.0,0.06,1700.0,460.31,464.2,-1.0,0.0,-4613.29964,0.0,460.3,0.371
7666, 2011-11-10, 2011-12-15,35.0,0.00027,6e-05,0.00969,-0.00443,0.0,0.05,1800.0,561.0,564.9,-0.99273,0.00011,0.06114,-0.10161,560.3,0.452
7667, 2011-11-10, 2011-12-15,35.0,0.00089,4e-05,0.00834,-0.00437,0.0,0.05,1900.0,660.2,664.1,-1.0,0.0,-6613.29993,0.0,660.3,0.533
7668, 2011-11-10, 2011-12-15,35.0,0.00086,5e-05,0.00746,-0.00466,0.0,0.05,2000.0,760.6,764.5,-1.0,0.0,-7613.30007,0.0,760.3,0.613
7669, 2011-11-10, 2011-12-15,35.0,0.00082,4e-05,0.00643,-0.00451,0.0,0.06,2250.0,1010.1,1014.0,-0.99854,0.0,0.0,-0.06397,1010.3,0.815
7670, 2011-11-10, 2011-12-15,35.0,0.0,-3e-05,0.00605,-0.0051,0.0,0.05,2500.0,1260.3,1264.21,-1.0,0.0,23.16003,0.0,1260.3,1.017
7671, 2011-11-10, 2011-12-15,35.0,0.00019,0.0,0.00518,-0.00473,0.0,0.04,3000.0,1760.49,1764.4,-1.0,0.0,23.11008,0.0,1760.3,1.42
7672, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,1133.49,1137.39,100.0,0.0,0.05,0.0,0.0,0.00126,-0.00328,1139.7,0.919
7673, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,1083.8,1087.7,150.0,0.0,0.15,-0.00024,0.0,0.00548,-0.00831,1089.7,0.879
7674, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,1033.6,1037.5,200.0,0.0,0.15,-0.00083,0.0,0.00541,-0.00819,1039.7,0.839
7675, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,984.3,988.2,250.0,0.0,0.2,-0.00086,0.0,0.00864,-0.01147,989.7,0.798
7676, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,933.61,937.5,300.0,0.0,0.2,-0.00012,0.0,0.00935,-0.0107,939.7,0.758
7677, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,883.9,887.81,350.0,0.0,0.2,-0.00112,0.0,0.01042,-0.01123,889.7,0.718
7678, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,833.7,837.61,400.0,0.0,0.2,-0.00108,-2e-05,0.01131,-0.01139,839.7,0.677
7679, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,783.71,787.59,450.0,0.0,0.2,-0.00054,-4e-05,0.01255,-0.01074,789.7,0.637
7680, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,733.8,737.7,500.0,0.0,0.2,-0.00122,-4e-05,0.01409,-0.0108,739.7,0.597
7681, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,684.6,688.5,550.0,0.0,0.25,-0.00152,5e-05,0.01853,-0.0134,689.7,0.556
7682, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,634.29,638.2,600.0,0.1,0.26,-0.00143,6e-05,0.02629,-0.01709,639.7,0.516
7683, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,585.0,588.9,650.0,0.19,0.81,-0.00409,-1e-05,0.06153,-0.04118,589.7,0.476
7684, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,534.79,538.71,700.0,0.14,1.05,-0.00603,2e-05,0.07782,-0.04795,539.7,0.435
7685, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,484.89,488.8,750.0,0.6,1.4,-0.0096,7e-05,0.12201,-0.07158,489.7,0.395
7686, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,435.5,439.4,800.0,1.15,2.0,-0.01566,0.00013,0.18157,-0.1009,439.7,0.355
7687, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,410.91,414.8,825.0,1.51,2.41,-0.01911,0.00022,0.21887,-0.11737,414.7,0.335
7688, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,386.39,390.3,850.0,1.96,2.9,-0.02374,0.00027,0.26342,-0.1382,389.7,0.314
7689, 2011-11-10, 2011-12-30,50.0,1.0,0.0,0.0,0.0,361.99,365.91,875.0,2.3,3.8,-0.03062,0.00025,0.31859,-0.16214,364.7,0.294
7690, 2011-11-10, 2011-12-30,50.0,0.93102,9e-05,0.46705,-0.17986,337.9,341.8,900.0,3.0,4.5,-0.03763,0.00038,0.37768,-0.18733,339.7,0.274
7691, 2011-11-10, 2011-12-30,50.0,0.93227,0.00016,0.47632,-0.21072,313.51,317.4,925.0,3.81,5.3,-0.04534,0.00044,0.44465,-0.21295,314.7,0.254
7692, 2011-11-10, 2011-12-30,50.0,0.93032,0.00031,0.51199,-0.21114,289.51,293.4,950.0,4.9,6.3,-0.05647,0.0005,0.52363,-0.24402,289.7,0.234
7693, 2011-11-10, 2011-12-30,50.0,0.92496,0.00047,0.57275,-0.22459,265.8,269.71,975.0,5.9,7.69,-0.06841,0.00065,0.61096,-0.27473,264.7,0.213
7694, 2011-11-10, 2011-12-30,50.0,0.91572,0.00063,0.65177,-0.24273,242.2,246.09,1000.0,7.4,9.1,-0.08304,0.00078,0.7098,-0.30797,239.7,0.193
7695, 2011-11-10, 2011-12-30,50.0,0.90162,0.00084,0.75786,-0.27116,219.0,222.9,1025.0,9.1,10.99,-0.10168,0.00094,0.82057,-0.34391,214.7,0.173
7696, 2011-11-10, 2011-12-30,50.0,0.88133,0.00107,0.8849,-0.30642,196.3,200.0,1050.0,10.6,13.7,-0.1231,0.00105,0.94121,-0.37923,189.7,0.153
7697, 2011-11-10, 2011-12-30,50.0,0.86241,0.00118,0.99679,-0.33712,178.3,182.21,1070.0,12.69,15.8,-0.14347,0.00123,1.04794,-0.40992,169.7,0.137
7698, 2011-11-10, 2011-12-30,50.0,0.85706,0.00127,1.02359,-0.34349,173.89,177.61,1075.0,13.19,16.31,-0.14866,0.00125,1.07357,-0.4159,164.7,0.133
7699, 2011-11-10, 2011-12-30,50.0,0.8251,0.00151,1.17794,-0.38326,152.11,156.0,1100.0,16.5,19.6,-0.18029,0.00154,1.21689,-0.45487,139.7,0.113
7700, 2011-11-10, 2011-12-30,50.0,0.78762,0.00183,1.33391,-0.41941,131.0,134.91,1125.0,20.1,23.9,-0.21802,0.00174,1.36253,-0.49034,114.7,0.092
7701, 2011-11-10, 2011-12-30,50.0,0.74312,0.00216,1.48495,-0.44744,110.5,114.3,1150.0,24.61,28.4,-0.2611,0.00205,1.50428,-0.5164,89.7,0.072
7702, 2011-11-10, 2011-12-30,50.0,0.68929,0.00245,1.62844,-0.47146,91.21,95.1,1175.0,30.3,34.1,-0.31319,0.00234,1.63919,-0.53856,64.7,0.052
7703, 2011-11-10, 2011-12-30,50.0,0.62741,0.00278,1.74669,-0.48383,73.11,76.91,1200.0,37.1,40.8,-0.37279,0.0027,1.75144,-0.54769,39.7,0.032
7704, 2011-11-10, 2011-12-30,50.0,0.557,0.003,1.82416,-0.48132,56.5,60.2,1225.0,45.2,49.1,-0.44212,0.00297,1.82496,-0.54341,14.7,0.012
7705, 2011-11-10, 2011-12-30,50.0,0.477,0.00324,1.84151,-0.45976,41.5,45.21,1250.0,55.4,58.8,-0.52069,0.00314,1.84066,-0.52156,10.3,0.008
7706, 2011-11-10, 2011-12-30,50.0,0.39124,0.00328,1.77568,-0.41926,28.69,32.5,1275.0,67.59,71.5,-0.60497,0.00324,1.77715,-0.48461,35.3,0.029
7707, 2011-11-10, 2011-12-30,50.0,0.30193,0.00321,1.61395,-0.35906,18.6,21.7,1300.0,82.3,86.21,-0.69181,0.00309,1.62048,-0.42721,60.3,0.049
7708, 2011-11-10, 2011-12-30,50.0,0.21676,0.00283,1.36052,-0.28635,10.8,13.9,1325.0,99.19,102.6,-0.77981,0.00283,1.36272,-0.34824,85.3,0.069
7709, 2011-11-10, 2011-12-30,50.0,0.14045,0.00224,1.03551,-0.20475,5.8,7.71,1350.0,118.4,122.29,-0.85433,0.00229,1.04654,-0.2693,110.3,0.089
7710, 2011-11-10, 2011-12-30,50.0,0.08155,0.00159,0.70062,-0.13047,2.61,4.0,1375.0,140.0,143.9,-0.91145,0.00172,0.72514,-0.19799,135.3,0.109
7711, 2011-11-10, 2011-12-30,50.0,0.04305,0.00101,0.42991,-0.07646,1.21,1.85,1400.0,163.6,167.09,-0.94531,0.00118,0.49447,-0.15267,160.3,0.129
7712, 2011-11-10, 2011-12-30,50.0,0.02143,0.00058,0.23715,-0.04032,0.25,1.05,1425.0,187.71,191.6,-0.96259,0.00079,0.35736,-0.12855,185.3,0.149
7713, 2011-11-10, 2011-12-30,50.0,0.01178,0.00035,0.14654,-0.02496,0.15,0.55,1450.0,211.5,215.4,-0.99393,0.00012,0.05106,-0.06658,210.3,0.17
7714, 2011-11-10, 2011-12-30,50.0,0.00589,0.00018,0.08419,-0.01474,0.05,0.3,1475.0,237.0,240.9,-0.9805,0.00036,0.19102,-0.09835,235.3,0.19
7715, 2011-11-10, 2011-12-30,50.0,0.00552,0.00019,0.07099,-0.01255,0.05,0.24,1500.0,261.2,265.11,-1.0,0.0,-2613.29986,0.0,260.3,0.21
