, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
13454, 2012-01-20,1315.16, 2012-12-31,346.0,0.27649,0.00149,4.24731,-0.09037,33.61,37.29,1450.0,190.0,194.6,-0.71926,0.0015,4.13337,-0.1543,134.8,0.103
13455, 2012-01-20,1315.16, 2012-12-31,346.0,0.23647,0.00137,3.91909,-0.08111,26.3,30.0,1475.0,206.99,212.0,-0.76283,0.00139,3.74393,-0.14452,159.8,0.122
13456, 2012-01-20,1315.16, 2012-12-31,346.0,0.19693,0.00134,3.53459,-0.07094,20.49,22.9,1500.0,225.61,230.2,-0.80542,0.00129,3.28654,-0.13353,184.8,0.141
13457, 2012-01-20,1315.16, 2012-12-31,346.0,0.12937,0.00105,2.69533,-0.05177,11.1,13.29,1550.0,266.1,270.71,-0.8795,0.00101,2.251,-0.11048,234.8,0.179
13458, 2012-01-20,1315.16, 2012-12-31,346.0,0.0768,0.00075,1.85859,-0.03385,5.41,7.1,1600.0,309.7,314.41,-0.94727,0.00045,0.93997,-0.08536,284.8,0.217
13459, 2012-01-20,1315.16, 2012-12-31,346.0,0.02115,0.00026,0.66691,-0.0117,0.9,1.75,1700.0,404.5,409.0,-1.0,0.0,-3858.40039,0.0,384.8,0.293
13460, 2012-01-20,1315.16, 2012-12-31,346.0,0.00602,0.00012,0.23921,-0.00381,0.14,0.55,1800.0,502.9,507.61,-1.0,0.0,-4858.39958,0.0,484.8,0.369
13461, 2012-01-20,1315.16, 2013-06-20,516.96,1.0,0.0,0.0,0.0,1169.0,1177.0,100.0,0.15,0.2,-0.00095,0.0,0.02472,-0.00193,1215.2,0.924
13462, 2012-01-20,1315.16, 2013-06-20,516.96,1.0,0.0,0.0,0.0,1069.9,1077.0,200.0,0.15,0.51,-0.00067,0.0,0.05645,-0.00296,1115.2,0.848
13463, 2012-01-20,1315.16, 2013-06-20,516.96,1.0,0.0,0.0,0.0,971.3,979.31,300.0,0.85,1.35,-0.00373,5e-05,0.17056,-0.00898,1015.2,0.772
13464, 2012-01-20,1315.16, 2013-06-20,516.96,1.0,0.0,0.0,0.0,873.7,880.19,400.0,2.5,3.4,-0.00943,5e-05,0.40226,-0.01914,915.2,0.696
13465, 2012-01-20,1315.16, 2013-06-20,516.96,1.0,0.0,0.0,0.0,777.2,784.6,500.0,4.4,6.1,-0.01789,2e-05,0.68608,-0.02978,815.2,0.62
13466, 2012-01-20,1315.16, 2013-06-20,516.96,1.0,0.0,0.0,0.0,729.5,737.3,550.0,6.1,8.09,-0.02454,8e-05,0.88814,-0.03747,765.2,0.582
13467, 2012-01-20,1315.16, 2013-06-20,516.96,1.0,0.0,0.0,0.0,682.1,689.2,600.0,8.81,10.5,-0.03314,0.00011,1.13976,-0.04592,715.2,0.544
13468, 2012-01-20,1315.16, 2013-06-20,516.96,1.0,0.0,0.0,0.0,635.4,642.09,650.0,11.51,13.71,-0.04308,0.00014,1.41427,-0.05526,665.2,0.506
13469, 2012-01-20,1315.16, 2013-06-20,516.96,1.0,0.0,0.0,0.0,590.8,594.91,700.0,15.0,17.3,-0.05454,0.00016,1.7242,-0.06545,615.2,0.468
13470, 2012-01-20,1315.16, 2013-06-20,516.96,1.0,0.0,0.0,0.0,545.39,550.4,750.0,19.2,21.4,-0.06882,0.00025,2.06086,-0.07541,565.2,0.43
13471, 2012-01-20,1315.16, 2013-06-20,516.96,1.0,0.0,0.0,0.0,500.7,505.39,800.0,24.2,27.1,-0.08646,0.00024,2.44481,-0.08755,515.2,0.392
13472, 2012-01-20,1315.16, 2013-06-20,516.96,1.0,0.0,0.0,0.0,456.8,461.7,850.0,28.9,32.89,-0.10475,0.00034,2.82052,-0.09758,465.2,0.354
13473, 2012-01-20,1315.16, 2013-06-20,516.96,0.94349,0.00048,1.25015,-0.01882,413.9,418.7,900.0,35.6,39.6,-0.12734,0.00037,3.23823,-0.10786,415.2,0.316
13474, 2012-01-20,1315.16, 2013-06-20,516.96,0.89051,0.00056,2.49428,-0.04085,372.2,377.1,950.0,43.4,47.39,-0.15318,0.00054,3.67121,-0.11806,365.2,0.278
13475, 2012-01-20,1315.16, 2013-06-20,516.96,0.84727,0.00068,3.32402,-0.05752,331.6,336.5,1000.0,52.69,55.99,-0.18301,0.00056,4.11161,-0.12819,315.2,0.24
13476, 2012-01-20,1315.16, 2013-06-20,516.96,0.80249,0.00084,4.0193,-0.0704,292.4,297.11,1050.0,63.59,66.9,-0.2177,0.00066,4.55665,-0.13914,265.2,0.202
13477, 2012-01-20,1315.16, 2013-06-20,516.96,0.75611,0.00089,4.6224,-0.08099,254.69,259.2,1100.0,75.7,78.9,-0.25665,0.00077,4.97635,-0.14721,215.2,0.164
13478, 2012-01-20,1315.16, 2013-06-20,516.96,0.73127,0.00093,4.89296,-0.08531,236.5,240.8,1125.0,82.2,86.0,-0.27848,0.00077,5.17454,-0.15087,190.2,0.145
13479, 2012-01-20,1315.16, 2013-06-20,516.96,0.70456,0.001,5.14402,-0.08909,218.8,223.5,1150.0,88.8,93.11,-0.2998,0.0009,5.35974,-0.15353,165.2,0.126
13480, 2012-01-20,1315.16, 2013-06-20,516.96,0.67859,0.00104,5.36637,-0.09244,201.6,206.0,1175.0,96.6,100.7,-0.32431,0.00093,5.53156,-0.15682,140.2,0.107
13481, 2012-01-20,1315.16, 2013-06-20,516.96,0.65052,0.00108,5.56494,-0.09501,184.89,189.3,1200.0,103.9,108.9,-0.34898,0.00092,5.68573,-0.15896,115.2,0.088
13482, 2012-01-20,1315.16, 2013-06-20,516.96,0.62162,0.00117,5.7356,-0.09633,168.8,173.09,1225.0,112.5,117.41,-0.37457,0.00105,5.81909,-0.15967,90.2,0.069
13483, 2012-01-20,1315.16, 2013-06-20,516.96,0.59175,0.00121,5.87512,-0.09747,153.21,157.4,1250.0,121.8,126.79,-0.40242,0.00108,5.92754,-0.16141,65.2,0.05
13484, 2012-01-20,1315.16, 2013-06-20,516.96,0.56093,0.00114,5.98128,-0.09858,138.2,142.61,1275.0,131.6,136.6,-0.43133,0.00106,6.0089,-0.16133,40.2,0.031
13485, 2012-01-20,1315.16, 2013-06-20,516.96,0.52919,0.00123,6.05018,-0.09762,123.9,128.3,1300.0,144.0,147.1,-0.46072,0.00113,6.05538,-0.16232,15.2,0.012
13486, 2012-01-20,1315.16, 2013-06-20,516.96,0.49691,0.00127,6.08046,-0.09657,110.2,114.7,1325.0,153.7,158.2,-0.4925,0.00119,6.06656,-0.16033,9.8,0.007
13487, 2012-01-20,1315.16, 2013-06-20,516.96,0.46296,0.0013,6.0678,-0.09567,97.31,101.9,1350.0,166.1,170.2,-0.52488,0.00119,6.03634,-0.1594,34.8,0.026
13488, 2012-01-20,1315.16, 2013-06-20,516.96,0.42982,0.0013,6.01046,-0.09253,85.31,89.79,1375.0,178.5,182.91,-0.55888,0.00118,5.95945,-0.1563,59.8,0.045
13489, 2012-01-20,1315.16, 2013-06-20,516.96,0.39584,0.00129,5.90735,-0.08936,74.6,78.6,1400.0,191.91,196.3,-0.59272,0.00125,5.83287,-0.15342,84.8,0.065
13490, 2012-01-20,1315.16, 2013-06-20,516.96,0.36172,0.00128,5.75527,-0.08607,64.19,68.21,1425.0,205.99,211.0,-0.62732,0.00126,5.65415,-0.14925,109.8,0.084
13491, 2012-01-20,1315.16, 2013-06-20,516.96,0.32779,0.0012,5.55528,-0.08115,54.7,58.59,1450.0,221.3,226.3,-0.66234,0.00119,5.42212,-0.14486,134.8,0.103
13492, 2012-01-20,1315.16, 2013-06-20,516.96,0.26128,0.00117,5.0211,-0.07042,38.4,42.21,1500.0,254.6,259.5,-0.732,0.00112,4.79036,-0.13366,184.8,0.141
13493, 2012-01-20,1315.16, 2013-06-20,516.96,0.23019,0.00114,4.69565,-0.06468,31.7,35.3,1525.0,272.6,277.51,-0.76575,0.00106,4.39545,-0.12728,209.8,0.16
13494, 2012-01-20,1315.16, 2013-06-20,516.96,0.20056,0.001,4.34607,-0.05871,25.9,29.4,1550.0,291.41,296.31,-0.79888,0.00096,3.94766,-0.11966,234.8,0.179
13495, 2012-01-20,1315.16, 2013-06-20,516.96,0.14551,0.0009,3.56075,-0.04678,16.59,19.1,1600.0,331.4,336.29,-0.86249,0.00076,2.90351,-0.10407,284.8,0.217
13496, 2012-01-20,1315.16, 2013-06-20,516.96,0.10067,0.00076,2.75515,-0.03478,10.0,11.9,1650.0,374.3,379.1,-0.91951,0.00055,1.6426,-0.08858,334.8,0.255
13497, 2012-01-20,1315.16, 2013-06-20,516.96,0.06643,0.00054,2.02605,-0.0246,5.49,7.5,1700.0,419.3,424.2,-0.97143,0.0,0.0,-0.07216,384.8,0.293
13498, 2012-01-20,1315.16, 2013-06-20,516.96,0.02782,0.00025,1.00043,-0.01184,1.7,2.79,1800.0,513.8,518.8,-1.0,0.0,-4858.3998,0.0,484.8,0.369
13499, 2012-01-20,1315.16, 2013-06-20,516.96,0.01103,0.0001,0.4543,-0.00539,0.6,0.95,1900.0,610.29,618.3,-0.97138,0.0,0.0,-0.07164,584.8,0.445
13500, 2012-01-20,1315.16, 2013-06-20,516.96,0.00671,6e-05,0.28565,-0.00374,0.25,0.65,2000.0,710.21,717.5,-0.97101,0.0,0.0,-0.0717,684.8,0.521
13501, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,1154.1,1161.19,100.0,0.2,0.29,-0.00041,0.0,0.03858,-0.00227,1215.2,0.924
13502, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,1055.51,1062.4,200.0,0.51,1.1,-0.00213,4e-05,0.12494,-0.00467,1115.2,0.848
13503, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,1006.7,1014.5,250.0,1.04,1.75,-0.00416,-3e-05,0.20952,-0.00805,1065.2,0.81
13504, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,958.01,964.71,300.0,1.7,2.79,-0.00588,-2e-05,0.32209,-0.0119,1015.2,0.772
13505, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,909.7,916.4,350.0,2.54,3.9,-0.00877,4e-05,0.44976,-0.01567,965.2,0.734
13506, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,861.7,868.41,400.0,3.71,5.4,-0.01285,4e-05,0.61333,-0.02038,915.2,0.696
13507, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,814.0,820.61,450.0,5.5,7.4,-0.01821,4e-05,0.82509,-0.02658,865.2,0.658
13508, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,767.0,773.89,500.0,8.1,9.9,-0.02607,0.00011,1.084,-0.03358,815.2,0.62
13509, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,720.6,728.61,550.0,10.99,12.9,-0.03381,0.00011,1.36869,-0.04125,765.2,0.582
13510, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,674.7,681.7,600.0,14.0,17.7,-0.04487,0.00014,1.70585,-0.04927,715.2,0.544
13511, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,629.6,636.3,650.0,18.5,22.3,-0.05737,0.00015,2.07041,-0.05832,665.2,0.506
13512, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,586.6,591.6,700.0,23.81,25.8,-0.07044,0.00021,2.4258,-0.06588,615.2,0.468
13513, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,542.99,548.0,750.0,29.8,33.2,-0.08742,0.00021,2.86658,-0.07688,565.2,0.43
13514, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,500.2,505.2,800.0,37.0,39.91,-0.10622,0.00031,3.30229,-0.08594,515.2,0.392
13515, 2012-01-20,1315.16, 2013-12-19,699.0,1.0,0.0,0.0,0.0,458.39,463.4,850.0,43.4,47.6,-0.12632,0.00031,3.73163,-0.09427,465.2,0.354
13516, 2012-01-20,1315.16, 2013-12-19,699.0,0.91499,0.00052,2.18909,-0.0235,417.59,422.6,900.0,52.4,56.3,-0.15022,0.00042,4.19327,-0.1031,415.2,0.316
13517, 2012-01-20,1315.16, 2013-12-19,699.0,0.88783,0.00054,2.85947,-0.03212,397.7,402.7,925.0,56.2,61.11,-0.16291,0.00042,4.41533,-0.10687,390.2,0.297
13518, 2012-01-20,1315.16, 2013-12-19,699.0,0.86465,0.00067,3.38443,-0.03934,377.99,383.0,950.0,61.31,66.21,-0.17589,0.00051,4.64711,-0.11183,365.2,0.278
13519, 2012-01-20,1315.16, 2013-12-19,699.0,0.84257,0.00063,3.84435,-0.04616,358.69,363.7,975.0,67.9,71.59,-0.19168,0.00053,4.88548,-0.11643,340.2,0.259
13520, 2012-01-20,1315.16, 2013-12-19,699.0,0.8204,0.00074,4.2538,-0.05142,339.7,344.71,1000.0,73.4,77.29,-0.20668,0.00052,5.1104,-0.11937,315.2,0.24
13521, 2012-01-20,1315.16, 2013-12-19,699.0,0.79842,0.00067,4.62692,-0.05725,321.0,326.0,1025.0,79.81,83.31,-0.22247,0.00058,5.33365,-0.12353,290.2,0.221
13522, 2012-01-20,1315.16, 2013-12-19,699.0,0.77661,0.00071,4.97103,-0.06121,302.7,307.7,1050.0,85.89,89.8,-0.23962,0.00063,5.54908,-0.12721,265.2,0.202
13523, 2012-01-20,1315.16, 2013-12-19,699.0,0.75486,0.00078,5.28445,-0.0658,284.69,289.6,1075.0,91.59,96.59,-0.25657,0.00067,5.75447,-0.13006,240.2,0.183
13524, 2012-01-20,1315.16, 2013-12-19,699.0,0.73169,0.00085,5.577,-0.06909,267.2,271.99,1100.0,98.8,103.8,-0.27527,0.00073,5.95572,-0.13261,215.2,0.164
13525, 2012-01-20,1315.16, 2013-12-19,699.0,0.70921,0.00081,5.84182,-0.07273,250.1,254.4,1125.0,106.4,111.4,-0.29451,0.00074,6.14563,-0.13566,190.2,0.145
13526, 2012-01-20,1315.16, 2013-12-19,699.0,0.68458,0.00094,6.08613,-0.07547,233.29,238.09,1150.0,114.4,119.2,-0.31557,0.00079,6.32163,-0.13762,165.2,0.126
13527, 2012-01-20,1315.16, 2013-12-19,699.0,0.66072,0.00095,6.30251,-0.07755,217.1,221.7,1175.0,122.8,127.8,-0.33642,0.00082,6.48306,-0.1398,140.2,0.107
13528, 2012-01-20,1315.16, 2013-12-19,699.0,0.63545,0.00098,6.49314,-0.07972,201.21,205.6,1200.0,131.7,136.69,-0.35854,0.00079,6.62546,-0.14165,115.2,0.088
13529, 2012-01-20,1315.16, 2013-12-19,699.0,0.60966,0.00099,6.65653,-0.08076,185.9,190.4,1225.0,141.1,146.0,-0.38142,0.00084,6.74846,-0.14245,90.2,0.069
13530, 2012-01-20,1315.16, 2013-12-19,699.0,0.58413,0.00101,6.79121,-0.08115,171.0,175.0,1250.0,151.0,155.91,-0.40551,0.00084,6.84806,-0.14414,65.2,0.05
13531, 2012-01-20,1315.16, 2013-12-19,699.0,0.55725,0.00101,6.89534,-0.08211,156.7,161.2,1275.0,161.41,166.4,-0.43062,0.00093,6.92167,-0.14421,40.2,0.031
13532, 2012-01-20,1315.16, 2013-12-19,699.0,0.52989,0.00104,6.96649,-0.08213,142.8,147.3,1300.0,172.7,177.29,-0.4568,0.00095,6.96713,-0.14398,15.2,0.012
13533, 2012-01-20,1315.16, 2013-12-19,699.0,0.50179,0.00107,7.00369,-0.08159,129.6,134.0,1325.0,184.2,188.8,-0.48266,0.00098,6.98056,-0.14396,9.8,0.007
13534, 2012-01-20,1315.16, 2013-12-19,699.0,0.47336,0.00104,7.00559,-0.08043,117.0,121.9,1350.0,196.09,200.89,-0.51047,0.00103,6.9595,-0.14303,34.8,0.026
13535, 2012-01-20,1315.16, 2013-12-19,699.0,0.44504,0.00103,6.97059,-0.07933,104.99,110.0,1375.0,209.3,213.7,-0.5388,0.00099,6.90093,-0.14189,59.8,0.045
13536, 2012-01-20,1315.16, 2013-12-19,699.0,0.41629,0.00108,6.89509,-0.07754,93.69,98.29,1400.0,222.5,227.0,-0.56763,0.00099,6.80105,-0.13974,84.8,0.065
13537, 2012-01-20,1315.16, 2013-12-19,699.0,0.38764,0.0011,6.78345,-0.07464,83.2,88.2,1425.0,236.9,241.29,-0.5963,0.00105,6.66103,-0.13726,109.8,0.084
13538, 2012-01-20,1315.16, 2013-12-19,699.0,0.35904,0.00101,6.6309,-0.07217,73.41,78.2,1450.0,251.8,256.3,-0.62514,0.00104,6.47649,-0.13471,134.8,0.103
13539, 2012-01-20,1315.16, 2013-12-19,699.0,0.33081,0.00108,6.44332,-0.0693,64.3,69.31,1475.0,266.9,271.9,-0.65567,0.00105,6.24113,-0.13108,159.8,0.122
13540, 2012-01-20,1315.16, 2013-12-19,699.0,0.30221,0.00104,6.21859,-0.06548,56.2,60.8,1500.0,283.8,288.29,-0.68412,0.00104,5.97008,-0.12753,184.8,0.141
13541, 2012-01-20,1315.16, 2013-12-19,699.0,0.2753,0.00103,5.95314,-0.06219,48.4,52.9,1525.0,300.39,305.4,-0.71432,0.00099,5.64099,-0.1232,209.8,0.16
13542, 2012-01-20,1315.16, 2013-12-19,699.0,0.24859,0.00098,5.65958,-0.05777,41.29,46.0,1550.0,318.2,323.19,-0.7425,0.00095,5.27344,-0.11905,234.8,0.179
13543, 2012-01-20,1315.16, 2013-12-19,699.0,0.20079,0.00091,5.02706,-0.05041,30.3,34.41,1600.0,355.7,360.7,-0.80008,0.00087,4.38857,-0.10946,284.8,0.217
13544, 2012-01-20,1315.16, 2013-12-19,699.0,0.1563,0.00075,4.3077,-0.04165,20.9,25.09,1650.0,395.9,400.8,-0.85362,0.00074,3.3188,-0.09795,334.8,0.255
13545, 2012-01-20,1315.16, 2013-12-19,699.0,0.1182,0.00068,3.57949,-0.03427,14.11,17.9,1700.0,438.39,443.19,-0.90589,0.00051,2.00175,-0.08547,384.8,0.293
13546, 2012-01-20,1315.16, 2013-12-19,699.0,0.05883,0.0004,2.12626,-0.01905,5.5,7.5,1800.0,528.3,533.3,-0.96105,0.0,0.0,-0.07077,484.8,0.369
13547, 2012-01-20,1315.16, 2013-12-19,699.0,0.02864,0.00022,1.1857,-0.01026,2.05,3.4,1900.0,621.8,629.79,-0.96071,0.0,0.0,-0.07162,584.8,0.445
13548, 2012-01-20,1315.16, 2013-12-19,699.0,0.01354,0.00016,0.62983,-0.00565,0.85,1.45,2000.0,719.89,727.2,-0.96152,0.0,0.0,-0.07131,684.8,0.521
13549, 2012-01-20,1315.16, 2013-12-19,699.0,0.00602,3e-05,0.30327,-0.00293,0.35,0.65,2250.0,966.99,973.8,-0.96156,0.0,0.0,-0.07107,934.8,0.711
13550, 2012-01-20,1315.16, 2013-12-19,699.0,0.00307,7e-05,0.18533,-0.00246,0.1,0.49,2500.0,1213.7,1221.1,-0.96072,0.0,0.0,-0.07134,1184.8,0.901
13551, 2012-01-20,1315.16, 2013-12-19,699.0,0.00226,2e-05,0.1159,-0.00125,0.06,0.34,3000.0,1708.4,1715.4,-1.0,0.0,506.02301,0.0,1684.8,1.281
13552, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,1124.0,1133.21,100.0,0.6,0.8,-0.00166,0.0,0.09842,-0.00247,1215.2,0.924
13553, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,1027.3,1039.2,200.0,2.14,2.71,-0.00489,0.0,0.32569,-0.00846,1115.2,0.848
13554, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,979.59,991.5,250.0,2.75,4.2,-0.00753,3e-05,0.4663,-0.0105,1065.2,0.81
13555, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,932.4,941.9,300.0,4.1,6.3,-0.0111,3e-05,0.66964,-0.01454,1015.2,0.772
13556, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,885.8,897.8,350.0,6.21,9.0,-0.01692,6e-05,0.92659,-0.01968,965.2,0.734
13557, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,840.0,851.79,400.0,9.0,10.99,-0.02213,0.0001,1.18702,-0.02467,915.2,0.696
13558, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,794.6,806.41,450.0,12.31,16.19,-0.03117,8e-05,1.56075,-0.0308,865.2,0.658
13559, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,750.2,761.99,500.0,16.5,21.0,-0.04061,0.00015,1.94069,-0.03786,815.2,0.62
13560, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,706.2,718.2,550.0,21.5,26.51,-0.05207,0.00014,2.35177,-0.04491,765.2,0.582
13561, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,663.2,674.6,600.0,27.4,32.7,-0.06408,0.00018,2.7896,-0.05163,715.2,0.544
13562, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,621.1,633.01,650.0,34.01,39.8,-0.07855,0.00017,3.24914,-0.05942,665.2,0.506
13563, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,579.8,591.7,700.0,41.9,48.1,-0.09456,0.00027,3.73759,-0.06613,615.2,0.468
13564, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,539.5,551.41,750.0,50.4,56.8,-0.11311,0.00028,4.22538,-0.0737,565.2,0.43
13565, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,519.6,528.5,775.0,55.7,61.8,-0.12249,0.00026,4.48172,-0.07731,540.2,0.411
13566, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,500.0,511.99,800.0,60.69,66.9,-0.13233,0.00025,4.73224,-0.08037,515.2,0.392
13567, 2012-01-20,1315.16, 2014-12-18,1063.0,1.0,0.0,0.0,0.0,480.69,492.7,825.0,65.7,72.11,-0.14351,0.00028,4.97924,-0.08412,490.2,0.373
13568, 2012-01-20,1315.16, 2014-12-18,1063.0,0.93003,0.00054,2.05879,-0.0123,461.6,473.6,850.0,70.7,77.81,-0.1545,0.00031,5.22683,-0.08679,465.2,0.354
13569, 2012-01-20,1315.16, 2014-12-18,1063.0,0.89602,0.00055,3.09865,-0.02029,442.79,454.19,875.0,76.39,83.71,-0.16559,0.00036,5.47498,-0.08996,440.2,0.335
13570, 2012-01-20,1315.16, 2014-12-18,1063.0,0.87272,0.00054,3.75253,-0.02555,424.31,433.5,900.0,82.09,89.6,-0.17795,0.00035,5.71792,-0.09315,415.2,0.316
13571, 2012-01-20,1315.16, 2014-12-18,1063.0,0.84559,0.00053,4.43468,-0.03175,406.11,417.49,925.0,88.51,96.11,-0.19053,0.00038,5.9613,-0.0961,390.2,0.297
13572, 2012-01-20,1315.16, 2014-12-18,1063.0,0.82528,0.00062,4.91515,-0.03589,388.21,398.3,950.0,94.8,102.61,-0.20288,0.00037,6.1979,-0.09955,365.2,0.278
13573, 2012-01-20,1315.16, 2014-12-18,1063.0,0.80561,0.00061,5.35969,-0.04001,370.59,380.0,975.0,102.41,109.71,-0.21671,0.0004,6.43426,-0.10251,340.2,0.259
13574, 2012-01-20,1315.16, 2014-12-18,1063.0,0.78259,0.00061,5.80393,-0.04425,353.31,365.3,1000.0,108.71,116.9,-0.23069,0.00045,6.65846,-0.10493,315.2,0.24
13575, 2012-01-20,1315.16, 2014-12-18,1063.0,0.76282,0.00065,6.17056,-0.0478,336.3,348.3,1025.0,116.69,124.4,-0.24574,0.00047,6.87827,-0.1068,290.2,0.221
13576, 2012-01-20,1315.16, 2014-12-18,1063.0,0.74345,0.00067,6.50358,-0.05081,319.6,331.21,1050.0,123.9,132.39,-0.26093,0.00053,7.08866,-0.10951,265.2,0.202
13577, 2012-01-20,1315.16, 2014-12-18,1063.0,0.72394,0.00064,6.81076,-0.05373,303.2,314.7,1075.0,132.6,140.7,-0.27705,0.00052,7.29065,-0.11143,240.2,0.183
13578, 2012-01-20,1315.16, 2014-12-18,1063.0,0.70417,0.00068,7.08681,-0.05477,287.2,296.9,1100.0,140.1,149.1,-0.29277,0.00057,7.47967,-0.11287,215.2,0.164
13579, 2012-01-20,1315.16, 2014-12-18,1063.0,0.68341,0.00068,7.35016,-0.05761,271.6,282.6,1125.0,148.91,158.11,-0.30978,0.00056,7.65792,-0.11549,190.2,0.145
13580, 2012-01-20,1315.16, 2014-12-18,1063.0,0.66276,0.00069,7.58088,-0.05957,256.3,266.39,1150.0,158.09,167.49,-0.32713,0.00057,7.82221,-0.11664,165.2,0.126
13581, 2012-01-20,1315.16, 2014-12-18,1063.0,0.64198,0.00081,7.79022,-0.06095,241.31,251.7,1175.0,167.4,177.1,-0.34482,0.00066,7.97073,-0.11754,140.2,0.107
13582, 2012-01-20,1315.16, 2014-12-18,1063.0,0.62151,0.00076,7.97342,-0.06223,226.81,237.2,1200.0,177.41,187.3,-0.36352,0.00069,8.10248,-0.11925,115.2,0.088
13583, 2012-01-20,1315.16, 2014-12-18,1063.0,0.5996,0.00076,8.13233,-0.06368,212.6,222.9,1225.0,187.5,197.71,-0.38229,0.0007,8.21696,-0.1203,90.2,0.069
13584, 2012-01-20,1315.16, 2014-12-18,1063.0,0.57793,0.00083,8.26494,-0.06431,198.7,210.3,1250.0,198.2,208.7,-0.40242,0.00072,8.31033,-0.12079,65.2,0.05
13585, 2012-01-20,1315.16, 2014-12-18,1063.0,0.55703,0.00085,8.37113,-0.065,185.3,197.3,1275.0,209.2,220.2,-0.42208,0.00074,8.38257,-0.12111,40.2,0.031
13586, 2012-01-20,1315.16, 2014-12-18,1063.0,0.5351,0.00078,8.45161,-0.06465,172.2,184.09,1300.0,220.6,232.1,-0.44241,0.00071,8.43188,-0.12196,15.2,0.012
13587, 2012-01-20,1315.16, 2014-12-18,1063.0,0.51209,0.00084,8.50384,-0.06531,159.69,171.39,1325.0,232.79,244.11,-0.46353,0.00073,8.45505,-0.12167,9.8,0.007
13588, 2012-01-20,1315.16, 2014-12-18,1063.0,0.49076,0.00087,8.5292,-0.06418,148.19,159.6,1350.0,245.0,256.59,-0.48498,0.00077,8.4519,-0.12129,34.8,0.026
13589, 2012-01-20,1315.16, 2014-12-18,1063.0,0.46781,0.00081,8.52568,-0.06429,136.1,147.8,1375.0,257.89,269.6,-0.50717,0.00076,8.42074,-0.1204,59.8,0.045
13590, 2012-01-20,1315.16, 2014-12-18,1063.0,0.44554,0.00082,8.49437,-0.06364,125.1,137.09,1400.0,271.19,283.1,-0.52952,0.00079,8.35892,-0.1198,84.8,0.065
13591, 2012-01-20,1315.16, 2014-12-18,1063.0,0.42314,0.00081,8.43351,-0.0623,114.6,126.6,1425.0,285.1,297.11,-0.55218,0.00084,8.26521,-0.11893,109.8,0.084
13592, 2012-01-20,1315.16, 2014-12-18,1063.0,0.40037,0.00082,8.34254,-0.06101,104.6,116.19,1450.0,300.0,311.6,-0.57499,0.00085,8.14013,-0.11779,134.8,0.103
13593, 2012-01-20,1315.16, 2014-12-18,1063.0,0.37882,0.00086,8.22958,-0.06011,96.59,106.5,1475.0,314.7,326.6,-0.59851,0.00078,7.97805,-0.11561,159.8,0.122
