, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
13933, 2011-09-20, 2012-06-29,283.0,1.0,0.0,0.0,0.0,496.0,499.91,700.0,12.99,15.6,-0.06046,0.00028,1.26449,-0.10224,502.2,0.418
13934, 2011-09-20, 2012-06-29,283.0,0.91094,0.00038,1.33381,-0.06651,405.61,409.5,800.0,22.0,25.9,-0.09997,0.00041,1.85315,-0.13951,402.2,0.335
13935, 2011-09-20, 2012-06-29,283.0,0.85331,0.00062,2.22605,-0.1078,319.6,323.51,900.0,35.5,39.4,-0.15549,0.00057,2.52106,-0.17456,302.2,0.251
13936, 2011-09-20, 2012-06-29,283.0,0.81503,0.00077,2.66728,-0.12645,278.5,282.4,950.0,44.3,48.2,-0.19177,0.00068,2.87297,-0.19175,252.2,0.21
13937, 2011-09-20, 2012-06-29,283.0,0.76991,0.00089,3.08893,-0.14361,239.2,243.1,1000.0,55.0,58.5,-0.23332,0.00083,3.22103,-0.20647,202.2,0.168
13938, 2011-09-20, 2012-06-29,283.0,0.71863,0.0011,3.47037,-0.15698,201.71,205.6,1050.0,67.4,71.01,-0.28155,0.00099,3.54889,-0.21894,152.2,0.127
13939, 2011-09-20, 2012-06-29,283.0,0.66006,0.00117,3.793,-0.16573,166.49,170.4,1100.0,81.99,85.9,-0.33712,0.0011,3.83314,-0.22806,102.2,0.085
13940, 2011-09-20, 2012-06-29,283.0,0.62792,0.00129,3.92519,-0.16811,149.91,153.8,1125.0,90.3,94.21,-0.36772,0.00119,3.94932,-0.22992,77.2,0.064
13941, 2011-09-20, 2012-06-29,283.0,0.59446,0.00133,4.03157,-0.16978,134.29,138.0,1150.0,99.4,103.31,-0.40043,0.00121,4.04478,-0.23233,52.2,0.043
13942, 2011-09-20, 2012-06-29,283.0,0.56016,0.00134,4.11018,-0.17054,119.2,122.8,1175.0,109.11,113.1,-0.43425,0.00133,4.11322,-0.23178,27.2,0.023
13943, 2011-09-20, 2012-06-29,283.0,0.52389,0.0014,4.15683,-0.16844,104.99,108.49,1200.0,119.8,123.7,-0.47013,0.00134,4.15202,-0.23091,2.2,0.002
13944, 2011-09-20, 2012-06-29,283.0,0.4859,0.00143,4.16756,-0.16625,91.71,95.4,1225.0,131.39,135.3,-0.50732,0.00137,4.15518,-0.22757,22.8,0.019
13945, 2011-09-20, 2012-06-29,283.0,0.44748,0.00148,4.13926,-0.16122,79.21,82.5,1250.0,143.8,147.7,-0.54567,0.00142,4.11947,-0.22355,47.8,0.04
13946, 2011-09-20, 2012-06-29,283.0,0.40926,0.00145,4.07241,-0.15635,67.81,71.71,1275.0,157.2,161.09,-0.58404,0.00147,4.04102,-0.21728,72.8,0.061
13947, 2011-09-20, 2012-06-29,283.0,0.36991,0.0015,3.96164,-0.14823,57.3,61.0,1300.0,171.5,175.41,-0.62464,0.00141,3.91626,-0.20987,97.8,0.081
13948, 2011-09-20, 2012-06-29,283.0,0.33129,0.0014,3.81004,-0.13944,47.99,51.4,1325.0,186.89,190.79,-0.66511,0.00146,3.74677,-0.20081,122.8,0.102
13949, 2011-09-20, 2012-06-29,283.0,0.29249,0.00135,3.61411,-0.12982,39.51,42.6,1350.0,203.4,207.3,-0.70416,0.00143,3.53103,-0.19058,147.8,0.123
13950, 2011-09-20, 2012-06-29,283.0,0.25701,0.00133,3.3955,-0.11976,32.1,36.09,1375.0,220.79,224.7,-0.74313,0.0013,3.27024,-0.1778,172.8,0.144
13951, 2011-09-20, 2012-06-29,283.0,0.22223,0.00123,3.13683,-0.10872,25.8,29.4,1400.0,239.1,242.99,-0.78091,0.00122,2.96346,-0.16553,197.8,0.164
13952, 2011-09-20, 2012-06-29,283.0,0.18759,0.00117,2.83831,-0.09567,20.31,23.0,1425.0,258.61,262.5,-0.81653,0.00115,2.63137,-0.15231,222.8,0.185
13953, 2011-09-20, 2012-06-29,283.0,0.15636,0.00111,2.53838,-0.08351,15.8,18.2,1450.0,278.91,282.8,-0.85041,0.00104,2.26811,-0.13895,247.8,0.206
13954, 2011-09-20, 2012-06-29,283.0,0.13114,0.00101,2.25487,-0.07319,11.99,15.0,1475.0,299.91,303.81,-0.88174,0.00092,1.87223,-0.1247,272.8,0.227
13955, 2011-09-20, 2012-06-29,283.0,0.10447,0.0009,1.92502,-0.06119,8.99,11.0,1500.0,321.8,325.71,-0.90937,0.00079,1.47528,-0.11151,297.8,0.248
13956, 2011-09-20, 2012-06-29,283.0,0.06539,0.00059,1.34667,-0.04118,4.7,6.2,1550.0,367.4,371.3,-0.95784,0.00033,0.6203,-0.08459,347.8,0.289
13957, 2011-09-20, 2012-06-29,283.0,0.03881,0.00039,0.89879,-0.02664,2.15,3.7,1600.0,414.7,418.6,-1.0,0.0,-3987.4998,0.0,397.8,0.331
13958, 2011-09-20, 2012-06-29,283.0,0.02432,0.00024,0.61631,-0.01831,1.25,2.21,1650.0,463.31,467.2,-1.0,0.0,-4487.49967,0.0,447.8,0.372
13959, 2011-09-20, 2012-06-29,283.0,0.015,0.00014,0.40373,-0.01224,0.65,1.3,1700.0,512.5,516.4,-1.0,0.0,-4987.49981,0.0,497.8,0.414
13960, 2011-09-20, 2012-09-20,366.0,1.0,0.0,0.0,0.0,1073.5,1077.39,100.0,0.0,0.26,-0.00043,0.0,0.01632,-0.00174,1102.2,0.917
13961, 2011-09-20, 2012-09-20,366.0,1.0,0.0,0.0,0.0,974.2,978.1,200.0,0.11,0.5,-0.00107,0.0,0.04583,-0.00394,1002.2,0.834
13962, 2011-09-20, 2012-09-20,366.0,1.0,0.0,0.0,0.0,875.51,879.41,300.0,0.75,1.7,-0.00473,-1e-05,0.15898,-0.01276,902.2,0.75
13963, 2011-09-20, 2012-09-20,366.0,1.0,0.0,0.0,0.0,777.9,781.79,400.0,2.35,3.89,-0.01202,2e-05,0.36314,-0.02795,802.2,0.667
13964, 2011-09-20, 2012-09-20,366.0,1.0,0.0,0.0,0.0,681.7,685.59,500.0,5.4,7.3,-0.02363,4e-05,0.66851,-0.04683,702.2,0.584
13965, 2011-09-20, 2012-09-20,366.0,1.0,0.0,0.0,0.0,634.2,638.1,550.0,7.71,9.6,-0.03243,0.00017,0.86634,-0.0584,652.2,0.543
13966, 2011-09-20, 2012-09-20,366.0,1.0,0.0,0.0,0.0,587.5,591.41,600.0,10.1,13.1,-0.04305,0.00019,1.09913,-0.07114,602.2,0.501
13967, 2011-09-20, 2012-09-20,366.0,1.0,0.0,0.0,0.0,541.2,545.1,650.0,13.2,16.19,-0.05492,0.00024,1.34054,-0.08269,552.2,0.459
13968, 2011-09-20, 2012-09-20,366.0,1.0,0.0,0.0,0.0,495.8,499.71,700.0,17.8,20.6,-0.07201,0.0003,1.64032,-0.09792,502.2,0.418
13969, 2011-09-20, 2012-09-20,366.0,1.0,0.0,0.0,0.0,473.5,477.39,725.0,20.1,23.2,-0.08104,0.00029,1.79611,-0.10587,477.2,0.397
13970, 2011-09-20, 2012-09-20,366.0,0.92728,0.00027,1.11276,-0.04033,451.29,455.2,750.0,22.1,25.99,-0.09003,0.00033,1.9498,-0.11208,452.2,0.376
13971, 2011-09-20, 2012-09-20,366.0,0.9157,0.00036,1.39169,-0.04925,429.4,433.3,775.0,26.11,28.99,-0.10238,0.00034,2.13485,-0.12141,427.2,0.355
13972, 2011-09-20, 2012-09-20,366.0,0.90231,0.00042,1.66624,-0.0588,407.8,411.71,800.0,29.1,32.01,-0.11397,0.00043,2.3031,-0.12844,402.2,0.335
13973, 2011-09-20, 2012-09-20,366.0,0.88816,0.00044,1.9349,-0.06792,386.5,390.41,825.0,32.09,35.71,-0.12589,0.00041,2.47768,-0.13526,377.2,0.314
13974, 2011-09-20, 2012-09-20,366.0,0.87222,0.0005,2.19251,-0.07656,365.4,369.3,850.0,36.81,39.6,-0.14011,0.00045,2.67149,-0.14432,352.2,0.293
13975, 2011-09-20, 2012-09-20,366.0,0.85578,0.00054,2.44633,-0.08525,344.6,348.5,875.0,40.8,43.8,-0.15543,0.00053,2.855,-0.15182,327.2,0.272
13976, 2011-09-20, 2012-09-20,366.0,0.83847,0.00065,2.69725,-0.09408,324.2,328.11,900.0,44.79,48.3,-0.17151,0.00056,3.03802,-0.15786,302.2,0.251
13977, 2011-09-20, 2012-09-20,366.0,0.81935,0.00071,2.94142,-0.10196,304.2,308.11,925.0,49.39,53.1,-0.18788,0.00065,3.22326,-0.16483,277.2,0.231
13978, 2011-09-20, 2012-09-20,366.0,0.79919,0.00078,3.17635,-0.10889,284.51,288.39,950.0,55.39,58.5,-0.20709,0.0007,3.41392,-0.1716,252.2,0.21
13979, 2011-09-20, 2012-09-20,366.0,0.77676,0.00086,3.40436,-0.11668,265.3,269.2,975.0,61.0,64.1,-0.2266,0.00071,3.59514,-0.1774,227.2,0.189
13980, 2011-09-20, 2012-09-20,366.0,0.75492,0.00085,3.61642,-0.12252,246.19,250.1,1000.0,66.99,70.11,-0.24729,0.00084,3.77159,-0.18277,202.2,0.168
13981, 2011-09-20, 2012-09-20,366.0,0.73021,0.00097,3.82254,-0.12807,228.0,231.9,1025.0,73.5,77.4,-0.27051,0.00091,3.94357,-0.18859,177.2,0.147
13982, 2011-09-20, 2012-09-20,366.0,0.7051,0.00094,4.01105,-0.1328,210.1,214.0,1050.0,80.6,83.81,-0.29346,0.0009,4.10285,-0.19256,152.2,0.127
13983, 2011-09-20, 2012-09-20,366.0,0.67754,0.00101,4.18415,-0.13678,192.8,196.7,1075.0,88.1,91.99,-0.3196,0.001,4.2507,-0.19665,127.2,0.106
13984, 2011-09-20, 2012-09-20,366.0,0.64962,0.00107,4.33659,-0.13901,175.99,179.9,1100.0,96.39,99.6,-0.34609,0.00101,4.38316,-0.19925,102.2,0.085
13985, 2011-09-20, 2012-09-20,366.0,0.61984,0.00119,4.46903,-0.14164,159.9,163.8,1125.0,105.0,108.91,-0.37427,0.00105,4.49803,-0.20197,77.2,0.064
13986, 2011-09-20, 2012-09-20,366.0,0.58944,0.00122,4.57563,-0.14214,144.5,148.2,1150.0,114.5,118.41,-0.40387,0.0011,4.59104,-0.20322,52.2,0.043
13987, 2011-09-20, 2012-09-20,366.0,0.55762,0.0012,4.65481,-0.14331,129.8,133.51,1175.0,124.6,128.49,-0.43389,0.00117,4.65841,-0.20299,27.2,0.023
13988, 2011-09-20, 2012-09-20,366.0,0.52432,0.00124,4.70458,-0.14211,115.6,119.5,1200.0,135.5,139.39,-0.46648,0.00119,4.69668,-0.20203,2.2,0.002
13989, 2011-09-20, 2012-09-20,366.0,0.49125,0.00129,4.72005,-0.13949,102.4,106.3,1225.0,147.2,151.1,-0.49949,0.00131,4.70362,-0.20079,22.8,0.019
13990, 2011-09-20, 2012-09-20,366.0,0.45602,0.00133,4.7004,-0.13699,90.0,93.9,1250.0,159.7,163.4,-0.53424,0.00126,4.67486,-0.19724,47.8,0.04
13991, 2011-09-20, 2012-09-20,366.0,0.42192,0.00137,4.64382,-0.13262,78.41,82.31,1275.0,173.0,176.9,-0.56928,0.00126,4.60754,-0.19302,72.8,0.061
13992, 2011-09-20, 2012-09-20,366.0,0.38596,0.00131,4.5488,-0.1279,67.81,71.7,1300.0,187.1,191.0,-0.60417,0.00132,4.4991,-0.18772,97.8,0.081
13993, 2011-09-20, 2012-09-20,366.0,0.35146,0.00133,4.41513,-0.12198,58.0,61.9,1325.0,202.2,206.1,-0.64075,0.00128,4.34838,-0.18173,122.8,0.102
13994, 2011-09-20, 2012-09-20,366.0,0.31701,0.00123,4.246,-0.11465,49.4,53.0,1350.0,218.09,222.01,-0.67639,0.0013,4.15458,-0.17448,147.8,0.123
13995, 2011-09-20, 2012-09-20,366.0,0.2839,0.00121,4.04118,-0.10703,41.59,45.0,1375.0,235.0,238.91,-0.71175,0.00127,3.92056,-0.16685,172.8,0.144
13996, 2011-09-20, 2012-09-20,366.0,0.25146,0.00114,3.81039,-0.09949,34.71,38.2,1400.0,252.8,256.7,-0.74605,0.00115,3.6474,-0.15723,197.8,0.164
13997, 2011-09-20, 2012-09-20,366.0,0.22093,0.00111,3.55326,-0.09172,28.5,32.2,1425.0,271.39,275.3,-0.77952,0.00111,3.33452,-0.14756,222.8,0.185
13998, 2011-09-20, 2012-09-20,366.0,0.19068,0.0011,3.25643,-0.08209,23.09,26.0,1450.0,290.8,294.7,-0.81182,0.00108,2.98828,-0.13807,247.8,0.206
13999, 2011-09-20, 2012-09-20,366.0,0.16343,0.00095,2.96409,-0.07378,18.5,21.5,1475.0,311.01,314.89,-0.84236,0.00093,2.61233,-0.1271,272.8,0.227
14000, 2011-09-20, 2012-09-20,366.0,0.13951,0.00089,2.66344,-0.06504,14.6,17.6,1500.0,331.9,335.8,-0.87197,0.00088,2.20912,-0.11687,297.8,0.248
14001, 2011-09-20, 2012-09-20,366.0,0.11673,0.00077,2.36096,-0.0566,11.4,14.21,1525.0,353.39,357.3,-0.89902,0.00068,1.7726,-0.10514,322.8,0.268
14002, 2011-09-20, 2012-09-20,366.0,0.09425,0.00074,2.02468,-0.04768,8.8,10.5,1550.0,375.6,379.5,-0.92481,0.00057,1.32015,-0.09472,347.8,0.289
14003, 2011-09-20, 2012-09-20,366.0,0.06608,0.00052,1.55048,-0.03583,5.29,7.2,1600.0,421.59,425.5,-0.97214,8e-05,0.21817,-0.0714,397.8,0.331
14004, 2011-09-20, 2012-09-20,366.0,0.04182,0.00039,1.07859,-0.02448,2.8,4.3,1650.0,469.0,472.89,-1.0,0.0,-4487.50045,0.0,447.8,0.372
14005, 2011-09-20, 2012-09-20,366.0,0.02665,0.00032,0.74322,-0.0166,1.6,2.55,1700.0,517.51,521.4,-1.0,0.0,-4987.50048,0.0,497.8,0.414
14006, 2011-09-20, 2012-09-20,366.0,0.01063,0.00015,0.35546,-0.00778,0.55,1.0,1800.0,615.7,619.6,-1.0,0.0,-5987.50008,0.0,597.8,0.497
14007, 2011-09-20, 2012-09-20,366.0,0.00496,1e-05,0.16761,-0.0036,0.09,0.5,1900.0,714.81,718.7,-1.0,0.0,-6987.50041,0.0,697.8,0.58
14008, 2011-09-20, 2012-12-20,457.04,1.0,0.0,0.0,0.0,1064.5,1072.4,100.0,0.04,0.2,-0.00081,0.0,0.01891,-0.0018,1102.2,0.917
14009, 2011-09-20, 2012-12-20,457.04,1.0,0.0,0.0,0.0,965.81,973.69,200.0,0.65,1.15,-0.00228,-1e-05,0.11212,-0.00803,1002.2,0.834
14010, 2011-09-20, 2012-12-20,457.04,1.0,0.0,0.0,0.0,916.49,924.4,250.0,1.0,1.75,-0.00434,0.0,0.17115,-0.01171,952.2,0.792
14011, 2011-09-20, 2012-12-20,457.04,1.0,0.0,0.0,0.0,867.5,875.4,300.0,1.3,2.7,-0.00678,-2e-05,0.24727,-0.01537,902.2,0.75
14012, 2011-09-20, 2012-12-20,457.04,1.0,0.0,0.0,0.0,818.79,826.69,350.0,2.01,3.91,-0.01029,6e-05,0.3542,-0.02145,852.2,0.709
14013, 2011-09-20, 2012-12-20,457.04,1.0,0.0,0.0,0.0,770.5,778.39,400.0,3.09,5.7,-0.01437,4e-05,0.50076,-0.02889,802.2,0.667
14014, 2011-09-20, 2012-12-20,457.04,1.0,0.0,0.0,0.0,722.8,730.7,450.0,4.61,7.69,-0.02098,0.00011,0.67066,-0.03722,752.2,0.626
14015, 2011-09-20, 2012-12-20,457.04,1.0,0.0,0.0,0.0,675.5,683.41,500.0,6.89,9.51,-0.02811,8e-05,0.8617,-0.0457,702.2,0.584
14016, 2011-09-20, 2012-12-20,457.04,1.0,0.0,0.0,0.0,628.9,636.8,550.0,9.99,13.5,-0.0394,0.00017,1.13544,-0.05908,652.2,0.543
14017, 2011-09-20, 2012-12-20,457.04,1.0,0.0,0.0,0.0,582.91,590.81,600.0,13.8,17.0,-0.05093,0.0002,1.40958,-0.07043,602.2,0.501
14018, 2011-09-20, 2012-12-20,457.04,1.0,0.0,0.0,0.0,537.69,545.59,650.0,17.6,22.0,-0.0662,0.00021,1.71387,-0.08242,552.2,0.459
14019, 2011-09-20, 2012-12-20,457.04,1.0,0.0,0.0,0.0,515.4,523.3,675.0,20.0,24.61,-0.07437,0.00024,1.87549,-0.08929,527.2,0.439
14020, 2011-09-20, 2012-12-20,457.04,1.0,0.0,0.0,0.0,493.29,501.2,700.0,22.5,27.61,-0.08268,0.00023,2.04594,-0.09558,502.2,0.418
14021, 2011-09-20, 2012-12-20,457.04,0.9267,0.0003,1.27323,-0.03226,449.9,457.8,750.0,28.6,33.81,-0.1029,0.00029,2.40017,-0.10794,452.2,0.376
14022, 2011-09-20, 2012-12-20,457.04,0.89478,0.00039,1.97731,-0.05062,407.5,415.4,800.0,35.8,40.81,-0.12645,0.00043,2.7722,-0.12019,402.2,0.335
14023, 2011-09-20, 2012-12-20,457.04,0.87868,0.00053,2.28935,-0.05916,386.69,394.6,825.0,39.7,44.7,-0.13929,0.0005,2.96151,-0.12636,377.2,0.314
14024, 2011-09-20, 2012-12-20,457.04,0.86252,0.00058,2.58563,-0.06767,366.2,374.1,850.0,44.01,48.9,-0.15285,0.00054,3.15478,-0.13222,352.2,0.293
14025, 2011-09-20, 2012-12-20,457.04,0.84428,0.0006,2.86909,-0.07486,346.0,353.9,875.0,48.79,55.79,-0.16975,0.00057,3.3685,-0.14068,327.2,0.272
14026, 2011-09-20, 2012-12-20,457.04,0.82655,0.00064,3.14462,-0.08146,326.2,334.09,900.0,53.79,58.6,-0.18381,0.00062,3.54792,-0.14454,302.2,0.251
14027, 2011-09-20, 2012-12-20,457.04,0.80635,0.00067,3.40621,-0.08871,306.7,314.6,925.0,59.11,66.0,-0.20193,0.00061,3.75202,-0.15201,277.2,0.231
14028, 2011-09-20, 2012-12-20,457.04,0.78594,0.00073,3.65661,-0.09487,287.59,295.5,950.0,64.8,72.1,-0.2203,0.00065,3.94297,-0.15644,252.2,0.21
14029, 2011-09-20, 2012-12-20,457.04,0.76531,0.00079,3.89494,-0.10031,268.9,276.81,975.0,70.8,78.3,-0.23947,0.00069,4.12724,-0.16147,227.2,0.189
14030, 2011-09-20, 2012-12-20,457.04,0.74234,0.0008,4.11996,-0.1047,250.61,258.5,1000.0,77.4,84.4,-0.25921,0.0008,4.30365,-0.16596,202.2,0.168
14031, 2011-09-20, 2012-12-20,457.04,0.71848,0.00086,4.33044,-0.10911,232.69,240.61,1025.0,84.3,92.01,-0.28031,0.00081,4.47481,-0.16999,177.2,0.147
14032, 2011-09-20, 2012-12-20,457.04,0.69467,0.00096,4.5242,-0.11319,215.4,223.3,1050.0,91.8,97.6,-0.30332,0.00088,4.63127,-0.17232,152.2,0.127
14033, 2011-09-20, 2012-12-20,457.04,0.66898,0.001,4.69984,-0.11633,198.51,206.4,1075.0,99.7,107.7,-0.32703,0.00087,4.78047,-0.17624,127.2,0.106
14034, 2011-09-20, 2012-12-20,457.04,0.64168,0.00104,4.85585,-0.11847,182.2,190.1,1100.0,108.2,115.7,-0.3517,0.00094,4.91076,-0.17822,102.2,0.085
14035, 2011-09-20, 2012-12-20,457.04,0.61393,0.00104,4.98913,-0.12056,166.51,174.4,1125.0,117.11,124.7,-0.37788,0.00099,5.02324,-0.17948,77.2,0.064
14036, 2011-09-20, 2012-12-20,457.04,0.58621,0.00109,5.09674,-0.12305,153.3,161.0,1150.0,126.91,134.5,-0.40562,0.00106,5.11383,-0.18059,52.2,0.043
14037, 2011-09-20, 2012-12-20,457.04,0.55618,0.00108,5.17716,-0.12318,138.9,146.5,1175.0,137.6,145.5,-0.43357,0.00103,5.18046,-0.18118,27.2,0.023
14038, 2011-09-20, 2012-12-20,457.04,0.52578,0.00118,5.22997,-0.12212,125.1,130.89,1200.0,148.7,156.6,-0.46306,0.00109,5.21986,-0.18091,2.2,0.002
14039, 2011-09-20, 2012-12-20,457.04,0.50178,0.00114,5.24906,-0.12069,114.61,120.39,1220.0,158.1,166.0,-0.48722,0.00109,5.23015,-0.18013,17.8,0.015
14040, 2011-09-20, 2012-12-20,457.04,0.49558,0.00122,5.25121,-0.12038,112.01,117.9,1225.0,160.5,168.4,-0.49346,0.00109,5.22953,-0.1794,22.8,0.019
14041, 2011-09-20, 2012-12-20,457.04,0.46368,0.0012,5.23902,-0.1182,99.71,105.59,1250.0,171.59,178.6,-0.52638,0.00121,5.20206,-0.17556,47.8,0.04
14042, 2011-09-20, 2012-12-20,457.04,0.43207,0.00123,5.19326,-0.11584,88.1,93.99,1275.0,184.91,191.9,-0.55919,0.00117,5.14027,-0.17282,72.8,0.061
14043, 2011-09-20, 2012-12-20,457.04,0.40153,0.00117,5.11626,-0.11256,77.79,84.69,1300.0,198.3,206.1,-0.59149,0.00117,5.03672,-0.16888,97.8,0.081
14044, 2011-09-20, 2012-12-20,457.04,0.36976,0.00117,5.00228,-0.10915,67.5,74.99,1325.0,215.11,223.0,-0.62148,0.0012,4.91361,-0.16631,122.8,0.102
14045, 2011-09-20, 2012-12-20,457.04,0.33505,0.00121,4.83147,-0.10135,56.2,64.09,1350.0,230.8,238.7,-0.65393,0.00121,4.7399,-0.16112,147.8,0.123
14046, 2011-09-20, 2012-12-20,457.04,0.30335,0.00119,4.64406,-0.09631,47.9,55.8,1375.0,247.3,255.2,-0.68655,0.00117,4.5259,-0.15545,172.8,0.144
14047, 2011-09-20, 2012-12-20,457.04,0.2726,0.0011,4.42168,-0.08974,40.31,48.19,1400.0,264.51,272.4,-0.71801,0.00111,4.27117,-0.14907,197.8,0.164
14048, 2011-09-20, 2012-12-20,457.04,0.24345,0.00107,4.17182,-0.08287,33.5,41.4,1425.0,282.6,290.5,-0.74961,0.00104,3.98222,-0.14181,222.8,0.185
14049, 2011-09-20, 2012-12-20,457.04,0.21944,0.00097,3.94288,-0.07832,29.59,35.7,1450.0,301.41,309.3,-0.78036,0.001,3.65813,-0.13353,247.8,0.206
14050, 2011-09-20, 2012-12-20,457.04,0.16802,0.00085,3.3574,-0.06441,20.01,25.09,1500.0,341.11,348.99,-0.83815,0.00089,2.91114,-0.117,297.8,0.248
14051, 2011-09-20, 2012-12-20,457.04,0.12269,0.00073,2.71678,-0.05069,12.39,16.99,1550.0,383.59,391.5,-0.88904,0.00071,2.07817,-0.10113,347.8,0.289
14052, 2011-09-20, 2012-12-20,457.04,0.08789,0.00058,2.14284,-0.03895,7.8,11.5,1600.0,428.5,436.39,-0.93221,0.00043,1.18967,-0.08452,397.8,0.331
14053, 2011-09-20, 2012-12-20,457.04,0.06077,0.00045,1.61444,-0.02822,4.5,7.59,1650.0,474.81,482.7,-0.97347,0.0,0.0,-0.06743,447.8,0.372
14054, 2011-09-20, 2012-12-20,457.04,0.04155,0.00041,1.19898,-0.02098,2.8,4.9,1700.0,522.29,530.2,-0.97365,0.0,0.0,-0.06788,497.8,0.414
14055, 2011-09-20, 2012-12-20,457.04,0.02727,0.0003,0.85857,-0.01426,1.66,3.1,1750.0,570.6,578.51,-0.97358,0.0,0.0,-0.06749,547.8,0.456
14056, 2011-09-20, 2012-12-20,457.04,0.01871,0.00016,0.6284,-0.01055,1.2,1.9,1800.0,619.4,627.3,-0.97372,0.0,0.0,-0.06794,597.8,0.497
14057, 2011-09-20, 2012-12-20,457.04,0.00814,0.00013,0.30527,-0.00511,0.25,0.94,1900.0,717.9,725.8,-1.0,0.0,-6987.50046,0.0,697.8,0.58
14058, 2011-09-20, 2012-12-20,457.04,0.00385,9e-05,0.17248,-0.00254,0.0,0.6,2000.0,817.01,824.9,-1.0,0.0,-7987.4998,0.0,797.8,0.664
14059, 2011-09-20, 2012-12-20,457.04,0.00279,2e-05,0.12134,-0.00258,0.0,0.45,2250.0,1065.39,1073.3,-1.0,0.0,-10487.50025,0.0,1047.8,0.871
14060, 2011-09-20, 2012-12-20,457.04,0.0021,1e-05,0.0803,-0.00222,0.0,0.3,2500.0,1313.8,1321.7,-0.97412,0.0,0.0,-0.06785,1297.8,1.079
14061, 2011-09-20, 2012-12-20,457.04,0.00227,1e-05,0.07757,-0.00168,0.0,0.35,3000.0,1810.91,1818.81,-1.0,0.0,312.1386,0.0,1797.8,1.495
14062, 2011-09-20, 2013-06-20,639.0,1.0,0.0,0.0,0.0,1053.09,1057.01,100.0,0.2,0.59,-0.00068,0.0,0.05196,-0.00333,1102.2,0.917
14063, 2011-09-20, 2013-06-20,639.0,1.0,0.0,0.0,0.0,955.0,958.9,200.0,1.0,1.8,-0.00428,1e-05,0.17937,-0.00835,1002.2,0.834
14064, 2011-09-20, 2013-06-20,639.0,1.0,0.0,0.0,0.0,857.8,861.7,300.0,2.6,4.1,-0.00939,-1e-05,0.40629,-0.01729,902.2,0.75
14065, 2011-09-20, 2013-06-20,639.0,1.0,0.0,0.0,0.0,762.6,766.51,400.0,6.29,8.2,-0.02056,0.00011,0.79102,-0.03054,802.2,0.667
14066, 2011-09-20, 2013-06-20,639.0,1.0,0.0,0.0,0.0,670.01,673.9,500.0,12.2,15.3,-0.03893,0.0001,1.33325,-0.04804,702.2,0.584
14067, 2011-09-20, 2013-06-20,639.0,1.0,0.0,0.0,0.0,624.8,628.71,550.0,16.7,19.81,-0.0513,0.00013,1.66055,-0.05814,652.2,0.543
14068, 2011-09-20, 2013-06-20,639.0,1.0,0.0,0.0,0.0,580.29,584.19,600.0,21.4,25.3,-0.06496,0.00025,2.00742,-0.06843,602.2,0.501
14069, 2011-09-20, 2013-06-20,639.0,1.0,0.0,0.0,0.0,536.81,540.7,650.0,27.5,31.4,-0.08129,0.00023,2.38389,-0.07887,552.2,0.459
14070, 2011-09-20, 2013-06-20,639.0,1.0,0.0,0.0,0.0,494.2,498.1,700.0,34.4,38.3,-0.10022,0.00027,2.77631,-0.08929,502.2,0.418
14071, 2011-09-20, 2013-06-20,639.0,0.92554,0.00039,1.52609,-0.02254,452.5,456.4,750.0,42.3,46.2,-0.1217,0.00036,3.18453,-0.09944,452.2,0.376
14072, 2011-09-20, 2013-06-20,639.0,0.88423,0.00047,2.51233,-0.03946,411.9,415.8,800.0,51.4,55.31,-0.14645,0.00042,3.60444,-0.10936,402.2,0.335
14073, 2011-09-20, 2013-06-20,639.0,0.84636,0.00058,3.2612,-0.05366,372.5,376.4,850.0,61.5,65.4,-0.17371,0.00043,4.02217,-0.11831,352.2,0.293
14074, 2011-09-20, 2013-06-20,639.0,0.80844,0.00066,3.90548,-0.06485,334.4,338.3,900.0,72.89,76.8,-0.2033,0.00051,4.4356,-0.12686,302.2,0.251
14075, 2011-09-20, 2013-06-20,639.0,0.76774,0.00069,4.4705,-0.07421,297.61,301.5,950.0,85.79,89.7,-0.23689,0.00057,4.83375,-0.13448,252.2,0.21
14076, 2011-09-20, 2013-06-20,639.0,0.72519,0.00076,4.9684,-0.08189,262.4,266.29,1000.0,100.1,104.01,-0.27392,0.00069,5.203,-0.14092,202.2,0.168
14077, 2011-09-20, 2013-06-20,639.0,0.67983,0.00088,5.39153,-0.08827,228.9,232.8,1050.0,116.11,120.0,-0.31518,0.00077,5.53088,-0.1461,152.2,0.127
14078, 2011-09-20, 2013-06-20,639.0,0.63135,0.00091,5.73239,-0.09196,197.2,201.1,1100.0,134.0,137.89,-0.35881,0.00087,5.80354,-0.14966,102.2,0.085
14079, 2011-09-20, 2013-06-20,639.0,0.60582,0.00095,5.86871,-0.0937,182.3,186.2,1125.0,144.0,147.9,-0.38226,0.00089,5.91184,-0.15124,77.2,0.064
14080, 2011-09-20, 2013-06-20,639.0,0.57963,0.00094,5.98008,-0.09463,167.79,171.7,1150.0,154.3,158.2,-0.40656,0.00093,6.00072,-0.15223,52.2,0.043
