, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
11819, 2010-05-20,1071.62, 2010-06-17,28.0, 0.036120, 0.000950, 0.239040, -0.102650, 0.900000, 1.300000,1225.0, 153.800000, 157.490000, -0.995210, 0.000140, 0.021520, -0.083010,153.4,0.143
11820, 2010-05-20,1071.62, 2010-06-17,28.0, 0.028140, 0.000830, 0.194380, -0.080210, 0.590000, 1.000000,1230.0, 158.790000, 162.600000, -0.993480, 0.000230, 0.041310, -0.089740,158.4,0.148
11821, 2010-05-20,1071.62, 2010-06-17,28.0, 0.026800, 0.000760, 0.186830, -0.079460, 0.550000, 1.000000,1235.0, 163.590000, 167.390000, -1.000000, 0.000000, -1643.800320, 0.000000,163.4,0.152
11822, 2010-05-20,1071.62, 2010-06-17,28.0, 0.024320, 0.000730, 0.176870, -0.076070, 0.500000, 0.950000,1240.0, 168.600000, 172.100000, -1.000000, 0.000000, -1693.800030, 0.000000,168.4,0.157
11823, 2010-05-20,1071.62, 2010-06-17,28.0, 0.019260, 0.000600, 0.141770, -0.058490, 0.160000, 0.900000,1245.0, 173.310000, 177.100000, -1.000000, 0.000000, -1743.799880, 0.000000,173.4,0.162
11824, 2010-05-20,1071.62, 2010-06-17,28.0, 0.018380, 0.000590, 0.134910, -0.056820, 0.410000, 0.600000,1250.0, 178.200000, 181.990000, -0.997500, 0.000000, 0.000000, -0.077380,178.4,0.166
11825, 2010-05-20,1071.62, 2010-06-17,28.0, 0.021570, 0.000590, 0.157350, -0.070590, 0.400000, 0.910000,1255.0, 183.310000, 187.010000, -1.000000, 0.000000, -1843.800360, 0.000000,183.4,0.171
11826, 2010-05-20,1071.62, 2010-06-17,28.0, 0.012920, 0.000480, 0.102890, -0.043330, 0.100000, 0.610000,1260.0, 188.010000, 191.700000, -1.000000, 0.000000, -1893.800220, 0.000000,188.4,0.176
11827, 2010-05-20,1071.62, 2010-06-17,28.0, 0.019950, 0.000590, 0.144740, -0.067340, 0.300000, 0.900000,1265.0, 193.310000, 197.000000, -1.000000, 0.000000, -1943.800280, 0.000000,193.4,0.18
11828, 2010-05-20,1071.62, 2010-06-17,28.0, 0.012380, 0.000370, 0.095320, -0.040960, 0.200000, 0.460000,1270.0, 198.100000, 201.900000, -0.998000, 0.000000, 0.000000, -0.077420,198.4,0.185
11829, 2010-05-20,1071.62, 2010-06-17,28.0, 0.008940, 0.000290, 0.072230, -0.030510, 0.150000, 0.300000,1275.0, 203.200000, 206.910000, -1.000000, 0.000000, -2043.799710, 0.000000,203.4,0.19
11830, 2010-05-20,1071.62, 2010-06-17,28.0, 0.010130, 0.000340, 0.081960, -0.036050, 0.200000, 0.350000,1280.0, 208.200000, 211.900000, -1.000000, 0.000000, -2093.799640, 0.000000,208.4,0.194
11831, 2010-05-20,1071.62, 2010-06-17,28.0, 0.010170, 0.000300, 0.081100, -0.035610, 0.050000, 0.500000,1285.0, 213.210000, 216.990000, -0.998300, 0.000000, 0.000000, -0.076980,213.4,0.199
11832, 2010-05-20,1071.62, 2010-06-17,28.0, 0.007280, 0.000270, 0.058230, -0.025160, 0.050000, 0.290000,1290.0, 218.000000, 221.700000, -1.000000, 0.000000, -2193.799710, 0.000000,218.4,0.204
11833, 2010-05-20,1071.62, 2010-06-17,28.0, 0.006420, 0.000210, 0.057590, -0.024890, 0.040000, 0.310000,1295.0, 222.910000, 226.700000, -1.000000, 0.000000, -2243.800130, 0.000000,223.4,0.208
11834, 2010-05-20,1071.62, 2010-06-17,28.0, 0.005680, 0.000160, 0.051070, -0.022240, 0.090000, 0.210000,1300.0, 228.000000, 231.690000, -1.000000, 0.000000, -2293.799900, 0.000000,228.4,0.213
11835, 2010-05-20,1071.62, 2010-06-17,28.0, 0.006680, 0.000190, 0.055630, -0.024990, 0.050000, 0.300000,1305.0, 233.100000, 236.800000, -0.997500, 0.000000, 0.000000, -0.077020,233.4,0.218
11836, 2010-05-20,1071.62, 2010-06-17,28.0, 0.006000, 0.000170, 0.048950, -0.022220, 0.050000, 0.240000,1310.0, 238.100000, 241.810000, -0.997740, 0.000000, 0.000000, -0.077070,238.4,0.222
11837, 2010-05-20,1071.62, 2010-06-17,28.0, 0.005580, 0.000190, 0.048370, -0.022190, 0.050000, 0.240000,1315.0, 242.910000, 246.690000, -1.000000, 0.000000, -2443.800160, 0.000000,243.4,0.227
11838, 2010-05-20,1071.62, 2010-06-17,28.0, 0.004990, 0.000150, 0.041740, -0.019070, 0.060000, 0.200000,1320.0, 248.110000, 251.800000, -0.998320, 0.000000, 0.000000, -0.076680,248.4,0.232
11839, 2010-05-20,1071.62, 2010-06-17,28.0, 0.003820, 0.000170, 0.035200, -0.015760, 0.060000, 0.150000,1325.0, 252.900000, 256.700000, -1.000000, 0.000000, -2543.800260, 0.000000,253.4,0.236
11840, 2010-05-20,1071.62, 2010-06-17,28.0, 0.004060, 0.000160, 0.035190, -0.015790, 0.050000, 0.150000,1330.0, 258.090000, 261.800000, -0.997600, 0.000000, 0.000000, -0.076840,258.4,0.241
11841, 2010-05-20,1071.62, 2010-06-17,28.0, 0.003590, 0.000160, 0.034570, -0.016300, 0.050000, 0.140000,1335.0, 262.900000, 266.700000, -1.000000, 0.000000, -2643.799780, 0.000000,263.4,0.246
11842, 2010-05-20,1071.62, 2010-06-17,28.0, 0.003230, 0.000050, 0.027290, -0.012790, 0.000000, 0.160000,1340.0, 268.100000, 271.490000, -1.000000, 0.000000, -2693.799700, 0.000000,268.4,0.25
11843, 2010-05-20,1071.62, 2010-06-17,28.0, 0.003100, 0.000080, 0.027100, -0.012770, 0.000000, 0.140000,1345.0, 272.700000, 276.500000, -1.000000, 0.000000, -2743.800180, 0.000000,273.4,0.255
11844, 2010-05-20,1071.62, 2010-06-17,28.0, 0.001550, 0.000100, 0.019550, -0.009090, 0.000000, 0.100000,1350.0, 278.200000, 281.910000, -1.000000, 0.000000, -2793.799800, 0.000000,278.4,0.26
11845, 2010-05-20,1071.62, 2010-06-17,28.0, 0.001010, 0.000020, 0.011350, -0.004720, 0.000000, 0.050000,1360.0, 287.900000, 291.690000, -1.000000, 0.000000, -2893.799820, 0.000000,288.4,0.269
11846, 2010-05-20,1071.62, 2010-06-17,28.0, 0.001120, 0.000070, 0.011510, -0.004600, 0.000000, 0.060000,1370.0, 297.910000, 301.690000, -1.000000, 0.000000, -2993.799960, 0.000000,298.4,0.278
11847, 2010-05-20,1071.62, 2010-06-17,28.0, 0.001360, 0.000070, 0.010680, -0.005100, 0.000000, 0.050000,1380.0, 308.100000, 311.700000, -0.997810, 0.000000, 0.000000, -0.077080,308.4,0.288
11848, 2010-05-20,1071.62, 2010-06-17,28.0, 0.001970, 0.000100, 0.018620, -0.008780, 0.000000, 0.100000,1390.0, 318.100000, 321.600000, -1.000000, 0.000000, -3193.800270, 0.000000,318.4,0.297
11849, 2010-05-20,1071.62, 2010-06-17,28.0, 0.000740, 0.000000, 0.010780, -0.004500, 0.000000, 0.050000,1400.0, 328.100000, 331.600000, -1.000000, 0.000000, -3293.799930, 0.000000,328.4,0.306
11850, 2010-05-20,1071.62, 2010-06-17,28.0, 0.000680, 0.000020, 0.010420, -0.005170, 0.000000, 0.050000,1425.0, 353.110000, 356.800000, -0.997460, 0.000000, 0.000000, -0.076600,353.4,0.33
11851, 2010-05-20,1071.62, 2010-06-17,28.0, 0.000630, 0.000060, 0.009280, -0.004610, 0.000000, 0.050000,1450.0, 377.810000, 381.610000, -1.000000, 0.000000, -3793.799930, 0.000000,378.4,0.353
11852, 2010-05-20,1071.62, 2010-06-17,28.0, 0.000740, 0.000050, 0.008760, -0.005430, 0.000000, 0.050000,1475.0, 402.910000, 406.600000, -0.997720, 0.000000, 0.000000, -0.076820,403.4,0.376
11853, 2010-05-20,1071.62, 2010-06-17,28.0, 0.000640, 0.000060, 0.008740, -0.004830, 0.000000, 0.050000,1500.0, 427.910000, 431.600000, -0.998100, 0.000000, 0.000000, -0.077470,428.4,0.4
11854, 2010-05-20,1071.62, 2010-06-17,28.0, 0.000550, -0.000020, 0.007750, -0.004780, 0.000000, 0.050000,1550.0, 478.200000, 481.900000, -1.000000, 0.000000, -4793.800130, 0.000000,478.4,0.446
11855, 2010-05-20,1071.62, 2010-06-17,28.0, 0.001030, 0.000030, 0.007570, -0.005380, 0.000000, 0.050000,1600.0, 527.910000, 531.600000, -0.998000, 0.000000, 0.000000, -0.076480,528.4,0.493
11856, 2010-05-20,1071.62, 2010-06-17,28.0, 0.000840, 0.000020, 0.007160, -0.005380, 0.000000, 0.060000,1650.0, 577.900000, 581.710000, -0.997980, 0.000000, 0.000000, -0.076680,578.4,0.54
11857, 2010-05-20,1071.62, 2010-06-17,28.0, 0.000850, 0.000030, 0.006610, -0.005490, 0.000000, 0.050000,1700.0, 627.810000, 631.500000, -1.000000, 0.000000, -6293.799810, 0.000000,628.4,0.586
11858, 2010-05-20,1071.62, 2010-06-17,28.0, 0.000970, 0.000030, 0.006930, -0.005570, 0.000000, 0.060000,1750.0, 677.900000, 681.600000, -0.997800, 0.000000, 0.000000, -0.077200,678.4,0.633
11859, 2010-05-20,1071.62, 2010-06-17,28.0, 0.000310, -0.000040, 0.006450, -0.005270, 0.000000, 0.050000,1800.0, 727.900000, 731.610000, -0.998260, 0.000000, 0.000000, -0.076780,728.4,0.68
11860, 2010-05-20,1071.62, 2010-06-17,28.0, 0.000540, 0.000010, 0.005900, -0.005060, 0.000000, 0.050000,1900.0, 827.900000, 831.600000, -0.997520, 0.000000, 0.000000, -0.076550,828.4,0.773
11861, 2010-05-20,1071.62, 2010-06-17,28.0, 0.000960, -0.000010, 0.005490, -0.005340, 0.000000, 0.060000,2000.0, 927.700000, 931.490000, -1.000000, 0.000000, -9293.800380, 0.000000,928.4,0.866
11862, 2010-05-20,1071.62, 2010-06-30,41.0, 1.000000, 0.000000, 0.000000, 0.000000, 667.710000, 671.400000,400.0, 0.000000, 0.700000, -0.002910, 0.000020, 0.028880, -0.037930,671.6,0.627
11863, 2010-05-20,1071.62, 2010-06-30,41.0, 1.000000, 0.000000, 0.000000, 0.000000, 617.910000, 621.710000,450.0, 0.000000, 0.900000, -0.003900, 0.000050, 0.038650, -0.045900,621.6,0.58
11864, 2010-05-20,1071.62, 2010-06-30,41.0, 1.000000, 0.000000, 0.000000, 0.000000, 568.100000, 571.890000,500.0, 0.210000, 1.140000, -0.005390, 0.000080, 0.057540, -0.063230,571.6,0.533
11865, 2010-05-20,1071.62, 2010-06-30,41.0, 1.000000, 0.000000, 0.000000, 0.000000, 518.300000, 521.990000,550.0, 0.500000, 1.000000, -0.006430, 0.000060, 0.069970, -0.068440,521.6,0.487
11866, 2010-05-20,1071.62, 2010-06-30,41.0, 1.000000, 0.000000, 0.000000, 0.000000, 468.790000, 472.500000,600.0, 0.850000, 1.300000, -0.010380, 0.000070, 0.098570, -0.089910,471.6,0.44
11867, 2010-05-20,1071.62, 2010-06-30,41.0, 0.908490, 0.000020, 0.402720, -0.029960, 419.790000, 423.500000,650.0, 1.440000, 2.340000, -0.017740, 0.000210, 0.159010, -0.139900,421.6,0.393
11868, 2010-05-20,1071.62, 2010-06-30,41.0, 0.914610, 0.000050, 0.413120, -0.388890, 371.000000, 374.790000,700.0, 2.200000, 3.700000, -0.028050, 0.000280, 0.233060, -0.192070,371.6,0.347
11869, 2010-05-20,1071.62, 2010-06-30,41.0, 0.916340, 0.000160, 0.422260, -0.366850, 346.700000, 350.500000,725.0, 2.910000, 4.400000, -0.035150, 0.000350, 0.278140, -0.222680,346.6,0.323
11870, 2010-05-20,1071.62, 2010-06-30,41.0, 0.917530, 0.000230, 0.441120, -0.354970, 322.700000, 326.300000,750.0, 4.000000, 5.500000, -0.044600, 0.000360, 0.340990, -0.266860,321.6,0.3
11871, 2010-05-20,1071.62, 2010-06-30,41.0, 0.914460, 0.000310, 0.473290, -0.356110, 298.810000, 302.610000,775.0, 5.200000, 6.590000, -0.055140, 0.000440, 0.404350, -0.308010,296.6,0.277
11872, 2010-05-20,1071.62, 2010-06-30,41.0, 0.909480, 0.000450, 0.518100, -0.369200, 275.210000, 278.990000,800.0, 6.200000, 8.000000, -0.067050, 0.000630, 0.470400, -0.345420,271.6,0.253
11873, 2010-05-20,1071.62, 2010-06-30,41.0, 0.902310, 0.000560, 0.567270, -0.377490, 251.390000, 255.210000,825.0, 7.900000, 9.700000, -0.081980, 0.000710, 0.551320, -0.393820,246.6,0.23
11874, 2010-05-20,1071.62, 2010-06-30,41.0, 0.888550, 0.000710, 0.643940, -0.411320, 228.490000, 232.200000,850.0, 9.800000, 11.690000, -0.100000, 0.000860, 0.638980, -0.440800,221.6,0.207
11875, 2010-05-20,1071.62, 2010-06-30,41.0, 0.872050, 0.000980, 0.729340, -0.446030, 205.600000, 209.500000,875.0, 11.200000, 14.200000, -0.120070, 0.000970, 0.725500, -0.478810,196.6,0.183
11876, 2010-05-20,1071.62, 2010-06-30,41.0, 0.849480, 0.001190, 0.827110, -0.486270, 183.300000, 187.210000,900.0, 13.890000, 16.910000, -0.145220, 0.001170, 0.827410, -0.526180,171.6,0.16
11877, 2010-05-20,1071.62, 2010-06-30,41.0, 0.823000, 0.001340, 0.927830, -0.519040, 161.190000, 165.000000,925.0, 17.100000, 20.100000, -0.174560, 0.001410, 0.934800, -0.570940,146.6,0.137
11878, 2010-05-20,1071.62, 2010-06-30,41.0, 0.788340, 0.001650, 1.040580, -0.560930, 140.010000, 144.000000,950.0, 20.090000, 23.900000, -0.207650, 0.001620, 1.040390, -0.604240,121.6,0.113
11879, 2010-05-20,1071.62, 2010-06-30,41.0, 0.747520, 0.001900, 1.151480, -0.593160, 119.510000, 123.400000,975.0, 24.500000, 28.400000, -0.249150, 0.001920, 1.150750, -0.638420,96.6,0.09
11880, 2010-05-20,1071.62, 2010-06-30,41.0, 0.701500, 0.002250, 1.254080, -0.611070, 99.400000, 103.290000,1000.0, 29.800000, 33.600000, -0.297430, 0.002190, 1.255900, -0.663480,71.6,0.067
11881, 2010-05-20,1071.62, 2010-06-30,41.0, 0.645140, 0.002540, 1.347760, -0.626010, 80.900000, 84.800000,1025.0, 36.200000, 40.000000, -0.353390, 0.002480, 1.348480, -0.677980,46.6,0.043
11882, 2010-05-20,1071.62, 2010-06-30,41.0, 0.580480, 0.002830, 1.415870, -0.619760, 63.410000, 67.300000,1050.0, 43.500000, 47.400000, -0.418280, 0.002850, 1.416170, -0.671620,21.6,0.02
11883, 2010-05-20,1071.62, 2010-06-30,41.0, 0.505260, 0.003100, 1.446570, -0.593560, 47.410000, 51.200000,1075.0, 52.800000, 56.810000, -0.492920, 0.003080, 1.446240, -0.649760,3.4,0.003
11884, 2010-05-20,1071.62, 2010-06-30,41.0, 0.423090, 0.003230, 1.420610, -0.549140, 33.690000, 37.600000,1100.0, 63.700000, 67.600000, -0.577240, 0.003230, 1.417220, -0.598970,28.4,0.026
11885, 2010-05-20,1071.62, 2010-06-30,41.0, 0.338350, 0.003170, 1.328140, -0.488730, 22.800000, 26.700000,1125.0, 77.400000, 81.200000, -0.666850, 0.003180, 1.315420, -0.530560,53.4,0.05
11886, 2010-05-20,1071.62, 2010-06-30,41.0, 0.250550, 0.002930, 1.155420, -0.395760, 13.910000, 17.010000,1150.0, 93.200000, 97.090000, -0.757150, 0.002950, 1.128130, -0.434850,78.4,0.073
11887, 2010-05-20,1071.62, 2010-06-30,41.0, 0.168630, 0.002460, 0.913880, -0.289830, 7.690000, 9.610000,1175.0, 111.510000, 115.390000, -0.843890, 0.002530, 0.860240, -0.323220,103.4,0.096
11888, 2010-05-20,1071.62, 2010-06-30,41.0, 0.099060, 0.001840, 0.634170, -0.185550, 3.400000, 5.010000,1200.0, 132.490000, 136.290000, -0.912320, 0.001800, 0.563910, -0.220700,128.4,0.12
11889, 2010-05-20,1071.62, 2010-06-30,41.0, 0.052800, 0.001260, 0.393210, -0.107990, 1.500000, 2.300000,1225.0, 154.900000, 158.690000, -0.971400, 0.000770, 0.216870, -0.114080,153.4,0.143
11890, 2010-05-20,1071.62, 2010-06-30,41.0, 0.024150, 0.000690, 0.206100, -0.052920, 0.250000, 1.200000,1250.0, 178.810000, 182.610000, -1.000000, 0.000000, -1793.800290, 0.000000,178.4,0.166
11891, 2010-05-20,1071.62, 2010-06-30,41.0, 0.012220, 0.000410, 0.118350, -0.030660, 0.050000, 0.660000,1275.0, 203.490000, 207.200000, -1.000000, 0.000000, -2043.799540, 0.000000,203.4,0.19
11892, 2010-05-20,1071.62, 2010-06-30,41.0, 0.009940, 0.000290, 0.100060, -0.027310, 0.050000, 0.540000,1300.0, 228.100000, 231.910000, -0.997070, 0.000000, 0.000000, -0.064810,228.4,0.213
11893, 2010-05-20,1071.62, 2010-06-30,41.0, 0.009260, 0.000250, 0.093090, -0.027760, 0.000000, 0.600000,1325.0, 253.100000, 256.800000, -1.000000, 0.000000, -2543.800290, 0.000000,253.4,0.236
11894, 2010-05-20,1071.62, 2010-06-30,41.0, 0.009140, 0.000210, 0.093130, -0.030360, 0.000000, 0.650000,1350.0, 278.100000, 281.810000, -1.000000, 0.000000, -2793.799710, 0.000000,278.4,0.26
11895, 2010-05-20,1071.62, 2010-06-30,41.0, 0.008120, 0.000190, 0.084300, -0.028900, 0.000000, 0.600000,1375.0, 303.090000, 306.810000, -1.000000, 0.000000, -3043.800460, 0.000000,303.4,0.283
11896, 2010-05-20,1071.62, 2010-06-30,41.0, 0.007620, 0.000190, 0.080200, -0.029400, 0.000000, 0.610000,1400.0, 327.900000, 331.710000, -0.997050, 0.000000, 0.000000, -0.065130,328.4,0.306
11897, 2010-05-20,1071.62, 2010-06-30,41.0, 0.007900, 0.000110, 0.077790, -0.031810, 0.000000, 0.650000,1450.0, 378.110000, 381.910000, -0.997430, 0.000000, 0.000000, -0.064360,378.4,0.353
11898, 2010-05-20,1071.62, 2010-06-30,41.0, 0.006760, 0.000090, 0.072850, -0.032170, 0.000000, 0.650000,1500.0, 428.200000, 431.900000, -1.000000, 0.000000, -4293.800300, 0.000000,428.4,0.4
11899, 2010-05-20,1071.62, 2010-06-30,41.0, 0.006180, 0.000100, 0.068480, -0.032890, 0.000000, 0.650000,1550.0, 478.090000, 481.790000, -1.000000, 0.000000, -4793.800320, 0.000000,478.4,0.446
11900, 2010-05-20,1071.62, 2010-07-15,56.0, 1.000000, 0.000000, 0.000000, 0.000000, 567.600000, 571.300000,500.0, 0.350000, 0.860000, -0.005370, 0.000070, 0.062020, -0.043240,571.6,0.533
11901, 2010-05-20,1071.62, 2010-07-15,56.0, 1.000000, 0.000000, 0.000000, 0.000000, 542.900000, 546.600000,525.0, 0.500000, 1.390000, -0.007450, 0.000030, 0.090270, -0.062440,546.6,0.51
11902, 2010-05-20,1071.62, 2010-07-15,56.0, 1.000000, 0.000000, 0.000000, 0.000000, 518.190000, 521.900000,550.0, 0.840000, 1.690000, -0.010460, 0.000050, 0.115920, -0.078290,521.6,0.487
11903, 2010-05-20,1071.62, 2010-07-15,56.0, 1.000000, 0.000000, 0.000000, 0.000000, 493.500000, 497.210000,575.0, 1.150000, 2.050000, -0.012920, 0.000070, 0.141030, -0.093100,496.6,0.463
11904, 2010-05-20,1071.62, 2010-07-15,56.0, 1.000000, 0.000000, 0.000000, 0.000000, 469.200000, 473.010000,600.0, 1.540000, 2.450000, -0.016480, 0.000150, 0.171840, -0.109910,471.6,0.44
11905, 2010-05-20,1071.62, 2010-07-15,56.0, 1.000000, 0.000000, 0.000000, 0.000000, 449.300000, 452.900000,620.0, 2.000000, 2.990000, -0.020150, 0.000180, 0.205710, -0.130550,451.6,0.421
11906, 2010-05-20,1071.62, 2010-07-15,56.0, 1.000000, 0.000000, 0.000000, 0.000000, 444.500000, 448.300000,625.0, 2.010000, 3.490000, -0.021590, 0.000170, 0.220410, -0.139440,446.6,0.417
11907, 2010-05-20,1071.62, 2010-07-15,56.0, 1.000000, 0.000000, 0.000000, 0.000000, 439.600000, 443.300000,630.0, 2.040000, 3.500000, -0.022240, 0.000130, 0.224430, -0.140050,441.6,0.412
11908, 2010-05-20,1071.62, 2010-07-15,56.0, 1.000000, 0.000000, 0.000000, 0.000000, 429.890000, 433.300000,640.0, 2.250000, 3.690000, -0.023590, 0.000140, 0.238870, -0.147440,431.6,0.403
11909, 2010-05-20,1071.62, 2010-07-15,56.0, 0.909170, 0.000080, 0.470140, -0.330580, 420.100000, 423.800000,650.0, 2.500000, 4.000000, -0.026250, 0.000210, 0.257290, -0.156920,421.6,0.393
11910, 2010-05-20,1071.62, 2010-07-15,56.0, 0.910080, 0.000020, 0.471470, -0.322540, 410.400000, 413.890000,660.0, 2.750000, 4.200000, -0.027770, 0.000180, 0.272700, -0.165050,411.6,0.384
11911, 2010-05-20,1071.62, 2010-07-15,56.0, 0.911090, 0.000040, 0.473660, -0.319030, 405.510000, 409.190000,665.0, 2.900000, 4.400000, -0.029790, 0.000220, 0.283520, -0.170390,406.6,0.379
11912, 2010-05-20,1071.62, 2010-07-15,56.0, 0.911560, 0.000090, 0.472380, -0.312550, 400.500000, 404.210000,670.0, 3.000000, 4.490000, -0.030210, 0.000200, 0.291600, -0.174110,401.6,0.375
11913, 2010-05-20,1071.62, 2010-07-15,56.0, 0.911670, 0.000110, 0.481670, -0.315690, 396.000000, 399.800000,675.0, 3.210000, 4.700000, -0.031670, 0.000220, 0.303250, -0.180850,396.6,0.37
11914, 2010-05-20,1071.62, 2010-07-15,56.0, 0.912870, 0.000130, 0.477650, -0.306510, 390.900000, 394.600000,680.0, 3.300000, 4.800000, -0.032970, 0.000260, 0.311290, -0.183650,391.6,0.365
11915, 2010-05-20,1071.62, 2010-07-15,56.0, 0.914000, 0.000060, 0.474440, -0.297680, 385.800000, 389.500000,685.0, 3.510000, 5.000000, -0.034330, 0.000270, 0.322790, -0.189610,386.6,0.361
11916, 2010-05-20,1071.62, 2010-07-15,56.0, 0.913180, 0.000100, 0.483530, -0.300760, 381.300000, 385.000000,690.0, 3.710000, 5.200000, -0.035810, 0.000260, 0.335200, -0.195680,381.6,0.356
11917, 2010-05-20,1071.62, 2010-07-15,56.0, 0.914360, 0.000120, 0.484630, -0.296600, 376.500000, 379.990000,695.0, 3.910000, 5.400000, -0.038050, 0.000250, 0.346680, -0.201600,376.6,0.351
11918, 2010-05-20,1071.62, 2010-07-15,56.0, 0.915310, 0.000120, 0.481280, -0.287190, 371.210000, 375.000000,700.0, 4.100000, 5.400000, -0.038860, 0.000340, 0.354650, -0.204050,371.6,0.347
11919, 2010-05-20,1071.62, 2010-07-15,56.0, 0.914850, 0.000180, 0.490730, -0.291300, 366.700000, 370.510000,705.0, 4.210000, 5.710000, -0.040700, 0.000350, 0.367470, -0.210720,366.6,0.342
11920, 2010-05-20,1071.62, 2010-07-15,56.0, 0.915130, 0.000110, 0.494580, -0.288860, 362.100000, 365.500000,710.0, 4.400000, 5.900000, -0.042080, 0.000350, 0.379210, -0.215910,361.6,0.337
11921, 2010-05-20,1071.62, 2010-07-15,56.0, 0.915120, 0.000140, 0.497760, -0.285770, 357.190000, 360.700000,715.0, 4.590000, 6.100000, -0.043690, 0.000330, 0.390680, -0.221000,356.6,0.333
11922, 2010-05-20,1071.62, 2010-07-15,56.0, 0.914020, 0.000180, 0.509050, -0.290780, 352.600000, 356.300000,720.0, 4.800000, 6.300000, -0.045060, 0.000400, 0.402770, -0.226880,351.6,0.328
11923, 2010-05-20,1071.62, 2010-07-15,56.0, 0.915070, 0.000180, 0.509010, -0.284830, 347.600000, 351.300000,725.0, 5.000000, 6.500000, -0.047010, 0.000410, 0.414750, -0.232510,346.6,0.323
11924, 2010-05-20,1071.62, 2010-07-15,56.0, 0.914280, 0.000210, 0.517030, -0.287020, 342.890000, 346.690000,730.0, 5.200000, 7.000000, -0.049890, 0.000390, 0.432510, -0.241290,341.6,0.319
11925, 2010-05-20,1071.62, 2010-07-15,56.0, 0.914870, 0.000200, 0.521550, -0.284830, 338.210000, 341.710000,735.0, 5.410000, 7.200000, -0.051250, 0.000400, 0.444400, -0.246320,336.6,0.314
11926, 2010-05-20,1071.62, 2010-07-15,56.0, 0.914060, 0.000250, 0.525990, -0.282640, 333.300000, 336.900000,740.0, 5.600000, 7.400000, -0.053090, 0.000420, 0.456820, -0.251590,331.6,0.309
11927, 2010-05-20,1071.62, 2010-07-15,56.0, 0.913480, 0.000270, 0.535440, -0.284660, 328.600000, 332.310000,745.0, 5.910000, 7.700000, -0.055560, 0.000460, 0.472300, -0.258680,326.6,0.305
11928, 2010-05-20,1071.62, 2010-07-15,56.0, 0.913120, 0.000290, 0.542900, -0.285390, 323.800000, 327.600000,750.0, 6.100000, 7.890000, -0.057380, 0.000420, 0.485380, -0.263850,321.6,0.3
11929, 2010-05-20,1071.62, 2010-07-15,56.0, 0.911790, 0.000310, 0.557440, -0.291160, 319.310000, 323.110000,755.0, 6.300000, 8.100000, -0.059140, 0.000470, 0.497470, -0.267830,316.6,0.295
11930, 2010-05-20,1071.62, 2010-07-15,56.0, 0.911390, 0.000340, 0.559760, -0.287120, 314.400000, 318.110000,760.0, 6.600000, 8.400000, -0.061390, 0.000490, 0.513320, -0.275370,311.6,0.291
11931, 2010-05-20,1071.62, 2010-07-15,56.0, 0.910570, 0.000350, 0.571550, -0.290140, 309.710000, 313.500000,765.0, 6.800000, 8.600000, -0.063610, 0.000510, 0.525530, -0.279320,306.6,0.286
11932, 2010-05-20,1071.62, 2010-07-15,56.0, 0.910280, 0.000380, 0.581650, -0.292300, 305.000000, 308.790000,770.0, 7.090000, 8.900000, -0.066060, 0.000460, 0.541020, -0.285840,301.6,0.281
11933, 2010-05-20,1071.62, 2010-07-15,56.0, 0.908510, 0.000390, 0.596070, -0.297820, 300.490000, 304.200000,775.0, 7.400000, 9.100000, -0.068030, 0.000480, 0.555510, -0.291110,296.6,0.277
11934, 2010-05-20,1071.62, 2010-07-15,56.0, 0.907870, 0.000380, 0.599080, -0.293300, 295.500000, 299.200000,780.0, 7.700000, 9.490000, -0.071230, 0.000530, 0.572630, -0.298590,291.6,0.272
11935, 2010-05-20,1071.62, 2010-07-15,56.0, 0.906180, 0.000420, 0.613530, -0.298000, 290.900000, 294.700000,785.0, 8.010000, 9.800000, -0.073040, 0.000570, 0.588540, -0.304720,286.6,0.267
11936, 2010-05-20,1071.62, 2010-07-15,56.0, 0.906030, 0.000410, 0.620530, -0.295840, 285.990000, 289.800000,790.0, 8.300000, 10.100000, -0.076110, 0.000580, 0.604610, -0.310460,281.6,0.263
11937, 2010-05-20,1071.62, 2010-07-15,56.0, 0.904260, 0.000430, 0.635780, -0.302270, 281.500000, 285.200000,795.0, 8.690000, 10.500000, -0.079220, 0.000610, 0.623260, -0.319120,276.6,0.258
11938, 2010-05-20,1071.62, 2010-07-15,56.0, 0.901820, 0.000540, 0.651220, -0.306560, 277.000000, 280.500000,800.0, 9.000000, 10.800000, -0.082030, 0.000640, 0.638480, -0.324750,271.6,0.253
11939, 2010-05-20,1071.62, 2010-07-15,56.0, 0.900420, 0.000480, 0.664890, -0.310120, 272.300000, 275.900000,805.0, 9.310000, 11.100000, -0.084650, 0.000600, 0.655050, -0.330070,266.6,0.249
11940, 2010-05-20,1071.62, 2010-07-15,56.0, 0.898610, 0.000560, 0.678920, -0.313240, 267.700000, 271.190000,810.0, 9.600000, 11.390000, -0.087290, 0.000650, 0.670460, -0.334570,261.6,0.244
