, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
12467, 2011-06-17,1271.35, 2011-09-15,90.0,0.46965,0.0034,2.51272,-0.23119,39.2,42.4,1280.0,53.11,56.5,-0.52946,0.00333,2.51041,-0.2936,8.7,0.007
12468, 2011-06-17,1271.35, 2011-09-15,90.0,0.45211,0.00335,2.50241,-0.22749,36.5,39.61,1285.0,55.4,58.8,-0.54727,0.00338,2.4983,-0.29015,13.7,0.011
12469, 2011-06-17,1271.35, 2011-09-15,90.0,0.43481,0.0034,2.48684,-0.22382,33.99,37.1,1290.0,57.61,61.2,-0.56598,0.00346,2.4811,-0.28605,18.7,0.015
12470, 2011-06-17,1271.35, 2011-09-15,90.0,0.41639,0.0034,2.46545,-0.21994,31.5,34.4,1295.0,60.2,63.81,-0.58434,0.00345,2.45847,-0.28282,23.7,0.019
12471, 2011-06-17,1271.35, 2011-09-15,90.0,0.39804,0.00339,2.43962,-0.2154,29.09,32.1,1300.0,62.71,66.39,-0.60294,0.00339,2.43014,-0.27744,28.7,0.023
12472, 2011-06-17,1271.35, 2011-09-15,90.0,0.37977,0.0034,2.40788,-0.21081,26.81,29.8,1305.0,65.21,69.1,-0.62106,0.00343,2.39512,-0.27216,33.7,0.026
12473, 2011-06-17,1271.35, 2011-09-15,90.0,0.36105,0.00337,2.36951,-0.20491,24.61,27.5,1310.0,67.9,71.9,-0.64014,0.00346,2.35334,-0.26662,38.7,0.03
12474, 2011-06-17,1271.35, 2011-09-15,90.0,0.34252,0.00341,2.32587,-0.19871,22.51,25.4,1315.0,70.8,74.8,-0.65917,0.00339,2.30695,-0.26003,43.7,0.034
12475, 2011-06-17,1271.35, 2011-09-15,90.0,0.32392,0.0033,2.2759,-0.19308,20.6,23.3,1320.0,73.7,77.8,-0.67821,0.00334,2.25283,-0.25351,48.7,0.038
12476, 2011-06-17,1271.35, 2011-09-15,90.0,0.30605,0.00331,2.2208,-0.1863,18.69,21.4,1325.0,76.8,80.9,-0.69708,0.00334,2.19342,-0.24722,53.7,0.042
12477, 2011-06-17,1271.35, 2011-09-15,90.0,0.28805,0.00321,2.1601,-0.17944,16.9,19.61,1330.0,80.0,84.2,-0.71537,0.00331,2.12819,-0.23976,58.7,0.046
12478, 2011-06-17,1271.35, 2011-09-15,90.0,0.27012,0.0032,2.09374,-0.17141,15.29,17.8,1335.0,83.2,87.51,-0.73469,0.00316,2.05499,-0.23185,63.7,0.05
12479, 2011-06-17,1271.35, 2011-09-15,90.0,0.25222,0.00314,2.02279,-0.16361,13.71,16.19,1340.0,86.61,90.9,-0.75358,0.00309,1.97613,-0.22425,68.7,0.054
12480, 2011-06-17,1271.35, 2011-09-15,90.0,0.23509,0.00297,1.94708,-0.15603,12.29,14.7,1345.0,90.1,94.5,-0.7709,0.00299,1.89433,-0.2158,73.7,0.058
12481, 2011-06-17,1271.35, 2011-09-15,90.0,0.21451,0.0029,1.85216,-0.1453,11.0,12.5,1350.0,93.7,98.09,-0.78918,0.00296,1.80514,-0.2066,78.7,0.062
12482, 2011-06-17,1271.35, 2011-09-15,90.0,0.20141,0.00285,1.78457,-0.14002,9.7,12.0,1355.0,97.4,101.8,-0.80603,0.00282,1.71073,-0.19772,83.7,0.066
12483, 2011-06-17,1271.35, 2011-09-15,90.0,0.18574,0.00268,1.69891,-0.13236,8.6,10.79,1360.0,101.19,105.7,-0.82313,0.00274,1.61564,-0.18949,88.7,0.07
12484, 2011-06-17,1271.35, 2011-09-15,90.0,0.1699,0.00256,1.60966,-0.12429,7.5,9.7,1365.0,105.1,109.6,-0.83909,0.00261,1.51427,-0.18042,93.7,0.074
12485, 2011-06-17,1271.35, 2011-09-15,90.0,0.15538,0.00243,1.51799,-0.11639,6.61,8.6,1370.0,109.09,113.6,-0.85483,0.00249,1.41053,-0.17178,98.7,0.078
12486, 2011-06-17,1271.35, 2011-09-15,90.0,0.14174,0.00236,1.42696,-0.10817,5.7,7.7,1375.0,113.2,117.71,-0.86966,0.00226,1.30436,-0.16275,103.7,0.082
12487, 2011-06-17,1271.35, 2011-09-15,90.0,0.12846,0.00221,1.33609,-0.09989,5.0,6.8,1380.0,117.4,121.91,-0.88353,0.00216,1.1989,-0.15336,108.7,0.085
12488, 2011-06-17,1271.35, 2011-09-15,90.0,0.11718,0.00207,1.24892,-0.09293,4.3,6.1,1385.0,121.7,126.19,-0.89733,0.00201,1.09552,-0.1457,113.7,0.089
12489, 2011-06-17,1271.35, 2011-09-15,90.0,0.10463,0.00191,1.155,-0.08526,3.6,5.39,1390.0,126.0,130.51,-0.91053,0.0018,0.98065,-0.13669,118.7,0.093
12490, 2011-06-17,1271.35, 2011-09-15,90.0,0.09377,0.00179,1.06561,-0.07726,3.1,4.69,1395.0,130.39,134.9,-0.9231,0.00165,0.87053,-0.12733,123.7,0.097
12491, 2011-06-17,1271.35, 2011-09-15,90.0,0.08349,0.00165,0.98258,-0.07141,2.6,4.21,1400.0,134.89,139.39,-0.93411,0.00146,0.76636,-0.11962,128.7,0.101
12492, 2011-06-17,1271.35, 2011-09-15,90.0,0.05019,0.00121,0.6579,-0.04613,1.09,2.46,1420.0,153.41,157.81,-0.97311,0.00074,0.32656,-0.08881,148.7,0.117
12493, 2011-06-17,1271.35, 2011-09-15,90.0,0.04427,0.00104,0.60066,-0.04129,1.2,1.89,1425.0,158.2,162.5,-0.98125,0.00056,0.21763,-0.0822,153.7,0.121
12494, 2011-06-17,1271.35, 2011-09-15,90.0,0.03071,0.00079,0.44976,-0.03096,0.25,1.79,1440.0,172.6,176.79,-1.0,0.0,-1696.49975,0.0,168.7,0.133
12495, 2011-06-17,1271.35, 2011-09-15,90.0,0.02603,0.00072,0.38894,-0.02725,0.1,1.6,1450.0,182.4,186.51,-1.0,0.0,-1796.5003,0.0,178.7,0.141
12496, 2011-06-17,1271.35, 2011-09-15,90.0,0.02216,0.00056,0.33383,-0.02329,0.0,1.4,1460.0,192.19,196.2,-1.0,0.0,-1896.49988,0.0,188.7,0.148
12497, 2011-06-17,1271.35, 2011-09-15,90.0,0.02064,0.00057,0.32057,-0.02454,0.15,1.25,1475.0,207.1,211.0,-1.0,0.0,-2046.49992,0.0,203.7,0.16
12498, 2011-06-17,1271.35, 2011-09-15,90.0,0.02023,0.00048,0.30827,-0.02308,0.15,1.2,1480.0,212.0,215.91,-1.0,0.0,-2096.49999,0.0,208.7,0.164
12499, 2011-06-17,1271.35, 2011-09-15,90.0,0.0131,0.00036,0.21611,-0.01644,0.05,0.8,1500.0,231.9,235.69,-1.0,0.0,-2296.49969,0.0,228.7,0.18
12500, 2011-06-17,1271.35, 2011-09-15,90.0,0.01655,0.00034,0.25911,-0.02264,0.05,1.16,1520.0,251.9,255.59,-1.0,0.0,-2496.49955,0.0,248.7,0.196
12501, 2011-06-17,1271.35, 2011-09-15,90.0,0.01476,0.00038,0.2418,-0.02038,0.06,1.05,1525.0,256.79,260.6,-1.0,0.0,-2546.4999,0.0,253.7,0.2
12502, 2011-06-17,1271.35, 2011-09-15,90.0,0.0154,0.00036,0.24895,-0.0236,0.05,1.2,1550.0,281.8,285.5,-1.0,0.0,-2796.50028,0.0,278.7,0.219
12503, 2011-06-17,1271.35, 2011-09-15,90.0,0.00563,0.00013,0.10238,-0.00944,0.0,0.4,1600.0,331.69,335.39,-1.0,0.0,-3296.49976,0.0,328.7,0.259
12504, 2011-06-17,1271.35, 2011-09-15,90.0,0.0049,0.00015,0.09431,-0.01014,0.0,0.4,1650.0,381.7,385.3,-1.0,0.0,-3796.49987,0.0,378.7,0.298
12505, 2011-06-17,1271.35, 2011-09-15,90.0,0.00418,6e-05,0.08718,-0.01018,0.0,0.4,1700.0,431.6,435.31,-1.0,0.0,-4296.5,0.0,428.7,0.337
12506, 2011-06-17,1271.35, 2011-09-15,90.0,0.00442,5e-05,0.08167,-0.01057,0.0,0.4,1750.0,481.6,485.2,-1.0,0.0,-4796.4996,0.0,478.7,0.376
12507, 2011-06-17,1271.35, 2011-09-15,90.0,0.00408,4e-05,0.07651,-0.01017,0.0,0.4,1800.0,531.5,535.19,-1.0,0.0,-5296.50028,0.0,528.7,0.416
12508, 2011-06-17,1271.35, 2011-09-15,90.0,0.00314,6e-05,0.06912,-0.01055,0.0,0.4,1900.0,631.4,635.1,-1.0,0.0,-6296.49972,0.0,628.7,0.494
12509, 2011-06-17,1271.35, 2011-09-15,90.0,0.00142,1e-05,0.03835,-0.00599,0.0,0.21,2000.0,731.3,734.99,-1.0,0.0,-7296.50003,0.0,728.7,0.573
12510, 2011-06-17,1271.35, 2011-09-15,90.0,0.0,-3e-05,0.00949,-0.00243,0.0,0.05,2500.0,1230.8,1234.5,-1.0,0.0,-12296.5004,0.0,1228.7,0.966
12511, 2011-06-17,1271.35, 2011-09-15,90.0,0.0,0.0,0.00795,-0.00195,0.0,0.05,3000.0,1730.3,1734.01,-0.99498,0.0,0.0,-0.06927,1728.7,1.36
12512, 2011-06-17,1271.35, 2011-09-30,105.0,1.0,0.0,0.0,0.0,763.4,766.0,500.0,0.0,0.6,-0.00244,1e-05,0.04568,-0.01393,771.3,0.607
12513, 2011-06-17,1271.35, 2011-09-30,105.0,1.0,0.0,0.0,0.0,713.4,716.11,550.0,0.0,1.11,-0.00344,7e-05,0.07755,-0.02231,721.3,0.567
12514, 2011-06-17,1271.35, 2011-09-30,105.0,1.0,0.0,0.0,0.0,663.6,666.2,600.0,0.0,0.96,-0.00379,2e-05,0.07656,-0.01997,671.3,0.528
12515, 2011-06-17,1271.35, 2011-09-30,105.0,1.0,0.0,0.0,0.0,613.7,616.4,650.0,0.0,0.85,-0.00371,2e-05,0.07792,-0.0175,621.3,0.489
12516, 2011-06-17,1271.35, 2011-09-30,105.0,1.0,0.0,0.0,0.0,563.9,566.6,700.0,0.0,1.05,-0.00469,8e-05,0.09907,-0.02142,571.3,0.449
12517, 2011-06-17,1271.35, 2011-09-30,105.0,1.0,0.0,0.0,0.0,514.3,517.0,750.0,0.05,1.3,-0.00642,9e-05,0.13066,-0.026,521.3,0.41
12518, 2011-06-17,1271.35, 2011-09-30,105.0,1.0,0.0,0.0,0.0,464.71,467.5,800.0,0.49,1.75,-0.01093,0.00016,0.2042,-0.03799,471.3,0.371
12519, 2011-06-17,1271.35, 2011-09-30,105.0,1.0,0.0,0.0,0.0,415.39,418.19,850.0,1.19,2.45,-0.0182,0.00021,0.30905,-0.05452,421.3,0.331
12520, 2011-06-17,1271.35, 2011-09-30,105.0,1.0,0.0,0.0,0.0,366.5,369.4,900.0,2.2,3.51,-0.0287,0.00029,0.45082,-0.07622,371.3,0.292
12521, 2011-06-17,1271.35, 2011-09-30,105.0,1.0,0.0,0.0,0.0,342.2,345.1,925.0,2.9,4.21,-0.03601,0.00031,0.53897,-0.08883,346.3,0.272
12522, 2011-06-17,1271.35, 2011-09-30,105.0,1.0,0.0,0.0,0.0,318.1,320.99,950.0,3.7,5.1,-0.04393,0.00042,0.64136,-0.10231,321.3,0.253
12523, 2011-06-17,1271.35, 2011-09-30,105.0,1.0,0.0,0.0,0.0,294.09,297.1,975.0,4.81,6.1,-0.05513,0.00047,0.76007,-0.11814,296.3,0.233
12524, 2011-06-17,1271.35, 2011-09-30,105.0,0.94902,0.0004,0.56686,-0.06233,270.4,273.4,1000.0,6.1,7.39,-0.0673,0.00058,0.89439,-0.13484,271.3,0.213
12525, 2011-06-17,1271.35, 2011-09-30,105.0,0.93552,0.00069,0.76007,-0.07982,246.9,250.0,1025.0,7.49,8.9,-0.08222,0.0007,1.03878,-0.15184,246.3,0.194
12526, 2011-06-17,1271.35, 2011-09-30,105.0,0.91647,0.00089,0.97386,-0.09983,223.7,226.9,1050.0,9.4,10.7,-0.10058,0.00092,1.20515,-0.1701,221.3,0.174
12527, 2011-06-17,1271.35, 2011-09-30,105.0,0.89257,0.00105,1.2013,-0.1209,200.89,204.1,1075.0,11.51,12.9,-0.12162,0.00104,1.38344,-0.18818,196.3,0.154
12528, 2011-06-17,1271.35, 2011-09-30,105.0,0.86485,0.00128,1.43955,-0.14358,178.5,181.8,1100.0,14.0,15.61,-0.14776,0.00121,1.57585,-0.20782,171.3,0.135
12529, 2011-06-17,1271.35, 2011-09-30,105.0,0.83168,0.00155,1.68366,-0.16407,156.71,160.0,1125.0,17.21,18.9,-0.17851,0.00148,1.7833,-0.22711,146.3,0.115
12530, 2011-06-17,1271.35, 2011-09-30,105.0,0.79205,0.00186,1.92861,-0.18426,135.6,138.9,1150.0,20.9,22.79,-0.21481,0.00173,1.99505,-0.24428,121.3,0.095
12531, 2011-06-17,1271.35, 2011-09-30,105.0,0.74712,0.00212,2.16181,-0.20033,115.2,118.5,1175.0,25.3,27.59,-0.2572,0.00204,2.20447,-0.25988,96.3,0.076
12532, 2011-06-17,1271.35, 2011-09-30,105.0,0.69414,0.00243,2.37722,-0.21331,95.8,99.21,1200.0,30.8,33.29,-0.30786,0.00234,2.40254,-0.27251,71.3,0.056
12533, 2011-06-17,1271.35, 2011-09-30,105.0,0.63393,0.00263,2.55517,-0.22238,77.71,81.0,1225.0,37.6,40.29,-0.36701,0.00258,2.56993,-0.28127,46.3,0.036
12534, 2011-06-17,1271.35, 2011-09-30,105.0,0.56536,0.00285,2.67665,-0.22391,61.0,64.2,1250.0,45.7,48.6,-0.43406,0.00286,2.68305,-0.28254,21.3,0.017
12535, 2011-06-17,1271.35, 2011-09-30,105.0,0.48895,0.00309,2.71585,-0.21738,45.99,49.0,1275.0,55.4,58.69,-0.51027,0.00304,2.71522,-0.27659,3.7,0.003
12536, 2011-06-17,1271.35, 2011-09-30,105.0,0.40728,0.00318,2.64701,-0.20279,33.0,35.9,1300.0,67.41,70.7,-0.59202,0.00319,2.63837,-0.26265,28.7,0.023
12537, 2011-06-17,1271.35, 2011-09-30,105.0,0.32274,0.00309,2.45219,-0.17868,22.29,25.0,1325.0,81.2,85.0,-0.67885,0.00314,2.4266,-0.23787,53.7,0.042
12538, 2011-06-17,1271.35, 2011-09-30,105.0,0.24195,0.00282,2.1336,-0.14887,14.11,16.51,1350.0,97.69,101.6,-0.76352,0.00279,2.07697,-0.20541,78.7,0.062
12539, 2011-06-17,1271.35, 2011-09-30,105.0,0.16838,0.00238,1.72235,-0.1149,8.2,10.2,1375.0,116.51,120.39,-0.84264,0.00236,1.60854,-0.16835,103.7,0.082
12540, 2011-06-17,1271.35, 2011-09-30,105.0,0.10841,0.00188,1.27997,-0.0822,4.3,6.0,1400.0,137.5,141.3,-0.907,0.00172,1.08369,-0.1302,128.7,0.101
12541, 2011-06-17,1271.35, 2011-09-30,105.0,0.06596,0.00134,0.88222,-0.05435,2.09,3.4,1425.0,160.1,163.69,-0.95869,0.00091,0.53292,-0.09486,153.7,0.121
12542, 2011-06-17,1271.35, 2011-09-30,105.0,0.03743,0.00089,0.5653,-0.03461,0.8,2.0,1450.0,183.9,187.19,-1.0,0.0,-1796.49976,0.0,178.7,0.141
12543, 2011-06-17,1271.35, 2011-09-30,105.0,0.02089,0.00057,0.35298,-0.02089,0.11,1.35,1475.0,208.3,211.39,-1.0,0.0,-2046.50015,0.0,203.7,0.16
12544, 2011-06-17,1271.35, 2011-09-30,105.0,0.01554,0.00041,0.2685,-0.01721,0.05,1.0,1500.0,233.1,236.0,-1.0,0.0,-2296.49962,0.0,228.7,0.18
12545, 2011-06-17,1271.35, 2011-09-30,105.0,0.01226,0.00024,0.21521,-0.01552,0.05,0.85,1550.0,282.89,285.6,-1.0,0.0,-2796.49978,0.0,278.7,0.219
12546, 2011-06-17,1271.35, 2011-09-30,105.0,0.01057,0.00022,0.18835,-0.01581,0.0,0.85,1600.0,332.79,335.41,-1.0,0.0,-3296.4995,0.0,328.7,0.259
12547, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,1206.19,1209.8,50.0,0.0,0.05,0.0,0.0,0.0025,-0.00054,1221.3,0.961
12548, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,1156.29,1159.9,100.0,0.0,0.05,0.0,0.0,0.00322,-0.00048,1171.3,0.921
12549, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,1106.4,1110.0,150.0,0.0,0.05,-0.00039,0.0,0.00359,-0.00063,1121.3,0.882
12550, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,1056.51,1060.1,200.0,0.0,0.04,-5e-05,0.0,0.00485,-0.00115,1071.3,0.843
12551, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,1031.6,1035.2,225.0,0.0,0.24,-0.00082,0.0,0.01728,-0.00419,1046.3,0.823
12552, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,1006.6,1010.3,250.0,0.0,0.1,0.0,0.0,0.00861,-0.00144,1021.3,0.803
12553, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,981.7,985.3,275.0,0.0,0.15,-0.00042,0.0,0.01315,-0.00232,996.3,0.784
12554, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,976.7,980.3,280.0,0.0,0.15,0.0,0.0,0.01291,-0.00271,991.3,0.78
12555, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,956.7,960.39,300.0,0.0,0.15,-0.00083,0.0,0.0136,-0.00269,971.3,0.764
12556, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,931.8,935.4,325.0,0.06,0.3,-0.00067,5e-05,0.02791,-0.00486,946.3,0.744
12557, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,906.9,910.49,350.0,0.05,0.3,-0.00076,-4e-05,0.03031,-0.00484,921.3,0.725
12558, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,881.9,885.6,375.0,0.05,0.3,-0.00109,-2e-05,0.03187,-0.00547,896.3,0.705
12559, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,856.99,860.7,400.0,0.05,0.1,-0.00096,0.0,0.01711,-0.0023,871.3,0.685
12560, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,832.1,835.71,425.0,0.05,0.5,-0.00166,1e-05,0.04827,-0.00748,846.3,0.666
12561, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,807.19,810.8,450.0,0.04,0.5,-0.00184,4e-05,0.05087,-0.00755,821.3,0.646
12562, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,782.3,785.9,475.0,0.06,1.0,-0.00332,-1e-05,0.08605,-0.01313,796.3,0.626
12563, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,757.4,761.11,500.0,0.04,0.35,-0.00137,4e-05,0.04398,-0.00596,771.3,0.607
12564, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,732.5,736.2,525.0,0.06,0.4,-0.0013,-1e-05,0.05037,-0.00587,746.3,0.587
12565, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,707.7,711.4,550.0,0.04,0.59,-0.00264,0.0,0.07,-0.00882,721.3,0.567
12566, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,682.89,686.6,575.0,0.1,0.79,-0.00385,3e-05,0.09308,-0.01148,696.3,0.548
12567, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,658.09,661.81,600.0,0.44,1.49,-0.00699,2e-05,0.16672,-0.02074,671.3,0.528
12568, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,608.59,612.3,650.0,0.49,1.91,-0.00862,7e-05,0.21101,-0.02441,621.3,0.489
12569, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,583.9,587.69,675.0,0.6,2.15,-0.00984,2e-05,0.24143,-0.02782,596.3,0.469
12570, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,559.3,563.1,700.0,1.2,2.5,-0.01363,6e-05,0.30642,-0.03473,571.3,0.449
12571, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,534.71,538.5,725.0,1.35,2.9,-0.01533,7e-05,0.35114,-0.03837,546.3,0.43
12572, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,510.21,514.1,750.0,2.51,3.5,-0.02094,0.00018,0.45464,-0.04998,521.3,0.41
12573, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,490.71,494.59,770.0,2.35,3.9,-0.02274,0.00015,0.4832,-0.05142,501.3,0.394
12574, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,485.89,489.7,775.0,2.8,4.0,-0.02448,0.00017,0.51299,-0.05451,496.3,0.39
12575, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,461.6,465.5,800.0,3.1,4.7,-0.02873,0.00021,0.58253,-0.06025,471.3,0.371
12576, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,437.39,441.4,825.0,3.89,5.5,-0.03411,0.00023,0.67898,-0.06809,446.3,0.351
12577, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,413.39,417.41,850.0,4.89,6.5,-0.0409,0.0003,0.79133,-0.07795,421.3,0.331
12578, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,389.59,393.61,875.0,6.01,7.6,-0.04961,0.00037,0.91113,-0.08742,396.3,0.312
12579, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,365.9,369.9,900.0,7.3,8.89,-0.05794,0.00044,1.04446,-0.09812,371.3,0.292
12580, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,347.09,351.2,920.0,8.4,10.01,-0.06646,0.00049,1.15437,-0.10605,351.3,0.276
12581, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,342.4,346.5,925.0,8.7,10.4,-0.0684,0.00043,1.18673,-0.10878,346.3,0.272
12582, 2011-06-17,1271.35, 2011-12-15,181.04,1.0,0.0,0.0,0.0,319.11,323.3,950.0,10.39,12.1,-0.08096,0.00059,1.34291,-0.12002,321.3,0.253
12583, 2011-06-17,1271.35, 2011-12-15,181.04,0.93829,0.00055,0.91107,-0.05022,296.2,300.29,975.0,12.4,14.1,-0.0952,0.00061,1.51269,-0.13242,296.3,0.233
12584, 2011-06-17,1271.35, 2011-12-15,181.04,0.91767,0.00076,1.21939,-0.06763,273.5,277.7,1000.0,14.6,16.4,-0.11103,0.00074,1.69312,-0.14363,271.3,0.213
12585, 2011-06-17,1271.35, 2011-12-15,181.04,0.89504,0.00089,1.50528,-0.08335,251.1,255.3,1025.0,17.1,19.11,-0.1288,0.00082,1.88474,-0.15667,246.3,0.194
12586, 2011-06-17,1271.35, 2011-12-15,181.04,0.8905,0.00094,1.56348,-0.08637,246.7,250.91,1030.0,17.7,19.71,-0.13364,0.00083,1.92546,-0.1585,241.3,0.19
12587, 2011-06-17,1271.35, 2011-12-15,181.04,0.87051,0.001,1.78836,-0.09849,229.09,233.4,1050.0,20.01,22.2,-0.15014,0.00098,2.08652,-0.16854,221.3,0.174
12588, 2011-06-17,1271.35, 2011-12-15,181.04,0.84314,0.00112,2.06663,-0.11342,207.6,211.9,1075.0,23.3,25.71,-0.17388,0.0011,2.29423,-0.17974,196.3,0.154
12589, 2011-06-17,1271.35, 2011-12-15,181.04,0.82465,0.00125,2.23255,-0.12239,195.0,199.3,1090.0,25.59,28.01,-0.18911,0.00112,2.42129,-0.18702,181.3,0.143
12590, 2011-06-17,1271.35, 2011-12-15,181.04,0.81871,0.00126,2.28483,-0.12463,190.8,195.1,1095.0,26.4,28.9,-0.19471,0.00115,2.46563,-0.1891,176.3,0.139
12591, 2011-06-17,1271.35, 2011-12-15,181.04,0.81275,0.00133,2.33834,-0.1277,186.69,190.9,1100.0,27.21,29.69,-0.20074,0.00123,2.50761,-0.19144,171.3,0.135
12592, 2011-06-17,1271.35, 2011-12-15,181.04,0.77843,0.00146,2.59852,-0.13924,166.29,170.59,1125.0,31.7,34.4,-0.2312,0.00136,2.72174,-0.20204,146.3,0.115
12593, 2011-06-17,1271.35, 2011-12-15,181.04,0.75709,0.00159,2.74605,-0.14631,154.3,158.61,1140.0,34.6,37.5,-0.25183,0.0014,2.84685,-0.20831,131.3,0.103
12594, 2011-06-17,1271.35, 2011-12-15,181.04,0.74119,0.00159,2.84238,-0.1496,146.5,150.8,1150.0,36.71,39.7,-0.26593,0.00148,2.92892,-0.21167,121.3,0.095
12595, 2011-06-17,1271.35, 2011-12-15,181.04,0.69942,0.00175,3.06507,-0.15839,127.6,131.9,1175.0,42.61,45.91,-0.30434,0.00167,3.12365,-0.2203,96.3,0.076
12596, 2011-06-17,1271.35, 2011-12-15,181.04,0.69105,0.00179,3.10637,-0.16022,123.9,128.2,1180.0,43.9,47.2,-0.31235,0.00172,3.15949,-0.22133,91.3,0.072
12597, 2011-06-17,1271.35, 2011-12-15,181.04,0.68173,0.0018,3.14693,-0.16218,120.3,124.61,1185.0,45.19,48.61,-0.32123,0.00174,3.19459,-0.22253,86.3,0.068
12598, 2011-06-17,1271.35, 2011-12-15,181.04,0.6539,0.00193,3.25826,-0.165,109.6,113.9,1200.0,49.4,52.9,-0.34751,0.00183,3.29426,-0.22613,71.3,0.056
12599, 2011-06-17,1271.35, 2011-12-15,181.04,0.60494,0.00206,3.40993,-0.16883,92.6,96.81,1225.0,57.2,61.0,-0.39506,0.00199,3.43054,-0.22904,46.3,0.036
12600, 2011-06-17,1271.35, 2011-12-15,181.04,0.56275,0.00216,3.49488,-0.16864,79.4,84.3,1245.0,63.99,68.91,-0.43627,0.00207,3.50618,-0.23098,26.3,0.021
12601, 2011-06-17,1271.35, 2011-12-15,181.04,0.55139,0.00221,3.5103,-0.16884,76.79,80.99,1250.0,66.2,70.3,-0.44751,0.00216,3.51933,-0.22992,21.3,0.017
12602, 2011-06-17,1271.35, 2011-12-15,181.04,0.49422,0.00231,3.54458,-0.16594,62.2,66.31,1275.0,76.4,80.69,-0.50411,0.00226,3.54375,-0.22677,3.7,0.003
12603, 2011-06-17,1271.35, 2011-12-15,181.04,0.47031,0.00229,3.53735,-0.16287,56.79,60.71,1285.0,80.9,85.3,-0.5278,0.0023,3.53198,-0.22413,13.7,0.011
12604, 2011-06-17,1271.35, 2011-12-15,181.04,0.43387,0.00228,3.50164,-0.1582,49.19,53.0,1300.0,88.1,92.6,-0.56451,0.0023,3.48991,-0.21984,28.7,0.023
12605, 2011-06-17,1271.35, 2011-12-15,181.04,0.3719,0.00235,3.37101,-0.14754,37.71,41.29,1325.0,101.4,106.09,-0.62728,0.00231,3.34463,-0.20883,53.7,0.042
12606, 2011-06-17,1271.35, 2011-12-15,181.04,0.34732,0.00225,3.29299,-0.14234,33.59,37.2,1335.0,107.1,112.01,-0.65257,0.00231,3.25835,-0.20315,63.7,0.05
12607, 2011-06-17,1271.35, 2011-12-15,181.04,0.30939,0.00222,3.14742,-0.13341,27.9,31.31,1350.0,116.3,121.19,-0.69125,0.0023,3.09896,-0.19445,78.7,0.062
