, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
17605, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 696.690000, 700.600000,600.0, 0.350000, 0.500000, -0.003320, 0.000000, 0.089300, -0.011240,709.7,0.542
17606, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 671.800000, 675.700000,625.0, 0.550000, 0.700000, -0.004150, 0.000010, 0.122830, -0.015040,684.7,0.523
17607, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 647.000000, 650.900000,650.0, 0.660000, 1.000000, -0.006250, 0.000020, 0.156300, -0.018640,659.7,0.504
17608, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 622.210000, 626.100000,675.0, 0.650000, 1.200000, -0.007180, 0.000010, 0.176600, -0.020720,634.7,0.485
17609, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 597.500000, 601.400000,700.0, 0.950000, 1.250000, -0.008020, 0.000020, 0.208260, -0.023640,609.7,0.466
17610, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 572.810000, 576.690000,725.0, 1.200000, 1.850000, -0.011270, 0.000090, 0.270270, -0.031210,584.7,0.446
17611, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 548.200000, 552.110000,750.0, 1.510000, 2.300000, -0.013720, 0.000070, 0.326780, -0.036450,559.7,0.427
17612, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 523.600000, 527.500000,775.0, 1.790000, 2.800000, -0.017040, 0.000140, 0.385330, -0.042040,534.7,0.408
17613, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 499.000000, 502.900000,800.0, 2.090000, 3.300000, -0.020810, 0.000150, 0.445240, -0.047700,509.7,0.389
17614, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 474.500000, 478.410000,825.0, 2.490000, 3.790000, -0.024430, 0.000140, 0.512430, -0.053100,484.7,0.37
17615, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 450.400000, 454.300000,850.0, 2.800000, 4.190000, -0.027260, 0.000210, 0.570720, -0.056670,459.7,0.351
17616, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 426.000000, 429.900000,875.0, 3.500000, 4.990000, -0.032920, 0.000230, 0.670000, -0.064520,434.7,0.332
17617, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 401.800000, 405.700000,900.0, 4.300000, 5.800000, -0.039890, 0.000280, 0.773770, -0.073410,409.7,0.313
17618, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 377.810000, 381.690000,925.0, 6.110000, 7.500000, -0.051360, 0.000380, 0.950280, -0.089910,384.7,0.294
17619, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 354.200000, 358.110000,950.0, 6.190000, 8.100000, -0.055690, 0.000380, 1.023830, -0.092260,359.7,0.275
17620, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 330.600000, 334.490000,975.0, 7.500000, 9.400000, -0.066650, 0.000520, 1.167480, -0.102600,334.7,0.256
17621, 2011-03-24, 2011-09-15,175.0, 1.000000, 0.000000, 0.000000, 0.000000, 307.200000, 311.100000,1000.0, 9.990000, 11.000000, -0.080540, 0.000550, 1.356590, -0.117010,309.7,0.236
17622, 2011-03-24, 2011-09-15,175.0, 0.946110, 0.000580, 0.812950, -0.041150, 284.000000, 287.910000,1025.0, 10.300000, 13.400000, -0.092480, 0.000630, 1.504720, -0.125050,284.7,0.217
17623, 2011-03-24, 2011-09-15,175.0, 0.923140, 0.000770, 1.171010, -0.059960, 261.200000, 265.100000,1050.0, 12.500000, 15.300000, -0.108840, 0.000750, 1.691440, -0.137070,259.7,0.198
17624, 2011-03-24, 2011-09-15,175.0, 0.899800, 0.000930, 1.482690, -0.076390, 238.600000, 242.490000,1075.0, 15.000000, 18.100000, -0.128690, 0.000860, 1.901430, -0.150610,234.7,0.179
17625, 2011-03-24, 2011-09-15,175.0, 0.870890, 0.001080, 1.812760, -0.094500, 216.800000, 220.700000,1100.0, 17.910000, 21.010000, -0.150650, 0.001050, 2.116460, -0.162410,209.7,0.16
17626, 2011-03-24, 2011-09-15,175.0, 0.842070, 0.001320, 2.112270, -0.108890, 195.190000, 199.090000,1125.0, 20.590000, 23.190000, -0.172310, 0.001130, 2.313310, -0.169940,184.7,0.141
17627, 2011-03-24, 2011-09-15,175.0, 0.808560, 0.001440, 2.403540, -0.123450, 174.190000, 178.090000,1150.0, 25.990000, 28.700000, -0.205970, 0.001310, 2.583000, -0.189580,159.7,0.122
17628, 2011-03-24, 2011-09-15,175.0, 0.771920, 0.001640, 2.679540, -0.135370, 153.800000, 157.700000,1175.0, 29.310000, 33.200000, -0.237680, 0.001500, 2.797740, -0.197220,134.7,0.103
17629, 2011-03-24, 2011-09-15,175.0, 0.731050, 0.001790, 2.937120, -0.146350, 134.100000, 138.000000,1200.0, 34.500000, 38.390000, -0.274980, 0.001700, 3.017860, -0.206470,109.7,0.084
17630, 2011-03-24, 2011-09-15,175.0, 0.686820, 0.001980, 3.167010, -0.153770, 115.110000, 119.000000,1225.0, 40.700000, 44.600000, -0.317740, 0.001900, 3.222120, -0.215010,84.7,0.065
17631, 2011-03-24, 2011-09-15,175.0, 0.636830, 0.002140, 3.362430, -0.159600, 97.400000, 101.310000,1250.0, 47.800000, 51.690000, -0.364870, 0.001990, 3.395520, -0.220380,59.7,0.046
17632, 2011-03-24, 2011-09-15,175.0, 0.581980, 0.002220, 3.505440, -0.162160, 80.700000, 84.600000,1275.0, 56.000000, 59.900000, -0.418360, 0.002190, 3.523980, -0.223050,34.7,0.026
17633, 2011-03-24, 2011-09-15,175.0, 0.523150, 0.002410, 3.581380, -0.160660, 65.190000, 69.100000,1300.0, 67.000000, 70.200000, -0.476400, 0.002340, 3.587600, -0.225250,9.7,0.007
17634, 2011-03-24, 2011-09-15,175.0, 0.459220, 0.002450, 3.575550, -0.155090, 51.200000, 55.100000,1325.0, 76.500000, 80.400000, -0.540400, 0.002490, 3.569390, -0.216440,15.3,0.012
17635, 2011-03-24, 2011-09-15,175.0, 0.394230, 0.002480, 3.473490, -0.146560, 39.100000, 42.990000,1350.0, 89.200000, 93.100000, -0.607080, 0.002450, 3.446990, -0.207160,40.3,0.031
17636, 2011-03-24, 2011-09-15,175.0, 0.327170, 0.002390, 3.262380, -0.132020, 28.410000, 32.300000,1375.0, 103.700000, 107.590000, -0.675430, 0.002450, 3.211130, -0.193100,65.3,0.05
17637, 2011-03-24, 2011-09-15,175.0, 0.256460, 0.002290, 2.919930, -0.111830, 19.400000, 22.000000,1400.0, 119.900000, 123.790000, -0.743860, 0.002340, 2.851850, -0.174900,90.3,0.069
17638, 2011-03-24, 2011-09-15,175.0, 0.200610, 0.002000, 2.545720, -0.096170, 13.200000, 16.290000,1425.0, 138.100000, 142.010000, -0.808750, 0.002060, 2.388810, -0.154230,115.3,0.088
17639, 2011-03-24, 2011-09-15,175.0, 0.145850, 0.001720, 2.085520, -0.076040, 8.600000, 10.500000,1450.0, 157.900000, 161.810000, -0.868090, 0.001660, 1.833560, -0.131820,140.3,0.107
17640, 2011-03-24, 2011-09-15,175.0, 0.102140, 0.001390, 1.628760, -0.057280, 5.000000, 6.990000,1475.0, 179.210000, 183.100000, -0.920150, 0.001160, 1.214810, -0.107710,165.3,0.126
17641, 2011-03-24, 2011-09-15,175.0, 0.065500, 0.001080, 1.165080, -0.039510, 2.750000, 4.010000,1500.0, 201.800000, 205.700000, -0.964240, 0.000590, 0.545870, -0.085070,190.3,0.145
17642, 2011-03-24, 2011-09-15,175.0, 0.043390, 0.000810, 0.845960, -0.028280, 1.600000, 2.550000,1525.0, 225.290000, 229.200000, -1.000000, 0.000000, -2162.900060, 0.000000,215.3,0.164
17643, 2011-03-24, 2011-09-15,175.0, 0.027120, 0.000510, 0.578650, -0.018970, 0.850000, 1.550000,1550.0, 249.400000, 253.300000, -1.000000, 0.000000, -2412.899990, 0.000000,240.3,0.183
17644, 2011-03-24, 2011-09-15,175.0, 0.010430, 0.000240, 0.254760, -0.008220, 0.160000, 0.650000,1600.0, 298.510000, 302.390000, -1.000000, 0.000000, -2912.900150, 0.000000,290.3,0.222
17645, 2011-03-24, 2011-09-15,175.0, 0.005240, 0.000100, 0.142590, -0.005290, 0.000000, 0.400000,1650.0, 348.100000, 352.000000, -1.000000, 0.000000, -3412.899930, 0.000000,340.3,0.26
17646, 2011-03-24, 2011-09-15,175.0, 0.001460, -0.000010, 0.046060, -0.001670, 0.000000, 0.100000,1700.0, 397.900000, 401.800000, -1.000000, 0.000000, -3912.900190, 0.000000,390.3,0.298
17647, 2011-03-24, 2011-09-15,175.0, 0.003460, 0.000030, 0.086590, -0.003660, 0.000000, 0.240000,1750.0, 447.790000, 451.700000, -1.000000, 0.000000, -4412.899590, 0.000000,440.3,0.336
17648, 2011-03-24, 2011-09-15,175.0, 0.002440, 0.000070, 0.080260, -0.003060, 0.000000, 0.250000,1800.0, 497.700000, 501.590000, -1.000000, 0.000000, -4912.900390, 0.000000,490.3,0.374
17649, 2011-03-24, 2011-09-15,175.0, 0.002260, 0.000050, 0.071650, -0.003300, 0.000000, 0.250000,1900.0, 597.500000, 601.400000, -1.000000, 0.000000, -5912.899590, 0.000000,590.3,0.451
17650, 2011-03-24, 2011-09-15,175.0, 0.001920, 0.000000, 0.065460, -0.003970, 0.000000, 0.250000,2000.0, 697.300000, 701.200000, -1.000000, 0.000000, -6912.900240, 0.000000,690.3,0.527
17651, 2011-03-24, 2011-09-15,175.0, 0.001560, 0.000020, 0.048430, -0.004050, 0.000000, 0.250000,2500.0, 1196.400000, 1200.300000, -1.000000, 0.000000, -11912.899770, 0.000000,1190.3,0.909
17652, 2011-03-24, 2011-09-15,175.0, 0.001120, -0.000020, 0.040820, -0.004200, 0.000000, 0.260000,3000.0, 1695.410000, 1699.300000, -1.000000, 0.000000, 124.640900, 0.000000,1690.3,1.291
17653, 2011-03-24, 2011-09-30,190.0, 1.000000, 0.000000, 0.000000, 0.000000, 795.600000, 799.500000,500.0, 0.050000, 0.500000, -0.001600, -0.000020, 0.055890, -0.006830,809.7,0.618
17654, 2011-03-24, 2011-09-30,190.0, 1.000000, 0.000000, 0.000000, 0.000000, 745.900000, 749.790000,550.0, 0.160000, 0.650000, -0.002520, 0.000070, 0.080880, -0.010310,759.7,0.58
17655, 2011-03-24, 2011-09-30,190.0, 1.000000, 0.000000, 0.000000, 0.000000, 696.210000, 700.100000,600.0, 0.350000, 0.850000, -0.004770, 0.000020, 0.118950, -0.013330,709.7,0.542
17656, 2011-03-24, 2011-09-30,190.0, 1.000000, 0.000000, 0.000000, 0.000000, 646.600000, 650.500000,650.0, 0.650000, 1.210000, -0.006700, 0.000050, 0.176260, -0.019740,659.7,0.504
17657, 2011-03-24, 2011-09-30,190.0, 1.000000, 0.000000, 0.000000, 0.000000, 597.200000, 601.100000,700.0, 0.960000, 1.840000, -0.010000, 0.000040, 0.254660, -0.026860,609.7,0.466
17658, 2011-03-24, 2011-09-30,190.0, 1.000000, 0.000000, 0.000000, 0.000000, 548.000000, 551.900000,750.0, 1.600000, 2.560000, -0.015490, 0.000080, 0.359990, -0.036170,559.7,0.427
17659, 2011-03-24, 2011-09-30,190.0, 1.000000, 0.000000, 0.000000, 0.000000, 498.900000, 502.800000,800.0, 2.140000, 3.700000, -0.021140, 0.000110, 0.487070, -0.046760,509.7,0.389
17660, 2011-03-24, 2011-09-30,190.0, 1.000000, 0.000000, 0.000000, 0.000000, 450.510000, 454.400000,850.0, 3.510000, 5.000000, -0.030800, 0.000230, 0.665220, -0.060450,459.7,0.351
17661, 2011-03-24, 2011-09-30,190.0, 1.000000, 0.000000, 0.000000, 0.000000, 402.100000, 406.000000,900.0, 5.010000, 7.010000, -0.043870, 0.000280, 0.883660, -0.076830,409.7,0.313
17662, 2011-03-24, 2011-09-30,190.0, 1.000000, 0.000000, 0.000000, 0.000000, 378.500000, 382.410000,925.0, 6.100000, 8.000000, -0.051750, 0.000320, 1.008120, -0.084990,384.7,0.294
17663, 2011-03-24, 2011-09-30,190.0, 1.000000, 0.000000, 0.000000, 0.000000, 354.790000, 358.700000,950.0, 7.300000, 9.200000, -0.060810, 0.000390, 1.143860, -0.093580,359.7,0.275
17664, 2011-03-24, 2011-09-30,190.0, 1.000000, 0.000000, 0.000000, 0.000000, 331.310000, 335.200000,975.0, 8.810000, 10.700000, -0.072030, 0.000480, 1.300150, -0.104700,334.7,0.256
17665, 2011-03-24, 2011-09-30,190.0, 0.954670, 0.000450, 0.680770, -0.033920, 308.100000, 312.000000,1000.0, 10.000000, 13.110000, -0.085070, 0.000570, 1.473560, -0.114970,309.7,0.236
17666, 2011-03-24, 2011-09-30,190.0, 0.936770, 0.000610, 1.004810, -0.047930, 284.890000, 288.800000,1025.0, 11.900000, 15.000000, -0.099690, 0.000700, 1.651020, -0.125510,284.7,0.217
17667, 2011-03-24, 2011-09-30,190.0, 0.913900, 0.000840, 1.344990, -0.064070, 262.300000, 266.190000,1050.0, 14.190000, 17.300000, -0.116700, 0.000760, 1.847220, -0.136990,259.7,0.198
17668, 2011-03-24, 2011-09-30,190.0, 0.888460, 0.000910, 1.681700, -0.081930, 240.300000, 244.200000,1075.0, 16.900000, 20.000000, -0.135630, 0.000840, 2.057190, -0.148550,234.7,0.179
17669, 2011-03-24, 2011-09-30,190.0, 0.862500, 0.001080, 1.988760, -0.096740, 218.490000, 222.400000,1100.0, 20.000000, 23.100000, -0.157650, 0.001000, 2.275320, -0.160600,209.7,0.16
17670, 2011-03-24, 2011-09-30,190.0, 0.833780, 0.001270, 2.284000, -0.110270, 197.100000, 201.000000,1125.0, 23.090000, 27.000000, -0.182480, 0.001150, 2.499710, -0.170620,184.7,0.141
17671, 2011-03-24, 2011-09-30,190.0, 0.800650, 0.001430, 2.570770, -0.122920, 176.300000, 180.190000,1150.0, 27.300000, 31.200000, -0.211440, 0.001300, 2.731100, -0.182230,159.7,0.122
17672, 2011-03-24, 2011-09-30,190.0, 0.764800, 0.001620, 2.844040, -0.133690, 156.100000, 160.000000,1175.0, 32.110000, 36.000000, -0.244000, 0.001480, 2.959400, -0.192200,134.7,0.103
17673, 2011-03-24, 2011-09-30,190.0, 0.725220, 0.001700, 3.098540, -0.143210, 136.610000, 140.500000,1200.0, 37.610000, 41.500000, -0.280630, 0.001630, 3.177810, -0.200830,109.7,0.084
17674, 2011-03-24, 2011-09-30,190.0, 0.681910, 0.001910, 3.325910, -0.150660, 117.900000, 121.800000,1225.0, 43.900000, 47.810000, -0.321730, 0.001780, 3.377580, -0.207890,84.7,0.065
17675, 2011-03-24, 2011-09-30,190.0, 0.633950, 0.002020, 3.516510, -0.155840, 100.190000, 104.100000,1250.0, 51.100000, 55.000000, -0.367580, 0.001920, 3.546640, -0.212330,59.7,0.046
17676, 2011-03-24, 2011-09-30,190.0, 0.580760, 0.002140, 3.656710, -0.157890, 83.700000, 87.600000,1275.0, 59.490000, 63.400000, -0.418510, 0.002100, 3.672880, -0.213860,34.7,0.026
17677, 2011-03-24, 2011-09-30,190.0, 0.524350, 0.002300, 3.733540, -0.155960, 68.300000, 72.200000,1300.0, 69.100000, 73.000000, -0.474270, 0.002220, 3.737510, -0.212650,9.7,0.007
17678, 2011-03-24, 2011-09-30,190.0, 0.464570, 0.002340, 3.731360, -0.152020, 54.400000, 58.290000,1325.0, 80.200000, 84.100000, -0.533840, 0.002370, 3.725550, -0.208760,15.3,0.012
17679, 2011-03-24, 2011-09-30,190.0, 0.401730, 0.002320, 3.637140, -0.143430, 42.090000, 46.010000,1350.0, 92.800000, 96.700000, -0.595970, 0.002340, 3.620020, -0.199770,40.3,0.031
17680, 2011-03-24, 2011-09-30,190.0, 0.338340, 0.002370, 3.444770, -0.130900, 31.400000, 35.300000,1375.0, 107.000000, 110.900000, -0.661140, 0.002320, 3.408660, -0.187310,65.3,0.05
17681, 2011-03-24, 2011-09-30,190.0, 0.275700, 0.002200, 3.151170, -0.116200, 22.400000, 26.300000,1400.0, 123.000000, 126.900000, -0.725180, 0.002240, 3.090060, -0.172120,90.3,0.069
17682, 2011-03-24, 2011-09-30,190.0, 0.216390, 0.001960, 2.771960, -0.099160, 15.600000, 18.710000,1425.0, 140.690000, 144.600000, -0.787350, 0.002050, 2.669330, -0.153350,115.3,0.088
17683, 2011-03-24, 2011-09-30,190.0, 0.163940, 0.001730, 2.338600, -0.080440, 10.100000, 13.200000,1450.0, 160.200000, 164.100000, -0.843450, 0.001700, 2.178930, -0.134290,140.3,0.107
17684, 2011-03-24, 2011-09-30,190.0, 0.116360, 0.001420, 1.855410, -0.061350, 6.400000, 8.300000,1475.0, 181.100000, 185.010000, -0.892410, 0.001350, 1.640750, -0.114110,165.3,0.126
17685, 2011-03-24, 2011-09-30,190.0, 0.080950, 0.001180, 1.428250, -0.045880, 3.900000, 5.390000,1500.0, 203.100000, 207.010000, -0.935570, 0.000950, 1.057640, -0.093200,190.3,0.145
17686, 2011-03-24, 2011-09-30,190.0, 0.034460, 0.000620, 0.738750, -0.022650, 1.210000, 2.150000,1550.0, 250.300000, 254.210000, -1.000000, 0.000000, -2412.900090, 0.000000,240.3,0.183
17687, 2011-03-24, 2011-09-30,190.0, 0.011800, 0.000260, 0.288220, -0.008220, 0.350000, 0.550000,1600.0, 299.100000, 303.000000, -1.000000, 0.000000, -2912.899790, 0.000000,290.3,0.222
17688, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 1236.510000, 1244.400000,50.0, 0.000000, 0.040000, -0.000420, 0.000000, 0.002860, -0.000750,1259.7,0.962
17689, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 1186.700000, 1194.600000,100.0, 0.000000, 0.050000, 0.000000, 0.000000, 0.003580, -0.001100,1209.7,0.924
17690, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 1136.800000, 1144.690000,150.0, 0.000000, 0.090000, -0.000380, 0.000000, 0.008720, -0.001690,1159.7,0.885
17691, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 1086.990000, 1094.890000,200.0, 0.040000, 0.110000, -0.000420, 0.000000, 0.012850, -0.001640,1109.7,0.847
17692, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 1062.100000, 1070.000000,225.0, 0.060000, 0.150000, -0.000370, 0.000000, 0.017320, -0.002570,1084.7,0.828
17693, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 1037.210000, 1045.100000,250.0, 0.050000, 0.100000, -0.000260, 0.000000, 0.015290, -0.001580,1059.7,0.809
17694, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 1012.100000, 1020.010000,275.0, 0.050000, 0.150000, -0.000720, 0.000000, 0.019390, -0.002330,1034.7,0.79
17695, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 1007.300000, 1015.200000,280.0, 0.050000, 0.250000, -0.000570, 0.000000, 0.027080, -0.003100,1029.7,0.786
17696, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 987.190000, 995.100000,300.0, 0.050000, 0.550000, -0.001740, 0.000040, 0.048310, -0.005370,1009.7,0.771
17697, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 962.500000, 970.400000,325.0, 0.050000, 0.310000, -0.000730, 0.000000, 0.033790, -0.003370,984.7,0.752
17698, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 937.600000, 945.500000,350.0, 0.050000, 0.590000, -0.001710, 0.000030, 0.056860, -0.006210,959.7,0.733
17699, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 912.700000, 920.610000,375.0, 0.060000, 0.640000, -0.002230, 0.000010, 0.063420, -0.006540,934.7,0.714
17700, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 887.900000, 895.790000,400.0, 0.060000, 0.310000, -0.001140, -0.000030, 0.038960, -0.003590,909.7,0.695
17701, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 863.000000, 870.900000,425.0, 0.150000, 0.500000, -0.001710, 0.000030, 0.066260, -0.005890,884.7,0.675
17702, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 838.200000, 846.100000,450.0, 0.190000, 0.700000, -0.002440, 0.000000, 0.087780, -0.008290,859.7,0.656
17703, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 813.390000, 821.300000,475.0, 0.240000, 0.700000, -0.002330, 0.000020, 0.095610, -0.008340,834.7,0.637
17704, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 788.300000, 796.200000,500.0, 0.340000, 0.700000, -0.003010, 0.000060, 0.107500, -0.009320,809.7,0.618
17705, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 763.500000, 771.400000,525.0, 0.300000, 0.850000, -0.003950, 0.000050, 0.119630, -0.009750,784.7,0.599
17706, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 738.900000, 746.800000,550.0, 0.540000, 1.040000, -0.004670, 0.000010, 0.158090, -0.012630,759.7,0.58
17707, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 714.400000, 722.300000,575.0, 0.740000, 1.300000, -0.006610, 0.000010, 0.196140, -0.015210,734.7,0.561
17708, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 689.600000, 697.500000,600.0, 1.500000, 1.850000, -0.009710, 0.000030, 0.284950, -0.022530,709.7,0.542
17709, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 640.500000, 648.390000,650.0, 2.110000, 2.950000, -0.013940, 0.000070, 0.405210, -0.031250,659.7,0.504
17710, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 616.190000, 624.090000,675.0, 1.900000, 3.400000, -0.015840, 0.000100, 0.435690, -0.031950,634.7,0.485
17711, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 591.710000, 599.610000,700.0, 2.210000, 4.010000, -0.018320, 0.000080, 0.501680, -0.035840,609.7,0.466
17712, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 567.300000, 575.210000,725.0, 2.660000, 4.700000, -0.021670, 0.000090, 0.580210, -0.040760,584.7,0.446
17713, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 543.090000, 551.000000,750.0, 4.400000, 5.390000, -0.027910, 0.000170, 0.716980, -0.050530,559.7,0.427
17714, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 523.800000, 531.700000,770.0, 3.800000, 6.200000, -0.029670, 0.000120, 0.750680, -0.050610,539.7,0.412
17715, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 518.790000, 526.700000,775.0, 4.190000, 5.410000, -0.028910, 0.000150, 0.739770, -0.049850,534.7,0.408
17716, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 494.900000, 502.800000,800.0, 4.700000, 6.300000, -0.033470, 0.000220, 0.834360, -0.054000,509.7,0.389
17717, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 470.890000, 478.800000,825.0, 5.800000, 7.610000, -0.040870, 0.000280, 0.970940, -0.062210,484.7,0.37
17718, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 447.100000, 455.000000,850.0, 6.590000, 9.890000, -0.049040, 0.000240, 1.131030, -0.071790,459.7,0.351
17719, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 423.490000, 431.400000,875.0, 7.900000, 11.410000, -0.056640, 0.000350, 1.277700, -0.079930,434.7,0.332
17720, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 400.300000, 408.190000,900.0, 9.310000, 13.000000, -0.065430, 0.000360, 1.430120, -0.086640,409.7,0.313
17721, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 381.700000, 389.600000,920.0, 10.500000, 14.490000, -0.073890, 0.000440, 1.561210, -0.093890,389.7,0.298
17722, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 377.100000, 385.000000,925.0, 10.890000, 14.900000, -0.075740, 0.000420, 1.598470, -0.095380,384.7,0.294
17723, 2011-03-24, 2011-12-15,266.04, 1.000000, 0.000000, 0.000000, 0.000000, 354.200000, 362.100000,950.0, 12.700000, 17.000000, -0.087930, 0.000510, 1.775190, -0.103600,359.7,0.275
17724, 2011-03-24, 2011-12-15,266.04, 0.950930, 0.000470, 0.864310, -0.027860, 331.510000, 339.400000,975.0, 14.890000, 19.300000, -0.100580, 0.000580, 1.966560, -0.112210,334.7,0.256
17725, 2011-03-24, 2011-12-15,266.04, 0.926560, 0.000620, 1.334400, -0.043920, 309.100000, 317.000000,1000.0, 17.310000, 21.900000, -0.114740, 0.000660, 2.166010, -0.121010,309.7,0.236
17726, 2011-03-24, 2011-12-15,266.04, 0.903540, 0.000760, 1.722090, -0.057390, 287.000000, 294.910000,1025.0, 20.100000, 24.790000, -0.131290, 0.000680, 2.377090, -0.129390,284.7,0.217
17727, 2011-03-24, 2011-12-15,266.04, 0.899880, 0.000740, 1.784000, -0.058810, 282.500000, 290.390000,1030.0, 20.690000, 25.410000, -0.134400, 0.000750, 2.419140, -0.131380,279.7,0.214
17728, 2011-03-24, 2011-12-15,266.04, 0.879820, 0.000860, 2.079270, -0.069370, 265.300000, 273.200000,1050.0, 23.200000, 28.000000, -0.149060, 0.000830, 2.593640, -0.138590,259.7,0.198
17729, 2011-03-24, 2011-12-15,266.04, 0.854510, 0.000990, 2.410320, -0.081800, 243.900000, 251.800000,1075.0, 26.700000, 31.600000, -0.169740, 0.000840, 2.817110, -0.146900,234.7,0.179
17730, 2011-03-24, 2011-12-15,266.04, 0.839140, 0.001090, 2.602920, -0.087460, 231.300000, 239.200000,1090.0, 29.100000, 33.990000, -0.182900, 0.000950, 2.954100, -0.151770,219.7,0.168
17731, 2011-03-24, 2011-12-15,266.04, 0.833100, 0.001050, 2.667980, -0.089770, 227.190000, 235.110000,1095.0, 29.910000, 34.900000, -0.187820, 0.000900, 3.000700, -0.153520,214.7,0.164
17732, 2011-03-24, 2011-12-15,266.04, 0.827340, 0.001110, 2.728070, -0.092380, 222.990000, 230.900000,1100.0, 30.710000, 35.700000, -0.192480, 0.000940, 3.045400, -0.155480,209.7,0.16
