, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
13711, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,880.81,888.71,375.0,0.45,1.0,-0.00308,6e-05,0.1183,-0.00933,901.4,0.706
13712, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,856.3,864.0,400.0,0.45,1.09,-0.00361,-1e-05,0.13057,-0.00994,876.4,0.687
13713, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,831.2,839.1,425.0,0.5,1.35,-0.0044,4e-05,0.15498,-0.01241,851.4,0.667
13714, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,806.4,814.29,450.0,0.39,1.74,-0.00539,8e-05,0.1808,-0.01331,826.4,0.647
13715, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,781.6,789.5,475.0,0.45,2.0,-0.00575,2e-05,0.20649,-0.01537,801.4,0.628
13716, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,756.89,764.8,500.0,0.5,1.99,-0.00647,0.0,0.21937,-0.01502,776.4,0.608
13717, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,732.4,740.19,525.0,0.6,1.4,-0.0055,5e-05,0.19772,-0.01246,751.4,0.589
13718, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,707.8,715.6,550.0,0.85,1.69,-0.0074,2e-05,0.24411,-0.01543,726.4,0.569
13719, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,683.1,691.0,575.0,1.25,2.0,-0.00913,1e-05,0.30005,-0.01855,701.4,0.55
13720, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,658.7,666.61,600.0,2.1,2.41,-0.01232,5e-05,0.38715,-0.02411,676.4,0.53
13721, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,609.9,617.8,650.0,2.2,5.3,-0.0199,0.00015,0.57997,-0.03546,626.4,0.491
13722, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,561.31,569.2,700.0,4.0,5.0,-0.02559,0.00012,0.70455,-0.03968,576.4,0.452
13723, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,537.11,544.9,725.0,4.1,7.2,-0.03139,0.00013,0.83857,-0.04665,551.4,0.432
13724, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,513.0,520.9,750.0,5.81,9.0,-0.03907,0.00021,1.01373,-0.05653,526.4,0.412
13725, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,494.2,502.1,770.0,5.5,9.29,-0.04113,0.00022,1.05006,-0.05632,506.4,0.397
13726, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,489.4,497.3,775.0,5.7,9.51,-0.04183,0.00019,1.07398,-0.05755,501.4,0.393
13727, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,465.69,473.61,800.0,7.1,9.0,-0.0461,0.00024,1.15635,-0.0595,476.4,0.373
13728, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,442.21,450.1,825.0,8.1,11.9,-0.05619,0.00034,1.34677,-0.0687,451.4,0.354
13729, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,418.79,426.7,850.0,9.61,13.4,-0.06448,0.0003,1.50374,-0.07512,426.4,0.334
13730, 2011-01-28, 2011-12-15,321.0,1.0,0.0,0.0,0.0,395.89,403.8,875.0,10.4,16.31,-0.07427,0.00042,1.68289,-0.08286,401.4,0.314
13731, 2011-01-28, 2011-12-15,321.0,0.95188,0.00047,0.83109,-0.0243,372.69,380.61,900.0,12.5,18.3,-0.08601,0.00043,1.87088,-0.08985,376.4,0.295
13732, 2011-01-28, 2011-12-15,321.0,0.93345,0.00051,1.22299,-0.03513,354.8,362.69,920.0,13.81,20.1,-0.09507,0.00049,2.01624,-0.09535,356.4,0.279
13733, 2011-01-28, 2011-12-15,321.0,0.93149,0.00058,1.27188,-0.03659,350.1,358.0,925.0,14.59,20.5,-0.09783,0.00055,2.06289,-0.09668,351.4,0.275
13734, 2011-01-28, 2011-12-15,321.0,0.91316,0.00064,1.62445,-0.04631,327.6,335.5,950.0,17.11,22.9,-0.11219,0.0006,2.26739,-0.10464,326.4,0.256
13735, 2011-01-28, 2011-12-15,321.0,0.89301,0.00074,1.96582,-0.05653,305.5,313.4,975.0,19.5,25.8,-0.12646,0.00062,2.47768,-0.11153,301.4,0.236
13736, 2011-01-28, 2011-12-15,321.0,0.8726,0.00086,2.28933,-0.06502,283.7,291.6,1000.0,22.7,28.0,-0.143,0.00073,2.68889,-0.11732,276.4,0.217
13737, 2011-01-28, 2011-12-15,321.0,0.84914,0.00094,2.60469,-0.07411,262.29,270.19,1025.0,25.91,33.0,-0.16338,0.00084,2.93871,-0.1266,251.4,0.197
13738, 2011-01-28, 2011-12-15,321.0,0.84558,0.00092,2.66173,-0.07557,258.09,265.71,1030.0,26.71,33.7,-0.16802,0.00084,2.98569,-0.12792,246.4,0.193
13739, 2011-01-28, 2011-12-15,321.0,0.82591,0.00103,2.90229,-0.0813,241.11,248.99,1050.0,30.3,35.0,-0.18348,0.0009,3.15716,-0.13185,226.4,0.177
13740, 2011-01-28, 2011-12-15,321.0,0.7994,0.00109,3.1962,-0.08949,220.8,228.11,1075.0,34.1,41.31,-0.20812,0.001,3.41074,-0.14132,201.4,0.158
13741, 2011-01-28, 2011-12-15,321.0,0.78288,0.0012,3.36501,-0.09363,208.7,215.9,1090.0,36.7,44.0,-0.22347,0.0011,3.5483,-0.14458,186.4,0.146
13742, 2011-01-28, 2011-12-15,321.0,0.77785,0.00121,3.40797,-0.09334,203.79,211.69,1095.0,37.71,45.09,-0.22883,0.00106,3.59628,-0.14587,181.4,0.142
13743, 2011-01-28, 2011-12-15,321.0,0.77117,0.00118,3.47814,-0.09582,200.7,208.1,1100.0,38.41,46.3,-0.23325,0.00109,3.64247,-0.14712,176.4,0.138
13744, 2011-01-28, 2011-12-15,321.0,0.74125,0.00128,3.73493,-0.10093,180.41,188.29,1125.0,44.6,51.01,-0.26276,0.00126,3.87117,-0.15273,151.4,0.119
13745, 2011-01-28, 2011-12-15,321.0,0.72108,0.00137,3.88707,-0.10398,169.2,176.8,1140.0,47.8,55.01,-0.28088,0.00128,4.00276,-0.15648,136.4,0.107
13746, 2011-01-28, 2011-12-15,321.0,0.70702,0.0014,3.98493,-0.1062,161.8,169.41,1150.0,50.3,57.51,-0.29393,0.00129,4.08731,-0.15783,126.4,0.099
13747, 2011-01-28, 2011-12-15,321.0,0.67149,0.00149,4.20969,-0.11115,143.9,151.8,1175.0,57.0,64.41,-0.3279,0.00145,4.28467,-0.1628,101.4,0.079
13748, 2011-01-28, 2011-12-15,321.0,0.66332,0.00153,4.25001,-0.11132,140.41,148.3,1180.0,58.39,65.69,-0.33537,0.00147,4.32034,-0.16339,96.4,0.076
13749, 2011-01-28, 2011-12-15,321.0,0.63261,0.00157,4.39818,-0.11445,126.7,134.6,1200.0,64.79,70.0,-0.36501,0.00153,4.45126,-0.16451,76.4,0.06
13750, 2011-01-28, 2011-12-15,321.0,0.59241,0.00159,4.54674,-0.11575,110.41,118.3,1225.0,73.59,80.31,-0.4061,0.00166,4.5855,-0.16826,51.4,0.04
13751, 2011-01-28, 2011-12-15,321.0,0.54925,0.00171,4.6467,-0.11644,95.11,103.0,1250.0,83.6,88.99,-0.45013,0.00169,4.66963,-0.16879,26.4,0.021
13752, 2011-01-28, 2011-12-15,321.0,0.50382,0.00177,4.69288,-0.11542,80.81,88.7,1275.0,92.6,100.39,-0.49746,0.00183,4.69409,-0.16711,1.4,0.001
13753, 2011-01-28, 2011-12-15,321.0,0.45774,0.00178,4.67715,-0.1125,67.59,75.5,1300.0,104.69,112.6,-0.54605,0.00184,4.64923,-0.16521,23.6,0.019
13754, 2011-01-28, 2011-12-15,321.0,0.41097,0.00178,4.59296,-0.1075,55.51,63.4,1325.0,118.2,124.4,-0.59776,0.00184,4.52035,-0.16011,48.6,0.038
13755, 2011-01-28, 2011-12-15,321.0,0.36267,0.00178,4.44075,-0.10155,44.8,52.7,1350.0,132.29,138.4,-0.65103,0.00191,4.29997,-0.15363,73.6,0.058
13756, 2011-01-28, 2011-12-15,321.0,0.31567,0.00167,4.21634,-0.09478,35.29,43.2,1375.0,146.0,153.89,-0.70822,0.0018,3.9561,-0.14256,98.6,0.077
13757, 2011-01-28, 2011-12-15,321.0,0.26946,0.00161,3.92255,-0.08587,27.01,34.7,1400.0,164.2,170.3,-0.75997,0.00167,3.54162,-0.13372,123.6,0.097
13758, 2011-01-28, 2011-12-15,321.0,0.22672,0.00155,3.58024,-0.07711,20.1,28.0,1425.0,182.09,188.2,-0.81473,0.00158,2.98735,-0.12099,148.6,0.116
13759, 2011-01-28, 2011-12-15,321.0,0.18514,0.00139,3.18517,-0.06699,15.0,21.3,1450.0,201.3,207.3,-0.86793,0.00132,2.29553,-0.10658,173.6,0.136
13760, 2011-01-28, 2011-12-15,321.0,0.14816,0.00126,2.76799,-0.05683,10.31,16.6,1475.0,219.8,227.7,-0.9345,0.00082,1.17404,-0.0855,198.6,0.156
13761, 2011-01-28, 2011-12-15,321.0,0.11587,0.00107,2.34432,-0.04667,7.8,11.7,1500.0,240.99,248.91,-1.0,0.0,-2246.20037,0.0,223.6,0.175
13762, 2011-01-28, 2011-12-15,321.0,0.07181,0.00075,1.64198,-0.03233,4.1,6.6,1550.0,286.0,293.91,-1.0,0.0,-2746.19974,0.0,273.6,0.214
13763, 2011-01-28, 2011-12-15,321.0,0.04087,0.00046,1.06303,-0.0211,2.1,3.39,1600.0,333.5,341.4,-1.0,0.0,-3246.20001,0.0,323.6,0.254
13764, 2011-01-28, 2011-12-15,321.0,0.01285,0.00015,0.40162,-0.0078,0.0,1.46,1700.0,431.1,438.99,-1.0,0.0,-4246.19951,0.0,423.6,0.332
13765, 2011-01-28, 2011-12-15,321.0,0.00604,0.0001,0.21552,-0.00475,0.0,0.69,1800.0,530.4,538.29,-1.0,0.0,-5246.20034,0.0,523.6,0.41
13766, 2011-01-28, 2011-12-15,321.0,0.00433,1e-05,0.14178,-0.00338,0.0,0.45,1900.0,631.31,637.8,-1.0,0.0,-6246.19999,0.0,623.6,0.489
13767, 2011-01-28, 2011-12-15,321.0,0.00235,4e-05,0.0968,-0.00255,0.0,0.3,2000.0,730.9,737.39,-1.0,0.0,-7246.20048,0.0,723.6,0.567
13768, 2011-01-28, 2011-12-15,321.0,0.00241,5e-05,0.10165,-0.00267,0.0,0.4,2250.0,980.0,986.5,-0.98167,0.0,0.0,-0.06981,973.6,0.763
13769, 2011-01-28, 2011-12-15,321.0,0.00958,9e-05,0.29737,-0.01244,0.0,2.0,2500.0,1229.1,1235.6,-0.98175,0.0,0.0,-0.07004,1223.6,0.959
13770, 2011-01-28, 2011-12-15,321.0,0.00236,3e-05,0.07701,-0.00394,0.0,0.41,3000.0,1725.8,1733.7,-1.0,0.0,227.05157,0.0,1723.6,1.35
13771, 2011-01-28, 2011-12-30,336.0,1.0,0.0,0.0,0.0,661.1,664.69,600.0,2.2,3.69,-0.01567,6e-05,0.47054,-0.02783,676.4,0.53
13772, 2011-01-28, 2011-12-30,336.0,1.0,0.0,0.0,0.0,563.6,567.4,700.0,4.6,6.1,-0.02834,0.00015,0.79707,-0.04352,576.4,0.452
13773, 2011-01-28, 2011-12-30,336.0,1.0,0.0,0.0,0.0,468.29,471.8,800.0,8.49,10.4,-0.05161,0.00028,1.28412,-0.06361,476.4,0.373
13774, 2011-01-28, 2011-12-30,336.0,0.94293,0.00047,1.02078,-0.02782,375.69,379.2,900.0,15.1,17.8,-0.08912,0.00046,1.96821,-0.09033,376.4,0.295
13775, 2011-01-28, 2011-12-30,336.0,0.90635,0.00066,1.76133,-0.04812,330.69,334.3,950.0,19.5,22.6,-0.11505,0.00062,2.36541,-0.10305,326.4,0.256
13776, 2011-01-28, 2011-12-30,336.0,0.86634,0.00085,2.41731,-0.0658,287.0,290.61,1000.0,25.5,28.9,-0.14799,0.00075,2.81427,-0.11855,276.4,0.217
13777, 2011-01-28, 2011-12-30,336.0,0.82055,0.00098,3.02545,-0.08106,244.5,248.3,1050.0,32.69,36.61,-0.18804,0.00092,3.28129,-0.13219,226.4,0.177
13778, 2011-01-28, 2011-12-30,336.0,0.76593,0.00123,3.59966,-0.09543,204.4,207.8,1100.0,42.8,46.8,-0.23824,0.00111,3.76597,-0.14604,176.4,0.138
13779, 2011-01-28, 2011-12-30,336.0,0.70204,0.00139,4.10509,-0.1056,166.3,169.7,1150.0,54.51,58.51,-0.29744,0.00131,4.20417,-0.15675,126.4,0.099
13780, 2011-01-28, 2011-12-30,336.0,0.6302,0.00154,4.50584,-0.11125,130.7,134.4,1200.0,68.19,72.11,-0.36799,0.00148,4.56159,-0.16175,76.4,0.06
13781, 2011-01-28, 2011-12-30,336.0,0.54821,0.00166,4.75086,-0.1127,98.8,102.7,1250.0,87.0,90.5,-0.45157,0.00165,4.77415,-0.16574,26.4,0.021
13782, 2011-01-28, 2011-12-30,336.0,0.45896,0.00172,4.782,-0.10914,71.7,75.21,1300.0,109.2,112.61,-0.54485,0.00186,4.75225,-0.16138,23.6,0.019
13783, 2011-01-28, 2011-12-30,336.0,0.3667,0.00169,4.55575,-0.10039,48.9,52.7,1350.0,136.3,139.71,-0.64668,0.00188,4.41299,-0.151,73.6,0.058
13784, 2011-01-28, 2011-12-30,336.0,0.27508,0.00156,4.05664,-0.08507,30.8,34.71,1400.0,167.99,171.7,-0.75177,0.00167,3.68364,-0.13323,123.6,0.097
13785, 2011-01-28, 2011-12-30,336.0,0.19325,0.00141,3.34407,-0.06761,18.19,21.41,1450.0,204.81,208.0,-0.85945,0.00134,2.46794,-0.10759,173.6,0.136
13786, 2011-01-28, 2011-12-30,336.0,0.12267,0.00106,2.48425,-0.04774,9.71,11.6,1500.0,245.8,249.0,-1.0,0.0,-2246.19989,0.0,223.6,0.175
13787, 2011-01-28, 2011-12-30,336.0,0.07337,0.00079,1.7083,-0.03124,4.8,6.29,1550.0,290.41,294.3,-1.0,0.0,-2746.20016,0.0,273.6,0.214
13788, 2011-01-28, 2011-12-30,336.0,0.04228,0.00047,1.10223,-0.01978,2.04,3.61,1600.0,337.29,341.2,-1.0,0.0,-3246.19984,0.0,323.6,0.254
13789, 2011-01-28, 2011-12-30,336.0,0.02258,0.00033,0.66542,-0.01217,0.91,1.85,1650.0,385.1,389.0,-1.0,0.0,-3746.20002,0.0,373.6,0.293
13790, 2011-01-28, 2011-12-30,336.0,0.01253,0.00023,0.39081,-0.00688,0.2,1.14,1700.0,434.3,438.2,-1.0,0.0,-4246.20032,0.0,423.6,0.332
13791, 2011-01-28, 2011-12-30,336.0,0.00764,0.00016,0.26712,-0.00443,0.0,0.85,1750.0,483.79,487.7,-1.0,0.0,-4746.19963,0.0,473.6,0.371
13792, 2011-01-28, 2011-12-30,336.0,0.00581,7e-05,0.19759,-0.0036,0.06,0.55,1800.0,533.51,537.4,-1.0,0.0,-5246.20045,0.0,523.6,0.41
13793, 2011-01-28, 2011-12-30,336.0,0.00233,8e-05,0.10774,-0.002,0.0,0.3,1900.0,632.9,636.8,-1.0,0.0,-6246.20001,0.0,623.6,0.489
13794, 2011-01-28, 2011-12-30,336.0,0.00192,-1e-05,0.08602,-0.0023,0.0,0.25,2000.0,732.5,736.4,-1.0,0.0,-7246.2001,0.0,723.6,0.567
13795, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,1142.29,1150.2,100.0,0.0,1.99,-0.00139,0.0,0.08636,-0.00816,1176.4,0.922
13796, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,1043.39,1051.3,200.0,0.15,0.5,-0.00134,0.0,0.05574,-0.00323,1076.4,0.843
13797, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,944.6,951.1,300.0,0.35,1.45,-0.00325,5e-05,0.14844,-0.00778,976.4,0.765
13798, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,845.9,852.9,400.0,0.95,2.9,-0.00757,0.0,0.30481,-0.01364,876.4,0.687
13799, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,796.79,804.01,450.0,1.59,3.51,-0.00966,3e-05,0.40216,-0.01753,826.4,0.647
13800, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,748.19,755.3,500.0,2.04,5.2,-0.01461,0.0001,0.54937,-0.02319,776.4,0.608
13801, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,699.91,706.7,550.0,3.1,6.2,-0.01887,5e-05,0.69638,-0.02772,726.4,0.569
13802, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,651.8,659.1,600.0,4.7,7.8,-0.0255,0.00011,0.90066,-0.0339,676.4,0.53
13803, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,603.71,611.5,650.0,6.59,10.49,-0.03503,0.0002,1.16239,-0.04281,626.4,0.491
13804, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,557.1,564.6,700.0,9.2,13.11,-0.0466,0.00022,1.44734,-0.05106,576.4,0.452
13805, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,533.8,541.3,725.0,10.0,16.3,-0.05369,0.0002,1.63398,-0.05673,551.4,0.432
13806, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,510.6,518.2,750.0,11.5,17.5,-0.06025,0.00025,1.7819,-0.06053,526.4,0.412
13807, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,487.7,495.31,775.0,13.4,19.49,-0.06788,0.00026,1.96429,-0.06556,501.4,0.393
13808, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,465.0,472.6,800.0,15.29,21.5,-0.0768,0.00032,2.14629,-0.0699,476.4,0.373
13809, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,442.3,450.09,825.0,17.69,23.8,-0.08678,0.00038,2.34795,-0.07541,451.4,0.354
13810, 2011-01-28, 2012-06-14,502.96,1.0,0.0,0.0,0.0,420.29,427.6,850.0,20.09,28.0,-0.09912,0.00042,2.58748,-0.08171,426.4,0.334
13811, 2011-01-28, 2012-06-14,502.96,0.94858,0.00051,1.07523,-0.01652,398.1,405.8,875.0,22.4,29.9,-0.10834,0.00045,2.77678,-0.08529,401.4,0.314
13812, 2011-01-28, 2012-06-14,502.96,0.92086,0.00052,1.75227,-0.02783,376.4,384.3,900.0,25.8,30.8,-0.11941,0.00049,2.9697,-0.08945,376.4,0.295
13813, 2011-01-28, 2012-06-14,502.96,0.89966,0.00059,2.22042,-0.0369,354.81,362.6,925.0,28.81,36.21,-0.1348,0.00054,3.23105,-0.09622,351.4,0.275
13814, 2011-01-28, 2012-06-14,502.96,0.87813,0.00072,2.65471,-0.0444,334.2,341.0,950.0,31.91,39.8,-0.14979,0.00057,3.45941,-0.10049,326.4,0.256
13815, 2011-01-28, 2012-06-14,502.96,0.85662,0.00075,3.05101,-0.05142,312.9,320.8,975.0,36.31,43.7,-0.16646,0.00067,3.70434,-0.10579,301.4,0.236
13816, 2011-01-28, 2012-06-14,502.96,0.83491,0.00076,3.40322,-0.058,292.2,300.0,1000.0,40.2,48.09,-0.1841,0.00068,3.9437,-0.11048,276.4,0.217
13817, 2011-01-28, 2012-06-14,502.96,0.81121,0.00085,3.74986,-0.06318,272.21,279.9,1025.0,45.1,52.6,-0.20261,0.00071,4.1868,-0.11611,251.4,0.197
13818, 2011-01-28, 2012-06-14,502.96,0.78699,0.00093,4.07452,-0.06862,253.01,259.61,1050.0,50.3,57.6,-0.22357,0.00085,4.42816,-0.12069,226.4,0.177
13819, 2011-01-28, 2012-06-14,502.96,0.76196,0.00096,4.3826,-0.07374,233.8,240.6,1075.0,55.9,63.2,-0.24547,0.00088,4.66394,-0.12407,201.4,0.158
13820, 2011-01-28, 2012-06-14,502.96,0.73488,0.00108,4.66826,-0.07862,215.1,221.9,1100.0,61.89,69.2,-0.26935,0.00096,4.88974,-0.12843,176.4,0.138
13821, 2011-01-28, 2012-06-14,502.96,0.70678,0.00117,4.92206,-0.08116,195.7,203.6,1125.0,68.5,75.8,-0.29574,0.00103,5.10338,-0.13138,151.4,0.119
13822, 2011-01-28, 2012-06-14,502.96,0.67699,0.00122,5.16163,-0.08403,178.3,186.2,1150.0,75.69,83.6,-0.32397,0.00106,5.30102,-0.13481,126.4,0.099
13823, 2011-01-28, 2012-06-14,502.96,0.64582,0.00127,5.37012,-0.08708,161.3,169.2,1175.0,83.8,90.6,-0.35337,0.00119,5.47447,-0.13691,101.4,0.079
13824, 2011-01-28, 2012-06-14,502.96,0.61341,0.00131,5.54415,-0.08816,145.01,152.9,1200.0,91.4,99.3,-0.38419,0.00124,5.61995,-0.13905,76.4,0.06
13825, 2011-01-28, 2012-06-14,502.96,0.57952,0.00137,5.68132,-0.08907,129.7,137.6,1225.0,101.5,109.41,-0.41784,0.00125,5.73185,-0.14077,51.4,0.04
13826, 2011-01-28, 2012-06-14,502.96,0.54389,0.00136,5.77657,-0.08955,115.0,122.9,1250.0,111.9,118.4,-0.45321,0.00139,5.80191,-0.14057,26.4,0.021
13827, 2011-01-28, 2012-06-14,502.96,0.50738,0.00137,5.82542,-0.08885,101.11,109.0,1275.0,122.7,129.11,-0.48962,0.00141,5.82415,-0.14006,1.4,0.001
13828, 2011-01-28, 2012-06-14,502.96,0.47104,0.00139,5.82474,-0.08778,88.0,95.9,1300.0,134.4,140.79,-0.52866,0.00146,5.79072,-0.13803,23.6,0.019
13829, 2011-01-28, 2012-06-14,502.96,0.43367,0.00146,5.77112,-0.08592,76.1,84.0,1325.0,147.1,153.6,-0.56806,0.00149,5.69656,-0.13616,48.6,0.038
13830, 2011-01-28, 2012-06-14,502.96,0.3951,0.00141,5.66108,-0.08223,64.7,72.6,1350.0,160.6,167.09,-0.60978,0.00152,5.53143,-0.13317,73.6,0.058
13831, 2011-01-28, 2012-06-14,502.96,0.35759,0.0014,5.49833,-0.07848,54.79,62.7,1375.0,175.2,181.69,-0.65143,0.00148,5.29287,-0.128,98.6,0.077
13832, 2011-01-28, 2012-06-14,502.96,0.32048,0.00139,5.28072,-0.07429,45.61,53.5,1400.0,190.8,197.2,-0.69439,0.00146,4.973,-0.12303,123.6,0.097
13833, 2011-01-28, 2012-06-14,502.96,0.28395,0.00131,5.01069,-0.06943,37.4,45.3,1425.0,207.21,213.8,-0.73717,0.00135,4.56669,-0.11657,148.6,0.116
13834, 2011-01-28, 2012-06-14,502.96,0.24854,0.00122,4.69648,-0.06383,30.2,38.1,1450.0,224.49,232.39,-0.77802,0.00132,4.09444,-0.10963,173.6,0.136
13835, 2011-01-28, 2012-06-14,502.96,0.2147,0.00116,4.33501,-0.05731,23.69,31.61,1475.0,243.31,250.0,-0.82265,0.00115,3.48129,-0.10087,198.6,0.156
13836, 2011-01-28, 2012-06-14,502.96,0.18343,0.0011,3.95245,-0.05169,19.1,25.4,1500.0,262.7,269.3,-0.86578,0.00097,2.75478,-0.09208,223.6,0.175
13837, 2011-01-28, 2012-06-14,502.96,0.12934,0.00087,3.14967,-0.03983,10.8,17.11,1550.0,304.09,310.3,-0.96576,0.00017,0.31191,-0.06671,273.6,0.214
13838, 2011-01-28, 2012-06-14,502.96,0.08972,0.00075,2.42305,-0.03036,6.8,10.7,1600.0,347.2,355.11,-0.97373,0.0,0.0,-0.06566,323.6,0.254
13839, 2011-01-28, 2012-06-14,502.96,0.04196,0.00044,1.36036,-0.01701,2.0,5.19,1700.0,440.89,448.81,-1.0,0.0,-4246.20009,0.0,423.6,0.332
13840, 2011-01-28, 2012-06-14,502.96,0.01978,0.0002,0.7136,-0.00872,0.5,2.46,1800.0,538.29,546.2,-1.0,0.0,-5246.19957,0.0,523.6,0.41
13841, 2011-01-28, 2012-06-14,502.96,0.00797,0.00014,0.32436,-0.00413,0.3,0.76,1900.0,636.9,644.8,-1.0,0.0,-6246.20035,0.0,623.6,0.489
13842, 2011-01-28, 2012-06-14,502.96,0.00576,0.0001,0.24718,-0.00382,0.16,0.65,2000.0,736.01,743.9,-1.0,0.0,-7246.20045,0.0,723.6,0.567
13843, 2011-01-28, 2012-06-14,502.96,0.00119,1e-05,0.07526,-0.0009,0.0,0.2,2250.0,983.5,991.4,-0.9741,0.0,0.0,-0.06502,973.6,0.763
13844, 2011-01-28, 2012-06-14,502.96,0.0006,3e-05,0.03871,-0.00041,0.0,0.11,2500.0,1231.6,1239.5,-0.97336,0.0,0.0,-0.06494,1223.6,0.959
13845, 2011-01-28, 2012-06-14,502.96,0.00775,6e-05,0.31965,-0.00899,0.0,2.0,3000.0,1727.9,1735.8,-0.97355,0.0,0.0,-0.06436,1723.6,1.35
13846, 2011-01-28, 2012-12-20,692.0,1.0,0.0,0.0,0.0,1128.21,1136.0,100.0,0.1,0.39,-0.00058,0.0,0.03768,-0.00197,1176.4,0.922
13847, 2011-01-28, 2012-12-20,692.0,1.0,0.0,0.0,0.0,1030.3,1038.21,200.0,0.75,1.2,-0.00291,-3e-05,0.14349,-0.00578,1076.4,0.843
13848, 2011-01-28, 2012-12-20,692.0,1.0,0.0,0.0,0.0,981.4,989.3,250.0,1.16,1.74,-0.00411,-1e-05,0.21445,-0.00805,1026.4,0.804
13849, 2011-01-28, 2012-12-20,692.0,1.0,0.0,0.0,0.0,933.5,941.3,300.0,1.45,2.79,-0.00606,0.0,0.31083,-0.01096,976.4,0.765
13850, 2011-01-28, 2012-12-20,692.0,1.0,0.0,0.0,0.0,884.2,892.11,350.0,1.8,3.7,-0.00877,6e-05,0.40853,-0.01369,926.4,0.726
13851, 2011-01-28, 2012-12-20,692.0,1.0,0.0,0.0,0.0,835.99,843.9,400.0,3.01,5.4,-0.01305,3e-05,0.58625,-0.01916,876.4,0.687
13852, 2011-01-28, 2012-12-20,692.0,1.0,0.0,0.0,0.0,788.01,795.8,450.0,3.5,6.61,-0.0165,2e-05,0.71917,-0.02162,826.4,0.647
13853, 2011-01-28, 2012-12-20,692.0,1.0,0.0,0.0,0.0,740.41,748.31,500.0,5.0,9.0,-0.02277,4e-05,0.94905,-0.0274,776.4,0.608
13854, 2011-01-28, 2012-12-20,692.0,1.0,0.0,0.0,0.0,693.99,701.9,550.0,7.41,11.0,-0.03051,9e-05,1.20135,-0.03369,726.4,0.569
13855, 2011-01-28, 2012-12-20,692.0,1.0,0.0,0.0,0.0,647.89,655.41,600.0,11.61,16.3,-0.04391,0.00019,1.61327,-0.04457,676.4,0.53
13856, 2011-01-28, 2012-12-20,692.0,1.0,0.0,0.0,0.0,601.7,609.59,650.0,12.5,18.5,-0.05141,0.00018,1.83985,-0.04729,626.4,0.491
13857, 2011-01-28, 2012-12-20,692.0,1.0,0.0,0.0,0.0,579.01,586.8,675.0,14.39,20.3,-0.05763,0.00017,2.01614,-0.05109,601.4,0.471
13858, 2011-01-28, 2012-12-20,692.0,1.0,0.0,0.0,0.0,556.6,564.29,700.0,16.4,22.51,-0.06454,0.00027,2.20601,-0.05506,576.4,0.452
13859, 2011-01-28, 2012-12-20,692.0,1.0,0.0,0.0,0.0,512.0,519.6,750.0,20.49,28.0,-0.08033,0.00026,2.613,-0.06329,526.4,0.412
