, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
14363, 2011-09-16, 2012-12-21,462.04,0.53282,0.0115,0.53204,-0.01234,12.92,13.26,121.0,15.04,15.34,-0.45666,0.01084,0.5312,-0.01778,0.5,0.004
14364, 2011-09-16, 2012-12-21,462.04,0.52045,0.01157,0.53431,-0.0121,12.38,12.73,122.0,15.41,15.89,-0.46821,0.01097,0.53239,-0.01762,0.5,0.004
14365, 2011-09-16, 2012-12-21,462.04,0.50711,0.01178,0.53448,-0.01219,11.65,12.2,123.0,16.0,16.35,-0.47927,0.01104,0.53326,-0.01737,1.5,0.012
14366, 2011-09-16, 2012-12-21,462.04,0.49548,0.01177,0.53502,-0.01185,11.29,11.64,124.0,16.42,16.85,-0.49144,0.01117,0.53286,-0.01748,2.5,0.021
14367, 2011-09-16, 2012-12-21,462.04,0.4831,0.01184,0.53492,-0.01213,10.8,11.15,125.0,16.92,17.27,-0.50376,0.01127,0.53329,-0.01798,3.5,0.029
14368, 2011-09-16, 2012-12-21,462.04,0.46932,0.012,0.53466,-0.01167,10.12,10.63,126.0,17.42,17.84,-0.51572,0.01138,0.53186,-0.0173,4.5,0.037
14369, 2011-09-16, 2012-12-21,462.04,0.45761,0.01196,0.53316,-0.01152,9.8,10.13,127.0,17.94,18.32,-0.52809,0.01149,0.53061,-0.01773,5.5,0.045
14370, 2011-09-16, 2012-12-21,462.04,0.44441,0.01203,0.53115,-0.01217,9.33,9.68,128.0,18.5,18.86,-0.54007,0.01154,0.52897,-0.01682,6.5,0.054
14371, 2011-09-16, 2012-12-21,462.04,0.43086,0.01215,0.52912,-0.01103,8.7,9.23,129.0,18.96,19.5,-0.55323,0.01151,0.52589,-0.01712,7.5,0.062
14372, 2011-09-16, 2012-12-21,462.04,0.41852,0.01206,0.52595,-0.01185,8.42,8.77,130.0,19.7,20.05,-0.56421,0.01152,0.52296,-0.01689,8.5,0.07
14373, 2011-09-16, 2012-12-21,462.04,0.40547,0.01207,0.52232,-0.01103,8.0,8.28,131.0,19.9,20.61,-0.57955,0.0117,0.51884,-0.01729,9.5,0.078
14374, 2011-09-16, 2012-12-21,462.04,0.39117,0.01213,0.51804,-0.01133,7.41,7.88,132.0,20.48,21.18,-0.59256,0.01173,0.51422,-0.01688,10.5,0.086
14375, 2011-09-16, 2012-12-21,462.04,0.38011,0.01204,0.51367,-0.01119,7.15,7.47,133.0,21.08,21.78,-0.60473,0.01169,0.50938,-0.01692,11.5,0.095
14376, 2011-09-16, 2012-12-21,462.04,0.36717,0.01205,0.50836,-0.01114,6.8,7.04,134.0,21.68,22.39,-0.61774,0.01165,0.50342,-0.01578,12.5,0.103
14377, 2011-09-16, 2012-12-21,462.04,0.35386,0.012,0.50224,-0.01042,6.4,6.67,135.0,22.3,23.01,-0.62985,0.01169,0.49748,-0.01599,13.5,0.111
14378, 2011-09-16, 2012-12-21,462.04,0.34073,0.01193,0.49588,-0.01056,6.01,6.31,136.0,22.96,23.65,-0.64259,0.0116,0.49135,-0.01581,14.5,0.119
14379, 2011-09-16, 2012-12-21,462.04,0.32766,0.01184,0.48827,-0.01032,5.64,5.95,137.0,23.6,24.31,-0.65501,0.01157,0.48319,-0.01526,15.5,0.128
14380, 2011-09-16, 2012-12-21,462.04,0.31426,0.01184,0.47934,-0.00989,5.2,5.64,138.0,24.25,24.98,-0.6677,0.01149,0.47574,-0.01571,16.5,0.136
14381, 2011-09-16, 2012-12-21,462.04,0.30186,0.01166,0.47185,-0.00914,4.9,5.31,139.0,24.9,25.66,-0.6806,0.01139,0.4672,-0.01562,17.5,0.144
14382, 2011-09-16, 2012-12-21,462.04,0.29034,0.01148,0.46292,-0.00911,4.73,4.89,140.0,25.59,26.37,-0.6926,0.01124,0.45902,-0.01466,18.5,0.152
14383, 2011-09-16, 2012-12-21,462.04,0.27706,0.01143,0.45349,-0.00946,4.3,4.68,141.0,26.29,27.07,-0.70445,0.01114,0.44861,-0.01439,19.5,0.161
14384, 2011-09-16, 2012-12-21,462.04,0.26401,0.01126,0.44357,-0.00859,4.01,4.37,142.0,26.99,27.76,-0.7164,0.01096,0.43837,-0.01429,20.5,0.169
14385, 2011-09-16, 2012-12-21,462.04,0.25227,0.01106,0.43276,-0.00815,3.72,4.08,143.0,27.71,28.52,-0.72878,0.01078,0.42885,-0.01381,21.5,0.177
14386, 2011-09-16, 2012-12-21,462.04,0.24169,0.01087,0.42341,-0.00865,3.56,3.82,144.0,28.47,29.27,-0.73963,0.01065,0.41883,-0.01424,22.5,0.185
14387, 2011-09-16, 2012-12-21,462.04,0.23172,0.01066,0.41352,-0.00803,3.36,3.56,145.0,29.22,29.98,-0.7513,0.01047,0.40616,-0.01343,23.5,0.194
14388, 2011-09-16, 2012-12-21,462.04,0.21774,0.01045,0.39923,-0.00731,3.01,3.34,146.0,29.99,30.78,-0.76222,0.01018,0.39564,-0.0134,24.5,0.202
14389, 2011-09-16, 2012-12-21,462.04,0.20586,0.01019,0.38672,-0.00756,2.74,3.09,147.0,30.76,31.55,-0.7737,0.01001,0.3834,-0.01278,25.5,0.21
14390, 2011-09-16, 2012-12-21,462.04,0.19502,0.00996,0.37503,-0.00734,2.55,2.88,148.0,31.54,32.33,-0.78398,0.00979,0.37102,-0.01258,26.5,0.218
14391, 2011-09-16, 2012-12-21,462.04,0.18495,0.00971,0.36285,-0.00692,2.36,2.68,149.0,32.35,33.14,-0.79502,0.00954,0.35924,-0.01223,27.5,0.226
14392, 2011-09-16, 2012-12-21,462.04,0.177,0.00946,0.35289,-0.00688,2.28,2.48,150.0,33.16,33.95,-0.80441,0.00931,0.3464,-0.01254,28.5,0.235
14393, 2011-09-16, 2012-12-21,462.04,0.12877,0.008,0.28561,-0.0053,1.48,1.6,155.0,37.33,38.16,-0.85263,0.00782,0.27973,-0.01131,33.5,0.276
14394, 2011-09-16, 2012-12-21,462.04,0.09301,0.00649,0.22742,-0.00355,0.96,1.09,160.0,41.77,42.58,-0.89088,0.00624,0.21369,-0.00961,38.5,0.317
14395, 2011-09-16, 2012-12-21,462.04,0.06477,0.00508,0.1722,-0.00277,0.56,0.73,165.0,46.4,47.18,-0.92086,0.00474,0.15268,-0.00814,43.5,0.358
14396, 2011-09-16, 2012-12-21,462.04,0.04186,0.00377,0.12356,-0.00221,0.33,0.46,170.0,51.15,51.87,-0.94634,0.0031,0.09363,-0.00692,48.5,0.399
14397, 2011-09-16, 2012-12-21,462.04,0.02868,0.00272,0.09079,-0.0012,0.17,0.31,175.0,55.99,56.68,-0.96592,0.00145,0.04073,-0.00658,53.5,0.44
14398, 2011-09-16, 2012-12-21,462.04,0.0191,0.00202,0.06432,-0.00094,0.09,0.22,180.0,60.89,61.56,-0.97669,0.0,0.0,-0.00568,58.5,0.482
14399, 2011-09-16, 2012-12-21,462.04,0.01278,0.00142,0.04629,-0.00115,0.04,0.16,185.0,65.81,66.45,-0.97692,0.0,0.0,-0.00606,63.5,0.523
14400, 2011-09-16, 2012-12-21,462.04,0.00922,0.00107,0.03529,-0.00094,0.01,0.12,190.0,70.75,71.38,-0.97712,0.0,0.0,-0.00571,68.5,0.564
14401, 2011-09-16, 2012-12-21,462.04,0.0083,0.00095,0.03083,-0.00015,0.01,0.11,195.0,75.69,76.33,-0.97662,0.0,0.0,-0.00624,73.5,0.605
14402, 2011-09-16, 2012-12-21,462.04,0.00764,0.00083,0.02715,-0.00021,0.02,0.09,200.0,80.66,81.27,-1.0,0.0,-794.79968,0.0,78.5,0.646
14403, 2011-09-16, 2012-12-21,462.04,0.00562,0.0006,0.02115,-0.00037,0.0,0.08,205.0,85.62,86.24,-0.97698,0.0,0.0,-0.00627,83.5,0.687
14404, 2011-09-16, 2012-12-21,462.04,0.00584,0.00067,0.02437,-0.00067,0.02,0.08,210.0,90.58,91.2,-0.97738,0.0,0.0,-0.00579,88.5,0.729
14405, 2011-09-16, 2012-12-31,472.04,0.86996,0.00389,0.24406,-0.00748,42.93,43.84,80.0,3.72,3.94,-0.12282,0.00391,0.27975,-0.01178,41.5,0.342
14406, 2011-09-16, 2012-12-31,472.04,0.84798,0.00474,0.28612,-0.00848,38.66,39.52,85.0,4.55,4.75,-0.14899,0.00464,0.31838,-0.01291,36.5,0.3
14407, 2011-09-16, 2012-12-31,472.04,0.82098,0.00576,0.32986,-0.00928,34.45,35.34,90.0,5.52,5.69,-0.17853,0.00549,0.35828,-0.01403,31.5,0.259
14408, 2011-09-16, 2012-12-31,472.04,0.78712,0.00676,0.37505,-0.00984,30.45,31.3,95.0,6.57,6.77,-0.21157,0.00632,0.39631,-0.01546,26.5,0.218
14409, 2011-09-16, 2012-12-31,472.04,0.74829,0.0078,0.41909,-0.01058,26.63,27.44,100.0,7.8,8.01,-0.24979,0.00718,0.43396,-0.01617,21.5,0.177
14410, 2011-09-16, 2012-12-31,472.04,0.70451,0.00873,0.45877,-0.01169,22.92,23.76,105.0,9.2,9.5,-0.29215,0.00814,0.46897,-0.01711,16.5,0.136
14411, 2011-09-16, 2012-12-31,472.04,0.65558,0.0097,0.49289,-0.01242,19.46,20.29,110.0,10.81,11.04,-0.33768,0.00902,0.49845,-0.01688,11.5,0.095
14412, 2011-09-16, 2012-12-31,472.04,0.60207,0.01061,0.51934,-0.01208,16.27,16.87,115.0,12.61,12.89,-0.3897,0.00995,0.52093,-0.01745,6.5,0.053
14413, 2011-09-16, 2012-12-31,472.04,0.54429,0.01126,0.53574,-0.01199,13.51,13.9,120.0,14.71,14.98,-0.4447,0.01065,0.53563,-0.01745,1.5,0.012
14414, 2011-09-16, 2012-12-31,472.04,0.48234,0.01178,0.54106,-0.01189,10.85,11.18,125.0,17.01,17.5,-0.50343,0.01117,0.53865,-0.01721,3.5,0.029
14415, 2011-09-16, 2012-12-31,472.04,0.41925,0.01204,0.53204,-0.01093,8.49,8.81,130.0,19.41,20.17,-0.56624,0.01161,0.52754,-0.01684,8.5,0.07
14416, 2011-09-16, 2012-12-31,472.04,0.35371,0.01197,0.50693,-0.01031,6.31,6.75,135.0,22.28,23.21,-0.63025,0.01157,0.50314,-0.01548,13.5,0.111
14417, 2011-09-16, 2012-12-31,472.04,0.29182,0.01141,0.4696,-0.00917,4.77,5.0,140.0,25.56,26.55,-0.69157,0.01123,0.46321,-0.01515,18.5,0.152
14418, 2011-09-16, 2012-12-31,472.04,0.23198,0.01059,0.41866,-0.00787,3.38,3.59,145.0,29.17,30.13,-0.75213,0.01038,0.40921,-0.0138,23.5,0.194
14419, 2011-09-16, 2012-12-31,472.04,0.17772,0.00942,0.35758,-0.00631,2.3,2.49,150.0,33.07,34.13,-0.80523,0.00928,0.34829,-0.01196,28.5,0.235
14420, 2011-09-16, 2012-12-31,472.04,0.12877,0.00798,0.29019,-0.00549,1.45,1.65,155.0,37.24,38.33,-0.85335,0.0078,0.2798,-0.01098,33.5,0.276
14421, 2011-09-16, 2012-12-31,472.04,0.09352,0.00646,0.23064,-0.0037,0.94,1.11,160.0,41.68,42.75,-0.89168,0.00623,0.21206,-0.00951,38.5,0.317
14422, 2011-09-16, 2012-12-31,472.04,0.06533,0.00505,0.17597,-0.00273,0.57,0.74,165.0,46.27,47.34,-0.92434,0.0045,0.14651,-0.00785,43.5,0.358
14423, 2011-09-16, 2012-12-31,472.04,0.04294,0.0038,0.12664,-0.00185,0.31,0.48,170.0,50.96,52.08,-0.95221,0.00268,0.07984,-0.00685,48.5,0.399
14424, 2011-09-16, 2013-01-18,490.04,1.0,0.0,0.0,0.0,99.08,103.43,20.0,0.06,0.15,-0.00266,9e-05,0.01278,-0.00117,101.5,0.835
14425, 2011-09-16, 2013-01-18,490.04,1.0,0.0,0.0,0.0,94.07,98.44,25.0,0.05,0.23,-0.00424,0.00012,0.01827,-0.00123,96.5,0.794
14426, 2011-09-16, 2013-01-18,490.04,1.0,0.0,0.0,0.0,89.08,93.48,30.0,0.08,0.35,-0.00696,0.00026,0.0263,-0.00138,91.5,0.753
14427, 2011-09-16, 2013-01-18,490.04,1.0,0.0,0.0,0.0,84.08,88.44,35.0,0.13,0.51,-0.01004,0.0004,0.03899,-0.00209,86.5,0.712
14428, 2011-09-16, 2013-01-18,490.04,1.0,0.0,0.0,0.0,79.08,83.48,40.0,0.28,0.74,-0.01661,0.00052,0.05681,-0.00334,81.5,0.671
14429, 2011-09-16, 2013-01-18,490.04,1.0,0.0,0.0,0.0,74.26,78.58,45.0,0.48,1.0,-0.02362,0.0008,0.07711,-0.00408,76.5,0.63
14430, 2011-09-16, 2013-01-18,490.04,1.0,0.0,0.0,0.0,69.25,73.35,50.0,0.75,1.08,-0.02991,0.00103,0.09428,-0.00486,71.5,0.588
14431, 2011-09-16, 2013-01-18,490.04,0.8862,0.00086,0.14486,-0.00755,64.33,68.8,55.0,0.83,1.49,-0.0378,0.00134,0.11618,-0.00568,66.5,0.547
14432, 2011-09-16, 2013-01-18,490.04,0.8917,0.00123,0.15366,-0.00654,61.46,62.2,60.0,1.58,1.7,-0.05185,0.00171,0.14985,-0.0067,61.5,0.506
14433, 2011-09-16, 2013-01-18,490.04,0.89413,0.00165,0.1666,-0.00666,56.71,57.53,65.0,2.02,2.18,-0.06674,0.0022,0.18058,-0.00798,56.5,0.465
14434, 2011-09-16, 2013-01-18,490.04,0.89289,0.00227,0.18523,-0.00614,52.05,52.81,70.0,2.52,2.71,-0.08338,0.00273,0.21424,-0.00937,51.5,0.424
14435, 2011-09-16, 2013-01-18,490.04,0.88483,0.00307,0.21334,-0.0067,47.46,48.26,75.0,3.16,3.25,-0.10157,0.00328,0.24945,-0.0101,46.5,0.383
14436, 2011-09-16, 2013-01-18,490.04,0.86854,0.00387,0.25049,-0.00754,43.04,43.83,80.0,3.86,4.14,-0.12533,0.00398,0.28839,-0.01189,41.5,0.342
14437, 2011-09-16, 2013-01-18,490.04,0.84653,0.00473,0.29397,-0.00808,38.76,39.55,85.0,4.69,5.0,-0.15131,0.00462,0.32781,-0.01319,36.5,0.3
14438, 2011-09-16, 2013-01-18,490.04,0.81889,0.00576,0.33888,-0.00909,34.61,35.4,90.0,5.65,5.89,-0.18008,0.00543,0.36667,-0.01425,31.5,0.259
14439, 2011-09-16, 2013-01-18,490.04,0.7855,0.00673,0.38382,-0.0095,30.6,31.38,95.0,6.75,7.06,-0.21377,0.0062,0.40606,-0.01477,26.5,0.218
14440, 2011-09-16, 2013-01-18,490.04,0.74696,0.00772,0.42807,-0.01044,26.77,27.55,100.0,8.0,8.24,-0.25097,0.00712,0.4436,-0.01577,21.5,0.177
14441, 2011-09-16, 2013-01-18,490.04,0.70289,0.00869,0.4674,-0.01137,23.13,23.88,105.0,9.41,9.65,-0.29314,0.008,0.47764,-0.01586,16.5,0.136
14442, 2011-09-16, 2013-01-18,490.04,0.65444,0.00953,0.50258,-0.01165,19.68,20.45,110.0,10.79,11.31,-0.3387,0.00895,0.50724,-0.01686,11.5,0.095
14443, 2011-09-16, 2013-01-18,490.04,0.60216,0.01038,0.52911,-0.01156,16.86,17.03,115.0,12.87,13.27,-0.38964,0.00968,0.53092,-0.01756,6.5,0.053
14444, 2011-09-16, 2013-01-18,490.04,0.55535,0.0111,0.5429,-0.01216,14.07,14.52,119.0,14.23,14.81,-0.4332,0.01044,0.54342,-0.01711,2.5,0.021
14445, 2011-09-16, 2013-01-18,490.04,0.54407,0.01114,0.54568,-0.01149,13.6,14.1,120.0,14.65,15.38,-0.44451,0.01059,0.5453,-0.01709,1.5,0.012
14446, 2011-09-16, 2013-01-18,490.04,0.53245,0.01119,0.54748,-0.01228,12.99,13.69,121.0,15.09,15.83,-0.45579,0.01065,0.54706,-0.01753,0.5,0.004
14447, 2011-09-16, 2013-01-18,490.04,0.52052,0.01146,0.54885,-0.01156,12.4,13.0,122.0,15.54,16.28,-0.46728,0.01084,0.54747,-0.01731,0.5,0.004
14448, 2011-09-16, 2013-01-18,490.04,0.50858,0.01153,0.54988,-0.01133,11.9,12.44,123.0,16.01,16.74,-0.47895,0.01092,0.54805,-0.01703,1.5,0.012
14449, 2011-09-16, 2013-01-18,490.04,0.49663,0.01154,0.5509,-0.01141,11.57,11.92,124.0,16.48,17.22,-0.49164,0.011,0.54873,-0.01673,2.5,0.021
14450, 2011-09-16, 2013-01-18,490.04,0.48379,0.01165,0.55014,-0.01175,10.88,11.42,125.0,16.98,17.74,-0.50292,0.01109,0.54802,-0.01677,3.5,0.029
14451, 2011-09-16, 2013-01-18,490.04,0.42042,0.01189,0.54213,-0.01107,8.47,9.05,130.0,19.57,20.42,-0.56442,0.01144,0.53768,-0.01606,8.5,0.07
14452, 2011-09-16, 2013-01-18,490.04,0.35783,0.01176,0.51906,-0.01024,6.61,6.98,135.0,22.48,23.41,-0.62671,0.01146,0.51363,-0.0152,13.5,0.111
14453, 2011-09-16, 2013-01-18,490.04,0.29431,0.01136,0.48055,-0.00945,4.76,5.25,140.0,25.73,26.7,-0.68946,0.01115,0.47331,-0.01427,18.5,0.152
14454, 2011-09-16, 2013-01-18,490.04,0.23715,0.01048,0.43142,-0.0082,3.54,3.82,145.0,29.3,30.29,-0.74922,0.01036,0.42,-0.01351,23.5,0.194
14455, 2011-09-16, 2013-01-18,490.04,0.18155,0.00945,0.36888,-0.00668,2.32,2.68,150.0,33.24,34.24,-0.80278,0.0092,0.35824,-0.01188,28.5,0.235
14456, 2011-09-16, 2013-01-18,490.04,0.13421,0.00808,0.30451,-0.00482,1.52,1.82,155.0,37.4,38.39,-0.85096,0.00778,0.28848,-0.01052,33.5,0.276
14457, 2011-09-16, 2013-01-18,490.04,0.0974,0.00657,0.2425,-0.00428,0.96,1.24,160.0,41.79,42.78,-0.89225,0.00615,0.21641,-0.00931,38.5,0.317
14458, 2011-09-16, 2013-01-18,490.04,0.06859,0.00516,0.18693,-0.00339,0.6,0.83,165.0,46.35,47.35,-0.92646,0.00442,0.14391,-0.00756,43.5,0.358
14459, 2011-09-16, 2013-01-18,490.04,0.04717,0.00398,0.13947,-0.00268,0.36,0.53,170.0,51.06,52.02,-0.95399,0.00249,0.07208,-0.00689,48.5,0.399
14460, 2011-09-16, 2013-01-18,490.04,0.03228,0.00297,0.10291,-0.00121,0.22,0.37,175.0,55.89,56.82,-0.97591,0.0,0.0,-0.00561,53.5,0.44
14461, 2011-09-16, 2013-01-18,490.04,0.02047,0.00203,0.07088,-0.00088,0.09,0.26,180.0,60.71,61.64,-0.97627,0.0,0.0,-0.00556,58.5,0.482
14462, 2011-09-16, 2013-01-18,490.04,0.01483,0.00154,0.05373,-0.00106,0.05,0.18,185.0,65.68,66.58,-0.97566,0.0,0.0,-0.00601,63.5,0.523
14463, 2011-09-16, 2013-01-18,490.04,0.01003,0.00112,0.03982,-0.00018,0.02,0.14,190.0,70.57,71.44,-0.97575,0.0,0.0,-0.00542,68.5,0.564
14464, 2011-09-16, 2013-01-18,490.04,0.00955,0.00098,0.03677,-0.00063,0.02,0.11,195.0,75.52,76.38,-0.97535,0.0,0.0,-0.00574,73.5,0.605
14465, 2011-09-16, 2013-01-18,490.04,0.00615,0.00076,0.02672,-0.00074,0.0,0.11,200.0,80.52,81.39,-0.97615,0.0,0.0,-0.0058,78.5,0.646
14466, 2011-09-16, 2013-01-18,490.04,0.0055,0.0006,0.02388,0.0,0.0,0.09,205.0,85.42,86.29,-0.9755,0.0,0.0,-0.00566,83.5,0.687
14467, 2011-09-16, 2013-01-18,490.04,0.00531,0.00053,0.02106,0.0,0.0,0.08,210.0,90.4,91.24,-0.97611,0.0,0.0,-0.00559,88.5,0.729
14468, 2011-09-16, 2013-12-20,826.04,0.86565,0.00013,0.08013,-0.00812,100.91,102.26,20.0,0.18,0.28,-0.00563,0.00014,0.02777,-0.0007,101.5,0.835
14469, 2011-09-16, 2013-12-20,826.04,0.85532,0.00016,0.10819,-0.00792,95.91,97.26,25.0,0.22,0.42,-0.00827,0.00025,0.04015,-0.00123,96.5,0.794
14470, 2011-09-16, 2013-12-20,826.04,0.85366,0.00023,0.13166,-0.00741,90.91,92.25,30.0,0.41,0.63,-0.01248,0.00033,0.06012,-0.00232,91.5,0.753
14471, 2011-09-16, 2013-12-20,826.04,0.85649,0.00038,0.15019,-0.00693,85.9,87.27,35.0,0.67,0.87,-0.01883,0.00057,0.0834,-0.00199,86.5,0.712
14472, 2011-09-16, 2013-12-20,826.04,0.86324,0.00046,0.16367,-0.00637,80.91,82.27,40.0,1.1,1.18,-0.02768,0.00075,0.11468,-0.00305,81.5,0.671
14473, 2011-09-16, 2013-12-20,826.04,0.87198,0.00072,0.17322,-0.00556,75.94,77.29,45.0,1.38,1.59,-0.03603,0.00099,0.14302,-0.00381,76.5,0.63
14474, 2011-09-16, 2013-12-20,826.04,0.88053,0.00101,0.1794,-0.00509,71.0,72.33,50.0,1.84,2.04,-0.04694,0.00125,0.17759,-0.00467,71.5,0.588
14475, 2011-09-16, 2013-12-20,826.04,0.88832,0.00135,0.18621,-0.00357,66.12,67.44,55.0,2.45,2.58,-0.06032,0.00155,0.2156,-0.00606,66.5,0.547
14476, 2011-09-16, 2013-12-20,826.04,0.89315,0.00171,0.1988,-0.00393,61.33,62.65,60.0,2.98,3.21,-0.0744,0.00191,0.25403,-0.00653,61.5,0.506
14477, 2011-09-16, 2013-12-20,826.04,0.89153,0.00231,0.22266,-0.00324,56.7,57.98,65.0,3.65,3.94,-0.09132,0.00237,0.2956,-0.00747,56.5,0.465
14478, 2011-09-16, 2013-12-20,826.04,0.88654,0.00294,0.25157,-0.00374,52.19,53.16,70.0,4.44,4.73,-0.10992,0.00281,0.33945,-0.0086,51.5,0.424
14479, 2011-09-16, 2013-12-20,826.04,0.86709,0.00355,0.30681,-0.00392,47.81,49.1,75.0,5.34,5.64,-0.1304,0.00327,0.383,-0.00927,46.5,0.383
14480, 2011-09-16, 2013-12-20,826.04,0.84782,0.00433,0.35558,-0.00514,43.6,44.61,80.0,6.35,6.66,-0.15406,0.00377,0.42816,-0.00972,41.5,0.342
14481, 2011-09-16, 2013-12-20,826.04,0.82159,0.005,0.41181,-0.00567,39.52,40.53,85.0,7.49,7.79,-0.1806,0.00434,0.47256,-0.0104,36.5,0.3
14482, 2011-09-16, 2013-12-20,826.04,0.79117,0.00566,0.46767,-0.00596,35.65,36.64,90.0,8.72,9.04,-0.20867,0.00489,0.51593,-0.01152,31.5,0.259
14483, 2011-09-16, 2013-12-20,826.04,0.75735,0.00634,0.52163,-0.007,31.89,32.95,95.0,10.12,10.46,-0.24029,0.00547,0.55738,-0.01156,26.5,0.218
14484, 2011-09-16, 2013-12-20,826.04,0.71961,0.00704,0.57055,-0.00713,28.31,29.31,100.0,11.64,11.99,-0.27479,0.00605,0.59587,-0.01193,21.5,0.177
14485, 2011-09-16, 2013-12-20,826.04,0.67928,0.00761,0.61361,-0.00769,24.91,25.88,105.0,13.34,13.68,-0.31177,0.00665,0.62994,-0.01273,16.5,0.136
14486, 2011-09-16, 2013-12-20,826.04,0.63614,0.00816,0.64927,-0.00808,21.73,22.68,110.0,15.2,15.53,-0.35067,0.00727,0.65873,-0.01328,11.5,0.095
14487, 2011-09-16, 2013-12-20,826.04,0.58969,0.00866,0.67721,-0.00836,18.75,19.58,115.0,17.24,17.59,-0.39355,0.00781,0.68086,-0.01349,6.5,0.053
14488, 2011-09-16, 2013-12-20,826.04,0.54272,0.00902,0.69599,-0.00759,16.12,16.81,120.0,19.5,19.92,-0.43752,0.00821,0.69389,-0.01324,1.5,0.012
14489, 2011-09-16, 2013-12-20,826.04,0.4926,0.0094,0.70327,-0.00833,13.45,14.23,125.0,21.95,22.43,-0.48443,0.0086,0.69773,-0.01361,3.5,0.029
14490, 2011-09-16, 2013-12-20,826.04,0.44244,0.00948,0.69835,-0.00781,11.16,11.92,130.0,24.63,25.07,-0.53239,0.00888,0.69047,-0.01323,8.5,0.07
14491, 2011-09-16, 2013-12-20,826.04,0.39304,0.00944,0.68329,-0.0078,9.37,9.83,135.0,27.17,28.26,-0.58284,0.00905,0.67175,-0.0133,13.5,0.111
14492, 2011-09-16, 2013-12-20,826.04,0.34104,0.00938,0.65408,-0.00642,7.31,7.98,140.0,30.32,31.46,-0.63188,0.00896,0.64016,-0.01258,18.5,0.152
14493, 2011-09-16, 2013-12-20,826.04,0.29256,0.00904,0.61482,-0.00671,5.77,6.38,145.0,33.71,34.88,-0.68107,0.00865,0.59719,-0.01182,23.5,0.194
14494, 2011-09-16, 2013-12-20,826.04,0.24771,0.00856,0.5677,-0.00563,4.47,5.12,150.0,37.35,38.54,-0.7278,0.00818,0.54259,-0.01116,28.5,0.235
14495, 2011-09-16, 2013-12-20,826.04,0.20428,0.00792,0.50997,-0.00464,3.39,3.89,155.0,41.21,42.43,-0.77255,0.00761,0.47758,-0.01017,33.5,0.276
14496, 2011-09-16, 2013-12-20,826.04,0.16696,0.00713,0.45135,-0.00452,2.51,3.0,160.0,45.26,46.5,-0.81498,0.00672,0.40418,-0.01014,38.5,0.317
14497, 2011-09-16, 2013-12-20,826.04,0.13315,0.00627,0.38885,-0.0038,1.82,2.25,165.0,49.5,50.73,-0.85311,0.00569,0.3241,-0.00898,43.5,0.358
14498, 2011-09-16, 2013-12-20,826.04,0.10504,0.00547,0.32984,-0.003,1.32,1.71,170.0,53.91,55.12,-0.8893,0.00447,0.23551,-0.00838,48.5,0.399
14499, 2011-09-16, 2013-12-20,826.04,0.0805,0.00461,0.27255,-0.00222,0.93,1.24,175.0,58.42,59.65,-0.92286,0.0028,0.13443,-0.00708,53.5,0.44
14500, 2011-09-16, 2013-12-20,826.04,0.06387,0.00383,0.2281,-0.00174,0.71,0.92,180.0,63.08,64.27,-0.95665,0.0,0.0,-0.00635,58.5,0.482
14501, 2011-09-16, 2013-12-20,826.04,0.04694,0.00313,0.17822,-0.00176,0.45,0.67,185.0,67.79,68.98,-0.95613,0.0,0.0,-0.00611,63.5,0.523
14502, 2011-09-16, 2013-12-20,826.04,0.03498,0.00254,0.14268,-0.00076,0.33,0.48,190.0,72.58,73.75,-0.95611,0.0,0.0,-0.00667,68.5,0.564
14503, 2011-09-16, 2013-12-20,826.04,0.03138,0.00217,0.12875,-0.00117,0.34,0.38,195.0,77.43,78.55,-0.95678,0.0,0.0,-0.00668,73.5,0.605
14504, 2011-09-16, 2013-12-20,826.04,0.02138,0.0016,0.09277,-0.00094,0.15,0.29,200.0,82.3,83.42,-0.95673,0.0,0.0,-0.00585,78.5,0.646
14505, 2011-09-16, 2013-12-20,826.04,0.01929,0.00143,0.08448,-0.00047,0.16,0.23,205.0,87.19,88.28,-0.95631,0.0,0.0,-0.00644,83.5,0.687
14506, 2011-09-16, 2013-12-20,826.04,0.01275,0.0011,0.06169,-0.00097,0.07,0.18,210.0,92.09,93.17,-0.95627,0.0,0.0,-0.00646,88.5,0.729
14507, 2011-09-19, 2011-09-23,4.0,0.94258,0.00743,0.01489,-0.07504,12.26,12.48,108.0,0.04,0.06,-0.0204,0.0078,0.00719,-0.02645,12.3,0.102
14508, 2011-09-19, 2011-09-23,4.0,0.94038,0.00972,0.01584,-0.07316,11.29,11.49,109.0,0.05,0.07,-0.025,0.00962,0.00791,-0.03098,11.3,0.094
14509, 2011-09-19, 2011-09-23,4.0,0.93582,0.01297,0.01702,-0.07405,10.31,10.5,110.0,0.06,0.07,-0.03181,0.01232,0.01054,-0.03747,10.3,0.086
14510, 2011-09-19, 2011-09-23,4.0,0.9313,0.01628,0.01824,-0.07296,9.36,9.5,111.0,0.1,0.11,-0.04434,0.01623,0.01308,-0.04823,9.3,0.077
