, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
16297, 2013-03-18, 2013-09-30,196.0,0.90815,0.00607,0.17319,-0.00903,31.53,31.85,124.0,1.04,1.11,-0.08358,0.00597,0.17486,-0.01071,31.0,0.2
16298, 2013-03-18, 2013-09-30,196.0,0.90527,0.0065,0.17768,-0.00858,30.56,30.87,125.0,1.12,1.15,-0.08934,0.00628,0.1835,-0.01068,30.0,0.194
16299, 2013-03-18, 2013-09-30,196.0,0.89963,0.0069,0.18723,-0.00918,29.66,29.95,126.0,1.19,1.21,-0.09452,0.0067,0.19169,-0.01105,29.0,0.187
16300, 2013-03-18, 2013-09-30,196.0,0.89492,0.00739,0.19532,-0.00956,28.7,29.0,127.0,1.27,1.3,-0.10108,0.0071,0.20081,-0.0115,28.0,0.181
16301, 2013-03-18, 2013-09-30,196.0,0.88911,0.00782,0.20319,-0.00949,27.75,28.06,128.0,1.35,1.38,-0.10721,0.00749,0.20962,-0.01254,27.0,0.174
16302, 2013-03-18, 2013-09-30,196.0,0.88352,0.00832,0.21151,-0.00933,26.81,27.13,129.0,1.43,1.47,-0.1137,0.00787,0.21843,-0.01262,26.0,0.168
16303, 2013-03-18, 2013-09-30,196.0,0.87783,0.00878,0.22093,-0.01027,25.9,26.18,130.0,1.52,1.56,-0.12069,0.00831,0.2284,-0.01269,25.0,0.161
16304, 2013-03-18, 2013-09-30,196.0,0.87308,0.00933,0.22779,-0.00951,24.93,25.23,131.0,1.61,1.66,-0.12834,0.00877,0.23824,-0.0132,24.0,0.155
16305, 2013-03-18, 2013-09-30,196.0,0.86326,0.00981,0.24002,-0.01073,24.07,24.35,132.0,1.71,1.75,-0.13648,0.00932,0.24808,-0.01353,23.0,0.148
16306, 2013-03-18, 2013-09-30,196.0,0.85586,0.01044,0.2504,-0.01026,23.14,23.44,133.0,1.83,1.86,-0.14468,0.00984,0.25808,-0.01383,22.0,0.142
16307, 2013-03-18, 2013-09-30,196.0,0.84892,0.011,0.2585,-0.01057,22.21,22.52,134.0,1.94,1.98,-0.15343,0.01041,0.2691,-0.01494,21.0,0.136
16308, 2013-03-18, 2013-09-30,196.0,0.83804,0.01156,0.27036,-0.01171,21.36,21.61,135.0,2.06,2.1,-0.16329,0.01092,0.27986,-0.01483,20.0,0.129
16309, 2013-03-18, 2013-09-30,196.0,0.8292,0.01223,0.28133,-0.01113,20.47,20.72,136.0,2.18,2.22,-0.17311,0.01155,0.29073,-0.0155,19.0,0.123
16310, 2013-03-18, 2013-09-30,196.0,0.81837,0.01285,0.29265,-0.01138,19.59,19.83,137.0,2.34,2.36,-0.18323,0.01211,0.302,-0.01593,18.0,0.116
16311, 2013-03-18, 2013-09-30,196.0,0.80724,0.01344,0.30447,-0.0124,18.71,18.98,138.0,2.48,2.51,-0.195,0.0128,0.31304,-0.01621,17.0,0.11
16312, 2013-03-18, 2013-09-30,196.0,0.79571,0.01418,0.31614,-0.01281,17.85,18.09,139.0,2.63,2.65,-0.20654,0.0134,0.3242,-0.01632,16.0,0.103
16313, 2013-03-18, 2013-09-30,196.0,0.78393,0.01485,0.32718,-0.01244,16.98,17.23,140.0,2.8,2.84,-0.21881,0.01407,0.33565,-0.01697,15.0,0.097
16314, 2013-03-18, 2013-09-30,196.0,0.77179,0.01564,0.33814,-0.01329,16.12,16.34,141.0,2.97,3.02,-0.23225,0.01479,0.34666,-0.01733,14.0,0.09
16315, 2013-03-18, 2013-09-30,196.0,0.75785,0.01635,0.34955,-0.01342,15.31,15.49,142.0,3.16,3.19,-0.24563,0.01552,0.35755,-0.01798,13.0,0.084
16316, 2013-03-18, 2013-09-30,196.0,0.74387,0.01707,0.36128,-0.01372,14.49,14.64,143.0,3.37,3.39,-0.26097,0.01623,0.36885,-0.01812,12.0,0.077
16317, 2013-03-18, 2013-09-30,196.0,0.7275,0.01784,0.37191,-0.01322,13.69,13.84,144.0,3.56,3.61,-0.27593,0.01689,0.37968,-0.01775,11.0,0.071
16318, 2013-03-18, 2013-09-30,196.0,0.71158,0.01855,0.38352,-0.01427,12.88,13.03,145.0,3.82,3.83,-0.29314,0.01769,0.39027,-0.01882,10.0,0.065
16319, 2013-03-18, 2013-09-30,196.0,0.69401,0.01932,0.39369,-0.01401,12.11,12.26,146.0,4.04,4.07,-0.30924,0.01839,0.40017,-0.01917,9.0,0.058
16320, 2013-03-18, 2013-09-30,196.0,0.67593,0.01994,0.40447,-0.01409,11.38,11.49,147.0,4.29,4.33,-0.32779,0.01919,0.40922,-0.01871,8.0,0.052
16321, 2013-03-18, 2013-09-30,196.0,0.65616,0.0207,0.41417,-0.01479,10.65,10.71,148.0,4.59,4.62,-0.3461,0.01989,0.41803,-0.0192,7.0,0.045
16322, 2013-03-18, 2013-09-30,196.0,0.63636,0.02146,0.42239,-0.01414,9.93,9.97,149.0,4.88,4.91,-0.3658,0.02063,0.42661,-0.01924,6.0,0.039
16323, 2013-03-18, 2013-09-30,196.0,0.61614,0.02231,0.43017,-0.01451,9.16,9.25,150.0,5.18,5.23,-0.38618,0.02134,0.43377,-0.01934,5.0,0.032
16324, 2013-03-18, 2013-09-30,196.0,0.59342,0.02278,0.43767,-0.0145,8.53,8.59,151.0,5.53,5.56,-0.408,0.02188,0.43998,-0.01917,4.0,0.026
16325, 2013-03-18, 2013-09-30,196.0,0.57093,0.02347,0.44268,-0.01403,7.83,7.89,152.0,5.86,5.91,-0.43029,0.02258,0.44437,-0.01982,3.0,0.019
16326, 2013-03-18, 2013-09-30,196.0,0.54752,0.02412,0.44699,-0.01414,7.22,7.25,153.0,6.24,6.29,-0.45346,0.02312,0.44797,-0.01988,2.0,0.013
16327, 2013-03-18, 2013-09-30,196.0,0.52227,0.02456,0.44988,-0.01393,6.58,6.63,154.0,6.64,6.7,-0.477,0.02367,0.45034,-0.01929,1.0,0.007
16328, 2013-03-18, 2013-09-30,196.0,0.49682,0.02506,0.45057,-0.01356,5.97,6.02,155.0,7.06,7.12,-0.50189,0.02404,0.45044,-0.01946,0.0,0.0
16329, 2013-03-18, 2013-09-30,196.0,0.47068,0.02531,0.44972,-0.01354,5.44,5.44,156.0,7.51,7.54,-0.5269,0.02447,0.44962,-0.01909,1.0,0.006
16330, 2013-03-18, 2013-09-30,196.0,0.4437,0.02564,0.44637,-0.01299,4.86,4.9,157.0,7.99,8.03,-0.55282,0.02471,0.4466,-0.01916,2.0,0.013
16331, 2013-03-18, 2013-09-30,196.0,0.41707,0.02578,0.44109,-0.01261,4.35,4.41,158.0,8.5,8.55,-0.57901,0.02482,0.44148,-0.01906,3.0,0.019
16332, 2013-03-18, 2013-09-30,196.0,0.38937,0.02561,0.43409,-0.01232,3.9,3.93,159.0,9.03,9.1,-0.60533,0.02476,0.43379,-0.01864,4.0,0.026
16333, 2013-03-18, 2013-09-30,196.0,0.36181,0.02552,0.42422,-0.01216,3.44,3.5,160.0,9.59,9.67,-0.63109,0.02466,0.42486,-0.01804,5.0,0.032
16334, 2013-03-18, 2013-09-30,196.0,0.33362,0.02518,0.41254,-0.01184,3.04,3.07,161.0,10.2,10.31,-0.65743,0.02423,0.41383,-0.01728,6.0,0.039
16335, 2013-03-18, 2013-09-30,196.0,0.30605,0.02475,0.3974,-0.01072,2.65,2.67,162.0,10.82,10.95,-0.68274,0.02384,0.3999,-0.0174,7.0,0.045
16336, 2013-03-18, 2013-09-30,196.0,0.27878,0.02407,0.38171,-0.01092,2.29,2.32,163.0,11.43,11.59,-0.70991,0.02333,0.38409,-0.01663,8.0,0.052
16337, 2013-03-18, 2013-09-30,196.0,0.25364,0.02324,0.36371,-0.00958,1.99,2.03,164.0,12.14,12.3,-0.73393,0.02255,0.36667,-0.01577,9.0,0.058
16338, 2013-03-18, 2013-09-30,196.0,0.22672,0.02223,0.34253,-0.00961,1.7,1.73,165.0,12.86,13.05,-0.75761,0.02168,0.3488,-0.01483,10.0,0.064
16339, 2013-03-18, 2013-09-30,196.0,0.20239,0.02115,0.32093,-0.00865,1.44,1.47,166.0,13.61,13.9,-0.77696,0.02061,0.33211,-0.0146,11.0,0.071
16340, 2013-03-18, 2013-09-30,196.0,0.17917,0.01991,0.29889,-0.00755,1.22,1.25,167.0,14.41,14.68,-0.79827,0.01958,0.31269,-0.01444,12.0,0.077
16341, 2013-03-18, 2013-09-30,196.0,0.15872,0.01865,0.27607,-0.00709,1.04,1.07,168.0,15.22,15.52,-0.81574,0.01851,0.29476,-0.01376,13.0,0.084
16342, 2013-03-18, 2013-09-30,196.0,0.13823,0.01724,0.25269,-0.00669,0.86,0.9,169.0,15.66,16.68,-0.83594,0.01734,0.27274,-0.01303,14.0,0.09
16343, 2013-03-18, 2013-09-30,196.0,0.12083,0.01584,0.23055,-0.006,0.72,0.74,170.0,16.68,17.47,-0.84852,0.01619,0.25751,-0.01263,15.0,0.097
16344, 2013-03-18, 2013-09-30,196.0,0.05993,0.00955,0.13598,-0.00388,0.31,0.32,175.0,21.26,22.06,-0.90332,0.01125,0.1844,-0.01106,20.0,0.129
16345, 2013-03-18, 2013-09-30,196.0,0.02779,0.0051,0.07424,-0.0017,0.12,0.14,180.0,26.32,26.63,-0.93095,0.00797,0.13934,-0.0095,25.0,0.161
16346, 2013-03-18, 2013-09-30,196.0,0.01308,0.00265,0.03873,-0.00101,0.03,0.08,185.0,31.26,31.56,-0.94383,0.00608,0.11539,-0.00996,30.0,0.193
16347, 2013-03-18, 2013-12-20,277.04,1.0,0.0,0.0,0.0,134.85,135.2,20.0,0.0,0.02,-0.00026,5e-05,0.00206,-0.00064,135.0,0.871
16348, 2013-03-18, 2013-12-20,277.04,0.8618,0.0,0.06051,-0.02104,129.86,130.22,25.0,0.0,0.01,-2e-05,5e-05,0.00227,0.0,130.0,0.839
16349, 2013-03-18, 2013-12-20,277.04,0.8525,3e-05,0.07776,-0.02053,124.85,125.21,30.0,0.0,0.03,-0.00036,3e-05,0.00158,0.0,125.0,0.806
16350, 2013-03-18, 2013-12-20,277.04,0.84803,5e-05,0.09306,-0.021,119.85,120.21,35.0,0.0,0.02,-0.00032,2e-05,0.00345,0.0,120.0,0.774
16351, 2013-03-18, 2013-12-20,277.04,0.84762,7e-05,0.10568,-0.02127,114.85,115.21,40.0,0.0,0.03,-0.0012,5e-05,0.00376,-0.00051,115.0,0.742
16352, 2013-03-18, 2013-12-20,277.04,0.85083,8e-05,0.11745,-0.02125,109.84,110.21,45.0,0.0,0.03,-0.00122,1e-05,0.00314,-0.00025,110.0,0.71
16353, 2013-03-18, 2013-12-20,277.04,0.85539,8e-05,0.12691,-0.02063,104.85,105.21,50.0,0.02,0.03,-0.00138,7e-05,0.00592,-6e-05,105.0,0.677
16354, 2013-03-18, 2013-12-20,277.04,0.86061,0.00014,0.13411,-0.02484,99.85,100.22,55.0,0.0,0.03,-0.00104,4e-05,0.00507,-0.00028,100.0,0.645
16355, 2013-03-18, 2013-12-20,277.04,0.86672,0.00017,0.13881,-0.02184,94.85,95.21,60.0,0.01,0.06,-0.00248,0.0001,0.00842,-0.00111,95.0,0.613
16356, 2013-03-18, 2013-12-20,277.04,0.87359,0.00022,0.14259,-0.01946,89.87,90.24,65.0,0.03,0.07,-0.00278,0.00019,0.01265,-0.00083,90.0,0.581
16357, 2013-03-18, 2013-12-20,277.04,0.88128,0.00032,0.14482,-0.01795,84.87,85.24,70.0,0.07,0.12,-0.00525,0.00028,0.02009,-0.00134,85.0,0.548
16358, 2013-03-18, 2013-12-20,277.04,0.88873,0.0004,0.14639,-0.01493,79.89,80.25,75.0,0.09,0.14,-0.00674,0.00037,0.02574,-0.00121,80.0,0.516
16359, 2013-03-18, 2013-12-20,277.04,0.8958,0.0006,0.14551,-0.01348,74.93,75.26,80.0,0.14,0.19,-0.01009,0.00057,0.03444,-0.00216,75.0,0.484
16360, 2013-03-18, 2013-12-20,277.04,0.90361,0.00076,0.14439,-0.01202,69.93,70.26,85.0,0.2,0.26,-0.01291,0.00075,0.04578,-0.00249,70.0,0.452
16361, 2013-03-18, 2013-12-20,277.04,0.91038,0.00094,0.1423,-0.01028,64.97,65.31,90.0,0.28,0.31,-0.01757,0.00101,0.05929,-0.00387,65.0,0.419
16362, 2013-03-18, 2013-12-20,277.04,0.91721,0.00129,0.14116,-0.00893,59.99,60.34,95.0,0.36,0.41,-0.02353,0.0014,0.07621,-0.00422,60.0,0.387
16363, 2013-03-18, 2013-12-20,277.04,0.92188,0.00173,0.14015,-0.00732,55.06,55.38,100.0,0.5,0.55,-0.03145,0.00186,0.09676,-0.00464,55.0,0.355
16364, 2013-03-18, 2013-12-20,277.04,0.92617,0.00227,0.14115,-0.00657,50.1,50.44,105.0,0.67,0.7,-0.04237,0.00245,0.12123,-0.00625,50.0,0.323
16365, 2013-03-18, 2013-12-20,277.04,0.92448,0.00316,0.15474,-0.00629,45.25,45.58,110.0,0.88,0.92,-0.0551,0.0032,0.15163,-0.00705,45.0,0.29
16366, 2013-03-18, 2013-12-20,277.04,0.91754,0.00432,0.17606,-0.00659,40.41,40.74,115.0,1.15,1.19,-0.07187,0.00414,0.18553,-0.0091,40.0,0.258
16367, 2013-03-18, 2013-12-20,277.04,0.9153,0.00449,0.1818,-0.00619,39.44,39.78,116.0,1.21,1.26,-0.07684,0.0044,0.1942,-0.00916,39.0,0.252
16368, 2013-03-18, 2013-12-20,277.04,0.91293,0.00485,0.18736,-0.00665,38.49,38.82,117.0,1.28,1.31,-0.08099,0.00463,0.20212,-0.00971,38.0,0.245
16369, 2013-03-18, 2013-12-20,277.04,0.91032,0.00512,0.19349,-0.00629,37.54,37.87,118.0,1.35,1.39,-0.0849,0.00481,0.21011,-0.00987,37.0,0.239
16370, 2013-03-18, 2013-12-20,277.04,0.90714,0.00539,0.20087,-0.00697,36.59,36.91,119.0,1.42,1.47,-0.0897,0.00508,0.21884,-0.01015,36.0,0.232
16371, 2013-03-18, 2013-12-20,277.04,0.90334,0.00572,0.2085,-0.00702,35.64,35.96,120.0,1.5,1.55,-0.09436,0.00531,0.22717,-0.01046,35.0,0.226
16372, 2013-03-18, 2013-12-20,277.04,0.90014,0.00596,0.21603,-0.0071,34.69,35.02,121.0,1.57,1.61,-0.09908,0.00556,0.23554,-0.01076,34.0,0.219
16373, 2013-03-18, 2013-12-20,277.04,0.8955,0.00627,0.22345,-0.00739,33.75,34.08,122.0,1.66,1.7,-0.10436,0.00591,0.24415,-0.01075,33.0,0.213
16374, 2013-03-18, 2013-12-20,277.04,0.89097,0.00665,0.23235,-0.00773,32.8,33.15,123.0,1.75,1.79,-0.11073,0.00619,0.25437,-0.01081,32.0,0.206
16375, 2013-03-18, 2013-12-20,277.04,0.88574,0.00698,0.24102,-0.00811,31.87,32.22,124.0,1.84,1.89,-0.11627,0.00644,0.26304,-0.01138,31.0,0.2
16376, 2013-03-18, 2013-12-20,277.04,0.88049,0.00731,0.25063,-0.00815,30.95,31.29,125.0,1.94,1.98,-0.12224,0.00682,0.27264,-0.01196,30.0,0.194
16377, 2013-03-18, 2013-12-20,277.04,0.87526,0.00775,0.26052,-0.00808,30.03,30.35,126.0,2.05,2.08,-0.12906,0.00711,0.28315,-0.01145,29.0,0.187
16378, 2013-03-18, 2013-12-20,277.04,0.86838,0.00814,0.271,-0.00801,29.12,29.44,127.0,2.16,2.21,-0.13521,0.00747,0.29309,-0.01263,28.0,0.181
16379, 2013-03-18, 2013-12-20,277.04,0.86314,0.00847,0.28135,-0.00866,28.2,28.53,128.0,2.28,2.33,-0.14286,0.00777,0.30416,-0.01302,27.0,0.174
16380, 2013-03-18, 2013-12-20,277.04,0.85536,0.00889,0.29202,-0.00886,27.29,27.61,129.0,2.4,2.43,-0.14972,0.00816,0.31454,-0.01262,26.0,0.168
16381, 2013-03-18, 2013-12-20,277.04,0.85039,0.00928,0.30016,-0.00898,26.39,26.62,130.0,2.52,2.58,-0.15749,0.00854,0.32467,-0.01319,25.0,0.161
16382, 2013-03-18, 2013-12-20,277.04,0.83968,0.00967,0.31464,-0.00887,25.5,25.85,131.0,2.65,2.7,-0.16595,0.00896,0.33557,-0.01352,24.0,0.155
16383, 2013-03-18, 2013-12-20,277.04,0.83135,0.01012,0.32592,-0.0096,24.62,24.95,132.0,2.8,2.86,-0.17423,0.00933,0.34727,-0.01339,23.0,0.148
16384, 2013-03-18, 2013-12-20,277.04,0.82451,0.01054,0.3364,-0.0092,23.74,24.0,133.0,2.97,3.0,-0.18392,0.00968,0.35738,-0.01393,22.0,0.142
16385, 2013-03-18, 2013-12-20,277.04,0.81497,0.01101,0.34826,-0.0096,22.87,23.14,134.0,3.11,3.15,-0.19293,0.01018,0.36836,-0.01479,21.0,0.136
16386, 2013-03-18, 2013-12-20,277.04,0.80466,0.01149,0.35995,-0.0099,22.0,22.27,135.0,3.26,3.32,-0.2022,0.01058,0.37955,-0.01434,20.0,0.129
16387, 2013-03-18, 2013-12-20,277.04,0.79459,0.0119,0.37217,-0.0102,21.15,21.45,136.0,3.44,3.5,-0.2126,0.01099,0.39057,-0.01478,19.0,0.123
16388, 2013-03-18, 2013-12-20,277.04,0.78421,0.01246,0.3842,-0.01068,20.29,20.56,137.0,3.63,3.69,-0.22352,0.01146,0.40168,-0.01583,18.0,0.116
16389, 2013-03-18, 2013-12-20,277.04,0.77307,0.01291,0.39578,-0.01027,19.47,19.72,138.0,3.81,3.87,-0.23499,0.01186,0.41259,-0.01594,17.0,0.11
16390, 2013-03-18, 2013-12-20,277.04,0.76119,0.01333,0.40795,-0.01122,18.64,18.89,139.0,4.02,4.08,-0.24603,0.01239,0.4237,-0.01578,16.0,0.103
16391, 2013-03-18, 2013-12-20,277.04,0.74831,0.01384,0.42015,-0.01103,17.82,18.13,140.0,4.24,4.29,-0.25795,0.01287,0.43503,-0.01609,15.0,0.097
16392, 2013-03-18, 2013-12-20,277.04,0.73596,0.01434,0.43112,-0.01111,17.02,17.3,141.0,4.45,4.5,-0.27105,0.01328,0.44481,-0.01676,14.0,0.09
16393, 2013-03-18, 2013-12-20,277.04,0.72264,0.01487,0.44246,-0.01086,16.23,16.48,142.0,4.69,4.74,-0.28331,0.01375,0.45579,-0.01662,13.0,0.084
16394, 2013-03-18, 2013-12-20,277.04,0.70844,0.01525,0.45335,-0.01109,15.44,15.71,143.0,4.93,5.01,-0.29747,0.01421,0.46525,-0.01646,12.0,0.077
16395, 2013-03-18, 2013-12-20,277.04,0.69411,0.01581,0.46465,-0.01148,14.69,14.91,144.0,5.19,5.24,-0.31127,0.01475,0.47516,-0.01698,11.0,0.071
16396, 2013-03-18, 2013-12-20,277.04,0.67807,0.01624,0.47491,-0.01168,14.01,14.1,145.0,5.47,5.53,-0.32585,0.01517,0.48455,-0.01698,10.0,0.065
16397, 2013-03-18, 2013-12-20,277.04,0.66298,0.01667,0.48462,-0.01237,13.27,13.36,146.0,5.73,5.79,-0.34168,0.0157,0.49247,-0.01718,9.0,0.058
16398, 2013-03-18, 2013-12-20,277.04,0.64616,0.01722,0.49293,-0.01216,12.51,12.64,147.0,6.04,6.09,-0.35708,0.01621,0.50036,-0.0173,8.0,0.052
16399, 2013-03-18, 2013-12-20,277.04,0.62974,0.01762,0.50132,-0.01222,11.82,11.92,148.0,6.35,6.44,-0.37346,0.01656,0.50854,-0.01725,7.0,0.045
16400, 2013-03-18, 2013-12-20,277.04,0.61183,0.01802,0.50896,-0.01174,11.13,11.21,149.0,6.67,6.73,-0.39035,0.01706,0.51438,-0.01762,6.0,0.039
16401, 2013-03-18, 2013-12-20,277.04,0.59378,0.01843,0.51629,-0.01209,10.45,10.52,150.0,7.05,7.1,-0.40747,0.01745,0.52085,-0.01757,5.0,0.032
16402, 2013-03-18, 2013-12-20,277.04,0.57599,0.01897,0.52199,-0.01163,9.77,9.83,151.0,7.41,7.47,-0.4254,0.01785,0.52477,-0.018,4.0,0.026
16403, 2013-03-18, 2013-12-20,277.04,0.55614,0.01928,0.52656,-0.01188,9.14,9.2,152.0,7.78,7.81,-0.44421,0.01824,0.5287,-0.01764,3.0,0.019
16404, 2013-03-18, 2013-12-20,277.04,0.53631,0.01959,0.52979,-0.01253,8.53,8.57,153.0,8.16,8.21,-0.46322,0.01859,0.53153,-0.0178,2.0,0.013
16405, 2013-03-18, 2013-12-20,277.04,0.5162,0.01997,0.53166,-0.01163,7.92,7.97,154.0,8.61,8.64,-0.48202,0.01893,0.53302,-0.01739,1.0,0.007
16406, 2013-03-18, 2013-12-20,277.04,0.49562,0.02018,0.53219,-0.01226,7.33,7.37,155.0,9.05,9.09,-0.50194,0.01916,0.53276,-0.01823,0.0,0.0
16407, 2013-03-18, 2013-12-20,277.04,0.47468,0.02042,0.532,-0.0113,6.74,6.8,156.0,9.5,9.57,-0.5219,0.01938,0.5317,-0.01784,1.0,0.006
16408, 2013-03-18, 2013-12-20,277.04,0.45303,0.02047,0.52944,-0.01152,6.24,6.3,157.0,9.98,10.03,-0.54228,0.01952,0.5296,-0.01753,2.0,0.013
16409, 2013-03-18, 2013-12-20,277.04,0.43109,0.02066,0.52577,-0.01103,5.7,5.75,158.0,10.51,10.54,-0.56305,0.01961,0.52491,-0.01724,3.0,0.019
16410, 2013-03-18, 2013-12-20,277.04,0.40955,0.02059,0.52057,-0.01123,5.23,5.28,159.0,11.01,11.1,-0.58472,0.01969,0.51961,-0.01711,4.0,0.026
16411, 2013-03-18, 2013-12-20,277.04,0.3874,0.02061,0.51319,-0.01083,4.78,4.83,160.0,11.56,11.65,-0.60477,0.01967,0.5117,-0.01657,5.0,0.032
16412, 2013-03-18, 2013-12-20,277.04,0.36489,0.02047,0.5042,-0.01033,4.33,4.37,161.0,12.14,12.24,-0.62634,0.01953,0.50325,-0.01642,6.0,0.039
16413, 2013-03-18, 2013-12-20,277.04,0.34221,0.02028,0.49256,-0.01015,3.92,3.96,162.0,12.74,12.85,-0.6466,0.01935,0.4931,-0.01618,7.0,0.045
16414, 2013-03-18, 2013-12-20,277.04,0.32077,0.01998,0.47999,-0.00965,3.52,3.58,163.0,13.36,13.49,-0.66744,0.0191,0.48112,-0.01615,8.0,0.052
16415, 2013-03-18, 2013-12-20,277.04,0.2982,0.01957,0.46675,-0.00983,3.16,3.21,164.0,13.93,14.23,-0.68744,0.0188,0.46781,-0.0159,9.0,0.058
16416, 2013-03-18, 2013-12-20,277.04,0.2773,0.01919,0.45075,-0.00862,2.82,2.87,165.0,14.6,14.92,-0.70834,0.01844,0.45286,-0.01548,10.0,0.064
16417, 2013-03-18, 2013-12-20,277.04,0.25656,0.0186,0.43283,-0.00813,2.51,2.56,166.0,15.38,15.63,-0.72601,0.01792,0.43855,-0.01483,11.0,0.071
16418, 2013-03-18, 2013-12-20,277.04,0.23551,0.01802,0.41412,-0.00799,2.21,2.27,167.0,16.07,16.37,-0.7448,0.01741,0.42181,-0.01472,12.0,0.077
16419, 2013-03-18, 2013-12-20,277.04,0.21571,0.01736,0.39542,-0.00748,1.96,2.01,168.0,16.79,17.11,-0.76329,0.0168,0.40373,-0.01429,13.0,0.084
16420, 2013-03-18, 2013-12-20,277.04,0.1969,0.0166,0.3738,-0.00746,1.71,1.77,169.0,17.57,17.95,-0.77818,0.01611,0.38821,-0.01449,14.0,0.09
16421, 2013-03-18, 2013-12-20,277.04,0.17971,0.01587,0.35329,-0.00703,1.52,1.56,170.0,18.37,18.73,-0.79526,0.01549,0.36952,-0.01345,15.0,0.097
16422, 2013-03-18, 2013-12-20,277.04,0.16261,0.01503,0.33138,-0.00588,1.31,1.36,171.0,19.19,19.58,-0.80889,0.01485,0.35282,-0.01389,16.0,0.103
16423, 2013-03-18, 2013-12-20,277.04,0.14649,0.01414,0.31092,-0.00559,1.15,1.2,172.0,20.01,20.39,-0.82475,0.01413,0.33214,-0.01315,17.0,0.11
16424, 2013-03-18, 2013-12-20,277.04,0.13201,0.01325,0.28999,-0.00506,1.01,1.04,173.0,20.88,21.23,-0.83876,0.0134,0.31421,-0.0129,18.0,0.116
16425, 2013-03-18, 2013-12-20,277.04,0.11913,0.01244,0.26974,-0.00472,0.87,0.92,174.0,21.38,22.4,-0.85243,0.01265,0.2936,-0.01208,19.0,0.123
16426, 2013-03-18, 2013-12-20,277.04,0.10672,0.01157,0.25047,-0.00495,0.77,0.81,175.0,22.64,23.0,-0.8607,0.01197,0.28204,-0.01181,20.0,0.129
16427, 2013-03-18, 2013-12-20,277.04,0.06054,0.00775,0.16448,-0.00267,0.39,0.41,180.0,26.91,27.93,-0.90356,0.00883,0.21029,-0.01094,25.0,0.161
16428, 2013-03-18, 2013-12-20,277.04,0.03501,0.0049,0.10568,-0.0021,0.19,0.24,185.0,32.09,32.46,-0.92282,0.0068,0.17259,-0.00977,30.0,0.193
16429, 2013-03-18, 2013-12-20,277.04,0.01992,0.003,0.06586,-0.00149,0.09,0.13,190.0,36.66,37.69,-0.93723,0.00536,0.14324,-0.00977,35.0,0.226
16430, 2013-03-18, 2013-12-20,277.04,0.01071,0.00176,0.03836,-0.00023,0.03,0.08,195.0,41.93,42.3,-0.94542,0.00435,0.12281,-0.00921,40.0,0.258
16431, 2013-03-18, 2013-12-20,277.04,0.0062,0.00107,0.02366,-0.00068,0.01,0.05,200.0,46.89,47.26,-0.95125,0.00361,0.11086,-0.00946,45.0,0.29
16432, 2013-03-18, 2013-12-20,277.04,0.0051,0.0008,0.01957,-0.00069,0.0,0.05,205.0,51.86,52.24,-0.95568,0.00315,0.09941,-0.00969,50.0,0.323
16433, 2013-03-18, 2013-12-20,277.04,0.00328,0.00063,0.01575,-0.0008,0.01,0.03,210.0,56.83,57.22,-0.95832,0.00273,0.09125,-0.00887,55.0,0.355
16434, 2013-03-18, 2013-12-20,277.04,0.00292,0.00043,0.01185,-0.00044,0.0,0.03,215.0,61.82,62.19,-0.9619,0.00239,0.08319,-0.0086,60.0,0.387
16435, 2013-03-18, 2013-12-20,277.04,0.00306,0.00047,0.01167,-0.00024,0.0,0.02,220.0,66.8,67.18,-0.96439,0.00207,0.07592,-0.00904,65.0,0.419
16436, 2013-03-18, 2013-12-31,288.04,0.92239,0.00173,0.14292,-0.00758,55.06,55.39,100.0,0.52,0.59,-0.03303,0.00187,0.10273,-0.00528,55.0,0.355
16437, 2013-03-18, 2013-12-31,288.04,0.92547,0.00237,0.14738,-0.00678,50.14,50.47,105.0,0.7,0.75,-0.04378,0.00252,0.12769,-0.00633,50.0,0.323
16438, 2013-03-18, 2013-12-31,288.04,0.92376,0.00321,0.15924,-0.00655,45.26,45.59,110.0,0.91,0.97,-0.05775,0.00328,0.15774,-0.00698,45.0,0.29
16439, 2013-03-18, 2013-12-31,288.04,0.92334,0.00345,0.16101,-0.00623,44.28,44.61,111.0,0.96,1.02,-0.06085,0.0034,0.16456,-0.0077,44.0,0.284
16440, 2013-03-18, 2013-12-31,288.04,0.92261,0.00362,0.16347,-0.0061,43.3,43.63,112.0,1.03,1.08,-0.06354,0.00363,0.17274,-0.0083,43.0,0.277
16441, 2013-03-18, 2013-12-31,288.04,0.92097,0.0039,0.17077,-0.00591,42.35,42.68,113.0,1.08,1.13,-0.06765,0.0038,0.1798,-0.00853,42.0,0.271
16442, 2013-03-18, 2013-12-31,288.04,0.91953,0.00404,0.17445,-0.00598,41.38,41.71,114.0,1.14,1.19,-0.07038,0.00401,0.18602,-0.00859,41.0,0.265
16443, 2013-03-18, 2013-12-31,288.04,0.91743,0.00436,0.17999,-0.00584,40.41,40.75,115.0,1.22,1.25,-0.07475,0.00416,0.19465,-0.00844,40.0,0.258
