, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
14218, 2010-08-19, 2010-12-31,134.04,0.09978,0.0136,0.11511,-0.00715,0.55,0.6,125.0,18.64,18.91,-0.91645,0.01189,0.08882,-0.01497,17.1,0.158
14219, 2010-08-19, 2010-12-31,134.04,0.08553,0.01233,0.1024,-0.00618,0.45,0.51,126.0,19.51,19.81,-0.9357,0.0098,0.07028,-0.01317,18.1,0.168
14220, 2010-08-19, 2010-12-31,134.04,0.07162,0.01094,0.09001,-0.00534,0.36,0.41,127.0,20.43,20.71,-0.95225,0.00763,0.05108,-0.0129,19.1,0.177
14221, 2010-08-19, 2010-12-31,134.04,0.05984,0.00967,0.0785,-0.00513,0.28,0.33,128.0,21.34,21.66,-0.96709,0.00522,0.0325,-0.01094,20.1,0.186
14222, 2010-08-19, 2010-12-31,134.04,0.05022,0.00854,0.06804,-0.00417,0.22,0.27,129.0,22.27,22.59,-0.98491,0.00111,0.00597,-0.00958,21.1,0.195
14223, 2010-08-19, 2010-12-31,134.04,0.04056,0.00735,0.05772,-0.00334,0.16,0.21,130.0,23.22,23.54,-1.0,0.0,-230.8997,0.0,22.1,0.205
14224, 2010-08-19, 2010-12-31,134.04,0.03414,0.00639,0.05055,-0.00336,0.13,0.18,131.0,24.18,24.48,-1.0,0.0,-240.90014,0.0,23.1,0.214
14225, 2010-08-19, 2010-12-31,134.04,0.02806,0.00542,0.04176,-0.00288,0.1,0.14,132.0,25.14,25.46,-1.0,0.0,-250.90019,0.0,24.1,0.223
14226, 2010-08-19, 2010-12-31,134.04,0.0225,0.00458,0.03614,-0.00159,0.06,0.12,133.0,26.12,26.43,-1.0,0.0,-260.90013,0.0,25.1,0.233
14227, 2010-08-19, 2010-12-31,134.04,0.01841,0.00389,0.03006,-0.00218,0.05,0.1,134.0,27.1,27.4,-1.0,0.0,-270.89963,0.0,26.1,0.242
14228, 2010-08-19, 2010-12-31,134.04,0.01662,0.00347,0.02638,-0.0017,0.05,0.09,135.0,28.07,28.39,-1.0,0.0,-280.89994,0.0,27.1,0.251
14229, 2010-08-19, 2010-12-31,134.04,0.01191,0.00274,0.02073,-0.00113,0.03,0.07,136.0,29.06,29.38,-1.0,0.0,-290.89962,0.0,28.1,0.26
14230, 2010-08-19, 2010-12-31,134.04,0.00911,0.00222,0.01653,-0.00056,0.0,0.06,137.0,30.06,30.38,-1.0,0.0,-300.90034,0.0,29.1,0.27
14231, 2010-08-19, 2010-12-31,134.04,0.0096,0.00211,0.01623,-0.00136,0.01,0.06,138.0,31.05,31.38,-1.0,0.0,-310.89963,0.0,30.1,0.279
14232, 2010-08-19, 2010-12-31,134.04,0.00811,0.00192,0.01492,-0.00117,0.02,0.05,139.0,32.04,32.36,-1.0,0.0,-320.8998,0.0,31.1,0.288
14233, 2010-08-19, 2010-12-31,134.04,0.00632,0.00165,0.01297,-0.0012,0.01,0.04,140.0,33.05,33.35,-1.0,0.0,-330.89953,0.0,32.1,0.297
14234, 2010-08-19, 2010-12-31,134.04,0.00634,0.00158,0.01301,-0.00071,0.02,0.04,141.0,34.03,34.36,-1.0,0.0,-340.89972,0.0,33.1,0.307
14235, 2010-08-19, 2010-12-31,134.04,0.00663,0.00146,0.01229,-0.00116,0.02,0.03,142.0,35.04,35.34,-1.0,0.0,-350.90038,0.0,34.1,0.316
14236, 2010-08-19, 2010-12-31,134.04,0.00615,0.0014,0.01209,-0.00123,0.02,0.05,143.0,36.03,36.35,-1.0,0.0,-360.89962,0.0,35.1,0.325
14237, 2010-08-19, 2010-12-31,134.04,0.00477,0.00117,0.01006,-0.00048,0.01,0.04,144.0,37.04,37.34,-1.0,0.0,-370.89965,0.0,36.1,0.334
14238, 2010-08-19, 2010-12-31,134.04,0.00523,0.00114,0.00981,-0.00079,0.0,0.02,145.0,38.02,38.34,-1.0,0.0,-380.90023,0.0,37.1,0.344
14239, 2010-08-19, 2010-12-31,134.04,0.00554,0.0011,0.00994,-0.0006,0.0,0.03,146.0,39.03,39.35,-1.0,0.0,-390.8995,0.0,38.1,0.353
14240, 2010-08-19, 2010-12-31,134.04,0.00529,0.00115,0.00974,-0.00053,0.01,0.04,147.0,40.02,40.35,-1.0,0.0,-400.89983,0.0,39.1,0.362
14241, 2010-08-19, 2010-12-31,134.04,0.00499,0.00103,0.01001,-0.00028,0.0,0.04,148.0,41.01,41.33,-1.0,0.0,-410.89957,0.0,40.1,0.372
14242, 2010-08-19, 2010-12-31,134.04,0.00451,0.00107,0.00912,-0.00039,0.01,0.02,149.0,42.02,42.33,-1.0,0.0,-420.89961,0.0,41.1,0.381
14243, 2010-08-19, 2010-12-31,134.04,0.00462,0.00102,0.00944,-0.00047,0.01,0.03,150.0,43.02,43.33,-1.0,0.0,-430.90008,0.0,42.1,0.39
14244, 2010-08-19, 2011-03-18,211.0,0.85543,9e-05,0.04361,-0.02947,87.82,88.14,20.0,0.02,0.02,-0.0007,4e-05,0.00304,-0.00037,87.9,0.815
14245, 2010-08-19, 2011-03-18,211.0,0.84908,0.00013,0.05748,-0.02867,82.82,83.15,25.0,0.01,0.04,-0.00087,0.00011,0.00336,-0.00053,82.9,0.768
14246, 2010-08-19, 2011-03-18,211.0,0.85074,0.00013,0.06867,-0.027,77.82,78.16,30.0,0.01,0.05,-0.00215,0.00012,0.00446,-0.00049,77.9,0.722
14247, 2010-08-19, 2011-03-18,211.0,0.85686,0.00019,0.07633,-0.0242,72.82,73.14,35.0,0.05,0.09,-0.00456,0.00029,0.01028,-0.00139,72.9,0.676
14248, 2010-08-19, 2011-03-18,211.0,0.86481,0.00034,0.08286,-0.0211,67.82,68.14,40.0,0.07,0.13,-0.00575,0.00034,0.01434,-0.0014,67.9,0.629
14249, 2010-08-19, 2011-03-18,211.0,0.8674,0.00041,0.0833,-0.01989,66.81,67.14,41.0,0.07,0.13,-0.00668,0.00037,0.01456,-0.0025,66.9,0.62
14250, 2010-08-19, 2011-03-18,211.0,0.86911,0.00042,0.08402,-0.01914,65.82,66.13,42.0,0.11,0.15,-0.00755,0.00044,0.0168,-0.00175,65.9,0.611
14251, 2010-08-19, 2011-03-18,211.0,0.87082,0.00045,0.08522,-0.01919,64.82,65.14,43.0,0.11,0.17,-0.00855,0.00047,0.01864,-0.0029,64.9,0.602
14252, 2010-08-19, 2011-03-18,211.0,0.87294,0.00044,0.08552,-0.01866,63.82,64.14,44.0,0.13,0.18,-0.00866,0.00058,0.02014,-0.00222,63.9,0.592
14253, 2010-08-19, 2011-03-18,211.0,0.87504,0.00047,0.08627,-0.01806,62.82,63.15,45.0,0.14,0.2,-0.01028,0.00062,0.02156,-0.00256,62.9,0.583
14254, 2010-08-19, 2011-03-18,211.0,0.8769,0.00059,0.0862,-0.01673,61.83,62.14,46.0,0.16,0.21,-0.01066,0.00061,0.02335,-0.00348,61.9,0.574
14255, 2010-08-19, 2011-03-18,211.0,0.87904,0.0006,0.08613,-0.01652,60.82,61.15,47.0,0.18,0.24,-0.01162,0.00069,0.02618,-0.00371,60.9,0.564
14256, 2010-08-19, 2011-03-18,211.0,0.88155,0.0006,0.08657,-0.01618,59.82,60.14,48.0,0.2,0.24,-0.01335,0.00082,0.02789,-0.00304,59.9,0.555
14257, 2010-08-19, 2011-03-18,211.0,0.88395,0.00069,0.08701,-0.0149,58.82,59.15,49.0,0.22,0.28,-0.01428,0.00083,0.03047,-0.00341,58.9,0.546
14258, 2010-08-19, 2011-03-18,211.0,0.88549,0.00074,0.08698,-0.01486,57.82,58.16,50.0,0.24,0.29,-0.01551,0.0009,0.03177,-0.0044,57.9,0.537
14259, 2010-08-19, 2011-03-18,211.0,0.88763,0.00084,0.08754,-0.01386,56.83,57.16,51.0,0.26,0.31,-0.01671,0.001,0.03481,-0.00368,56.9,0.527
14260, 2010-08-19, 2011-03-18,211.0,0.89068,0.00088,0.08714,-0.01399,55.82,56.15,52.0,0.29,0.34,-0.01842,0.00107,0.03707,-0.00441,55.9,0.518
14261, 2010-08-19, 2011-03-18,211.0,0.89217,0.00092,0.08781,-0.01306,54.82,55.17,53.0,0.32,0.36,-0.02035,0.00123,0.0404,-0.00516,54.9,0.509
14262, 2010-08-19, 2011-03-18,211.0,0.89471,0.001,0.0874,-0.01283,53.84,54.15,54.0,0.35,0.39,-0.02213,0.00126,0.04257,-0.00502,53.9,0.5
14263, 2010-08-19, 2011-03-18,211.0,0.89651,0.00103,0.08733,-0.01243,52.84,53.16,55.0,0.38,0.42,-0.02334,0.00137,0.04614,-0.00507,52.9,0.49
14264, 2010-08-19, 2011-03-18,211.0,0.89831,0.00122,0.08746,-0.01202,51.84,52.19,56.0,0.42,0.46,-0.02563,0.00148,0.04927,-0.0058,51.9,0.481
14265, 2010-08-19, 2011-03-18,211.0,0.90087,0.00122,0.08712,-0.01173,50.86,51.16,57.0,0.45,0.48,-0.02813,0.00165,0.05257,-0.00555,50.9,0.472
14266, 2010-08-19, 2011-03-18,211.0,0.90272,0.00132,0.08739,-0.01125,49.88,50.19,58.0,0.49,0.53,-0.03041,0.00174,0.05615,-0.00678,49.9,0.463
14267, 2010-08-19, 2011-03-18,211.0,0.90455,0.00148,0.08678,-0.01017,48.87,49.21,59.0,0.54,0.57,-0.03255,0.00192,0.05922,-0.00636,48.9,0.453
14268, 2010-08-19, 2011-03-18,211.0,0.90658,0.00158,0.08714,-0.00997,47.9,48.23,60.0,0.58,0.61,-0.03496,0.00202,0.06302,-0.00717,47.9,0.444
14269, 2010-08-19, 2011-03-18,211.0,0.90834,0.00171,0.08675,-0.01014,46.92,47.2,61.0,0.62,0.65,-0.03739,0.00219,0.06691,-0.00746,46.9,0.435
14270, 2010-08-19, 2011-03-18,211.0,0.90914,0.00189,0.08818,-0.0097,45.94,46.25,62.0,0.65,0.7,-0.04025,0.00229,0.07057,-0.00761,45.9,0.425
14271, 2010-08-19, 2011-03-18,211.0,0.91056,0.00204,0.0881,-0.00952,44.96,45.27,63.0,0.72,0.75,-0.04275,0.00246,0.07447,-0.00826,44.9,0.416
14272, 2010-08-19, 2011-03-18,211.0,0.91097,0.00219,0.08891,-0.00938,43.99,44.29,64.0,0.76,0.81,-0.04602,0.00263,0.0797,-0.00884,43.9,0.407
14273, 2010-08-19, 2011-03-18,211.0,0.91303,0.00237,0.08905,-0.00857,43.01,43.29,65.0,0.85,0.87,-0.04995,0.00285,0.08431,-0.00905,42.9,0.398
14274, 2010-08-19, 2011-03-18,211.0,0.91398,0.00251,0.09064,-0.00818,42.04,42.31,66.0,0.88,0.92,-0.05312,0.00302,0.08864,-0.00968,41.9,0.388
14275, 2010-08-19, 2011-03-18,211.0,0.91282,0.00276,0.09353,-0.00865,41.08,41.38,67.0,0.93,0.99,-0.05652,0.00326,0.09251,-0.00999,40.9,0.379
14276, 2010-08-19, 2011-03-18,211.0,0.91302,0.00302,0.09452,-0.00813,40.11,40.41,68.0,1.0,1.05,-0.06004,0.00346,0.09778,-0.00983,39.9,0.37
14277, 2010-08-19, 2011-03-18,211.0,0.91276,0.00323,0.0967,-0.00803,39.17,39.44,69.0,1.07,1.13,-0.06449,0.0036,0.10292,-0.01041,38.9,0.361
14278, 2010-08-19, 2011-03-18,211.0,0.91405,0.00353,0.09738,-0.00805,38.13,38.46,70.0,1.15,1.19,-0.06846,0.0039,0.10818,-0.01069,37.9,0.351
14279, 2010-08-19, 2011-03-18,211.0,0.91111,0.00384,0.10151,-0.00844,37.26,37.48,71.0,1.23,1.27,-0.0734,0.00413,0.11382,-0.01117,36.9,0.342
14280, 2010-08-19, 2011-03-18,211.0,0.91205,0.00408,0.10255,-0.00784,36.19,36.55,72.0,1.31,1.35,-0.07761,0.0043,0.1191,-0.01192,35.9,0.333
14281, 2010-08-19, 2011-03-18,211.0,0.91006,0.00438,0.10703,-0.00806,35.24,35.61,73.0,1.4,1.44,-0.08257,0.00462,0.12441,-0.01288,34.9,0.324
14282, 2010-08-19, 2011-03-18,211.0,0.90405,0.00475,0.11463,-0.00823,34.45,34.64,74.0,1.48,1.53,-0.08737,0.0049,0.13072,-0.0125,33.9,0.314
14283, 2010-08-19, 2011-03-18,211.0,0.9001,0.00511,0.12117,-0.0087,33.52,33.75,75.0,1.58,1.62,-0.0932,0.00515,0.13671,-0.0132,32.9,0.305
14284, 2010-08-19, 2011-03-18,211.0,0.89678,0.00546,0.12563,-0.0095,32.6,32.82,76.0,1.69,1.73,-0.09933,0.00546,0.1427,-0.01422,31.9,0.296
14285, 2010-08-19, 2011-03-18,211.0,0.89145,0.00586,0.132,-0.00902,31.69,31.9,77.0,1.79,1.84,-0.10565,0.00577,0.14867,-0.01403,30.9,0.286
14286, 2010-08-19, 2011-03-18,211.0,0.88688,0.0062,0.13809,-0.00965,30.77,30.99,78.0,1.91,1.95,-0.11111,0.00603,0.15541,-0.01518,29.9,0.277
14287, 2010-08-19, 2011-03-18,211.0,0.88314,0.00657,0.14322,-0.00961,29.76,30.09,79.0,2.02,2.06,-0.1187,0.00636,0.16184,-0.01488,28.9,0.268
14288, 2010-08-19, 2011-03-18,211.0,0.8752,0.00694,0.15139,-0.01027,28.97,29.18,80.0,2.14,2.19,-0.12555,0.00675,0.16805,-0.01596,27.9,0.259
14289, 2010-08-19, 2011-03-18,211.0,0.8681,0.00744,0.15928,-0.01085,28.08,28.3,81.0,2.27,2.34,-0.13299,0.00705,0.17577,-0.01656,26.9,0.249
14290, 2010-08-19, 2011-03-18,211.0,0.86315,0.00784,0.16491,-0.0112,27.1,27.42,82.0,2.41,2.46,-0.13989,0.00746,0.18221,-0.01633,25.9,0.24
14291, 2010-08-19, 2011-03-18,211.0,0.85371,0.00827,0.17403,-0.01182,26.33,26.53,83.0,2.55,2.61,-0.14807,0.00777,0.18869,-0.01696,24.9,0.231
14292, 2010-08-19, 2011-03-18,211.0,0.84572,0.00869,0.18135,-0.01168,25.46,25.66,84.0,2.71,2.76,-0.15624,0.00815,0.19587,-0.01767,23.9,0.222
14293, 2010-08-19, 2011-03-18,211.0,0.8374,0.00906,0.18944,-0.01218,24.6,24.81,85.0,2.86,2.91,-0.16544,0.00853,0.20333,-0.01862,22.9,0.212
14294, 2010-08-19, 2011-03-18,211.0,0.82756,0.00949,0.19665,-0.01307,23.74,23.94,86.0,3.04,3.08,-0.17394,0.00892,0.21015,-0.0186,21.9,0.203
14295, 2010-08-19, 2011-03-18,211.0,0.81869,0.01001,0.20497,-0.01349,22.9,23.11,87.0,3.2,3.25,-0.18398,0.00936,0.21671,-0.01868,20.9,0.194
14296, 2010-08-19, 2011-03-18,211.0,0.80826,0.01048,0.21309,-0.01313,22.07,22.27,88.0,3.38,3.42,-0.19377,0.00977,0.2237,-0.01983,19.9,0.185
14297, 2010-08-19, 2011-03-18,211.0,0.79866,0.01089,0.22024,-0.01364,21.26,21.44,89.0,3.56,3.63,-0.20381,0.01024,0.23113,-0.0196,18.9,0.175
14298, 2010-08-19, 2011-03-18,211.0,0.78724,0.01136,0.22834,-0.01419,20.44,20.6,90.0,3.78,3.81,-0.21437,0.01059,0.23805,-0.02066,17.9,0.166
14299, 2010-08-19, 2011-03-18,211.0,0.77576,0.0118,0.23659,-0.01416,19.63,19.81,91.0,3.98,4.02,-0.22514,0.01107,0.24549,-0.02077,16.9,0.157
14300, 2010-08-19, 2011-03-18,211.0,0.76333,0.0123,0.24421,-0.0154,18.85,19.01,92.0,4.18,4.24,-0.23723,0.01154,0.25167,-0.02113,15.9,0.147
14301, 2010-08-19, 2011-03-18,211.0,0.75171,0.01277,0.25103,-0.01501,18.04,18.21,93.0,4.42,4.48,-0.24934,0.012,0.2591,-0.02203,14.9,0.138
14302, 2010-08-19, 2011-03-18,211.0,0.73915,0.01319,0.2581,-0.0151,17.27,17.44,94.0,4.66,4.71,-0.26192,0.01251,0.26529,-0.02178,13.9,0.129
14303, 2010-08-19, 2011-03-18,211.0,0.72596,0.0137,0.26512,-0.01539,16.49,16.63,95.0,4.89,4.96,-0.27428,0.01296,0.27128,-0.02255,12.9,0.12
14304, 2010-08-19, 2011-03-18,211.0,0.71228,0.01411,0.27266,-0.01585,15.75,15.89,96.0,5.16,5.22,-0.2882,0.01343,0.27775,-0.02258,11.9,0.11
14305, 2010-08-19, 2011-03-18,211.0,0.69745,0.01461,0.2793,-0.01652,14.98,15.15,97.0,5.44,5.5,-0.30159,0.01385,0.28447,-0.02279,10.9,0.101
14306, 2010-08-19, 2011-03-18,211.0,0.68214,0.01502,0.28478,-0.01605,14.29,14.41,98.0,5.72,5.78,-0.31659,0.01431,0.28933,-0.02342,9.9,0.092
14307, 2010-08-19, 2011-03-18,211.0,0.6672,0.01545,0.2911,-0.01656,13.55,13.69,99.0,6.02,6.08,-0.33112,0.01478,0.29563,-0.02374,8.9,0.083
14308, 2010-08-19, 2011-03-18,211.0,0.65113,0.01588,0.29653,-0.01658,12.84,13.0,100.0,6.32,6.38,-0.34658,0.01533,0.30031,-0.02356,7.9,0.073
14309, 2010-08-19, 2011-03-18,211.0,0.63493,0.01637,0.30242,-0.01678,12.15,12.31,101.0,6.62,6.7,-0.36289,0.01581,0.30442,-0.02321,6.9,0.064
14310, 2010-08-19, 2011-03-18,211.0,0.61846,0.01669,0.30712,-0.01714,11.52,11.64,102.0,6.98,7.06,-0.37914,0.01616,0.30891,-0.02412,5.9,0.055
14311, 2010-08-19, 2011-03-18,211.0,0.60048,0.0171,0.31123,-0.01705,10.86,10.96,103.0,7.29,7.4,-0.39621,0.01662,0.31312,-0.02382,4.9,0.045
14312, 2010-08-19, 2011-03-18,211.0,0.58274,0.01755,0.31503,-0.01744,10.22,10.33,104.0,7.66,7.79,-0.41371,0.01703,0.31608,-0.02446,3.9,0.036
14313, 2010-08-19, 2011-03-18,211.0,0.56494,0.01784,0.31715,-0.01741,9.57,9.7,105.0,8.09,8.17,-0.43176,0.0174,0.31849,-0.02419,2.9,0.027
14314, 2010-08-19, 2011-03-18,211.0,0.54615,0.01816,0.32023,-0.01696,8.98,9.09,106.0,8.48,8.58,-0.4501,0.01778,0.32068,-0.02439,1.9,0.018
14315, 2010-08-19, 2011-03-18,211.0,0.52725,0.01846,0.32137,-0.0173,8.39,8.49,107.0,8.91,8.99,-0.46859,0.01816,0.32199,-0.02417,0.9,0.008
14316, 2010-08-19, 2011-03-18,211.0,0.50778,0.01876,0.32257,-0.0165,7.83,7.92,108.0,9.33,9.44,-0.48817,0.01844,0.32278,-0.02393,0.1,0.001
14317, 2010-08-19, 2011-03-18,211.0,0.48752,0.01894,0.3231,-0.01628,7.27,7.38,109.0,9.75,9.89,-0.50799,0.01878,0.32264,-0.02398,1.1,0.01
14318, 2010-08-19, 2011-03-18,211.0,0.46739,0.01909,0.32193,-0.01665,6.74,6.83,110.0,10.2,10.37,-0.52845,0.01899,0.3208,-0.02355,2.1,0.019
14319, 2010-08-19, 2011-03-18,211.0,0.44726,0.01924,0.32098,-0.01581,6.23,6.32,111.0,10.77,10.86,-0.54853,0.01909,0.31912,-0.02314,3.1,0.029
14320, 2010-08-19, 2011-03-18,211.0,0.42691,0.01929,0.31861,-0.01605,5.76,5.85,112.0,11.3,11.41,-0.569,0.01922,0.3163,-0.02353,4.1,0.038
14321, 2010-08-19, 2011-03-18,211.0,0.40581,0.01936,0.31495,-0.01494,5.29,5.36,113.0,11.84,11.95,-0.59035,0.01931,0.3121,-0.02245,5.1,0.047
14322, 2010-08-19, 2011-03-18,211.0,0.38502,0.01937,0.31059,-0.01489,4.85,4.91,114.0,12.39,12.52,-0.61114,0.01925,0.30708,-0.02275,6.1,0.056
14323, 2010-08-19, 2011-03-18,211.0,0.36397,0.01928,0.30538,-0.01434,4.41,4.48,115.0,12.97,13.09,-0.63237,0.01923,0.30181,-0.0217,7.1,0.066
14324, 2010-08-19, 2011-03-18,211.0,0.3426,0.01905,0.29927,-0.01382,4.01,4.08,116.0,13.57,13.7,-0.65347,0.01911,0.29504,-0.02174,8.1,0.075
14325, 2010-08-19, 2011-03-18,211.0,0.3222,0.01888,0.29174,-0.01321,3.64,3.72,117.0,14.12,14.33,-0.67622,0.01891,0.28632,-0.02052,9.1,0.084
14326, 2010-08-19, 2011-03-18,211.0,0.30159,0.01858,0.28384,-0.01307,3.27,3.36,118.0,14.78,14.98,-0.69738,0.01868,0.27732,-0.02051,10.1,0.093
14327, 2010-08-19, 2011-03-18,211.0,0.28152,0.01824,0.27492,-0.01206,2.95,3.03,119.0,15.44,15.68,-0.71838,0.01826,0.2675,-0.02007,11.1,0.103
14328, 2010-08-19, 2011-03-18,211.0,0.26214,0.01775,0.26544,-0.01228,2.65,2.7,120.0,16.24,16.38,-0.73562,0.01777,0.25799,-0.01969,12.1,0.112
14329, 2010-08-19, 2011-03-18,211.0,0.24177,0.01726,0.2546,-0.01116,2.36,2.43,121.0,16.85,17.09,-0.75866,0.0173,0.24481,-0.01823,13.1,0.121
14330, 2010-08-19, 2011-03-18,211.0,0.22307,0.01674,0.24327,-0.01059,2.08,2.15,122.0,17.59,17.83,-0.77842,0.01669,0.23211,-0.01775,14.1,0.131
14331, 2010-08-19, 2011-03-18,211.0,0.20487,0.01609,0.23198,-0.0102,1.85,1.91,123.0,18.45,18.59,-0.79512,0.01601,0.22069,-0.01715,15.1,0.14
14332, 2010-08-19, 2011-03-18,211.0,0.18651,0.0155,0.21934,-0.00948,1.62,1.69,124.0,19.13,19.4,-0.8152,0.01527,0.20452,-0.0162,16.1,0.149
14333, 2010-08-19, 2011-03-18,211.0,0.16938,0.01477,0.20721,-0.00894,1.41,1.49,125.0,19.93,20.2,-0.83368,0.01444,0.1905,-0.0157,17.1,0.158
14334, 2010-08-19, 2011-03-18,211.0,0.15336,0.01405,0.19422,-0.00816,1.23,1.3,126.0,20.74,21.03,-0.85074,0.01352,0.17454,-0.0148,18.1,0.168
14335, 2010-08-19, 2011-03-18,211.0,0.13878,0.01321,0.18119,-0.00753,1.07,1.14,127.0,21.59,21.87,-0.86694,0.01259,0.15958,-0.01492,19.1,0.177
14336, 2010-08-19, 2011-03-18,211.0,0.12458,0.01246,0.16826,-0.00681,0.91,0.99,128.0,22.52,22.72,-0.87913,0.01173,0.14835,-0.01361,20.1,0.186
14337, 2010-08-19, 2011-03-18,211.0,0.1104,0.01157,0.15479,-0.0067,0.8,0.85,129.0,23.31,23.61,-0.89712,0.01059,0.12862,-0.01316,21.1,0.195
14338, 2010-08-19, 2011-03-18,211.0,0.09749,0.01071,0.14168,-0.00531,0.67,0.73,130.0,24.18,24.47,-0.91175,0.00942,0.11202,-0.01237,22.1,0.205
14339, 2010-08-19, 2011-03-18,211.0,0.08671,0.00991,0.1295,-0.00498,0.56,0.63,131.0,25.07,25.39,-0.92531,0.00828,0.09551,-0.01161,23.1,0.214
14340, 2010-08-19, 2011-03-18,211.0,0.07616,0.00913,0.11788,-0.00502,0.46,0.54,132.0,25.98,26.29,-0.93851,0.00701,0.07792,-0.01088,24.1,0.223
14341, 2010-08-19, 2011-03-18,211.0,0.06567,0.00827,0.10574,-0.00406,0.39,0.46,133.0,26.91,27.21,-0.95059,0.00565,0.05966,-0.01043,25.1,0.233
14342, 2010-08-19, 2011-03-18,211.0,0.05808,0.00755,0.09623,-0.00346,0.34,0.39,134.0,27.82,28.15,-0.96232,0.00411,0.04122,-0.00989,26.1,0.242
14343, 2010-08-19, 2011-03-18,211.0,0.04962,0.00668,0.08446,-0.00337,0.27,0.32,135.0,28.77,29.09,-0.97411,0.00219,0.01911,-0.00847,27.1,0.251
14344, 2010-08-19, 2011-03-18,211.0,0.0431,0.00606,0.07543,-0.0024,0.22,0.28,136.0,29.73,30.05,-1.0,0.0,-290.90015,0.0,28.1,0.26
14345, 2010-08-19, 2011-03-18,211.0,0.03594,0.00542,0.06639,-0.00258,0.18,0.24,137.0,30.68,31.0,-1.0,0.0,-300.90037,0.0,29.1,0.27
14346, 2010-08-19, 2011-03-18,211.0,0.03102,0.00479,0.05824,-0.00175,0.15,0.2,138.0,31.63,31.96,-1.0,0.0,-310.8999,0.0,30.1,0.279
14347, 2010-08-19, 2011-03-18,211.0,0.02703,0.00427,0.05186,-0.00178,0.12,0.17,139.0,32.6,32.92,-1.0,0.0,-320.90022,0.0,31.1,0.288
14348, 2010-08-19, 2011-03-18,211.0,0.02182,0.00361,0.04292,-0.00151,0.08,0.14,140.0,33.62,33.89,-1.0,0.0,-330.90008,0.0,32.1,0.297
14349, 2010-08-19, 2011-03-18,211.0,0.01797,0.00314,0.03699,-0.00183,0.06,0.12,141.0,34.6,34.88,-1.0,0.0,-340.89978,0.0,33.1,0.307
14350, 2010-08-19, 2011-03-18,211.0,0.01509,0.00259,0.03045,-0.00112,0.04,0.09,142.0,35.54,35.86,-1.0,0.0,-350.9002,0.0,34.1,0.316
14351, 2010-08-19, 2011-03-18,211.0,0.01318,0.00247,0.029,-0.00093,0.02,0.11,143.0,36.57,36.85,-1.0,0.0,-360.90018,0.0,35.1,0.325
14352, 2010-08-19, 2011-03-18,211.0,0.01214,0.00219,0.02578,-0.00094,0.02,0.07,144.0,37.55,37.84,-1.0,0.0,-370.89966,0.0,36.1,0.334
14353, 2010-08-19, 2011-03-18,211.0,0.00945,0.00187,0.02225,-0.00105,0.01,0.07,145.0,38.55,38.82,-1.0,0.0,-380.9,0.0,37.1,0.344
14354, 2010-08-19, 2011-03-18,211.0,0.00794,0.00154,0.0185,-0.00024,0.02,0.06,146.0,39.53,39.83,-1.0,0.0,-390.89976,0.0,38.1,0.353
14355, 2010-08-19, 2011-03-18,211.0,0.00814,0.00149,0.01827,-0.00061,0.01,0.06,147.0,40.53,40.81,-1.0,0.0,-400.90012,0.0,39.1,0.362
14356, 2010-08-19, 2011-03-18,211.0,0.00684,0.00137,0.01596,-0.00015,0.0,0.05,148.0,41.52,41.8,-1.0,0.0,-410.90038,0.0,40.1,0.372
14357, 2010-08-19, 2011-03-18,211.0,0.00649,0.00127,0.0158,-0.0002,0.01,0.05,149.0,42.51,42.81,-1.0,0.0,-420.90038,0.0,41.1,0.381
14358, 2010-08-19, 2011-03-18,211.0,0.00572,0.00114,0.01305,-0.00071,0.01,0.03,150.0,43.51,43.79,-1.0,0.0,-430.89973,0.0,42.1,0.39
14359, 2010-08-19, 2011-03-18,211.0,0.00434,0.00087,0.01089,0.0,0.01,0.04,155.0,48.5,48.77,-1.0,0.0,-480.8999,0.0,47.1,0.436
14360, 2010-08-19, 2011-03-18,211.0,0.00439,0.00072,0.01048,0.0,0.02,0.03,160.0,53.48,53.76,-1.0,0.0,-530.90029,0.0,52.1,0.483
14361, 2010-08-19, 2011-03-18,211.0,0.00419,0.00068,0.0092,-0.00022,0.01,0.02,165.0,58.46,58.76,-1.0,0.0,-580.89965,0.0,57.1,0.529
14362, 2010-08-19, 2011-03-18,211.0,0.00379,0.00063,0.00919,-0.00045,0.02,0.03,170.0,63.41,63.74,-1.0,0.0,-630.90041,0.0,62.1,0.575
14363, 2010-08-19, 2011-03-31,224.0,0.91517,0.00358,0.09894,-0.00781,38.11,38.48,70.0,1.26,1.3,-0.07245,0.00394,0.11549,-0.01101,37.9,0.351
14364, 2010-08-19, 2011-03-31,224.0,0.89879,0.00517,0.12581,-0.008,33.46,33.85,75.0,1.71,1.77,-0.09717,0.0052,0.14484,-0.01327,32.9,0.305
14365, 2010-08-19, 2011-03-31,224.0,0.89422,0.00551,0.132,-0.00842,32.66,32.84,76.0,1.81,1.87,-0.10294,0.00551,0.15168,-0.01358,31.9,0.296
