, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
19443, 2010-11-24,120.2, 2011-03-18,113.96,0.93437,0.00261,0.06313,-0.01034,37.11,37.43,83.0,0.24,0.3,-0.02817,0.00261,0.04346,-0.00698,37.2,0.309
19444, 2010-11-24,120.2, 2011-03-18,113.96,0.93506,0.00286,0.06256,-0.00949,36.12,36.45,84.0,0.28,0.32,-0.03046,0.00289,0.04667,-0.00696,36.2,0.301
19445, 2010-11-24,120.2, 2011-03-18,113.96,0.93633,0.00305,0.06242,-0.0089,35.12,35.45,85.0,0.32,0.34,-0.03345,0.00322,0.05069,-0.00834,35.2,0.293
19446, 2010-11-24,120.2, 2011-03-18,113.96,0.93743,0.00338,0.06297,-0.00849,34.14,34.46,86.0,0.34,0.38,-0.03638,0.00343,0.05288,-0.00824,34.2,0.285
19447, 2010-11-24,120.2, 2011-03-18,113.96,0.93773,0.00369,0.06416,-0.00908,33.16,33.48,87.0,0.37,0.41,-0.0393,0.00374,0.05773,-0.00862,33.2,0.276
19448, 2010-11-24,120.2, 2011-03-18,113.96,0.93694,0.00414,0.065,-0.00847,32.18,32.5,88.0,0.4,0.44,-0.04256,0.00408,0.06107,-0.00936,32.2,0.268
19449, 2010-11-24,120.2, 2011-03-18,113.96,0.9371,0.00443,0.06551,-0.00878,31.19,31.52,89.0,0.44,0.48,-0.04682,0.00439,0.06572,-0.00993,31.2,0.26
19450, 2010-11-24,120.2, 2011-03-18,113.96,0.93751,0.00487,0.06676,-0.0084,30.2,30.52,90.0,0.48,0.5,-0.05039,0.00475,0.06998,-0.01057,30.2,0.251
19451, 2010-11-24,120.2, 2011-03-18,113.96,0.93676,0.00534,0.06858,-0.00838,29.21,29.54,91.0,0.52,0.56,-0.05519,0.00521,0.0753,-0.01101,29.2,0.243
19452, 2010-11-24,120.2, 2011-03-18,113.96,0.93471,0.0058,0.07178,-0.00783,28.26,28.56,92.0,0.57,0.61,-0.05969,0.00561,0.07948,-0.0113,28.2,0.235
19453, 2010-11-24,120.2, 2011-03-18,113.96,0.932,0.00633,0.07529,-0.00834,27.28,27.6,93.0,0.62,0.65,-0.06466,0.00605,0.08516,-0.01247,27.2,0.226
19454, 2010-11-24,120.2, 2011-03-18,113.96,0.92807,0.00699,0.07984,-0.00837,26.33,26.63,94.0,0.65,0.7,-0.06971,0.00648,0.08987,-0.01224,26.2,0.218
19455, 2010-11-24,120.2, 2011-03-18,113.96,0.92532,0.0076,0.08366,-0.00834,25.38,25.62,95.0,0.74,0.77,-0.07667,0.00709,0.09647,-0.01336,25.2,0.21
19456, 2010-11-24,120.2, 2011-03-18,113.96,0.92044,0.00825,0.08925,-0.00853,24.39,24.7,96.0,0.8,0.82,-0.08262,0.00758,0.10244,-0.01395,24.2,0.201
19457, 2010-11-24,120.2, 2011-03-18,113.96,0.91493,0.00897,0.09534,-0.0095,23.44,23.75,97.0,0.86,0.89,-0.08929,0.00821,0.10889,-0.01474,23.2,0.193
19458, 2010-11-24,120.2, 2011-03-18,113.96,0.91136,0.00974,0.09923,-0.009,22.52,22.72,98.0,0.92,0.96,-0.09718,0.00887,0.11617,-0.01548,22.2,0.185
19459, 2010-11-24,120.2, 2011-03-18,113.96,0.90352,0.01052,0.10654,-0.00956,21.58,21.78,99.0,1.0,1.06,-0.10551,0.00954,0.1233,-0.01635,21.2,0.176
19460, 2010-11-24,120.2, 2011-03-18,113.96,0.89656,0.0114,0.11332,-0.01063,20.65,20.81,100.0,1.1,1.16,-0.11454,0.01034,0.13035,-0.01658,20.2,0.168
19461, 2010-11-24,120.2, 2011-03-18,113.96,0.88984,0.01225,0.11912,-0.01047,19.71,19.85,101.0,1.19,1.25,-0.12343,0.01105,0.13795,-0.01776,19.2,0.16
19462, 2010-11-24,120.2, 2011-03-18,113.96,0.87674,0.01318,0.13066,-0.01197,18.82,18.97,102.0,1.3,1.35,-0.13481,0.01183,0.14594,-0.01863,18.2,0.151
19463, 2010-11-24,120.2, 2011-03-18,113.96,0.86354,0.01412,0.14094,-0.01298,17.91,18.12,103.0,1.41,1.46,-0.14594,0.01273,0.15372,-0.0194,17.2,0.143
19464, 2010-11-24,120.2, 2011-03-18,113.96,0.85371,0.01511,0.14813,-0.01257,17.02,17.14,104.0,1.53,1.58,-0.15767,0.01366,0.16149,-0.01987,16.2,0.135
19465, 2010-11-24,120.2, 2011-03-18,113.96,0.84146,0.01618,0.15734,-0.01355,16.13,16.24,105.0,1.66,1.71,-0.16973,0.01464,0.17001,-0.02062,15.2,0.126
19466, 2010-11-24,120.2, 2011-03-18,113.96,0.82716,0.01718,0.16672,-0.0141,15.25,15.34,106.0,1.81,1.87,-0.1839,0.01556,0.17875,-0.02141,14.2,0.118
19467, 2010-11-24,120.2, 2011-03-18,113.96,0.81181,0.01826,0.17701,-0.01435,14.4,14.48,107.0,1.96,2.02,-0.19829,0.01659,0.18732,-0.0222,13.2,0.11
19468, 2010-11-24,120.2, 2011-03-18,113.96,0.79379,0.01927,0.18669,-0.01523,13.56,13.66,108.0,2.13,2.18,-0.21457,0.01772,0.19628,-0.02305,12.2,0.102
19469, 2010-11-24,120.2, 2011-03-18,113.96,0.77709,0.02049,0.19583,-0.01645,12.7,12.8,109.0,2.31,2.36,-0.23142,0.01885,0.20468,-0.02325,11.2,0.093
19470, 2010-11-24,120.2, 2011-03-18,113.96,0.75858,0.02156,0.20539,-0.01621,11.87,11.97,110.0,2.5,2.55,-0.24985,0.01996,0.21345,-0.02425,10.2,0.085
19471, 2010-11-24,120.2, 2011-03-18,113.96,0.73742,0.0226,0.21509,-0.01756,11.09,11.17,111.0,2.71,2.75,-0.26858,0.0212,0.22131,-0.02467,9.2,0.077
19472, 2010-11-24,120.2, 2011-03-18,113.96,0.71589,0.02379,0.22394,-0.01782,10.31,10.39,112.0,2.95,2.96,-0.28914,0.0224,0.2296,-0.02507,8.2,0.068
19473, 2010-11-24,120.2, 2011-03-18,113.96,0.6934,0.02484,0.23257,-0.01824,9.55,9.63,113.0,3.18,3.21,-0.31144,0.02358,0.23679,-0.02564,7.2,0.06
19474, 2010-11-24,120.2, 2011-03-18,113.96,0.66949,0.02592,0.23999,-0.01885,8.81,8.89,114.0,3.47,3.53,-0.33482,0.02467,0.24396,-0.02646,6.2,0.052
19475, 2010-11-24,120.2, 2011-03-18,113.96,0.64395,0.02687,0.24697,-0.01838,8.1,8.16,115.0,3.76,3.8,-0.35927,0.02577,0.25104,-0.02696,5.2,0.043
19476, 2010-11-24,120.2, 2011-03-18,113.96,0.6177,0.02795,0.25334,-0.01891,7.38,7.46,116.0,4.06,4.13,-0.38537,0.02687,0.25604,-0.02747,4.2,0.035
19477, 2010-11-24,120.2, 2011-03-18,113.96,0.58995,0.02889,0.25906,-0.01939,6.72,6.78,117.0,4.42,4.46,-0.41273,0.02792,0.26044,-0.02768,3.2,0.027
19478, 2010-11-24,120.2, 2011-03-18,113.96,0.56059,0.02964,0.26256,-0.01949,6.09,6.13,118.0,4.77,4.82,-0.44149,0.02893,0.26399,-0.02782,2.2,0.018
19479, 2010-11-24,120.2, 2011-03-18,113.96,0.53037,0.03037,0.26541,-0.01872,5.47,5.52,119.0,5.18,5.22,-0.47104,0.02974,0.26647,-0.02711,1.2,0.01
19480, 2010-11-24,120.2, 2011-03-18,113.96,0.49862,0.03089,0.26587,-0.0191,4.9,4.93,120.0,5.63,5.66,-0.50204,0.03026,0.26647,-0.02689,0.2,0.002
19481, 2010-11-24,120.2, 2011-03-18,113.96,0.46716,0.03129,0.26496,-0.01829,4.34,4.38,121.0,6.08,6.13,-0.5332,0.03071,0.26529,-0.02756,0.8,0.007
19482, 2010-11-24,120.2, 2011-03-18,113.96,0.43413,0.0314,0.26336,-0.01831,3.84,3.86,122.0,6.58,6.63,-0.56535,0.031,0.26186,-0.02644,1.8,0.015
19483, 2010-11-24,120.2, 2011-03-18,113.96,0.40092,0.03144,0.2586,-0.01799,3.33,3.38,123.0,7.1,7.17,-0.59947,0.03107,0.25771,-0.02618,2.8,0.023
19484, 2010-11-24,120.2, 2011-03-18,113.96,0.36769,0.03111,0.25253,-0.01699,2.91,2.95,124.0,7.66,7.75,-0.63214,0.03081,0.25063,-0.02541,3.8,0.032
19485, 2010-11-24,120.2, 2011-03-18,113.96,0.33409,0.03055,0.24402,-0.01627,2.49,2.53,125.0,8.27,8.33,-0.66563,0.03032,0.24136,-0.0253,4.8,0.04
19486, 2010-11-24,120.2, 2011-03-18,113.96,0.30027,0.02975,0.23382,-0.01464,2.12,2.15,126.0,8.92,9.02,-0.69663,0.02937,0.23127,-0.02451,5.8,0.048
19487, 2010-11-24,120.2, 2011-03-18,113.96,0.26796,0.02869,0.22136,-0.01376,1.79,1.82,127.0,9.59,9.72,-0.72798,0.02831,0.2188,-0.02301,6.8,0.057
19488, 2010-11-24,120.2, 2011-03-18,113.96,0.23726,0.02738,0.20759,-0.01281,1.51,1.52,128.0,10.3,10.42,-0.75958,0.02708,0.20517,-0.02225,7.8,0.065
19489, 2010-11-24,120.2, 2011-03-18,113.96,0.2078,0.02576,0.19289,-0.01223,1.23,1.27,129.0,11.03,11.2,-0.78769,0.02553,0.18924,-0.02099,8.8,0.073
19490, 2010-11-24,120.2, 2011-03-18,113.96,0.17879,0.024,0.17649,-0.01076,1.0,1.03,130.0,11.69,11.99,-0.82017,0.02375,0.17012,-0.01939,9.8,0.082
19491, 2010-11-24,120.2, 2011-03-18,113.96,0.15362,0.02212,0.15931,-0.00936,0.82,0.84,131.0,12.66,12.82,-0.8382,0.02185,0.15852,-0.01961,10.8,0.09
19492, 2010-11-24,120.2, 2011-03-18,113.96,0.12921,0.02004,0.14276,-0.00855,0.65,0.67,132.0,13.34,13.66,-0.86971,0.01954,0.13559,-0.01754,11.8,0.098
19493, 2010-11-24,120.2, 2011-03-18,113.96,0.10895,0.01791,0.12576,-0.00786,0.51,0.55,133.0,14.32,14.53,-0.88405,0.01772,0.12413,-0.0173,12.8,0.106
19494, 2010-11-24,120.2, 2011-03-18,113.96,0.09168,0.01594,0.1113,-0.00671,0.42,0.43,134.0,15.1,15.42,-0.90915,0.01517,0.10118,-0.0153,13.8,0.115
19495, 2010-11-24,120.2, 2011-03-18,113.96,0.07447,0.01384,0.09483,-0.00545,0.3,0.35,135.0,16.07,16.35,-0.92114,0.01343,0.08973,-0.01489,14.8,0.123
19496, 2010-11-24,120.2, 2011-03-18,113.96,0.06007,0.01186,0.0803,-0.00495,0.23,0.28,136.0,16.94,17.29,-0.93869,0.01103,0.07233,-0.01306,15.8,0.131
19497, 2010-11-24,120.2, 2011-03-18,113.96,0.04713,0.00999,0.06639,-0.00392,0.16,0.21,137.0,17.88,18.22,-0.95027,0.00914,0.05882,-0.01259,16.8,0.14
19498, 2010-11-24,120.2, 2011-03-18,113.96,0.03843,0.00844,0.05631,-0.0036,0.11,0.18,138.0,18.85,19.19,-0.95941,0.0075,0.04778,-0.01174,17.8,0.148
19499, 2010-11-24,120.2, 2011-03-18,113.96,0.02886,0.00689,0.04518,-0.00294,0.08,0.14,139.0,19.8,20.16,-0.96807,0.00586,0.0362,-0.01173,18.8,0.156
19500, 2010-11-24,120.2, 2011-03-18,113.96,0.0263,0.00616,0.04159,-0.00233,0.09,0.1,140.0,20.79,21.12,-0.97429,0.00455,0.02733,-0.01053,19.8,0.165
19501, 2010-11-24,120.2, 2011-03-18,113.96,0.01913,0.00479,0.03196,-0.00202,0.04,0.09,141.0,21.76,22.11,-0.98001,0.00317,0.01871,-0.01044,20.8,0.173
19502, 2010-11-24,120.2, 2011-03-18,113.96,0.0155,0.00394,0.02573,-0.00164,0.03,0.06,142.0,22.76,23.08,-0.98481,0.00209,0.01149,-0.01011,21.8,0.181
19503, 2010-11-24,120.2, 2011-03-18,113.96,0.01067,0.00305,0.02005,-0.00149,0.01,0.05,143.0,23.74,24.08,-0.98817,0.001,0.00485,-0.00992,22.8,0.19
19504, 2010-11-24,120.2, 2011-03-18,113.96,0.00992,0.00265,0.01745,-0.00111,0.01,0.05,144.0,24.69,25.14,-0.98864,0.00092,0.0052,-0.01025,23.8,0.198
19505, 2010-11-24,120.2, 2011-03-18,113.96,0.00827,0.00226,0.01535,-0.00066,0.0,0.05,145.0,25.68,26.13,-0.98974,0.00024,0.00128,-0.00934,24.8,0.206
19506, 2010-11-24,120.2, 2011-03-18,113.96,0.00637,0.0019,0.01291,-0.00092,0.0,0.04,146.0,26.69,27.14,-1.0,0.0,-268.00016,0.0,25.8,0.215
19507, 2010-11-24,120.2, 2011-03-18,113.96,0.0065,0.00175,0.01241,-0.00023,0.0,0.05,147.0,27.69,28.13,-1.0,0.0,-277.99967,0.0,26.8,0.223
19508, 2010-11-24,120.2, 2011-03-18,113.96,0.00642,0.00173,0.0125,-0.00094,0.0,0.04,148.0,28.68,29.13,-1.0,0.0,-287.9999,0.0,27.8,0.231
19509, 2010-11-24,120.2, 2011-03-18,113.96,0.00477,0.00135,0.00943,-0.00094,0.0,0.03,149.0,29.68,30.13,-1.0,0.0,-297.99989,0.0,28.8,0.24
19510, 2010-11-24,120.2, 2011-03-18,113.96,0.00492,0.0013,0.00944,-0.00071,0.0,0.03,150.0,30.68,31.11,-1.0,0.0,-307.99991,0.0,29.8,0.248
19511, 2010-11-24,120.2, 2011-03-18,113.96,0.00473,0.00127,0.00959,-0.0003,0.0,0.02,151.0,31.67,32.11,-1.0,0.0,-317.99954,0.0,30.8,0.256
19512, 2010-11-24,120.2, 2011-03-18,113.96,0.00439,0.00121,0.00898,-0.00013,0.0,0.03,152.0,32.67,33.11,-1.0,0.0,-327.99972,0.0,31.8,0.265
19513, 2010-11-24,120.2, 2011-03-18,113.96,0.00466,0.00119,0.00843,-0.00017,0.0,0.03,153.0,33.67,34.1,-1.0,0.0,-337.99963,0.0,32.8,0.273
19514, 2010-11-24,120.2, 2011-03-18,113.96,0.00482,0.00112,0.00908,-0.00027,0.0,0.04,154.0,34.67,35.11,-1.0,0.0,-347.99983,0.0,33.8,0.281
19515, 2010-11-24,120.2, 2011-03-18,113.96,0.00398,0.00104,0.00815,-0.00072,0.0,0.03,155.0,35.67,36.1,-1.0,0.0,-357.99984,0.0,34.8,0.29
19516, 2010-11-24,120.2, 2011-03-18,113.96,0.00424,0.00087,0.0077,-0.00083,0.0,0.03,160.0,40.66,41.1,-1.0,0.0,-408.00024,0.0,39.8,0.331
19517, 2010-11-24,120.2, 2011-03-18,113.96,0.004,0.00075,0.00721,-0.00031,0.0,0.03,165.0,45.66,46.1,-1.0,0.0,-457.99964,0.0,44.8,0.373
19518, 2010-11-24,120.2, 2011-03-18,113.96,0.00309,0.00063,0.00697,-0.00072,0.0,0.02,170.0,50.66,51.09,-1.0,0.0,-508.00042,0.0,49.8,0.414
19519, 2010-11-24,120.2, 2011-03-31,126.96,0.91116,0.00107,0.07406,-0.01675,50.07,50.38,70.0,0.09,0.14,-0.01124,0.00097,0.02015,-0.00337,50.2,0.418
19520, 2010-11-24,120.2, 2011-03-31,126.96,0.92071,0.00145,0.07043,-0.01319,45.07,45.4,75.0,0.16,0.21,-0.0168,0.00152,0.02949,-0.00487,45.2,0.376
19521, 2010-11-24,120.2, 2011-03-31,126.96,0.92238,0.00159,0.06962,-0.01266,44.08,44.39,76.0,0.17,0.23,-0.01853,0.00159,0.03157,-0.00537,44.2,0.368
19522, 2010-11-24,120.2, 2011-03-31,126.96,0.92493,0.00173,0.06925,-0.01148,43.08,43.4,77.0,0.19,0.24,-0.01971,0.00182,0.03458,-0.00513,43.2,0.359
19523, 2010-11-24,120.2, 2011-03-31,126.96,0.92785,0.00184,0.06684,-0.01148,42.04,42.39,78.0,0.2,0.27,-0.02197,0.00196,0.03725,-0.00535,42.2,0.351
19524, 2010-11-24,120.2, 2011-03-31,126.96,0.92889,0.00193,0.06619,-0.01052,41.06,41.39,79.0,0.23,0.28,-0.02387,0.00215,0.04,-0.00601,41.2,0.343
19525, 2010-11-24,120.2, 2011-03-31,126.96,0.93094,0.00211,0.06554,-0.00999,40.07,40.41,80.0,0.25,0.3,-0.02563,0.00235,0.04278,-0.0063,40.2,0.334
19526, 2010-11-24,120.2, 2011-03-31,126.96,0.93078,0.00234,0.06768,-0.01,39.11,39.43,81.0,0.26,0.33,-0.02778,0.00251,0.04539,-0.00667,39.2,0.326
19527, 2010-11-24,120.2, 2011-03-31,126.96,0.93203,0.00255,0.06724,-0.00984,38.12,38.45,82.0,0.3,0.35,-0.03036,0.00268,0.0494,-0.00702,38.2,0.318
19528, 2010-11-24,120.2, 2011-03-31,126.96,0.93412,0.00271,0.06609,-0.00903,37.12,37.43,83.0,0.33,0.36,-0.03334,0.00294,0.05217,-0.00765,37.2,0.309
19529, 2010-11-24,120.2, 2011-03-31,126.96,0.93504,0.00302,0.06624,-0.00899,36.14,36.45,84.0,0.36,0.4,-0.03585,0.00313,0.05585,-0.00811,36.2,0.301
19530, 2010-11-24,120.2, 2011-03-31,126.96,0.9368,0.00327,0.06648,-0.00832,35.14,35.46,85.0,0.39,0.43,-0.03877,0.00339,0.05981,-0.00783,35.2,0.293
19531, 2010-11-24,120.2, 2011-03-31,126.96,0.93934,0.00342,0.0632,-0.00782,34.16,34.39,86.0,0.43,0.47,-0.04186,0.00369,0.06327,-0.00897,34.2,0.285
19532, 2010-11-24,120.2, 2011-03-31,126.96,0.93975,0.00384,0.06451,-0.00778,33.17,33.42,87.0,0.46,0.52,-0.04546,0.00401,0.06861,-0.00905,33.2,0.276
19533, 2010-11-24,120.2, 2011-03-31,126.96,0.93928,0.00419,0.06585,-0.00765,32.2,32.43,88.0,0.5,0.54,-0.04923,0.00434,0.07235,-0.00935,32.2,0.268
19534, 2010-11-24,120.2, 2011-03-31,126.96,0.9398,0.00459,0.06701,-0.00728,31.22,31.43,89.0,0.54,0.58,-0.05324,0.00469,0.07668,-0.00996,31.2,0.26
19535, 2010-11-24,120.2, 2011-03-31,126.96,0.93748,0.00503,0.07025,-0.00728,30.25,30.48,90.0,0.59,0.63,-0.0576,0.00511,0.082,-0.01121,30.2,0.251
19536, 2010-11-24,120.2, 2011-03-31,126.96,0.93639,0.00551,0.07212,-0.00748,29.27,29.5,91.0,0.64,0.69,-0.06307,0.00546,0.08713,-0.01178,29.2,0.243
19537, 2010-11-24,120.2, 2011-03-31,126.96,0.9323,0.00605,0.07841,-0.0079,28.31,28.55,92.0,0.69,0.73,-0.06728,0.00593,0.09283,-0.01197,28.2,0.235
19538, 2010-11-24,120.2, 2011-03-31,126.96,0.93214,0.00656,0.07894,-0.00738,27.36,27.52,93.0,0.74,0.79,-0.07315,0.00636,0.09878,-0.01293,27.2,0.226
19539, 2010-11-24,120.2, 2011-03-31,126.96,0.93048,0.00716,0.08184,-0.00722,26.39,26.52,94.0,0.8,0.86,-0.07884,0.00687,0.10413,-0.01347,26.2,0.218
19540, 2010-11-24,120.2, 2011-03-31,126.96,0.9219,0.00781,0.09182,-0.00851,25.42,25.66,95.0,0.87,0.91,-0.08559,0.00732,0.11036,-0.0137,25.2,0.21
19541, 2010-11-24,120.2, 2011-03-31,126.96,0.91556,0.00854,0.0994,-0.00884,24.48,24.73,96.0,0.94,0.99,-0.09151,0.00787,0.11741,-0.0147,24.2,0.201
19542, 2010-11-24,120.2, 2011-03-31,126.96,0.91332,0.00919,0.10184,-0.00901,23.56,23.67,97.0,1.02,1.07,-0.09939,0.00846,0.12404,-0.01461,23.2,0.193
19543, 2010-11-24,120.2, 2011-03-31,126.96,0.90718,0.00998,0.10905,-0.00892,22.59,22.74,98.0,1.1,1.15,-0.10745,0.00908,0.1308,-0.01578,22.2,0.185
19544, 2010-11-24,120.2, 2011-03-31,126.96,0.89758,0.01076,0.1183,-0.00955,21.67,21.84,99.0,1.19,1.24,-0.11636,0.00978,0.13878,-0.01625,21.2,0.176
19545, 2010-11-24,120.2, 2011-03-31,126.96,0.89007,0.01153,0.12527,-0.0097,20.72,20.87,100.0,1.29,1.34,-0.12512,0.01041,0.14632,-0.01646,20.2,0.168
19546, 2010-11-24,120.2, 2011-03-31,126.96,0.87925,0.01232,0.13435,-0.0111,19.84,19.95,101.0,1.39,1.45,-0.13439,0.01114,0.15387,-0.018,19.2,0.16
19547, 2010-11-24,120.2, 2011-03-31,126.96,0.86882,0.01325,0.14378,-0.01121,18.96,19.05,102.0,1.51,1.57,-0.14472,0.01194,0.16224,-0.01789,18.2,0.151
19548, 2010-11-24,120.2, 2011-03-31,126.96,0.85706,0.01414,0.15328,-0.01222,18.05,18.15,103.0,1.62,1.68,-0.15588,0.01275,0.16962,-0.01924,17.2,0.143
19549, 2010-11-24,120.2, 2011-03-31,126.96,0.84495,0.01499,0.16294,-0.01231,17.15,17.26,104.0,1.77,1.82,-0.16905,0.01355,0.17837,-0.01932,16.2,0.135
19550, 2010-11-24,120.2, 2011-03-31,126.96,0.83068,0.01596,0.1728,-0.01345,16.3,16.37,105.0,1.92,1.96,-0.18132,0.0144,0.18709,-0.02077,15.2,0.126
19551, 2010-11-24,120.2, 2011-03-31,126.96,0.81605,0.01691,0.18273,-0.01422,15.42,15.53,106.0,2.06,2.12,-0.19471,0.01534,0.19507,-0.02066,14.2,0.118
19552, 2010-11-24,120.2, 2011-03-31,126.96,0.80091,0.0179,0.19312,-0.0147,14.58,14.67,107.0,2.23,2.28,-0.2098,0.01628,0.20412,-0.02204,13.2,0.11
19553, 2010-11-24,120.2, 2011-03-31,126.96,0.78429,0.01881,0.20246,-0.01545,13.75,13.83,108.0,2.4,2.45,-0.22562,0.01729,0.2131,-0.0225,12.2,0.102
19554, 2010-11-24,120.2, 2011-03-31,126.96,0.76632,0.01979,0.21213,-0.01568,12.93,13.03,109.0,2.6,2.66,-0.24218,0.01832,0.22117,-0.02336,11.2,0.093
19555, 2010-11-24,120.2, 2011-03-31,126.96,0.748,0.02077,0.2216,-0.01586,12.13,12.21,110.0,2.8,2.85,-0.26023,0.01933,0.22979,-0.02359,10.2,0.085
19556, 2010-11-24,120.2, 2011-03-31,126.96,0.72853,0.02179,0.23068,-0.0169,11.33,11.39,111.0,3.03,3.08,-0.27817,0.02028,0.23802,-0.02383,9.2,0.077
19557, 2010-11-24,120.2, 2011-03-31,126.96,0.7066,0.02278,0.23957,-0.01712,10.57,10.65,112.0,3.26,3.32,-0.29823,0.02142,0.24598,-0.02449,8.2,0.068
19558, 2010-11-24,120.2, 2011-03-31,126.96,0.68501,0.02373,0.24775,-0.01772,9.81,9.86,113.0,3.52,3.59,-0.3198,0.02247,0.2533,-0.0247,7.2,0.06
19559, 2010-11-24,120.2, 2011-03-31,126.96,0.66139,0.02468,0.25521,-0.0179,9.06,9.14,114.0,3.8,3.87,-0.34259,0.0235,0.25931,-0.02571,6.2,0.052
19560, 2010-11-24,120.2, 2011-03-31,126.96,0.63725,0.02562,0.26226,-0.01794,8.35,8.42,115.0,4.11,4.17,-0.36564,0.02446,0.26603,-0.02566,5.2,0.043
19561, 2010-11-24,120.2, 2011-03-31,126.96,0.61226,0.02649,0.26876,-0.01761,7.67,7.74,116.0,4.43,4.48,-0.39054,0.02538,0.27113,-0.02571,4.2,0.035
19562, 2010-11-24,120.2, 2011-03-31,126.96,0.58523,0.02728,0.27287,-0.01843,7.01,7.07,117.0,4.76,4.85,-0.41575,0.02634,0.27571,-0.02568,3.2,0.027
19563, 2010-11-24,120.2, 2011-03-31,126.96,0.55781,0.02797,0.27731,-0.01832,6.37,6.43,118.0,5.14,5.21,-0.44278,0.02716,0.27909,-0.02638,2.2,0.018
19564, 2010-11-24,120.2, 2011-03-31,126.96,0.52968,0.02862,0.2797,-0.01792,5.75,5.82,119.0,5.56,5.61,-0.47159,0.02782,0.28078,-0.02608,1.2,0.01
19565, 2010-11-24,120.2, 2011-03-31,126.96,0.49951,0.02912,0.28014,-0.01835,5.17,5.24,120.0,5.98,6.05,-0.50063,0.02844,0.28133,-0.02619,0.2,0.002
19566, 2010-11-24,120.2, 2011-03-31,126.96,0.46973,0.02944,0.28043,-0.01726,4.62,4.69,121.0,6.44,6.5,-0.53064,0.02885,0.28021,-0.02583,0.8,0.007
19567, 2010-11-24,120.2, 2011-03-31,126.96,0.43863,0.02963,0.27796,-0.01696,4.1,4.18,122.0,6.93,7.0,-0.56094,0.02917,0.27696,-0.02606,1.8,0.015
19568, 2010-11-24,120.2, 2011-03-31,126.96,0.40718,0.02963,0.27423,-0.01713,3.62,3.69,123.0,7.44,7.51,-0.5921,0.02929,0.27274,-0.02482,2.8,0.023
19569, 2010-11-24,120.2, 2011-03-31,126.96,0.37584,0.02936,0.2675,-0.0164,3.18,3.23,124.0,8.01,8.08,-0.623,0.02915,0.26604,-0.02475,3.8,0.032
19570, 2010-11-24,120.2, 2011-03-31,126.96,0.34387,0.02902,0.25989,-0.01533,2.76,2.82,125.0,8.6,8.67,-0.65485,0.02881,0.2574,-0.02346,4.8,0.04
19571, 2010-11-24,120.2, 2011-03-31,126.96,0.31319,0.02839,0.25062,-0.01458,2.38,2.43,126.0,9.23,9.31,-0.68556,0.0281,0.24828,-0.0232,5.8,0.048
19572, 2010-11-24,120.2, 2011-03-31,126.96,0.28163,0.0275,0.23892,-0.01385,2.02,2.09,127.0,9.89,9.99,-0.71521,0.02731,0.23614,-0.02284,6.8,0.057
19573, 2010-11-24,120.2, 2011-03-31,126.96,0.25167,0.02647,0.22618,-0.01264,1.72,1.77,128.0,10.58,10.74,-0.74428,0.02612,0.22356,-0.02188,7.8,0.065
19574, 2010-11-24,120.2, 2011-03-31,126.96,0.22354,0.02514,0.21225,-0.01235,1.44,1.5,129.0,11.32,11.4,-0.77459,0.0249,0.20741,-0.02092,8.8,0.073
19575, 2010-11-24,120.2, 2011-03-31,126.96,0.19664,0.02365,0.19683,-0.01106,1.2,1.24,130.0,12.07,12.23,-0.79943,0.02345,0.19314,-0.01948,9.8,0.082
19576, 2010-11-24,120.2, 2011-03-31,126.96,0.16945,0.02205,0.17989,-0.00981,0.98,1.02,131.0,12.85,12.97,-0.82754,0.02175,0.17457,-0.01848,10.8,0.09
19577, 2010-11-24,120.2, 2011-03-31,126.96,0.1466,0.02032,0.1639,-0.00886,0.8,0.85,132.0,13.67,13.83,-0.84925,0.01997,0.1584,-0.0177,11.8,0.098
19578, 2010-11-24,120.2, 2011-03-31,126.96,0.12444,0.01848,0.14663,-0.00831,0.63,0.68,133.0,14.52,14.69,-0.87011,0.01815,0.14184,-0.01676,12.8,0.106
19579, 2010-11-24,120.2, 2011-03-31,126.96,0.10508,0.01662,0.13011,-0.00651,0.5,0.56,134.0,15.32,15.56,-0.8943,0.01604,0.12074,-0.01544,13.8,0.115
19580, 2010-11-24,120.2, 2011-03-31,126.96,0.08803,0.01475,0.11397,-0.00643,0.4,0.45,135.0,16.29,16.46,-0.90626,0.01441,0.10902,-0.01477,14.8,0.123
19581, 2010-11-24,120.2, 2011-03-31,126.96,0.07247,0.01291,0.0992,-0.00553,0.31,0.35,136.0,17.19,17.37,-0.92167,0.0125,0.09369,-0.01405,15.8,0.131
19582, 2010-11-24,120.2, 2011-03-31,126.96,0.06003,0.01121,0.08558,-0.00431,0.23,0.3,137.0,18.09,18.3,-0.93861,0.01048,0.07565,-0.01305,16.8,0.14
19583, 2010-11-24,120.2, 2011-03-31,126.96,0.04903,0.00973,0.07289,-0.00376,0.18,0.24,138.0,18.96,19.25,-0.95572,0.00794,0.05357,-0.01158,17.8,0.148
