, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
14011, 2012-09-17, 2013-01-18,123.04,0.00512,0.00129,0.01361,-0.00056,0.01,0.04,179.0,33.75,33.98,-0.9774,0.00227,0.02639,-0.01391,32.2,0.22
14012, 2012-09-17, 2013-01-18,123.04,0.00575,0.00128,0.01364,-0.00028,0.01,0.03,180.0,34.69,34.92,-1.0,0.0,-342.50035,0.0,33.2,0.227
14013, 2012-09-17, 2013-01-18,123.04,0.00482,0.00116,0.01305,-0.00074,0.01,0.02,181.0,35.69,35.93,-1.0,0.0,-352.49969,0.0,34.2,0.233
14014, 2012-09-17, 2013-01-18,123.04,0.00494,0.00121,0.01314,-0.00041,0.01,0.04,182.0,36.75,36.98,-0.9793,0.00195,0.02308,-0.01406,35.2,0.24
14015, 2012-09-17, 2013-01-18,123.04,0.00521,0.00109,0.01229,-0.00028,0.01,0.03,183.0,37.74,37.97,-0.97974,0.0017,0.02084,-0.01398,36.2,0.247
14016, 2012-09-17, 2013-01-18,123.04,0.00525,0.00111,0.01217,-0.00025,0.0,0.03,184.0,38.73,38.96,-0.98041,0.0017,0.02088,-0.01406,37.2,0.254
14017, 2012-09-17, 2013-01-18,123.04,0.00245,0.00064,0.00711,-0.00015,0.0,0.02,185.0,39.81,40.0,-0.97279,0.00249,0.03473,-0.0153,38.2,0.261
14018, 2012-09-17, 2013-01-18,123.04,0.00209,0.00054,0.00654,0.0,0.0,0.02,190.0,44.75,44.98,-0.97926,0.0016,0.02345,-0.01439,43.2,0.295
14019, 2012-09-17, 2013-01-18,123.04,0.00266,0.0005,0.00684,-0.0002,0.0,0.02,195.0,49.72,49.95,-0.9839,0.00094,0.01274,-0.01345,48.2,0.329
14020, 2012-09-17, 2013-01-18,123.04,0.00204,0.00042,0.00654,-0.0004,0.0,0.01,200.0,54.73,54.98,-0.98185,0.00116,0.01863,-0.01432,53.2,0.363
14021, 2012-09-17, 2013-01-18,123.04,0.00202,0.00042,0.00598,-7e-05,0.0,0.02,205.0,59.74,59.97,-0.98346,0.00091,0.01471,-0.01387,58.2,0.397
14022, 2012-09-17, 2013-01-18,123.04,0.00217,0.00029,0.00589,-8e-05,0.0,0.02,210.0,64.74,64.96,-0.9832,0.00075,0.01471,-0.01392,63.2,0.431
14023, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,126.58,126.82,20.0,0.0,0.02,-0.00041,5e-05,0.00155,-0.00068,126.8,0.864
14024, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,121.58,121.84,25.0,0.0,0.03,-6e-05,6e-05,0.00174,-0.00028,121.8,0.83
14025, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,116.57,116.83,30.0,0.0,0.03,-0.00086,0.0,0.00116,-0.00062,116.8,0.796
14026, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,111.57,111.82,35.0,0.0,0.02,-0.00088,6e-05,0.00231,-0.00061,111.8,0.761
14027, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,106.57,106.81,40.0,0.0,0.02,-0.00011,3e-05,0.00166,-0.00062,106.8,0.727
14028, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,101.58,101.82,45.0,0.0,0.03,-0.00117,3e-05,0.00306,-0.00018,101.8,0.693
14029, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,96.58,96.83,50.0,0.0,0.03,-0.00137,8e-05,0.00324,-0.00059,96.8,0.659
14030, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,91.58,91.82,55.0,0.0,0.04,-0.00118,8e-05,0.00429,-0.00021,91.8,0.625
14031, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,86.58,86.82,60.0,0.02,0.06,-0.00192,0.00018,0.00692,-0.00114,86.8,0.591
14032, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,81.57,81.82,65.0,0.04,0.06,-0.00328,0.00025,0.00921,-0.0013,81.8,0.557
14033, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,80.58,80.82,66.0,0.04,0.06,-0.00326,0.00019,0.00909,-0.00091,80.8,0.55
14034, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,79.58,79.82,67.0,0.04,0.07,-0.00372,0.00023,0.0116,-0.00102,79.8,0.543
14035, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,78.58,78.83,68.0,0.04,0.08,-0.00418,0.0003,0.01157,-0.00132,78.8,0.537
14036, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,77.58,77.82,69.0,0.04,0.08,-0.00454,0.00033,0.01193,-0.00157,77.8,0.53
14037, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,76.58,76.82,70.0,0.04,0.08,-0.00472,0.00028,0.0138,-0.00199,76.8,0.523
14038, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,75.58,75.81,71.0,0.05,0.09,-0.00474,0.0003,0.01381,-0.00189,75.8,0.516
14039, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,74.59,74.81,72.0,0.07,0.09,-0.00552,0.00034,0.01562,-0.00147,74.8,0.509
14040, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,73.58,73.84,73.0,0.06,0.09,-0.00472,0.00033,0.01518,-0.00223,73.8,0.503
14041, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,72.58,72.85,74.0,0.07,0.1,-0.00623,0.00043,0.01761,-0.00192,72.8,0.496
14042, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,71.58,71.82,75.0,0.08,0.11,-0.00651,0.00043,0.01888,-0.00184,71.8,0.489
14043, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,70.59,70.83,76.0,0.08,0.12,-0.00697,0.00045,0.0201,-0.00205,70.8,0.482
14044, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,69.54,69.81,77.0,0.09,0.12,-0.00732,0.00045,0.02116,-0.00203,69.8,0.475
14045, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,68.58,68.84,78.0,0.08,0.12,-0.00789,0.00058,0.02217,-0.00251,68.8,0.468
14046, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,67.58,67.81,79.0,0.11,0.14,-0.00866,0.0006,0.02393,-0.00301,67.8,0.462
14047, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,66.55,66.81,80.0,0.1,0.15,-0.00956,0.00062,0.02566,-0.00332,66.8,0.455
14048, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,65.55,65.8,81.0,0.13,0.17,-0.01026,0.00066,0.02707,-0.00307,65.8,0.448
14049, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,64.58,64.85,82.0,0.12,0.19,-0.01038,0.00071,0.02912,-0.00312,64.8,0.441
14050, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,63.58,63.84,83.0,0.14,0.19,-0.01123,0.00074,0.03041,-0.00357,63.8,0.434
14051, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,62.58,62.82,84.0,0.15,0.2,-0.01188,0.00082,0.03283,-0.00322,62.8,0.428
14052, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,61.58,61.81,85.0,0.17,0.21,-0.01333,0.00086,0.03434,-0.00381,61.8,0.421
14053, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,60.58,60.82,86.0,0.16,0.22,-0.01336,0.001,0.03601,-0.00394,60.8,0.414
14054, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,59.58,59.83,87.0,0.18,0.23,-0.01492,0.001,0.03782,-0.00392,59.8,0.407
14055, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,58.57,58.84,88.0,0.19,0.24,-0.01552,0.00109,0.04084,-0.00362,58.8,0.4
14056, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,57.58,57.82,89.0,0.21,0.25,-0.01635,0.00117,0.04335,-0.0048,57.8,0.394
14057, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,56.58,56.82,90.0,0.22,0.27,-0.01749,0.00121,0.04582,-0.00469,56.8,0.387
14058, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,55.58,55.83,91.0,0.24,0.3,-0.01881,0.00133,0.0476,-0.00494,55.8,0.38
14059, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,54.58,54.84,92.0,0.26,0.3,-0.02056,0.00146,0.05048,-0.00455,54.8,0.373
14060, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,53.58,53.82,93.0,0.29,0.32,-0.02168,0.00154,0.05312,-0.00525,53.8,0.366
14061, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,52.58,52.82,94.0,0.3,0.34,-0.02306,0.00161,0.05605,-0.00509,52.8,0.359
14062, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,51.58,51.83,95.0,0.31,0.35,-0.02439,0.00175,0.05952,-0.00541,51.8,0.353
14063, 2012-09-17, 2013-03-15,179.0,0.93551,0.00211,0.08737,-0.00466,50.63,50.88,96.0,0.34,0.37,-0.02676,0.00185,0.06317,-0.00631,50.8,0.346
14064, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,49.57,49.83,97.0,0.36,0.4,-0.0278,0.002,0.0655,-0.00606,49.8,0.339
14065, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,48.58,48.84,98.0,0.38,0.43,-0.02935,0.00207,0.06932,-0.00603,48.8,0.332
14066, 2012-09-17, 2013-03-15,179.0,0.941,0.00253,0.08193,-0.00548,47.64,47.88,99.0,0.41,0.46,-0.03138,0.00224,0.07363,-0.00664,47.8,0.325
14067, 2012-09-17, 2013-03-15,179.0,0.94331,0.00262,0.08021,-0.00506,46.63,46.89,100.0,0.45,0.49,-0.03415,0.0024,0.07753,-0.00746,46.8,0.319
14068, 2012-09-17, 2013-03-15,179.0,0.94522,0.00279,0.07789,-0.00546,45.64,45.88,101.0,0.46,0.49,-0.03541,0.00253,0.08058,-0.00763,45.8,0.312
14069, 2012-09-17, 2013-03-15,179.0,0.94732,0.0029,0.07546,-0.0046,44.63,44.88,102.0,0.49,0.53,-0.03859,0.00267,0.08502,-0.00725,44.8,0.305
14070, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,43.62,43.88,103.0,0.51,0.57,-0.04049,0.00287,0.08975,-0.0076,43.8,0.298
14071, 2012-09-17, 2013-03-15,179.0,0.95041,0.00331,0.07165,-0.00487,42.63,42.88,104.0,0.56,0.61,-0.04376,0.00301,0.09403,-0.00844,42.8,0.291
14072, 2012-09-17, 2013-03-15,179.0,0.95289,0.0035,0.0693,-0.00434,41.64,41.88,105.0,0.59,0.65,-0.04567,0.00326,0.09909,-0.00832,41.8,0.284
14073, 2012-09-17, 2013-03-15,179.0,0.95431,0.00376,0.06844,-0.00401,40.63,40.89,106.0,0.62,0.67,-0.04894,0.00345,0.10362,-0.00917,40.8,0.278
14074, 2012-09-17, 2013-03-15,179.0,0.95429,0.00399,0.06906,-0.00465,39.64,39.9,107.0,0.67,0.71,-0.05259,0.00368,0.10962,-0.00882,39.8,0.271
14075, 2012-09-17, 2013-03-15,179.0,0.95603,0.00428,0.06777,-0.00393,38.66,38.9,108.0,0.72,0.76,-0.0561,0.00387,0.11531,-0.00976,38.8,0.264
14076, 2012-09-17, 2013-03-15,179.0,0.95941,0.00457,0.06255,-0.00388,37.64,37.89,109.0,0.76,0.81,-0.05949,0.00413,0.12152,-0.00955,37.8,0.257
14077, 2012-09-17, 2013-03-15,179.0,0.95969,0.00485,0.06407,-0.00336,36.66,36.89,110.0,0.81,0.86,-0.06271,0.00437,0.12746,-0.01064,36.8,0.25
14078, 2012-09-17, 2013-03-15,179.0,0.96105,0.0052,0.06173,-0.00374,35.66,35.9,111.0,0.86,0.91,-0.06692,0.00466,0.13294,-0.01032,35.8,0.244
14079, 2012-09-17, 2013-03-15,179.0,0.96181,0.0056,0.06244,-0.00323,34.65,34.92,112.0,0.93,0.97,-0.07143,0.00496,0.1404,-0.01078,34.8,0.237
14080, 2012-09-17, 2013-03-15,179.0,0.96551,0.00596,0.05686,-0.00268,33.66,33.89,113.0,0.98,1.03,-0.07638,0.00519,0.14673,-0.01169,33.8,0.23
14081, 2012-09-17, 2013-03-15,179.0,1.0,0.0,0.0,0.0,32.61,32.83,114.0,1.05,1.09,-0.0808,0.00556,0.15382,-0.01176,32.8,0.223
14082, 2012-09-17, 2013-03-15,179.0,0.97124,0.00683,0.04797,-0.00228,31.65,31.88,115.0,1.11,1.16,-0.08606,0.00587,0.16119,-0.01268,31.8,0.216
14083, 2012-09-17, 2013-03-15,179.0,0.96436,0.00733,0.06283,-0.00276,30.71,30.9,116.0,1.19,1.24,-0.0919,0.0062,0.16892,-0.01337,30.8,0.21
14084, 2012-09-17, 2013-03-15,179.0,0.96988,0.00787,0.05198,-0.00243,29.69,29.87,117.0,1.25,1.32,-0.09694,0.0066,0.1762,-0.01299,29.8,0.203
14085, 2012-09-17, 2013-03-15,179.0,0.96155,0.00848,0.06832,-0.00305,28.74,28.9,118.0,1.34,1.37,-0.10287,0.00696,0.18424,-0.0138,28.8,0.196
14086, 2012-09-17, 2013-03-15,179.0,0.95359,0.00902,0.08313,-0.00317,27.77,27.94,119.0,1.42,1.46,-0.10987,0.00741,0.19188,-0.01469,27.8,0.189
14087, 2012-09-17, 2013-03-15,179.0,0.94396,0.00965,0.09983,-0.00343,26.82,27.01,120.0,1.51,1.55,-0.116,0.00781,0.20028,-0.01481,26.8,0.182
14088, 2012-09-17, 2013-03-15,179.0,0.93093,0.01026,0.1192,-0.00412,25.91,26.08,121.0,1.62,1.65,-0.12347,0.00822,0.2095,-0.01573,25.8,0.175
14089, 2012-09-17, 2013-03-15,179.0,0.91972,0.01081,0.13598,-0.00489,24.99,25.16,122.0,1.73,1.75,-0.13137,0.00871,0.21892,-0.01557,24.8,0.169
14090, 2012-09-17, 2013-03-15,179.0,0.90913,0.01141,0.15195,-0.00589,24.06,24.24,123.0,1.81,1.88,-0.13952,0.00919,0.2276,-0.01674,23.8,0.162
14091, 2012-09-17, 2013-03-15,179.0,0.89754,0.01204,0.16713,-0.00682,23.15,23.33,124.0,1.94,1.97,-0.14816,0.00975,0.23704,-0.01711,22.8,0.155
14092, 2012-09-17, 2013-03-15,179.0,0.88609,0.01261,0.18345,-0.00732,22.26,22.42,125.0,2.05,2.11,-0.15698,0.01022,0.24665,-0.01734,21.8,0.148
14093, 2012-09-17, 2013-03-15,179.0,0.87253,0.01328,0.19854,-0.00824,21.37,21.55,126.0,2.2,2.24,-0.16678,0.01075,0.25624,-0.01792,20.8,0.141
14094, 2012-09-17, 2013-03-15,179.0,0.85783,0.0138,0.21719,-0.00894,20.53,20.71,127.0,2.34,2.38,-0.17779,0.01139,0.26653,-0.01852,19.8,0.135
14095, 2012-09-17, 2013-03-15,179.0,0.84683,0.01447,0.22762,-0.00851,19.63,19.79,128.0,2.48,2.53,-0.18819,0.01196,0.27598,-0.01939,18.8,0.128
14096, 2012-09-17, 2013-03-15,179.0,0.8323,0.0151,0.24269,-0.00962,18.78,18.94,129.0,2.64,2.69,-0.19995,0.01251,0.28627,-0.01948,17.8,0.121
14097, 2012-09-17, 2013-03-15,179.0,0.81942,0.01582,0.25555,-0.00993,17.9,18.05,130.0,2.82,2.87,-0.21195,0.01311,0.29656,-0.02013,16.8,0.114
14098, 2012-09-17, 2013-03-15,179.0,0.80359,0.0163,0.27092,-0.01065,17.1,17.25,131.0,2.99,3.05,-0.2242,0.01379,0.30633,-0.02048,15.8,0.107
14099, 2012-09-17, 2013-03-15,179.0,0.78775,0.01702,0.28416,-0.01131,16.26,16.41,132.0,3.16,3.21,-0.23694,0.01449,0.31591,-0.02087,14.8,0.101
14100, 2012-09-17, 2013-03-15,179.0,0.77098,0.01762,0.29833,-0.01183,15.45,15.63,133.0,3.38,3.44,-0.25119,0.01508,0.32652,-0.02182,13.8,0.094
14101, 2012-09-17, 2013-03-15,179.0,0.75663,0.01832,0.30886,-0.012,14.6,14.78,134.0,3.62,3.65,-0.26674,0.01572,0.33553,-0.02189,12.8,0.087
14102, 2012-09-17, 2013-03-15,179.0,0.73942,0.01898,0.32187,-0.01188,13.83,13.95,135.0,3.84,3.89,-0.28212,0.01637,0.34558,-0.02283,11.8,0.08
14103, 2012-09-17, 2013-03-15,179.0,0.72065,0.01957,0.33377,-0.01298,13.07,13.22,136.0,4.07,4.12,-0.2981,0.01711,0.35409,-0.02249,10.8,0.073
14104, 2012-09-17, 2013-03-15,179.0,0.70147,0.02018,0.34449,-0.01315,12.29,12.44,137.0,4.35,4.39,-0.31459,0.01778,0.36301,-0.02344,9.8,0.066
14105, 2012-09-17, 2013-03-15,179.0,0.68273,0.02085,0.35433,-0.01328,11.55,11.64,138.0,4.63,4.66,-0.33288,0.01838,0.37068,-0.02323,8.8,0.06
14106, 2012-09-17, 2013-03-15,179.0,0.66216,0.02149,0.36432,-0.01409,10.81,10.93,139.0,4.89,4.96,-0.35035,0.01915,0.37847,-0.02394,7.8,0.053
14107, 2012-09-17, 2013-03-15,179.0,0.64071,0.02192,0.37342,-0.0137,10.12,10.24,140.0,5.21,5.27,-0.37062,0.01966,0.38477,-0.02391,6.8,0.046
14108, 2012-09-17, 2013-03-15,179.0,0.61899,0.02241,0.38158,-0.01362,9.43,9.56,141.0,5.55,5.6,-0.39047,0.02034,0.39128,-0.02395,5.8,0.039
14109, 2012-09-17, 2013-03-15,179.0,0.59712,0.02303,0.38836,-0.01448,8.74,8.86,142.0,5.91,5.96,-0.41112,0.0209,0.39617,-0.02443,4.8,0.032
14110, 2012-09-17, 2013-03-15,179.0,0.57395,0.02347,0.3934,-0.01408,8.12,8.2,143.0,6.25,6.31,-0.43238,0.02145,0.40068,-0.02444,3.8,0.026
14111, 2012-09-17, 2013-03-15,179.0,0.5502,0.02382,0.39779,-0.01475,7.49,7.56,144.0,6.63,6.7,-0.45407,0.02201,0.40357,-0.02434,2.8,0.019
14112, 2012-09-17, 2013-03-15,179.0,0.52663,0.02416,0.40067,-0.01454,6.91,6.97,145.0,7.04,7.12,-0.47713,0.02244,0.40479,-0.02516,1.8,0.012
14113, 2012-09-17, 2013-03-15,179.0,0.5014,0.02454,0.40277,-0.01394,6.28,6.32,146.0,7.47,7.55,-0.50112,0.02273,0.40507,-0.02469,0.8,0.005
14114, 2012-09-17, 2013-03-15,179.0,0.47648,0.02463,0.40262,-0.01457,5.75,5.83,147.0,7.99,8.06,-0.52458,0.02284,0.40378,-0.02532,0.2,0.002
14115, 2012-09-17, 2013-03-15,179.0,0.44949,0.02483,0.40082,-0.01417,5.19,5.24,148.0,8.49,8.55,-0.5488,0.0231,0.4012,-0.02502,1.2,0.009
14116, 2012-09-17, 2013-03-15,179.0,0.42363,0.02492,0.39702,-0.01324,4.69,4.74,149.0,9.0,9.07,-0.57258,0.02311,0.39633,-0.02433,2.2,0.015
14117, 2012-09-17, 2013-03-15,179.0,0.3974,0.02485,0.39126,-0.01317,4.2,4.26,150.0,9.53,9.62,-0.59795,0.02319,0.39043,-0.0242,3.2,0.022
14118, 2012-09-17, 2013-03-15,179.0,0.37129,0.02445,0.38396,-0.01289,3.78,3.83,151.0,10.07,10.19,-0.62303,0.02304,0.38281,-0.02426,4.2,0.029
14119, 2012-09-17, 2013-03-15,179.0,0.34515,0.02411,0.37523,-0.0125,3.38,3.41,152.0,10.71,10.81,-0.64679,0.0228,0.37403,-0.02349,5.2,0.036
14120, 2012-09-17, 2013-03-15,179.0,0.31847,0.02368,0.36314,-0.01147,2.98,3.0,153.0,11.32,11.46,-0.67072,0.02238,0.36266,-0.02347,6.2,0.043
14121, 2012-09-17, 2013-03-15,179.0,0.2943,0.02305,0.35085,-0.01193,2.65,2.68,154.0,11.99,12.12,-0.6945,0.02192,0.35081,-0.02268,7.2,0.049
14122, 2012-09-17, 2013-03-15,179.0,0.26913,0.02236,0.33692,-0.01052,2.33,2.35,155.0,12.63,12.77,-0.72049,0.02136,0.33559,-0.02181,8.2,0.056
14123, 2012-09-17, 2013-03-15,179.0,0.24427,0.02153,0.32119,-0.00988,2.02,2.05,156.0,13.3,13.48,-0.74449,0.02072,0.31891,-0.02183,9.2,0.063
14124, 2012-09-17, 2013-03-15,179.0,0.22052,0.02066,0.30305,-0.01002,1.72,1.78,157.0,14.02,14.22,-0.76636,0.01994,0.3025,-0.0209,10.2,0.07
14125, 2012-09-17, 2013-03-15,179.0,0.1989,0.01958,0.28564,-0.00844,1.5,1.52,158.0,14.87,15.0,-0.78527,0.01887,0.28719,-0.0205,11.2,0.077
14126, 2012-09-17, 2013-03-15,179.0,0.17671,0.01848,0.26579,-0.0087,1.27,1.32,159.0,15.67,15.81,-0.80343,0.01794,0.27084,-0.02013,12.2,0.083
14127, 2012-09-17, 2013-03-15,179.0,0.15751,0.0173,0.2471,-0.00784,1.09,1.12,160.0,16.5,16.65,-0.82124,0.01693,0.25421,-0.01947,13.2,0.09
14128, 2012-09-17, 2013-03-15,179.0,0.13909,0.01606,0.22811,-0.00674,0.91,0.97,161.0,17.3,17.47,-0.83959,0.01581,0.23464,-0.01925,14.2,0.097
14129, 2012-09-17, 2013-03-15,179.0,0.12311,0.01491,0.20975,-0.00676,0.78,0.83,162.0,18.16,18.33,-0.85563,0.01476,0.21706,-0.01827,15.2,0.104
14130, 2012-09-17, 2013-03-15,179.0,0.10821,0.01364,0.19104,-0.00608,0.67,0.7,163.0,19.08,19.25,-0.86543,0.01379,0.20546,-0.01841,16.2,0.111
14131, 2012-09-17, 2013-03-15,179.0,0.09422,0.01248,0.17332,-0.00477,0.56,0.59,164.0,19.95,20.1,-0.88189,0.01269,0.18524,-0.01777,17.2,0.118
14132, 2012-09-17, 2013-03-15,179.0,0.08139,0.01124,0.15591,-0.00496,0.46,0.49,165.0,20.87,21.08,-0.88926,0.01177,0.17457,-0.01678,18.2,0.124
14133, 2012-09-17, 2013-03-15,179.0,0.07118,0.01021,0.14073,-0.00443,0.38,0.43,166.0,21.76,22.0,-0.90064,0.01079,0.1596,-0.01652,19.2,0.131
14134, 2012-09-17, 2013-03-15,179.0,0.0624,0.00919,0.12689,-0.00335,0.33,0.36,167.0,22.75,22.96,-0.90637,0.01011,0.15191,-0.01644,20.2,0.138
14135, 2012-09-17, 2013-03-15,179.0,0.05313,0.00819,0.11291,-0.00351,0.27,0.32,168.0,23.68,23.88,-0.91563,0.00924,0.13781,-0.01566,21.2,0.145
14136, 2012-09-17, 2013-03-15,179.0,0.04669,0.00738,0.10165,-0.00316,0.23,0.27,169.0,24.62,24.88,-0.92044,0.00862,0.12971,-0.01595,22.2,0.152
14137, 2012-09-17, 2013-03-15,179.0,0.04045,0.00653,0.0899,-0.00295,0.19,0.23,170.0,25.54,25.74,-0.93533,0.00741,0.10714,-0.01492,23.2,0.158
14138, 2012-09-17, 2013-03-15,179.0,0.03551,0.00584,0.08071,-0.0023,0.17,0.2,171.0,26.56,26.8,-0.93108,0.00733,0.11318,-0.01521,24.2,0.165
14139, 2012-09-17, 2013-03-15,179.0,0.03034,0.00517,0.07125,-0.00204,0.14,0.16,172.0,27.51,27.76,-0.93857,0.00663,0.10097,-0.01456,25.2,0.172
14140, 2012-09-17, 2013-03-15,179.0,0.02661,0.00457,0.06382,-0.00198,0.11,0.15,173.0,28.49,28.73,-0.94207,0.0062,0.09565,-0.01452,26.2,0.179
14141, 2012-09-17, 2013-03-15,179.0,0.02467,0.00425,0.05926,-0.00207,0.1,0.13,174.0,29.47,29.72,-0.94529,0.00576,0.08943,-0.01504,27.2,0.186
14142, 2012-09-17, 2013-03-15,179.0,0.02053,0.00369,0.05262,-0.00208,0.08,0.12,175.0,30.48,30.72,-0.94476,0.00561,0.08983,-0.0149,28.2,0.193
14143, 2012-09-17, 2013-03-15,179.0,0.01836,0.00336,0.04746,-0.00129,0.07,0.1,176.0,31.44,31.67,-0.95027,0.00498,0.07986,-0.01437,29.2,0.199
14144, 2012-09-17, 2013-03-15,179.0,0.01494,0.00282,0.04021,-0.00086,0.06,0.08,177.0,32.42,32.66,-0.953,0.0047,0.07522,-0.014,30.2,0.206
14145, 2012-09-17, 2013-03-15,179.0,0.01492,0.00269,0.03951,-0.00112,0.04,0.09,178.0,33.43,33.68,-0.9519,0.00462,0.07718,-0.01486,31.2,0.213
14146, 2012-09-17, 2013-03-15,179.0,0.01373,0.00248,0.03637,-0.00161,0.05,0.08,179.0,34.41,34.65,-0.9561,0.00412,0.06789,-0.01379,32.2,0.22
14147, 2012-09-17, 2013-03-15,179.0,0.01196,0.00222,0.03273,-0.00108,0.04,0.07,180.0,35.4,35.64,-0.95757,0.00395,0.06565,-0.01401,33.2,0.227
14148, 2012-09-17, 2013-03-15,179.0,0.01033,0.00188,0.02792,-0.00109,0.03,0.06,181.0,36.34,36.62,-0.9638,0.0033,0.05368,-0.01314,34.2,0.233
14149, 2012-09-17, 2013-03-15,179.0,0.00934,0.0018,0.02715,-0.00133,0.03,0.06,182.0,37.32,37.6,-0.96664,0.00295,0.04815,-0.01347,35.2,0.24
14150, 2012-09-17, 2013-03-15,179.0,0.0079,0.00153,0.02271,-0.00112,0.02,0.04,183.0,38.34,38.6,-0.96552,0.00294,0.04971,-0.01395,36.2,0.247
14151, 2012-09-17, 2013-03-15,179.0,0.00718,0.00152,0.02228,-0.00056,0.03,0.06,184.0,39.3,39.58,-0.96787,0.00262,0.04475,-0.01296,37.2,0.254
14152, 2012-09-17, 2013-03-15,179.0,0.00723,0.00143,0.02191,-0.0004,0.02,0.06,185.0,40.4,40.63,-0.96003,0.00329,0.06189,-0.01391,38.2,0.261
14153, 2012-09-17, 2013-03-15,179.0,0.00387,0.0007,0.01091,-0.0005,0.0,0.03,190.0,45.39,45.62,-0.96339,0.0027,0.05322,-0.01363,43.2,0.295
14154, 2012-09-17, 2013-03-15,179.0,0.00277,0.00067,0.01062,-0.00061,0.0,0.03,195.0,50.34,50.57,-0.96961,0.00201,0.04138,-0.01344,48.2,0.329
14155, 2012-09-17, 2013-03-15,179.0,0.00247,0.00041,0.00718,-0.00015,0.0,0.01,200.0,55.32,55.56,-0.97164,0.00171,0.03545,-0.0134,53.2,0.363
14156, 2012-09-17, 2013-03-15,179.0,0.00197,0.00038,0.00705,-2e-05,0.0,0.01,205.0,60.35,60.58,-0.97073,0.00166,0.03825,-0.01365,58.2,0.397
14157, 2012-09-17, 2013-03-15,179.0,0.00199,0.00038,0.00614,-0.00044,0.0,0.01,210.0,65.24,65.47,-0.9848,0.00023,0.00388,-0.01166,63.2,0.431
14158, 2012-09-17, 2013-03-28,192.0,1.0,0.0,0.0,0.0,51.52,51.83,95.0,0.38,0.41,-0.02747,0.00184,0.06769,-0.00636,51.8,0.353
14159, 2012-09-17, 2013-03-28,192.0,1.0,0.0,0.0,0.0,46.56,46.87,100.0,0.52,0.56,-0.03813,0.00257,0.08812,-0.00782,46.8,0.319
