, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
11090, 2013-02-12,152.0, 2013-06-28,135.96,0.94915,0.00544,0.0808,-0.00541,31.02,31.21,121.0,0.42,0.45,-0.04853,0.00472,0.09315,-0.00779,31.0,0.204
11091, 2013-02-12,152.0, 2013-06-28,135.96,0.94796,0.00587,0.08346,-0.00591,30.04,30.23,122.0,0.47,0.5,-0.05169,0.00515,0.09953,-0.00815,30.0,0.197
11092, 2013-02-12,152.0, 2013-06-28,135.96,0.94595,0.00629,0.08733,-0.00511,29.06,29.24,123.0,0.5,0.53,-0.05629,0.00553,0.10544,-0.00932,29.0,0.191
11093, 2013-02-12,152.0, 2013-06-28,135.96,0.94346,0.00684,0.09142,-0.00602,28.08,28.27,124.0,0.54,0.57,-0.06052,0.00593,0.11125,-0.00884,28.0,0.184
11094, 2013-02-12,152.0, 2013-06-28,135.96,0.94316,0.00739,0.0922,-0.00498,27.1,27.24,125.0,0.58,0.63,-0.06597,0.00643,0.11896,-0.00973,27.0,0.178
11095, 2013-02-12,152.0, 2013-06-28,135.96,0.93814,0.00799,0.10079,-0.00567,26.12,26.29,126.0,0.64,0.67,-0.07166,0.007,0.12651,-0.01043,26.0,0.171
11096, 2013-02-12,152.0, 2013-06-28,135.96,0.93553,0.00864,0.10585,-0.00641,25.16,25.3,127.0,0.7,0.73,-0.07791,0.0075,0.13485,-0.01043,25.0,0.164
11097, 2013-02-12,152.0, 2013-06-28,135.96,0.92987,0.00935,0.11389,-0.00576,24.2,24.34,128.0,0.75,0.8,-0.08416,0.00809,0.14324,-0.01133,24.0,0.158
11098, 2013-02-12,152.0, 2013-06-28,135.96,0.92315,0.0102,0.12371,-0.00667,23.23,23.4,129.0,0.8,0.85,-0.09087,0.00872,0.15171,-0.01179,23.0,0.151
11099, 2013-02-12,152.0, 2013-06-28,135.96,0.91755,0.01088,0.13181,-0.00689,22.28,22.41,130.0,0.89,0.92,-0.09825,0.0094,0.16189,-0.01207,22.0,0.145
11100, 2013-02-12,152.0, 2013-06-28,135.96,0.90972,0.01174,0.1416,-0.00706,21.33,21.46,131.0,0.97,1.0,-0.10733,0.01017,0.17097,-0.0131,21.0,0.138
11101, 2013-02-12,152.0, 2013-06-28,135.96,0.90043,0.01264,0.15354,-0.00782,20.39,20.53,132.0,1.04,1.08,-0.11625,0.01089,0.18111,-0.01357,20.0,0.132
11102, 2013-02-12,152.0, 2013-06-28,135.96,0.89214,0.01357,0.16341,-0.00783,19.43,19.58,133.0,1.14,1.17,-0.12496,0.01166,0.19168,-0.01463,19.0,0.125
11103, 2013-02-12,152.0, 2013-06-28,135.96,0.88281,0.01446,0.17411,-0.00857,18.52,18.64,134.0,1.23,1.27,-0.13601,0.0126,0.20195,-0.01469,18.0,0.118
11104, 2013-02-12,152.0, 2013-06-28,135.96,0.87069,0.01547,0.18673,-0.00956,17.59,17.73,135.0,1.35,1.38,-0.14728,0.01353,0.21368,-0.01573,17.0,0.112
11105, 2013-02-12,152.0, 2013-06-28,135.96,0.85782,0.01656,0.20077,-0.01007,16.68,16.81,136.0,1.45,1.49,-0.15854,0.01445,0.22477,-0.01568,16.0,0.105
11106, 2013-02-12,152.0, 2013-06-28,135.96,0.8445,0.0176,0.2142,-0.01042,15.77,15.91,137.0,1.58,1.61,-0.17161,0.01544,0.23675,-0.01685,15.0,0.099
11107, 2013-02-12,152.0, 2013-06-28,135.96,0.83,0.01867,0.2275,-0.01093,14.89,15.02,138.0,1.71,1.76,-0.18548,0.01649,0.24832,-0.01751,14.0,0.092
11108, 2013-02-12,152.0, 2013-06-28,135.96,0.81443,0.01976,0.24133,-0.01151,14.02,14.14,139.0,1.86,1.9,-0.20054,0.0176,0.26026,-0.01827,13.0,0.086
11109, 2013-02-12,152.0, 2013-06-28,135.96,0.79829,0.02101,0.25462,-0.01178,13.14,13.27,140.0,2.04,2.06,-0.21714,0.01881,0.27294,-0.01885,12.0,0.079
11110, 2013-02-12,152.0, 2013-06-28,135.96,0.77909,0.02217,0.26842,-0.01182,12.3,12.42,141.0,2.2,2.23,-0.23472,0.01995,0.28457,-0.01964,11.0,0.072
11111, 2013-02-12,152.0, 2013-06-28,135.96,0.7597,0.02335,0.28192,-0.01304,11.45,11.59,142.0,2.38,2.43,-0.25343,0.02123,0.29692,-0.02005,10.0,0.066
11112, 2013-02-12,152.0, 2013-06-28,135.96,0.73798,0.02454,0.29613,-0.01323,10.65,10.78,143.0,2.6,2.62,-0.27361,0.02247,0.30807,-0.01988,9.0,0.059
11113, 2013-02-12,152.0, 2013-06-28,135.96,0.71616,0.02583,0.30859,-0.01355,9.85,9.97,144.0,2.83,2.85,-0.29496,0.02376,0.32009,-0.02068,8.0,0.053
11114, 2013-02-12,152.0, 2013-06-28,135.96,0.69097,0.02688,0.32086,-0.01436,9.13,9.19,145.0,3.08,3.09,-0.31758,0.02506,0.3306,-0.02122,7.0,0.046
11115, 2013-02-12,152.0, 2013-06-28,135.96,0.66654,0.02804,0.33268,-0.0137,8.37,8.42,146.0,3.33,3.35,-0.34232,0.02633,0.34014,-0.02154,6.0,0.039
11116, 2013-02-12,152.0, 2013-06-28,135.96,0.63951,0.02923,0.34245,-0.01396,7.62,7.68,147.0,3.62,3.64,-0.36768,0.02753,0.34928,-0.0217,5.0,0.033
11117, 2013-02-12,152.0, 2013-06-28,135.96,0.61058,0.0303,0.35086,-0.01485,6.92,6.98,148.0,3.93,3.95,-0.39523,0.02876,0.35684,-0.02221,4.0,0.026
11118, 2013-02-12,152.0, 2013-06-28,135.96,0.58124,0.0314,0.35845,-0.01477,6.23,6.28,149.0,4.28,4.31,-0.4237,0.02976,0.36249,-0.0219,3.0,0.02
11119, 2013-02-12,152.0, 2013-06-28,135.96,0.55022,0.03224,0.36296,-0.01458,5.56,5.63,150.0,4.64,4.67,-0.45449,0.03081,0.36623,-0.02244,2.0,0.013
11120, 2013-02-12,152.0, 2013-06-28,135.96,0.51739,0.03317,0.36666,-0.01421,4.94,4.99,151.0,5.04,5.08,-0.48651,0.03161,0.36857,-0.02288,1.0,0.007
11121, 2013-02-12,152.0, 2013-06-28,135.96,0.48319,0.03357,0.36678,-0.01408,4.37,4.41,152.0,5.46,5.51,-0.51903,0.03229,0.36759,-0.02196,0.0,0.0
11122, 2013-02-12,152.0, 2013-06-28,135.96,0.44847,0.03396,0.36466,-0.01338,3.81,3.87,153.0,5.95,5.98,-0.55253,0.03263,0.3647,-0.02168,1.0,0.007
11123, 2013-02-12,152.0, 2013-06-28,135.96,0.41203,0.03406,0.35941,-0.01346,3.3,3.34,154.0,6.44,6.51,-0.58721,0.03273,0.35822,-0.02205,2.0,0.013
11124, 2013-02-12,152.0, 2013-06-28,135.96,0.3756,0.03387,0.35036,-0.01275,2.82,2.86,155.0,7.01,7.07,-0.6213,0.03251,0.35021,-0.02175,3.0,0.02
11125, 2013-02-12,152.0, 2013-06-28,135.96,0.33908,0.03328,0.33788,-0.01224,2.4,2.44,156.0,7.59,7.65,-0.65717,0.03203,0.33731,-0.02044,4.0,0.026
11126, 2013-02-12,152.0, 2013-06-28,135.96,0.30284,0.03234,0.32343,-0.01194,2.01,2.04,157.0,8.22,8.34,-0.69056,0.03114,0.32355,-0.02011,5.0,0.033
11127, 2013-02-12,152.0, 2013-06-28,135.96,0.26772,0.03107,0.30547,-0.01027,1.67,1.7,158.0,8.83,9.01,-0.72513,0.03009,0.30463,-0.01964,6.0,0.039
11128, 2013-02-12,152.0, 2013-06-28,135.96,0.23353,0.02941,0.28383,-0.01006,1.36,1.41,159.0,9.61,9.74,-0.75354,0.02843,0.28753,-0.01914,7.0,0.046
11129, 2013-02-12,152.0, 2013-06-28,135.96,0.20046,0.02751,0.26125,-0.00836,1.1,1.13,160.0,10.36,10.48,-0.78349,0.02677,0.26632,-0.01787,8.0,0.053
11130, 2013-02-12,152.0, 2013-06-28,135.96,0.17118,0.02534,0.23697,-0.00754,0.89,0.93,161.0,11.16,11.29,-0.80964,0.02477,0.2452,-0.01694,9.0,0.059
11131, 2013-02-12,152.0, 2013-06-28,135.96,0.14492,0.02294,0.21215,-0.00668,0.7,0.74,162.0,11.99,12.11,-0.83381,0.02279,0.22496,-0.0165,10.0,0.066
11132, 2013-02-12,152.0, 2013-06-28,135.96,0.12195,0.02052,0.1885,-0.00619,0.56,0.6,163.0,12.78,12.99,-0.85808,0.02071,0.20008,-0.01603,11.0,0.072
11133, 2013-02-12,152.0, 2013-06-28,135.96,0.10193,0.01823,0.1664,-0.00548,0.44,0.47,164.0,13.68,13.87,-0.87539,0.01875,0.18199,-0.01562,12.0,0.079
11134, 2013-02-12,152.0, 2013-06-28,135.96,0.08452,0.01598,0.14483,-0.00492,0.35,0.38,165.0,14.63,14.79,-0.88874,0.01697,0.16776,-0.01503,13.0,0.086
11135, 2013-02-12,152.0, 2013-06-28,135.96,0.07065,0.01391,0.12693,-0.00397,0.27,0.3,166.0,15.51,15.71,-0.90457,0.01513,0.14776,-0.01438,14.0,0.092
11136, 2013-02-12,152.0, 2013-06-28,135.96,0.05838,0.01205,0.10945,-0.00343,0.22,0.26,167.0,16.46,16.66,-0.91403,0.01354,0.13492,-0.01374,15.0,0.099
11137, 2013-02-12,152.0, 2013-06-28,135.96,0.04742,0.01028,0.0929,-0.00279,0.17,0.2,168.0,17.41,17.62,-0.92298,0.01224,0.12282,-0.01376,16.0,0.105
11138, 2013-02-12,152.0, 2013-06-28,135.96,0.03934,0.0088,0.07994,-0.00268,0.14,0.16,169.0,18.38,18.59,-0.93009,0.01103,0.11324,-0.01294,17.0,0.112
11139, 2013-02-12,152.0, 2013-06-28,135.96,0.03296,0.00762,0.07053,-0.00272,0.11,0.14,170.0,19.35,19.56,-0.9366,0.00995,0.10395,-0.01316,18.0,0.118
11140, 2013-02-12,152.0, 2013-06-28,135.96,0.02808,0.00659,0.06129,-0.00197,0.09,0.12,171.0,20.33,20.55,-0.9416,0.00911,0.09705,-0.01296,19.0,0.125
11141, 2013-02-12,152.0, 2013-06-28,135.96,0.02396,0.00555,0.05253,-0.00185,0.07,0.1,172.0,21.3,21.52,-0.94605,0.00825,0.08995,-0.01218,20.0,0.132
11142, 2013-02-12,152.0, 2013-06-28,135.96,0.0195,0.00476,0.04505,-0.00206,0.06,0.08,173.0,22.28,22.56,-0.94614,0.00791,0.0889,-0.01277,21.0,0.138
11143, 2013-02-12,152.0, 2013-06-28,135.96,0.01789,0.00434,0.04247,-0.00135,0.06,0.06,174.0,21.91,25.07,-0.93844,0.00829,0.10125,-0.01395,22.0,0.145
11144, 2013-02-12,152.0, 2013-06-28,135.96,0.01531,0.00372,0.03708,-0.00111,0.04,0.07,175.0,24.28,24.49,-0.95389,0.00663,0.07681,-0.0123,23.0,0.151
11145, 2013-02-12,152.0, 2013-06-28,135.96,0.01346,0.00338,0.03382,-0.00141,0.04,0.07,176.0,23.91,27.06,-0.94172,0.00739,0.09579,-0.01321,24.0,0.158
11146, 2013-02-12,152.0, 2013-06-28,135.96,0.01267,0.00298,0.03014,-0.00069,0.03,0.07,177.0,24.89,28.1,-0.94113,0.00717,0.09669,-0.01366,25.0,0.164
11147, 2013-02-12,152.0, 2013-06-28,135.96,0.01093,0.00271,0.02707,-0.00079,0.03,0.04,178.0,25.84,29.06,-0.94838,0.00644,0.08639,-0.01333,26.0,0.171
11148, 2013-02-12,152.0, 2013-06-28,135.96,0.00916,0.00236,0.02505,-0.00101,0.01,0.05,179.0,26.88,30.1,-0.94502,0.00643,0.09136,-0.01338,27.0,0.178
11149, 2013-02-12,152.0, 2013-06-28,135.96,0.00763,0.0018,0.01868,-0.00044,0.02,0.05,180.0,29.25,29.45,-0.9629,0.00472,0.06175,-0.01133,28.0,0.184
11150, 2013-02-12,152.0, 2013-06-28,135.96,0.00418,0.00106,0.01219,-0.0009,0.0,0.03,185.0,34.23,34.44,-0.96815,0.00373,0.05296,-0.01148,33.0,0.217
11151, 2013-02-12,152.0, 2013-09-20,219.96,1.0,0.0,0.0,0.0,131.88,132.15,20.0,0.0,0.01,-0.00074,4e-05,0.00116,0.0,132.0,0.868
11152, 2013-02-12,152.0, 2013-09-20,219.96,0.86134,7e-05,0.05406,-0.0195,126.89,127.15,25.0,0.0,0.02,0.0,6e-05,0.00155,0.0,127.0,0.836
11153, 2013-02-12,152.0, 2013-09-20,219.96,0.85121,6e-05,0.06904,-0.01998,121.89,122.15,30.0,0.0,0.02,-0.00024,1e-05,0.00137,-5e-05,122.0,0.803
11154, 2013-02-12,152.0, 2013-09-20,219.96,0.84782,1e-05,0.08294,-0.01972,116.89,117.15,35.0,0.0,0.02,0.0,4e-05,0.00166,0.0,117.0,0.77
11155, 2013-02-12,152.0, 2013-09-20,219.96,0.84855,0.00012,0.09429,-0.02056,111.9,112.15,40.0,0.0,0.02,-0.00042,7e-05,0.00193,-0.00026,112.0,0.737
11156, 2013-02-12,152.0, 2013-09-20,219.96,0.85108,6e-05,0.10431,-0.0199,106.9,107.14,45.0,0.0,0.02,-0.00093,7e-05,0.00223,-0.00045,107.0,0.704
11157, 2013-02-12,152.0, 2013-09-20,219.96,0.85584,9e-05,0.11223,-0.02049,101.88,102.15,50.0,0.0,0.02,-0.00018,2e-05,0.003,-0.00045,102.0,0.671
11158, 2013-02-12,152.0, 2013-09-20,219.96,0.86275,0.00017,0.11798,-0.01971,96.89,97.16,55.0,0.0,0.02,-0.00058,3e-05,0.00254,0.0,97.0,0.638
11159, 2013-02-12,152.0, 2013-09-20,219.96,0.86894,0.00026,0.12207,-0.02055,91.89,92.16,60.0,0.0,0.04,-0.00097,5e-05,0.00388,-0.00022,92.0,0.605
11160, 2013-02-12,152.0, 2013-09-20,219.96,0.87676,0.00031,0.12508,-0.01955,86.89,87.15,65.0,0.0,0.04,-0.00091,8e-05,0.0043,-0.00068,87.0,0.572
11161, 2013-02-12,152.0, 2013-09-20,219.96,0.87833,0.0003,0.12509,-0.01966,85.89,86.15,66.0,0.0,0.03,-0.00124,0.00012,0.00583,-0.00096,86.0,0.566
11162, 2013-02-12,152.0, 2013-09-20,219.96,0.87915,0.00033,0.12551,-0.01989,84.89,85.15,67.0,0.0,0.04,-0.00125,0.00015,0.00577,-0.00034,85.0,0.559
11163, 2013-02-12,152.0, 2013-09-20,219.96,0.88097,0.00038,0.12576,-0.01978,83.9,84.15,68.0,0.0,0.04,-0.00146,8e-05,0.00567,-0.00082,84.0,0.553
11164, 2013-02-12,152.0, 2013-09-20,219.96,0.88231,0.00038,0.12599,-0.01977,82.89,83.15,69.0,0.0,0.03,-0.00238,9e-05,0.0068,-0.00056,83.0,0.546
11165, 2013-02-12,152.0, 2013-09-20,219.96,0.88416,0.00034,0.12612,-0.02057,81.88,82.14,70.0,0.02,0.03,-0.00201,0.00012,0.00671,-0.00014,82.0,0.539
11166, 2013-02-12,152.0, 2013-09-20,219.96,0.88545,0.00039,0.12658,-0.02027,80.88,81.15,71.0,0.01,0.04,-0.00229,0.00011,0.0073,-0.0009,81.0,0.533
11167, 2013-02-12,152.0, 2013-09-20,219.96,0.8871,0.00043,0.12669,-0.01938,79.89,80.16,72.0,0.03,0.05,-0.00251,0.00014,0.0094,-0.00071,80.0,0.526
11168, 2013-02-12,152.0, 2013-09-20,219.96,0.88822,0.00045,0.12673,-0.01941,78.89,79.16,73.0,0.02,0.05,-0.00256,0.00024,0.01002,-0.00044,79.0,0.52
11169, 2013-02-12,152.0, 2013-09-20,219.96,0.89051,0.00051,0.12641,-0.01803,77.88,78.16,74.0,0.03,0.04,-0.00305,0.00018,0.01092,-0.00118,78.0,0.513
11170, 2013-02-12,152.0, 2013-09-20,219.96,0.89146,0.00045,0.12619,-0.01789,76.89,77.15,75.0,0.02,0.05,-0.00283,0.00024,0.01064,-0.00137,77.0,0.507
11171, 2013-02-12,152.0, 2013-09-20,219.96,0.89293,0.00047,0.12644,-0.01705,75.89,76.14,76.0,0.03,0.05,-0.003,0.00028,0.01069,-0.00097,76.0,0.5
11172, 2013-02-12,152.0, 2013-09-20,219.96,0.89493,0.00056,0.12588,-0.01665,74.89,75.15,77.0,0.03,0.06,-0.00302,0.00029,0.01272,-0.00119,75.0,0.493
11173, 2013-02-12,152.0, 2013-09-20,219.96,0.89653,0.00056,0.12538,-0.01592,73.89,74.15,78.0,0.04,0.08,-0.00424,0.00033,0.01453,-0.00076,74.0,0.487
11174, 2013-02-12,152.0, 2013-09-20,219.96,0.89852,0.00061,0.12493,-0.01544,72.89,73.16,79.0,0.05,0.07,-0.00401,0.00031,0.01571,-0.0007,73.0,0.48
11175, 2013-02-12,152.0, 2013-09-20,219.96,0.89929,0.00068,0.12446,-0.01502,71.9,72.15,80.0,0.04,0.06,-0.00457,0.00031,0.01604,-0.00156,72.0,0.474
11176, 2013-02-12,152.0, 2013-09-20,219.96,0.90146,0.00067,0.12461,-0.01493,70.89,71.16,81.0,0.06,0.07,-0.00498,0.00036,0.01722,-0.00097,71.0,0.467
11177, 2013-02-12,152.0, 2013-09-20,219.96,0.90316,0.00068,0.12362,-0.01441,69.89,70.15,82.0,0.07,0.09,-0.0061,0.00046,0.01861,-0.00152,70.0,0.461
11178, 2013-02-12,152.0, 2013-09-20,219.96,0.90441,0.00078,0.12316,-0.01357,68.89,69.15,83.0,0.07,0.09,-0.00651,0.00045,0.01984,-0.00155,69.0,0.454
11179, 2013-02-12,152.0, 2013-09-20,219.96,0.90667,0.00078,0.12253,-0.01318,67.89,68.15,84.0,0.07,0.1,-0.0064,0.00046,0.02277,-0.00199,68.0,0.447
11180, 2013-02-12,152.0, 2013-09-20,219.96,0.90777,0.00083,0.12186,-0.01325,66.9,67.16,85.0,0.1,0.11,-0.00719,0.00058,0.02429,-0.00201,67.0,0.441
11181, 2013-02-12,152.0, 2013-09-20,219.96,0.90949,0.00084,0.12101,-0.01306,65.89,66.15,86.0,0.09,0.11,-0.00774,0.00056,0.02463,-0.00161,66.0,0.434
11182, 2013-02-12,152.0, 2013-09-20,219.96,0.911,0.0009,0.12006,-0.01239,64.89,65.14,87.0,0.1,0.14,-0.00864,0.00063,0.02781,-0.00227,65.0,0.428
11183, 2013-02-12,152.0, 2013-09-20,219.96,0.913,0.00097,0.119,-0.01213,63.89,64.15,88.0,0.11,0.14,-0.00969,0.00068,0.02948,-0.00242,64.0,0.421
11184, 2013-02-12,152.0, 2013-09-20,219.96,0.91422,0.001,0.11908,-0.01117,62.89,63.15,89.0,0.12,0.14,-0.00952,0.0007,0.03071,-0.00264,63.0,0.414
11185, 2013-02-12,152.0, 2013-09-20,219.96,0.91632,0.00106,0.11743,-0.01057,61.88,62.15,90.0,0.15,0.15,-0.01048,0.00079,0.03424,-0.00197,62.0,0.408
11186, 2013-02-12,152.0, 2013-09-20,219.96,0.91776,0.00115,0.11626,-0.01021,60.89,61.15,91.0,0.15,0.16,-0.01183,0.00081,0.03531,-0.00237,61.0,0.401
11187, 2013-02-12,152.0, 2013-09-20,219.96,0.91907,0.00116,0.11591,-0.01009,59.89,60.14,92.0,0.16,0.17,-0.01205,0.00092,0.03769,-0.00247,60.0,0.395
11188, 2013-02-12,152.0, 2013-09-20,219.96,0.9213,0.00128,0.1145,-0.00931,58.91,59.15,93.0,0.16,0.19,-0.0126,0.00097,0.04007,-0.00296,59.0,0.388
11189, 2013-02-12,152.0, 2013-09-20,219.96,0.92252,0.00133,0.11304,-0.00965,57.9,58.15,94.0,0.18,0.2,-0.01469,0.00106,0.04298,-0.00259,58.0,0.382
11190, 2013-02-12,152.0, 2013-09-20,219.96,0.92383,0.00139,0.11232,-0.00884,56.9,57.16,95.0,0.19,0.21,-0.01528,0.00109,0.04561,-0.00308,57.0,0.375
11191, 2013-02-12,152.0, 2013-09-20,219.96,0.92646,0.00148,0.11054,-0.00812,55.9,56.15,96.0,0.2,0.22,-0.0164,0.00119,0.04787,-0.00274,56.0,0.368
11192, 2013-02-12,152.0, 2013-09-20,219.96,0.92765,0.00154,0.10923,-0.00797,54.9,55.15,97.0,0.21,0.24,-0.01743,0.00127,0.05101,-0.00339,55.0,0.362
11193, 2013-02-12,152.0, 2013-09-20,219.96,0.92972,0.00169,0.10803,-0.00829,53.9,54.14,98.0,0.23,0.26,-0.01935,0.00137,0.0545,-0.00365,54.0,0.355
11194, 2013-02-12,152.0, 2013-09-20,219.96,0.93127,0.00174,0.10626,-0.00731,52.9,53.14,99.0,0.25,0.29,-0.02051,0.0015,0.05795,-0.004,53.0,0.349
11195, 2013-02-12,152.0, 2013-09-20,219.96,0.933,0.00181,0.10478,-0.00739,51.91,52.14,100.0,0.28,0.3,-0.02146,0.00158,0.06198,-0.00434,52.0,0.342
11196, 2013-02-12,152.0, 2013-09-20,219.96,0.93421,0.00194,0.10399,-0.00662,50.9,51.15,101.0,0.28,0.32,-0.02301,0.00171,0.06508,-0.00458,51.0,0.336
11197, 2013-02-12,152.0, 2013-09-20,219.96,0.93637,0.00211,0.10214,-0.00695,49.92,50.15,102.0,0.3,0.36,-0.02465,0.00181,0.06961,-0.00485,50.0,0.329
11198, 2013-02-12,152.0, 2013-09-20,219.96,0.93782,0.00214,0.10097,-0.00623,48.91,49.15,103.0,0.31,0.38,-0.02721,0.00194,0.07318,-0.00419,49.0,0.322
11199, 2013-02-12,152.0, 2013-09-20,219.96,0.9389,0.00236,0.09991,-0.00553,47.91,48.16,104.0,0.35,0.38,-0.02902,0.00207,0.07681,-0.00504,48.0,0.316
11200, 2013-02-12,152.0, 2013-09-20,219.96,0.94053,0.00243,0.0981,-0.00608,46.92,47.15,105.0,0.38,0.42,-0.03076,0.00221,0.08146,-0.00501,47.0,0.309
11201, 2013-02-12,152.0, 2013-09-20,219.96,0.94147,0.00263,0.09733,-0.00528,45.93,46.16,106.0,0.4,0.44,-0.03234,0.00239,0.08654,-0.00488,46.0,0.303
11202, 2013-02-12,152.0, 2013-09-20,219.96,0.94306,0.00278,0.09587,-0.00517,44.93,45.17,107.0,0.43,0.47,-0.03496,0.00258,0.09144,-0.0054,45.0,0.296
11203, 2013-02-12,152.0, 2013-09-20,219.96,0.94421,0.00296,0.09543,-0.00491,43.94,44.17,108.0,0.46,0.49,-0.03689,0.00276,0.09633,-0.00571,44.0,0.289
11204, 2013-02-12,152.0, 2013-09-20,219.96,0.9444,0.00318,0.0959,-0.00528,42.95,43.19,109.0,0.49,0.52,-0.03993,0.00288,0.1011,-0.00604,43.0,0.283
11205, 2013-02-12,152.0, 2013-09-20,219.96,0.94611,0.00341,0.0949,-0.00496,41.95,42.19,110.0,0.52,0.56,-0.04267,0.00309,0.1062,-0.00597,42.0,0.276
11206, 2013-02-12,152.0, 2013-09-20,219.96,0.94704,0.00362,0.09505,-0.00424,40.96,41.2,111.0,0.56,0.6,-0.04525,0.00329,0.11239,-0.00676,41.0,0.27
11207, 2013-02-12,152.0, 2013-09-20,219.96,0.94688,0.00386,0.09597,-0.00443,39.98,40.22,112.0,0.59,0.64,-0.04796,0.00347,0.11893,-0.00641,40.0,0.263
11208, 2013-02-12,152.0, 2013-09-20,219.96,0.9466,0.00413,0.09841,-0.00419,38.99,39.23,113.0,0.64,0.68,-0.05148,0.00379,0.12436,-0.00766,39.0,0.257
11209, 2013-02-12,152.0, 2013-09-20,219.96,0.94645,0.00447,0.09954,-0.00452,38.0,38.25,114.0,0.69,0.73,-0.05584,0.00396,0.13179,-0.00722,38.0,0.25
11210, 2013-02-12,152.0, 2013-09-20,219.96,0.94498,0.00472,0.10411,-0.00419,37.02,37.28,115.0,0.73,0.77,-0.05834,0.00422,0.13843,-0.00763,37.0,0.243
11211, 2013-02-12,152.0, 2013-09-20,219.96,0.94558,0.00512,0.10534,-0.00416,36.04,36.27,116.0,0.78,0.82,-0.06271,0.00445,0.14564,-0.00767,36.0,0.237
11212, 2013-02-12,152.0, 2013-09-20,219.96,0.94289,0.0054,0.1108,-0.00389,35.06,35.3,117.0,0.84,0.87,-0.06769,0.00478,0.15347,-0.00875,35.0,0.23
11213, 2013-02-12,152.0, 2013-09-20,219.96,0.94133,0.00585,0.11602,-0.00416,34.09,34.32,118.0,0.89,0.93,-0.07181,0.00509,0.16044,-0.00844,34.0,0.224
11214, 2013-02-12,152.0, 2013-09-20,219.96,0.93923,0.00616,0.11983,-0.00488,33.13,33.33,119.0,0.96,0.99,-0.07629,0.00541,0.16909,-0.00878,33.0,0.217
11215, 2013-02-12,152.0, 2013-09-20,219.96,0.9371,0.00657,0.12406,-0.00463,32.17,32.32,120.0,1.01,1.04,-0.08115,0.0057,0.17655,-0.00929,32.0,0.211
11216, 2013-02-12,152.0, 2013-09-20,219.96,0.93297,0.007,0.13434,-0.00472,31.18,31.39,121.0,1.08,1.12,-0.08646,0.00607,0.18517,-0.01027,31.0,0.204
11217, 2013-02-12,152.0, 2013-09-20,219.96,0.92822,0.00747,0.14193,-0.00513,30.23,30.41,122.0,1.16,1.19,-0.09253,0.00651,0.19492,-0.01008,30.0,0.197
11218, 2013-02-12,152.0, 2013-09-20,219.96,0.92442,0.00797,0.14989,-0.00534,29.26,29.44,123.0,1.23,1.28,-0.09863,0.00685,0.20406,-0.01116,29.0,0.191
11219, 2013-02-12,152.0, 2013-09-20,219.96,0.91839,0.00852,0.1599,-0.00481,28.32,28.48,124.0,1.32,1.36,-0.10417,0.00729,0.21323,-0.01103,28.0,0.184
11220, 2013-02-12,152.0, 2013-09-20,219.96,0.9127,0.00899,0.17081,-0.00562,27.37,27.54,125.0,1.41,1.44,-0.11105,0.00773,0.2232,-0.01104,27.0,0.178
11221, 2013-02-12,152.0, 2013-09-20,219.96,0.9062,0.00955,0.18191,-0.00597,26.43,26.59,126.0,1.51,1.54,-0.11907,0.00808,0.23418,-0.01158,26.0,0.171
11222, 2013-02-12,152.0, 2013-09-20,219.96,0.89803,0.01006,0.19463,-0.00653,25.5,25.67,127.0,1.61,1.65,-0.1263,0.00857,0.24436,-0.01205,25.0,0.164
11223, 2013-02-12,152.0, 2013-09-20,219.96,0.89062,0.0107,0.20611,-0.00635,24.58,24.74,128.0,1.72,1.76,-0.1343,0.00907,0.2547,-0.01236,24.0,0.158
11224, 2013-02-12,152.0, 2013-09-20,219.96,0.88127,0.01127,0.21992,-0.00633,23.66,23.84,129.0,1.82,1.87,-0.14254,0.00961,0.26563,-0.0135,23.0,0.151
11225, 2013-02-12,152.0, 2013-09-20,219.96,0.87157,0.01186,0.23249,-0.00713,22.74,22.9,130.0,1.94,1.99,-0.15155,0.01014,0.27663,-0.01304,22.0,0.145
11226, 2013-02-12,152.0, 2013-09-20,219.96,0.8614,0.01242,0.24648,-0.00788,21.85,22.02,131.0,2.07,2.11,-0.16128,0.01065,0.28814,-0.01412,21.0,0.138
11227, 2013-02-12,152.0, 2013-09-20,219.96,0.85084,0.01303,0.25986,-0.00808,20.95,21.11,132.0,2.21,2.26,-0.17108,0.01122,0.29921,-0.01472,20.0,0.132
11228, 2013-02-12,152.0, 2013-09-20,219.96,0.83902,0.01362,0.27398,-0.00831,20.06,20.24,133.0,2.36,2.39,-0.18156,0.01175,0.31083,-0.01432,19.0,0.125
11229, 2013-02-12,152.0, 2013-09-20,219.96,0.82786,0.01427,0.2877,-0.00868,19.19,19.35,134.0,2.5,2.56,-0.19344,0.01237,0.32255,-0.01472,18.0,0.118
11230, 2013-02-12,152.0, 2013-09-20,219.96,0.81461,0.01491,0.3025,-0.0087,18.32,18.49,135.0,2.67,2.71,-0.20461,0.01302,0.33402,-0.01602,17.0,0.112
