, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
9754, 2010-01-15,113.66, 2011-12-16,700.0,0.85604,0.00023,0.13986,-0.00772, 78.500000, 78.900000,35.0, 0.160000, 0.230000,-0.00816,0.00037,0.03477,-0.00116,78.7,0.692
9755, 2010-01-15,113.66, 2011-12-16,700.0,0.86403,0.00037,0.15123,-0.00708, 73.500000, 73.910000,40.0, 0.320000, 0.360000,-0.01332,0.00057,0.05445,-0.00145,73.7,0.648
9756, 2010-01-15,113.66, 2011-12-16,700.0,0.8735,0.00062,0.15858,-0.00571, 68.500000, 68.950000,45.0, 0.470000, 0.510000,-0.02005,0.0008,0.07446,-0.00249,68.7,0.604
9757, 2010-01-15,113.66, 2011-12-16,700.0,0.8844,0.00086,0.16024,-0.00528, 63.500000, 63.890000,50.0, 0.680000, 0.740000,-0.02781,0.00121,0.10165,-0.00289,63.7,0.56
9758, 2010-01-15,113.66, 2011-12-16,700.0,0.89433,0.00113,0.16228,-0.00382, 58.560000, 58.950000,55.0, 0.970000, 1.020000,-0.03949,0.00163,0.13223,-0.00336,58.7,0.516
9759, 2010-01-15,113.66, 2011-12-16,700.0,0.90522,0.00166,0.15852,-0.00345, 53.550000, 53.950000,60.0, 1.300000, 1.380000,-0.05296,0.00211,0.16807,-0.00448,53.7,0.472
9760, 2010-01-15,113.66, 2011-12-16,700.0,0.91153,0.00229,0.16359,-0.00314, 48.700000, 49.050000,65.0, 1.750000, 1.830000,-0.0695,0.00279,0.20962,-0.00499,48.7,0.428
9761, 2010-01-15,113.66, 2011-12-16,700.0,0.90862,0.00323,0.18871,-0.00315, 43.950000, 44.350000,70.0, 2.300000, 2.380000,-0.0899,0.00347,0.25403,-0.00568,43.7,0.384
9762, 2010-01-15,113.66, 2011-12-16,700.0,0.89396,0.00437,0.23295,-0.00287, 39.400000, 39.750000,75.0, 2.950000, 3.060000,-0.11404,0.00425,0.30196,-0.00704,38.7,0.34
9763, 2010-01-15,113.66, 2011-12-16,700.0,0.8671,0.00561,0.29409,-0.00351, 35.050000, 35.400000,80.0, 3.690000, 3.800000,-0.14211,0.00526,0.35143,-0.00757,33.7,0.296
9764, 2010-01-15,113.66, 2011-12-16,700.0,0.83219,0.00686,0.35951,-0.00507, 30.950000, 31.200000,85.0, 4.650000, 4.740000,-0.17558,0.00628,0.40314,-0.00852,28.7,0.252
9765, 2010-01-15,113.66, 2011-12-16,700.0,0.79074,0.00808,0.42367,-0.00515, 27.000000, 27.250000,90.0, 5.740000, 5.850000,-0.21388,0.00734,0.45415,-0.0087,23.7,0.208
9766, 2010-01-15,113.66, 2011-12-16,700.0,0.74298,0.00923,0.48253,-0.00624, 23.250000, 23.490000,95.0, 7.000000, 7.150000,-0.25791,0.00847,0.50179,-0.00932,18.7,0.164
9767, 2010-01-15,113.66, 2011-12-16,700.0,0.68953,0.01039,0.53378,-0.00672, 19.750000, 20.000000,100.0, 8.500000, 8.650000,-0.30683,0.00956,0.54554,-0.01023,13.7,0.12
9768, 2010-01-15,113.66, 2011-12-16,700.0,0.63179,0.01133,0.57486,-0.00743, 16.490000, 16.700000,105.0, 10.190000, 10.400000,-0.36146,0.01074,0.5804,-0.01081,8.7,0.076
9769, 2010-01-15,113.66, 2011-12-16,700.0,0.56977,0.01218,0.60175,-0.00764, 13.550000, 13.740000,110.0, 12.300000, 12.450000,-0.42176,0.01155,0.60296,-0.01064,3.7,0.032
9770, 2010-01-15,113.66, 2011-12-16,700.0,0.50472,0.01264,0.61371,-0.00776, 10.900000, 11.100000,115.0, 14.550000, 14.750000,-0.48552,0.01231,0.61243,-0.01031,1.3,0.012
9771, 2010-01-15,113.66, 2011-12-16,700.0,0.43783,0.0129,0.60876,-0.00675, 8.550000, 8.750000,120.0, 17.150000, 17.360000,-0.55391,0.0128,0.60376,-0.01,6.3,0.056
9772, 2010-01-15,113.66, 2011-12-16,700.0,0.37037,0.01275,0.58606,-0.00682, 6.550000, 6.740000,125.0, 20.040000, 20.340000,-0.62302,0.01277,0.57506,-0.00972,11.3,0.1
9773, 2010-01-15,113.66, 2011-12-16,700.0,0.3069,0.01224,0.5456,-0.00556, 4.900000, 5.110000,130.0, 23.350000, 23.650000,-0.69114,0.01233,0.5266,-0.00946,16.3,0.144
9774, 2010-01-15,113.66, 2011-12-16,700.0,0.24573,0.01137,0.49121,-0.00566, 3.550000, 3.700000,135.0, 26.950000, 27.300000,-0.75578,0.01131,0.45931,-0.00823,21.3,0.188
9775, 2010-01-15,113.66, 2011-12-16,700.0,0.19183,0.01005,0.42621,-0.00424, 2.510000, 2.640000,140.0, 30.810000, 31.040000,-0.82332,0.00975,0.36668,-0.00752,26.3,0.232
9776, 2010-01-15,113.66, 2011-12-16,700.0,0.14524,0.00865,0.35705,-0.00357, 1.720000, 1.820000,145.0, 34.910000, 35.240000,-0.88202,0.00759,0.25885,-0.00654,31.3,0.276
9777, 2010-01-15,113.66, 2011-12-16,700.0,0.10645,0.00717,0.28985,-0.00272, 1.150000, 1.250000,150.0, 39.240000, 39.700000,-0.93653,0.0044,0.12968,-0.00485,36.3,0.32
9778, 2010-01-15,113.66, 2011-12-16,700.0,0.07455,0.00564,0.2217,-0.00174, 0.690000, 0.820000,155.0, 43.750000, 44.150000,-0.97451,0.0,0.0,-0.00448,41.3,0.364
9779, 2010-01-15,113.66, 2011-12-16,700.0,0.0518,0.00434,0.16696,-0.00196, 0.440000, 0.520000,160.0, 48.450000, 48.850000,-0.97489,0.0,0.0,-0.00372,46.3,0.408
9780, 2010-01-15,113.66, 2011-12-16,700.0,0.03595,0.00334,0.12589,-0.00078, 0.310000, 0.330000,165.0, 53.190000, 53.660000,-0.97421,0.0,0.0,-0.00384,51.3,0.452
9781, 2010-01-15,113.66, 2011-12-16,700.0,0.02234,0.0023,0.08595,-0.00041, 0.150000, 0.220000,170.0, 58.000000, 58.550000,-1.0,0.0,28.59996,0.0,56.3,0.496
9782, 2010-01-15,113.66, 2011-12-16,700.0,0.01534,0.00172,0.06215,-0.00091, 0.090000, 0.140000,175.0, 62.900000, 63.450000,-0.97485,0.0,0.0,-0.0039,61.3,0.54
9783, 2010-01-15,113.66, 2011-12-16,700.0,0.00999,0.00117,0.04128,-0.00029, 0.040000, 0.110000,180.0, 67.860000, 68.310000,-0.97472,0.0,0.0,-0.00364,66.3,0.584
9784, 2010-01-15,113.66, 2011-12-16,700.0,0.00865,0.00092,0.0356,-0.0004, 0.050000, 0.080000,185.0, 72.850000, 73.240000,-0.97499,0.0,0.0,-0.00443,71.3,0.628
9785, 2010-01-15,113.66, 2011-12-16,700.0,0.00456,0.00061,0.02095,-0.00026, 0.000000, 0.060000,190.0, 77.800000, 78.210000,-0.97406,0.0,0.0,-0.0037,76.3,0.672
9786, 2010-01-15,113.66, 2011-12-16,700.0,0.00522,0.00064,0.02499,-0.00018, 0.000000, 0.080000,195.0, 82.740000, 83.200000,-0.97423,0.0,0.0,-0.0041,81.3,0.716
9787, 2010-01-15,113.66, 2011-12-16,700.0,0.00341,0.0004,0.01735,-0.00031, 0.000000, 0.050000,200.0, 87.760000, 88.150000,-1.0,0.0,28.54288,0.0,86.3,0.76
9788, 2010-01-15,113.66, 2011-12-16,700.0,0.00267,0.00036,0.01413,-0.00048, 0.000000, 0.040000,205.0, 92.740000, 93.100000,-0.97429,0.0,0.0,-0.00358,91.3,0.804
9789, 2010-01-15,113.66, 2011-12-16,700.0,0.00243,0.00032,0.01356,-0.00055, 0.000000, 0.050000,210.0, 97.700000, 98.100000,-0.97489,0.0,0.0,-0.00443,96.3,0.848
9790, 2010-01-15,113.66, 2011-12-30,714.0,0.86896,0.00541,0.29578,-0.00349, 35.060000, 35.400000,80.0, 3.800000, 3.900000,-0.14318,0.00519,0.35693,-0.00778,33.7,0.296
9791, 2010-01-15,113.66, 2011-12-30,714.0,0.83438,0.0067,0.36168,-0.00509, 30.940000, 31.190000,85.0, 4.710000, 4.850000,-0.17575,0.00616,0.40773,-0.00848,28.7,0.252
9792, 2010-01-15,113.66, 2011-12-30,714.0,0.79426,0.00802,0.42613,-0.00504, 26.900000, 27.310000,90.0, 5.800000, 5.960000,-0.21401,0.00723,0.45849,-0.00912,23.7,0.208
9793, 2010-01-15,113.66, 2011-12-30,714.0,0.74638,0.00918,0.48636,-0.00571, 23.200000, 23.550000,95.0, 7.100000, 7.250000,-0.25692,0.00835,0.507,-0.00899,18.7,0.164
9794, 2010-01-15,113.66, 2011-12-30,714.0,0.69304,0.01023,0.53994,-0.00723, 19.860000, 20.110000,100.0, 8.610000, 8.740000,-0.30475,0.00941,0.5503,-0.0102,13.7,0.12
9795, 2010-01-15,113.66, 2011-12-30,714.0,0.63551,0.01122,0.58096,-0.00748, 16.600000, 16.860000,105.0, 10.350000, 10.500000,-0.35841,0.01043,0.58618,-0.01074,8.7,0.076
9796, 2010-01-15,113.66, 2011-12-30,714.0,0.57381,0.01219,0.6096,-0.00781, 13.590000, 13.840000,110.0, 12.400000, 12.550000,-0.4174,0.0113,0.61008,-0.01058,3.7,0.032
9797, 2010-01-15,113.66, 2011-12-30,714.0,0.54707,0.01246,0.61686,-0.00746, 12.300000, 12.810000,112.0, 13.100000, 13.690000,-0.44142,0.01158,0.61596,-0.01103,1.7,0.015
9798, 2010-01-15,113.66, 2011-12-30,714.0,0.53392,0.01261,0.61941,-0.00758, 11.750000, 12.300000,113.0, 13.550000, 14.150000,-0.4539,0.01179,0.61806,-0.01101,0.7,0.006
9799, 2010-01-15,113.66, 2011-12-30,714.0,0.52089,0.01271,0.62129,-0.00749, 11.260000, 11.750000,114.0, 13.990000, 14.640000,-0.46608,0.0119,0.61981,-0.01005,0.3,0.003
9800, 2010-01-15,113.66, 2011-12-30,714.0,0.50804,0.01271,0.62209,-0.00733, 10.940000, 11.190000,115.0, 14.650000, 14.850000,-0.47943,0.01204,0.62007,-0.01012,1.3,0.012
9801, 2010-01-15,113.66, 2011-12-30,714.0,0.44213,0.01289,0.61794,-0.00695, 8.700000, 8.850000,120.0, 17.250000, 17.500000,-0.54482,0.01253,0.61445,-0.01059,6.3,0.056
9802, 2010-01-15,113.66, 2011-12-30,714.0,0.37549,0.01278,0.5959,-0.00641, 6.710000, 6.860000,125.0, 20.200000, 20.510000,-0.61067,0.01246,0.59026,-0.00986,11.3,0.1
9803, 2010-01-15,113.66, 2011-12-30,714.0,0.31191,0.01226,0.55677,-0.00645, 5.060000, 5.190000,130.0, 23.440000, 23.750000,-0.67733,0.01212,0.54708,-0.00927,16.3,0.144
9804, 2010-01-15,113.66, 2011-12-30,714.0,0.25139,0.01138,0.50246,-0.00586, 3.700000, 3.800000,135.0, 26.990000, 27.360000,-0.74018,0.01132,0.48775,-0.00805,21.3,0.188
9805, 2010-01-15,113.66, 2011-12-30,714.0,0.1978,0.01024,0.43944,-0.00454, 2.640000, 2.730000,140.0, 30.900000, 31.200000,-0.79856,0.0101,0.41268,-0.00721,26.3,0.232
9806, 2010-01-15,113.66, 2011-12-30,714.0,0.15059,0.00887,0.36997,-0.00396, 1.830000, 1.900000,145.0, 35.000000, 35.440000,-0.84959,0.00847,0.33158,-0.00645,31.3,0.276
9807, 2010-01-15,113.66, 2012-12-21,1071.0,0.90486,0.00154,0.19747,-0.00256, 53.500000, 54.000000,60.0, 2.400000, 2.440000,-0.07308,0.00236,0.26806,-0.00423,53.7,0.472
9808, 2010-01-15,113.66, 2012-12-21,1071.0,0.90386,0.00228,0.22341,-0.00175, 48.800000, 49.350000,65.0, 3.050000, 3.100000,-0.09189,0.00287,0.31935,-0.00425,48.7,0.428
9809, 2010-01-15,113.66, 2012-12-21,1071.0,0.89121,0.0032,0.27969,-0.00299, 44.450000, 44.900000,70.0, 3.790000, 3.900000,-0.11347,0.0035,0.37212,-0.00536,43.7,0.384
9810, 2010-01-15,113.66, 2012-12-21,1071.0,0.86725,0.00411,0.35076,-0.00298, 40.300000, 40.710000,75.0, 4.650000, 4.750000,-0.13828,0.00413,0.42695,-0.00595,38.7,0.34
9811, 2010-01-15,113.66, 2012-12-21,1071.0,0.83944,0.00513,0.42314,-0.00389, 36.250000, 36.700000,80.0, 5.660000, 5.760000,-0.16644,0.00488,0.48169,-0.00586,33.7,0.296
9812, 2010-01-15,113.66, 2012-12-21,1071.0,0.80336,0.00602,0.49588,-0.00403, 32.510000, 32.950000,85.0, 6.750000, 6.900000,-0.19797,0.00562,0.53588,-0.00705,28.7,0.252
9813, 2010-01-15,113.66, 2012-12-21,1071.0,0.7655,0.00687,0.56287,-0.00518, 28.860000, 29.360000,90.0, 8.050000, 8.200000,-0.23308,0.00642,0.58877,-0.00754,23.7,0.208
9814, 2010-01-15,113.66, 2012-12-21,1071.0,0.72243,0.00763,0.62328,-0.00592, 25.600000, 25.950000,95.0, 9.500000, 9.660000,-0.27158,0.0072,0.63767,-0.00752,18.7,0.164
9815, 2010-01-15,113.66, 2012-12-21,1071.0,0.67717,0.00827,0.67303,-0.00551, 22.550000, 22.800000,100.0, 11.150000, 11.360000,-0.31396,0.008,0.68165,-0.00759,13.7,0.12
9816, 2010-01-15,113.66, 2012-12-21,1071.0,0.63007,0.00901,0.71391,-0.00617, 19.490000, 19.840000,105.0, 13.000000, 13.200000,-0.35987,0.00871,0.71654,-0.00799,8.7,0.076
9817, 2010-01-15,113.66, 2012-12-21,1071.0,0.58021,0.00943,0.74167,-0.00647, 16.860000, 17.100000,110.0, 15.100000, 15.290000,-0.40909,0.00933,0.7432,-0.0087,3.7,0.032
9818, 2010-01-15,113.66, 2012-12-21,1071.0,0.53094,0.00981,0.75787,-0.00675, 14.400000, 14.650000,115.0, 17.410000, 17.650000,-0.46081,0.00987,0.75707,-0.0085,1.3,0.012
9819, 2010-01-15,113.66, 2012-12-21,1071.0,0.4789,0.01007,0.76201,-0.00621, 12.050000, 12.300000,120.0, 19.990000, 20.200000,-0.51506,0.01027,0.75682,-0.00813,6.3,0.056
9820, 2010-01-15,113.66, 2012-12-21,1071.0,0.42735,0.01014,0.7517,-0.00575, 10.000000, 10.250000,125.0, 22.850000, 23.110000,-0.57027,0.01049,0.74232,-0.00795,11.3,0.1
9821, 2010-01-15,113.66, 2012-12-21,1071.0,0.37595,0.01005,0.72941,-0.00611, 8.200000, 8.400000,130.0, 25.950000, 26.400000,-0.62375,0.01036,0.71198,-0.00748,16.3,0.144
9822, 2010-01-15,113.66, 2012-12-21,1071.0,0.32656,0.0098,0.69399,-0.0056, 6.600000, 6.810000,135.0, 29.300000, 29.790000,-0.67706,0.01007,0.66715,-0.00712,21.3,0.188
9823, 2010-01-15,113.66, 2012-12-21,1071.0,0.27962,0.00937,0.64913,-0.00542, 5.250000, 5.450000,140.0, 32.900000, 33.410000,-0.72977,0.0096,0.60838,-0.00625,26.3,0.232
9824, 2010-01-15,113.66, 2012-12-21,1071.0,0.23619,0.00881,0.59587,-0.00425, 4.150000, 4.300000,145.0, 36.650000, 37.240000,-0.78103,0.00878,0.53386,-0.00588,31.3,0.276
9825, 2010-01-15,113.66, 2012-12-21,1071.0,0.19616,0.00803,0.53559,-0.00353, 3.210000, 3.350000,150.0, 40.750000, 41.290000,-0.82761,0.00778,0.45141,-0.00525,36.3,0.32
9826, 2010-01-15,113.66, 2012-12-21,1071.0,0.16056,0.00722,0.47184,-0.0034, 2.440000, 2.540000,155.0, 44.950000, 45.500000,-0.87177,0.0065,0.35286,-0.00488,41.3,0.364
9827, 2010-01-15,113.66, 2012-12-21,1071.0,0.1287,0.00636,0.40738,-0.003, 1.810000, 1.930000,160.0, 49.350000, 49.960000,-0.91057,0.00497,0.25061,-0.00374,46.3,0.408
9828, 2010-01-15,113.66, 2012-12-21,1071.0,0.10097,0.00555,0.34485,-0.00245, 1.320000, 1.430000,165.0, 53.850000, 54.450000,-0.95222,0.00259,0.113,-0.00327,51.3,0.452
9829, 2010-01-19,115.06, 2010-02-19,31.0,0.88283,5e-05,0.03934,-0.04034, 59.000000, 59.200000,56.0, 0.000000, 0.010000,-0.00067,0.0001,0.00067,-0.00097,59.1,0.513
9830, 2010-01-19,115.06, 2010-02-19,31.0,0.88496,9e-05,0.03904,-0.03972, 58.000000, 58.200000,57.0, 0.000000, 0.010000,-0.00047,0.00012,0.0008,-0.0012,58.1,0.505
9831, 2010-01-19,115.06, 2010-02-19,31.0,0.88628,0.00012,0.03909,-0.04001, 57.000000, 57.200000,58.0, 0.000000, 0.000000,-0.00098,0.00012,0.00118,-0.00123,57.1,0.496
9832, 2010-01-19,115.06, 2010-02-19,31.0,0.88768,7e-05,0.03881,-0.03995, 56.000000, 56.200000,59.0, 0.000000, 0.010000,-0.00022,0.00011,0.00109,-0.0009,56.1,0.487
9833, 2010-01-19,115.06, 2010-02-19,31.0,0.8895,6e-05,0.03956,-0.04028, 55.000000, 55.200000,60.0, 0.000000, 0.010000,-0.0011,0.0001,0.00107,-0.00046,55.1,0.479
9834, 2010-01-19,115.06, 2010-02-19,31.0,0.89147,0.00012,0.03935,-0.03987, 54.010000, 54.210000,61.0, 0.000000, 0.010000,-0.00119,0.00015,0.00114,-0.00083,54.1,0.47
9835, 2010-01-19,115.06, 2010-02-19,31.0,0.89324,0.00015,0.03901,-0.04053, 53.010000, 53.200000,62.0, 0.000000, 0.020000,-0.00045,0.0001,0.00111,-0.00059,53.1,0.461
9836, 2010-01-19,115.06, 2010-02-19,31.0,0.89438,0.00015,0.03984,-0.03974, 52.000000, 52.200000,63.0, 0.000000, 0.010000,-0.00076,0.0001,0.00131,-0.00099,52.1,0.452
9837, 2010-01-19,115.06, 2010-02-19,31.0,0.8959,0.00014,0.03967,-0.03987, 50.990000, 51.200000,64.0, 0.000000, 0.010000,-0.00057,8e-05,0.00064,-0.00077,51.1,0.444
9838, 2010-01-19,115.06, 2010-02-19,31.0,0.89785,8e-05,0.03904,-0.04005, 50.000000, 50.210000,65.0, 0.000000, 0.010000,-0.00044,0.00011,0.00062,-0.00072,50.1,0.435
9839, 2010-01-19,115.06, 2010-02-19,31.0,0.8996,0.00012,0.03979,-0.03964, 49.000000, 49.200000,66.0, 0.000000, 0.010000,-0.00124,0.00013,0.0011,-0.00097,49.1,0.426
9840, 2010-01-19,115.06, 2010-02-19,31.0,0.90126,0.00017,0.03919,-0.04007, 47.990000, 48.200000,67.0, 0.000000, 0.020000,-0.00106,0.00017,0.00053,-0.00069,48.1,0.418
9841, 2010-01-19,115.06, 2010-02-19,31.0,0.903,0.00019,0.03965,-0.03973, 47.000000, 47.190000,68.0, 0.000000, 0.020000,-0.00131,0.00019,0.00221,-0.00181,47.1,0.409
9842, 2010-01-19,115.06, 2010-02-19,31.0,0.90451,0.00016,0.03941,-0.04002, 46.010000, 46.200000,69.0, 0.000000, 0.030000,-0.00163,0.0002,0.00175,-0.00178,46.1,0.4
9843, 2010-01-19,115.06, 2010-02-19,31.0,0.90639,0.00016,0.03946,-0.03976, 45.000000, 45.200000,70.0, 0.000000, 0.020000,-0.00193,0.00029,0.00154,-0.00193,45.1,0.392
9844, 2010-01-19,115.06, 2010-02-19,31.0,0.90757,0.0002,0.0386,-0.03987, 44.000000, 44.200000,71.0, 0.000000, 0.030000,-0.0015,0.00033,0.00211,-0.00113,44.1,0.383
9845, 2010-01-19,115.06, 2010-02-19,31.0,0.90905,0.00018,0.03855,-0.04035, 43.010000, 43.190000,72.0, 0.000000, 0.010000,-0.00177,0.00025,0.002,-0.00191,43.1,0.374
9846, 2010-01-19,115.06, 2010-02-19,31.0,0.91074,0.00025,0.03871,-0.03994, 42.000000, 42.200000,73.0, 0.000000, 0.020000,-0.00176,0.00037,0.0016,-0.00163,42.1,0.366
9847, 2010-01-19,115.06, 2010-02-19,31.0,0.91183,0.00025,0.03839,-0.03968, 41.000000, 41.200000,74.0, 0.000000, 0.010000,-0.00155,0.00034,0.00229,-0.00195,41.1,0.357
9848, 2010-01-19,115.06, 2010-02-19,31.0,0.91334,0.00028,0.03825,-0.04022, 40.000000, 40.200000,75.0, 0.000000, 0.020000,-0.00211,0.00036,0.00202,-0.00156,40.1,0.348
9849, 2010-01-19,115.06, 2010-02-19,31.0,0.91448,0.00036,0.03866,-0.03981, 39.000000, 39.200000,76.0, 0.000000, 0.020000,-0.00173,0.00033,0.00256,-0.00172,39.1,0.339
9850, 2010-01-19,115.06, 2010-02-19,31.0,0.91636,0.00033,0.03809,-0.0397, 37.990000, 38.200000,77.0, 0.000000, 0.020000,-0.00272,0.0005,0.00282,-0.00267,38.1,0.331
9851, 2010-01-19,115.06, 2010-02-19,31.0,0.9178,0.00039,0.03801,-0.03971, 36.990000, 37.200000,78.0, 0.000000, 0.030000,-0.00342,0.0005,0.00313,-0.00237,37.1,0.322
9852, 2010-01-19,115.06, 2010-02-19,31.0,0.91946,0.00035,0.03733,-0.01543, 35.950000, 36.190000,79.0, 0.010000, 0.030000,-0.00335,0.00072,0.00344,-0.00292,36.1,0.313
9853, 2010-01-19,115.06, 2010-02-19,31.0,0.92094,0.00034,0.03748,-0.01511, 34.960000, 35.200000,80.0, 0.000000, 0.030000,-0.0036,0.00073,0.0036,-0.00269,35.1,0.305
9854, 2010-01-19,115.06, 2010-02-19,31.0,0.92228,0.00037,0.03769,-0.01486, 33.960000, 34.200000,81.0, 0.010000, 0.020000,-0.00402,0.00071,0.00429,-0.00316,34.1,0.296
9855, 2010-01-19,115.06, 2010-02-19,31.0,0.92387,0.00041,0.03755,-0.01526, 32.950000, 33.200000,82.0, 0.020000, 0.020000,-0.00515,0.00097,0.00445,-0.0037,33.1,0.287
9856, 2010-01-19,115.06, 2010-02-19,31.0,0.92538,0.00044,0.03696,-0.01516, 31.950000, 32.210000,83.0, 0.010000, 0.030000,-0.00518,0.00099,0.00499,-0.0038,32.1,0.279
9857, 2010-01-19,115.06, 2010-02-19,31.0,0.92683,0.00048,0.03699,-0.01492, 30.950000, 31.200000,84.0, 0.020000, 0.030000,-0.00562,0.00112,0.00561,-0.004,31.1,0.27
9858, 2010-01-19,115.06, 2010-02-19,31.0,0.92749,0.0007,0.03698,-0.03412, 29.990000, 30.210000,85.0, 0.030000, 0.040000,-0.00756,0.00133,0.00646,-0.00405,30.1,0.261
9859, 2010-01-19,115.06, 2010-02-19,31.0,0.92904,0.0008,0.03626,-0.033, 28.990000, 29.200000,86.0, 0.030000, 0.050000,-0.00745,0.0014,0.00672,-0.00399,29.1,0.253
9860, 2010-01-19,115.06, 2010-02-19,31.0,0.92925,0.00106,0.03723,-0.03247, 28.000000, 28.250000,87.0, 0.040000, 0.050000,-0.00902,0.00176,0.00833,-0.00495,28.1,0.244
9861, 2010-01-19,115.06, 2010-02-19,31.0,0.93011,0.00146,0.0376,-0.03078, 27.050000, 27.260000,88.0, 0.040000, 0.050000,-0.00909,0.00187,0.00898,-0.00533,27.1,0.235
9862, 2010-01-19,115.06, 2010-02-19,31.0,0.93126,0.00164,0.0375,-0.0293, 26.040000, 26.250000,89.0, 0.050000, 0.060000,-0.01203,0.0023,0.01044,-0.00598,26.1,0.226
9863, 2010-01-19,115.06, 2010-02-19,31.0,0.93206,0.00185,0.03649,-0.02814, 25.050000, 25.250000,90.0, 0.050000, 0.070000,-0.01244,0.00245,0.01034,-0.00646,25.1,0.218
9864, 2010-01-19,115.06, 2010-02-19,31.0,0.9334,0.00194,0.03713,-0.02614, 24.050000, 24.250000,91.0, 0.060000, 0.070000,-0.01422,0.00285,0.0121,-0.00726,24.1,0.209
9865, 2010-01-19,115.06, 2010-02-19,31.0,0.93474,0.00221,0.03637,-0.0255, 23.050000, 23.240000,92.0, 0.070000, 0.070000,-0.01641,0.0033,0.01392,-0.00786,23.1,0.2
9866, 2010-01-19,115.06, 2010-02-19,31.0,0.9354,0.00245,0.03622,-0.02388, 22.050000, 22.250000,93.0, 0.080000, 0.090000,-0.01835,0.00378,0.01558,-0.00832,22.1,0.192
9867, 2010-01-19,115.06, 2010-02-19,31.0,0.93297,0.00353,0.03813,-0.02424, 21.100000, 21.300000,94.0, 0.100000, 0.100000,-0.02087,0.00431,0.01728,-0.00956,21.1,0.183
9868, 2010-01-19,115.06, 2010-02-19,31.0,0.93587,0.00357,0.03679,-0.02188, 20.100000, 20.250000,95.0, 0.100000, 0.110000,-0.02426,0.00491,0.01892,-0.01028,20.1,0.174
9869, 2010-01-19,115.06, 2010-02-19,31.0,0.93647,0.00395,0.03686,-0.02083, 19.100000, 19.260000,96.0, 0.090000, 0.110000,-0.02534,0.00534,0.02006,-0.00927,19.1,0.166
9870, 2010-01-19,115.06, 2010-02-19,31.0,0.93468,0.005,0.03891,-0.02082, 18.100000, 18.300000,97.0, 0.110000, 0.130000,-0.02922,0.00632,0.02256,-0.01107,18.1,0.157
9871, 2010-01-19,115.06, 2010-02-19,31.0,0.93288,0.00611,0.04021,-0.02004, 17.150000, 17.300000,98.0, 0.130000, 0.140000,-0.03228,0.00711,0.02489,-0.01125,17.1,0.148
9872, 2010-01-19,115.06, 2010-02-19,31.0,0.93557,0.00647,0.03887,-0.01858, 16.100000, 16.300000,99.0, 0.140000, 0.150000,-0.03565,0.00811,0.0272,-0.01179,16.1,0.14
9873, 2010-01-19,115.06, 2010-02-19,31.0,0.93309,0.00792,0.0414,-0.01886, 15.150000, 15.300000,100.0, 0.160000, 0.170000,-0.04173,0.00932,0.03075,-0.0135,15.1,0.131
9874, 2010-01-19,115.06, 2010-02-19,31.0,0.92626,0.01008,0.0452,-0.01947, 14.190000, 14.350000,101.0, 0.170000, 0.190000,-0.04768,0.01084,0.03331,-0.0141,14.1,0.122
9875, 2010-01-19,115.06, 2010-02-19,31.0,0.92445,0.01155,0.04622,-0.01902, 13.200000, 13.350000,102.0, 0.200000, 0.210000,-0.05386,0.01246,0.0375,-0.01508,13.1,0.114
9876, 2010-01-19,115.06, 2010-02-19,31.0,0.91873,0.01367,0.04877,-0.01933, 12.250000, 12.350000,103.0, 0.230000, 0.240000,-0.06266,0.01455,0.04204,-0.01647,12.1,0.105
9877, 2010-01-19,115.06, 2010-02-19,31.0,0.90889,0.01651,0.05439,-0.02027, 11.300000, 11.400000,104.0, 0.270000, 0.270000,-0.07132,0.01688,0.04659,-0.01742,11.1,0.096
9878, 2010-01-19,115.06, 2010-02-19,31.0,0.89774,0.01975,0.05977,-0.02162, 10.360000, 10.450000,105.0, 0.310000, 0.320000,-0.08505,0.01991,0.05233,-0.01908,10.1,0.087
9879, 2010-01-19,115.06, 2010-02-19,31.0,0.88411,0.02331,0.06569,-0.02284, 9.400000, 9.500000,106.0, 0.350000, 0.360000,-0.09981,0.02344,0.05919,-0.02077,9.1,0.079
9880, 2010-01-19,115.06, 2010-02-19,31.0,0.86538,0.02749,0.07264,-0.02416, 8.460000, 8.600000,107.0, 0.430000, 0.440000,-0.11754,0.02757,0.06681,-0.02272,8.1,0.07
9881, 2010-01-19,115.06, 2010-02-19,31.0,0.85185,0.03232,0.07829,-0.02411, 7.500000, 7.610000,108.0, 0.500000, 0.510000,-0.13979,0.03247,0.07539,-0.02395,7.1,0.061
9882, 2010-01-19,115.06, 2010-02-19,31.0,0.82513,0.03801,0.08706,-0.02592, 6.600000, 6.700000,109.0, 0.600000, 0.600000,-0.16693,0.03822,0.08497,-0.02642,6.1,0.053
9883, 2010-01-19,115.06, 2010-02-19,31.0,0.78934,0.04411,0.09776,-0.02845, 5.740000, 5.850000,110.0, 0.710000, 0.730000,-0.19979,0.04478,0.09524,-0.02818,5.1,0.044
