, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
19246, 2011-10-24,125.48, 2012-02-17,116.04,0.77837,0.01322,0.20651,-0.02498,17.97,18.12,110.0,3.06,3.15,-0.21797,0.01291,0.20838,-0.03019,15.5,0.123
19247, 2011-10-24,125.48, 2012-02-17,116.04,0.76602,0.01383,0.21301,-0.02497,17.14,17.28,111.0,3.24,3.33,-0.23032,0.01354,0.21452,-0.03053,14.5,0.115
19248, 2011-10-24,125.48, 2012-02-17,116.04,0.75368,0.01447,0.2198,-0.02598,16.3,16.46,112.0,3.44,3.53,-0.24316,0.01413,0.2218,-0.03128,13.5,0.107
19249, 2011-10-24,125.48, 2012-02-17,116.04,0.73973,0.01502,0.22632,-0.0262,15.51,15.67,113.0,3.66,3.72,-0.25689,0.01482,0.22802,-0.03254,12.5,0.099
19250, 2011-10-24,125.48, 2012-02-17,116.04,0.72502,0.01568,0.23273,-0.02631,14.71,14.86,114.0,3.87,3.94,-0.27197,0.01546,0.23499,-0.03299,11.5,0.091
19251, 2011-10-24,125.48, 2012-02-17,116.04,0.71047,0.01633,0.23949,-0.02723,13.93,14.1,115.0,4.1,4.19,-0.28739,0.01609,0.24041,-0.03313,10.5,0.084
19252, 2011-10-24,125.48, 2012-02-17,116.04,0.69402,0.01694,0.24517,-0.02724,13.16,13.32,116.0,4.34,4.44,-0.30305,0.0168,0.24651,-0.03386,9.5,0.076
19253, 2011-10-24,125.48, 2012-02-17,116.04,0.67742,0.0175,0.25122,-0.02791,12.43,12.6,117.0,4.6,4.7,-0.31954,0.0174,0.25254,-0.0342,8.5,0.068
19254, 2011-10-24,125.48, 2012-02-17,116.04,0.66032,0.01815,0.25732,-0.02761,11.68,11.85,118.0,4.87,4.97,-0.33737,0.01812,0.25821,-0.03408,7.5,0.06
19255, 2011-10-24,125.48, 2012-02-17,116.04,0.64277,0.01874,0.26218,-0.02745,10.97,11.13,119.0,5.16,5.25,-0.35497,0.01875,0.26287,-0.03456,6.5,0.052
19256, 2011-10-24,125.48, 2012-02-17,116.04,0.62332,0.01944,0.26636,-0.0276,10.26,10.42,120.0,5.45,5.56,-0.37368,0.01945,0.26743,-0.03431,5.5,0.044
19257, 2011-10-24,125.48, 2012-02-17,116.04,0.60459,0.01993,0.27083,-0.02773,9.6,9.73,121.0,5.77,5.88,-0.39364,0.02004,0.27157,-0.03416,4.5,0.036
19258, 2011-10-24,125.48, 2012-02-17,116.04,0.58334,0.02045,0.27401,-0.02829,8.94,9.08,122.0,6.11,6.22,-0.41425,0.02066,0.27455,-0.0347,3.5,0.028
19259, 2011-10-24,125.48, 2012-02-17,116.04,0.56251,0.02093,0.27683,-0.02802,8.3,8.42,123.0,6.46,6.59,-0.43486,0.02125,0.27783,-0.03422,2.5,0.02
19260, 2011-10-24,125.48, 2012-02-17,116.04,0.54172,0.0215,0.27969,-0.02755,7.68,7.81,124.0,6.84,6.96,-0.45769,0.02175,0.27922,-0.0344,1.5,0.012
19261, 2011-10-24,125.48, 2012-02-17,116.04,0.51899,0.02187,0.28054,-0.02715,7.09,7.2,125.0,7.24,7.4,-0.47963,0.02226,0.28088,-0.03471,0.5,0.004
19262, 2011-10-24,125.48, 2012-02-17,116.04,0.49658,0.02222,0.28103,-0.02669,6.5,6.62,126.0,7.64,7.78,-0.50386,0.02274,0.28107,-0.03403,0.5,0.004
19263, 2011-10-24,125.48, 2012-02-17,116.04,0.47264,0.02259,0.28107,-0.02689,5.94,6.05,127.0,8.1,8.22,-0.52754,0.02312,0.2799,-0.03394,1.5,0.012
19264, 2011-10-24,125.48, 2012-02-17,116.04,0.44855,0.02275,0.27919,-0.02604,5.4,5.53,128.0,8.55,8.7,-0.55227,0.02343,0.27782,-0.03325,2.5,0.02
19265, 2011-10-24,125.48, 2012-02-17,116.04,0.42431,0.02291,0.27607,-0.02568,4.89,4.99,129.0,9.04,9.18,-0.57825,0.02361,0.275,-0.0326,3.5,0.028
19266, 2011-10-24,125.48, 2012-02-17,116.04,0.39956,0.023,0.27252,-0.02451,4.41,4.52,130.0,9.55,9.71,-0.6043,0.02371,0.27083,-0.03194,4.5,0.036
19267, 2011-10-24,125.48, 2012-02-17,116.04,0.37417,0.02293,0.26752,-0.02395,3.95,4.06,131.0,10.11,10.3,-0.62945,0.0236,0.26455,-0.03103,5.5,0.044
19268, 2011-10-24,125.48, 2012-02-17,116.04,0.34899,0.02275,0.26178,-0.02247,3.54,3.63,132.0,10.67,10.85,-0.65644,0.02348,0.25726,-0.02943,6.5,0.052
19269, 2011-10-24,125.48, 2012-02-17,116.04,0.32411,0.02256,0.25458,-0.02181,3.13,3.22,133.0,11.27,11.47,-0.68244,0.02323,0.24959,-0.02864,7.5,0.06
19270, 2011-10-24,125.48, 2012-02-17,116.04,0.29902,0.02217,0.24568,-0.02047,2.76,2.84,134.0,11.9,12.1,-0.70889,0.02276,0.23958,-0.02777,8.5,0.068
19271, 2011-10-24,125.48, 2012-02-17,116.04,0.27469,0.02161,0.23574,-0.01939,2.42,2.49,135.0,12.56,12.73,-0.73543,0.02222,0.2275,-0.02583,9.5,0.076
19272, 2011-10-24,125.48, 2012-02-17,116.04,0.24998,0.02096,0.22474,-0.01863,2.1,2.18,136.0,13.25,13.43,-0.76098,0.02144,0.21555,-0.02546,10.5,0.084
19273, 2011-10-24,125.48, 2012-02-17,116.04,0.22701,0.02024,0.2134,-0.01702,1.81,1.89,137.0,13.95,14.1,-0.78863,0.02052,0.20028,-0.02295,11.5,0.092
19274, 2011-10-24,125.48, 2012-02-17,116.04,0.20452,0.01934,0.20091,-0.01602,1.56,1.64,138.0,14.7,14.89,-0.81165,0.01947,0.1863,-0.02194,12.5,0.1
19275, 2011-10-24,125.48, 2012-02-17,116.04,0.18207,0.01839,0.1874,-0.01484,1.33,1.38,139.0,15.46,15.67,-0.83517,0.01816,0.1699,-0.02112,13.5,0.108
19276, 2011-10-24,125.48, 2012-02-17,116.04,0.16202,0.0173,0.17433,-0.01306,1.12,1.18,140.0,16.24,16.47,-0.85995,0.01677,0.15125,-0.01929,14.5,0.116
19277, 2011-10-24,125.48, 2012-02-17,116.04,0.1425,0.01615,0.16027,-0.01216,0.94,1.0,141.0,17.06,17.28,-0.88151,0.01526,0.13393,-0.01772,15.5,0.124
19278, 2011-10-24,125.48, 2012-02-17,116.04,0.12452,0.01498,0.14533,-0.01049,0.77,0.84,142.0,17.9,18.09,-0.90358,0.01341,0.1137,-0.01599,16.5,0.132
19279, 2011-10-24,125.48, 2012-02-17,116.04,0.10705,0.01365,0.13141,-0.00992,0.63,0.69,143.0,18.78,18.95,-0.92312,0.01159,0.09292,-0.01399,17.5,0.14
19280, 2011-10-24,125.48, 2012-02-17,116.04,0.09141,0.01241,0.11655,-0.00831,0.52,0.56,144.0,19.66,19.84,-0.94342,0.00932,0.07134,-0.01291,18.5,0.148
19281, 2011-10-24,125.48, 2012-02-17,116.04,0.07769,0.0112,0.10346,-0.00693,0.41,0.46,145.0,20.56,20.74,-0.96251,0.00678,0.04725,-0.0116,19.5,0.156
19282, 2011-10-24,125.48, 2012-02-17,116.04,0.06595,0.00995,0.09165,-0.00675,0.34,0.4,146.0,21.48,21.66,-0.98351,0.00258,0.01488,-0.0092,20.5,0.164
19283, 2011-10-24,125.48, 2012-02-17,116.04,0.05454,0.00876,0.07972,-0.00529,0.27,0.31,147.0,22.42,22.6,-1.0,0.0,-225.20046,0.0,21.5,0.172
19284, 2011-10-24,125.48, 2012-02-17,116.04,0.04614,0.00768,0.06899,-0.00444,0.21,0.26,148.0,23.36,23.54,-1.0,0.0,-235.20041,0.0,22.5,0.179
19285, 2011-10-24,125.48, 2012-02-17,116.04,0.03832,0.00667,0.05932,-0.00456,0.16,0.21,149.0,24.28,24.49,-1.0,0.0,-245.19978,0.0,23.5,0.187
19286, 2011-10-24,125.48, 2012-02-17,116.04,0.03094,0.00578,0.0504,-0.00299,0.12,0.17,150.0,25.24,25.47,-1.0,0.0,-255.19981,0.0,24.5,0.195
19287, 2011-10-24,125.48, 2012-02-17,116.04,0.02568,0.00495,0.04308,-0.0028,0.09,0.14,151.0,26.21,26.43,-1.0,0.0,-265.2003,0.0,25.5,0.203
19288, 2011-10-24,125.48, 2012-02-17,116.04,0.02061,0.00419,0.03593,-0.00219,0.05,0.12,152.0,27.19,27.4,-1.0,0.0,-275.20025,0.0,26.5,0.211
19289, 2011-10-24,125.48, 2012-02-17,116.04,0.0176,0.0036,0.03117,-0.00218,0.05,0.09,153.0,28.17,28.38,-1.0,0.0,-285.19995,0.0,27.5,0.219
19290, 2011-10-24,125.48, 2012-02-17,116.04,0.01388,0.0029,0.02559,-0.00139,0.03,0.09,154.0,29.16,29.36,-1.0,0.0,-295.19997,0.0,28.5,0.227
19291, 2011-10-24,125.48, 2012-02-17,116.04,0.01143,0.00253,0.02184,-0.00158,0.02,0.07,155.0,30.15,30.36,-1.0,0.0,-305.20029,0.0,29.5,0.235
19292, 2011-10-24,125.48, 2012-02-17,116.04,0.00894,0.00207,0.01733,-0.00115,0.0,0.06,156.0,31.15,31.34,-1.0,0.0,-315.20012,0.0,30.5,0.243
19293, 2011-10-24,125.48, 2012-02-17,116.04,0.00653,0.00163,0.01357,-0.00043,0.0,0.05,157.0,32.14,32.33,-1.0,0.0,-325.19974,0.0,31.5,0.251
19294, 2011-10-24,125.48, 2012-02-17,116.04,0.00709,0.00159,0.01331,-0.00132,0.0,0.05,158.0,33.14,33.33,-1.0,0.0,-335.19979,0.0,32.5,0.259
19295, 2011-10-24,125.48, 2012-02-17,116.04,0.00532,0.00133,0.01165,-0.00052,0.0,0.04,159.0,34.12,34.33,-1.0,0.0,-345.19975,0.0,33.5,0.267
19296, 2011-10-24,125.48, 2012-02-17,116.04,0.00572,0.00123,0.01144,-0.00035,0.0,0.04,160.0,35.12,35.33,-1.0,0.0,-355.20028,0.0,34.5,0.275
19297, 2011-10-24,125.48, 2012-02-17,116.04,0.00496,0.00122,0.01106,-0.00088,0.0,0.05,161.0,36.13,36.32,-1.0,0.0,-365.20029,0.0,35.5,0.283
19298, 2011-10-24,125.48, 2012-02-17,116.04,0.00469,0.00119,0.01041,-0.00104,0.0,0.04,162.0,37.14,37.31,-1.0,0.0,-375.19998,0.0,36.5,0.291
19299, 2011-10-24,125.48, 2012-02-17,116.04,0.00489,0.00111,0.0108,-0.00039,0.0,0.04,163.0,38.12,38.31,-1.0,0.0,-385.19993,0.0,37.5,0.299
19300, 2011-10-24,125.48, 2012-02-17,116.04,0.00383,0.00093,0.00797,-0.00069,0.0,0.03,164.0,39.12,39.31,-1.0,0.0,-395.20037,0.0,38.5,0.307
19301, 2011-10-24,125.48, 2012-02-17,116.04,0.0041,0.00084,0.00811,-0.00047,0.0,0.03,165.0,40.12,40.32,-1.0,0.0,-405.19984,0.0,39.5,0.315
19302, 2011-10-24,125.48, 2012-02-17,116.04,0.00348,0.00083,0.00841,-0.00051,0.0,0.04,166.0,41.13,41.31,-1.0,0.0,-415.20017,0.0,40.5,0.323
19303, 2011-10-24,125.48, 2012-02-17,116.04,0.0042,0.00082,0.00839,-0.0004,0.0,0.02,167.0,42.13,42.32,-1.0,0.0,-425.20038,0.0,41.5,0.331
19304, 2011-10-24,125.48, 2012-02-17,116.04,0.00377,0.00079,0.00852,-0.00085,0.0,0.04,168.0,43.11,43.32,-1.0,0.0,-435.20046,0.0,42.5,0.339
19305, 2011-10-24,125.48, 2012-02-17,116.04,0.00356,0.00078,0.00763,-0.00015,0.0,0.02,169.0,44.12,44.3,-1.0,0.0,-445.20029,0.0,43.5,0.347
19306, 2011-10-24,125.48, 2012-02-17,116.04,0.00379,0.00075,0.00779,-0.00069,0.0,0.02,170.0,45.14,45.3,-1.0,0.0,-455.20023,0.0,44.5,0.355
19307, 2011-10-24,125.48, 2012-03-16,144.0,0.86294,0.0,0.03466,-0.02961,105.4,105.62,20.0,0.0,0.02,-0.00031,1e-05,0.00173,-0.00026,105.5,0.841
19308, 2011-10-24,125.48, 2012-03-16,144.0,0.85151,8e-05,0.04674,-0.02452,100.42,100.59,25.0,0.0,0.04,-0.00084,9e-05,0.00222,-0.0002,100.5,0.801
19309, 2011-10-24,125.48, 2012-03-16,144.0,0.84742,7e-05,0.05803,-0.02456,95.41,95.61,30.0,0.0,0.04,-0.0008,9e-05,0.00276,-0.00075,95.5,0.761
19310, 2011-10-24,125.48, 2012-03-16,144.0,0.84874,4e-05,0.06667,-0.02572,90.41,90.61,35.0,0.0,0.06,-0.00182,6e-05,0.00389,-0.0012,90.5,0.721
19311, 2011-10-24,125.48, 2012-03-16,144.0,0.85433,0.00014,0.0731,-0.02459,85.41,85.59,40.0,0.01,0.07,-0.00198,0.00019,0.00593,-0.00109,85.5,0.681
19312, 2011-10-24,125.48, 2012-03-16,144.0,0.86068,0.00021,0.07889,-0.02526,80.41,80.6,45.0,0.05,0.09,-0.00386,0.00018,0.00935,-0.00189,80.5,0.641
19313, 2011-10-24,125.48, 2012-03-16,144.0,0.86886,0.00027,0.08273,-0.02961,75.41,75.61,50.0,0.08,0.11,-0.00552,0.00036,0.01242,-0.00242,75.5,0.602
19314, 2011-10-24,125.48, 2012-03-16,144.0,0.87634,0.00035,0.08453,-0.02938,71.41,71.61,54.0,0.11,0.15,-0.00807,0.00048,0.01683,-0.00383,71.5,0.57
19315, 2011-10-24,125.48, 2012-03-16,144.0,0.87778,0.0004,0.08507,-0.02917,70.44,70.61,55.0,0.13,0.17,-0.00887,0.00045,0.01841,-0.00409,70.5,0.562
19316, 2011-10-24,125.48, 2012-03-16,144.0,0.87998,0.00037,0.08535,-0.02734,69.43,69.62,56.0,0.15,0.19,-0.0091,0.00058,0.01936,-0.00405,69.5,0.554
19317, 2011-10-24,125.48, 2012-03-16,144.0,0.88147,0.00037,0.08574,-0.02674,68.42,68.62,57.0,0.15,0.19,-0.00977,0.00056,0.02122,-0.00383,68.5,0.546
19318, 2011-10-24,125.48, 2012-03-16,144.0,0.88347,0.00047,0.08508,-0.02673,67.44,67.62,58.0,0.17,0.21,-0.01072,0.00065,0.02294,-0.00415,67.5,0.538
19319, 2011-10-24,125.48, 2012-03-16,144.0,0.88543,0.00049,0.08554,-0.02585,66.45,66.64,59.0,0.19,0.22,-0.01183,0.00065,0.02359,-0.00453,66.5,0.53
19320, 2011-10-24,125.48, 2012-03-16,144.0,0.88698,0.00049,0.08605,-0.02514,65.45,65.63,60.0,0.18,0.23,-0.0122,0.00076,0.02459,-0.00475,65.5,0.522
19321, 2011-10-24,125.48, 2012-03-16,144.0,0.88866,0.00048,0.0857,-0.0241,64.45,64.63,61.0,0.21,0.26,-0.01331,0.0008,0.02742,-0.00552,64.5,0.514
19322, 2011-10-24,125.48, 2012-03-16,144.0,0.89029,0.0006,0.08611,-0.02335,63.46,63.64,62.0,0.21,0.26,-0.01357,0.00085,0.0281,-0.00501,63.5,0.506
19323, 2011-10-24,125.48, 2012-03-16,144.0,0.89233,0.00055,0.0863,-0.02255,62.47,62.65,63.0,0.23,0.28,-0.01474,0.00084,0.03066,-0.00537,62.5,0.498
19324, 2011-10-24,125.48, 2012-03-16,144.0,0.89409,0.00061,0.08644,-0.02172,61.48,61.67,64.0,0.25,0.3,-0.01636,0.00093,0.03192,-0.00583,61.5,0.49
19325, 2011-10-24,125.48, 2012-03-16,144.0,0.89518,0.00065,0.0867,-0.02081,60.49,60.68,65.0,0.29,0.32,-0.01764,0.00106,0.0344,-0.00647,60.5,0.482
19326, 2011-10-24,125.48, 2012-03-16,144.0,0.89706,0.00072,0.08662,-0.02005,59.49,59.67,66.0,0.3,0.33,-0.01846,0.00111,0.03679,-0.00714,59.5,0.474
19327, 2011-10-24,125.48, 2012-03-16,144.0,0.89905,0.00074,0.08633,-0.02021,58.51,58.69,67.0,0.32,0.36,-0.01985,0.00121,0.03881,-0.0066,58.5,0.466
19328, 2011-10-24,125.48, 2012-03-16,144.0,0.90045,0.00084,0.08691,-0.01918,57.55,57.7,68.0,0.35,0.38,-0.02152,0.00122,0.04057,-0.00769,57.5,0.458
19329, 2011-10-24,125.48, 2012-03-16,144.0,0.9024,0.00087,0.0867,-0.01878,56.52,56.71,69.0,0.37,0.41,-0.02299,0.00139,0.04335,-0.00787,56.5,0.45
19330, 2011-10-24,125.48, 2012-03-16,144.0,0.90336,0.00101,0.08625,-0.01847,55.55,55.72,70.0,0.39,0.43,-0.02405,0.00143,0.04535,-0.00769,55.5,0.442
19331, 2011-10-24,125.48, 2012-03-16,144.0,0.90473,0.00104,0.08686,-0.01745,54.56,54.74,71.0,0.41,0.45,-0.02623,0.00157,0.04815,-0.00886,54.5,0.434
19332, 2011-10-24,125.48, 2012-03-16,144.0,0.90618,0.0012,0.08702,-0.01739,53.58,53.78,72.0,0.45,0.48,-0.02762,0.00168,0.05089,-0.00873,53.5,0.426
19333, 2011-10-24,125.48, 2012-03-16,144.0,0.90758,0.00125,0.08766,-0.01634,52.6,52.76,73.0,0.48,0.52,-0.03015,0.00173,0.05321,-0.00892,52.5,0.418
19334, 2011-10-24,125.48, 2012-03-16,144.0,0.90833,0.00135,0.08737,-0.01612,51.63,51.79,74.0,0.51,0.55,-0.03173,0.00189,0.05639,-0.00999,51.5,0.41
19335, 2011-10-24,125.48, 2012-03-16,144.0,0.90985,0.00144,0.08825,-0.01615,50.65,50.82,75.0,0.54,0.58,-0.0337,0.00202,0.0591,-0.00978,50.5,0.402
19336, 2011-10-24,125.48, 2012-03-16,144.0,0.9105,0.00155,0.08867,-0.01519,49.66,49.85,76.0,0.58,0.62,-0.03595,0.0021,0.06223,-0.0107,49.5,0.394
19337, 2011-10-24,125.48, 2012-03-16,144.0,0.91118,0.00167,0.08936,-0.01516,48.7,48.87,77.0,0.62,0.66,-0.03827,0.00228,0.06541,-0.01103,48.5,0.386
19338, 2011-10-24,125.48, 2012-03-16,144.0,0.91188,0.00182,0.08962,-0.01515,47.72,47.89,78.0,0.65,0.69,-0.04084,0.00239,0.06906,-0.01132,47.5,0.378
19339, 2011-10-24,125.48, 2012-03-16,144.0,0.91275,0.00194,0.09045,-0.01469,46.72,46.91,79.0,0.71,0.75,-0.04377,0.00255,0.07269,-0.01177,46.5,0.37
19340, 2011-10-24,125.48, 2012-03-16,144.0,0.91305,0.00212,0.09194,-0.01432,45.76,45.96,80.0,0.73,0.78,-0.04584,0.00267,0.07554,-0.0122,45.5,0.362
19341, 2011-10-24,125.48, 2012-03-16,144.0,0.91355,0.00233,0.09375,-0.0138,44.8,44.97,81.0,0.76,0.82,-0.04808,0.00282,0.07981,-0.01222,44.5,0.354
19342, 2011-10-24,125.48, 2012-03-16,144.0,0.9127,0.00253,0.09529,-0.01348,43.85,44.01,82.0,0.82,0.88,-0.05176,0.00304,0.08349,-0.0136,43.5,0.347
19343, 2011-10-24,125.48, 2012-03-16,144.0,0.91271,0.00267,0.09734,-0.01347,42.89,43.05,83.0,0.87,0.93,-0.05462,0.0032,0.08753,-0.01341,42.5,0.339
19344, 2011-10-24,125.48, 2012-03-16,144.0,0.9116,0.00291,0.10002,-0.01397,41.94,42.07,84.0,0.92,0.99,-0.05807,0.00341,0.09151,-0.01439,41.5,0.331
19345, 2011-10-24,125.48, 2012-03-16,144.0,0.91218,0.00307,0.10098,-0.0132,40.92,41.12,85.0,0.98,1.03,-0.06123,0.00358,0.09534,-0.01517,40.5,0.323
19346, 2011-10-24,125.48, 2012-03-16,144.0,0.90981,0.00332,0.10378,-0.01373,40.0,40.16,86.0,1.04,1.09,-0.06482,0.00382,0.10019,-0.01512,39.5,0.315
19347, 2011-10-24,125.48, 2012-03-16,144.0,0.90759,0.00358,0.10734,-0.01432,39.07,39.21,87.0,1.09,1.16,-0.06892,0.00403,0.10477,-0.01529,38.5,0.307
19348, 2011-10-24,125.48, 2012-03-16,144.0,0.90674,0.00381,0.11032,-0.01376,38.08,38.26,88.0,1.15,1.22,-0.07286,0.00422,0.10962,-0.01584,37.5,0.299
19349, 2011-10-24,125.48, 2012-03-16,144.0,0.9042,0.0041,0.1147,-0.01397,37.17,37.31,89.0,1.23,1.29,-0.07769,0.00448,0.11389,-0.01696,36.5,0.291
19350, 2011-10-24,125.48, 2012-03-16,144.0,0.9027,0.00445,0.11738,-0.01459,36.17,36.37,90.0,1.31,1.35,-0.08217,0.00467,0.11895,-0.01696,35.5,0.283
19351, 2011-10-24,125.48, 2012-03-16,144.0,0.89867,0.0047,0.12205,-0.01447,35.26,35.43,91.0,1.39,1.43,-0.08697,0.00495,0.12477,-0.01768,34.5,0.275
19352, 2011-10-24,125.48, 2012-03-16,144.0,0.89548,0.00502,0.12589,-0.01499,34.34,34.5,92.0,1.49,1.52,-0.09173,0.00521,0.13074,-0.01832,33.5,0.267
19353, 2011-10-24,125.48, 2012-03-16,144.0,0.89214,0.00542,0.13097,-0.01506,33.4,33.56,93.0,1.58,1.6,-0.09769,0.00549,0.13574,-0.01963,32.5,0.259
19354, 2011-10-24,125.48, 2012-03-16,144.0,0.88348,0.00607,0.14113,-0.01613,31.53,31.72,95.0,1.74,1.78,-0.1084,0.00607,0.14612,-0.02046,30.5,0.243
19355, 2011-10-24,125.48, 2012-03-16,144.0,0.87875,0.00647,0.14668,-0.01577,30.62,30.8,96.0,1.84,1.87,-0.11413,0.00642,0.15243,-0.02066,29.5,0.235
19356, 2011-10-24,125.48, 2012-03-16,144.0,0.87319,0.00682,0.15171,-0.01678,29.69,29.88,97.0,1.94,1.98,-0.12096,0.00679,0.15791,-0.02197,28.5,0.227
19357, 2011-10-24,125.48, 2012-03-16,144.0,0.86737,0.00718,0.15787,-0.01674,28.8,28.97,98.0,2.05,2.08,-0.12723,0.00711,0.16429,-0.02237,27.5,0.219
19358, 2011-10-24,125.48, 2012-03-16,144.0,0.86121,0.0076,0.1644,-0.01773,27.92,28.07,99.0,2.15,2.2,-0.13446,0.00745,0.17068,-0.02241,26.5,0.211
19359, 2011-10-24,125.48, 2012-03-16,144.0,0.85415,0.00809,0.17074,-0.01829,27.01,27.17,100.0,2.27,2.33,-0.14149,0.00781,0.17657,-0.02287,25.5,0.203
19360, 2011-10-24,125.48, 2012-03-16,144.0,0.84737,0.00852,0.17748,-0.01795,26.12,26.3,101.0,2.37,2.44,-0.14903,0.00822,0.18287,-0.02382,24.5,0.195
19361, 2011-10-24,125.48, 2012-03-16,144.0,0.83972,0.00888,0.18409,-0.01838,25.24,25.42,102.0,2.52,2.59,-0.15701,0.00863,0.18947,-0.02481,23.5,0.187
19362, 2011-10-24,125.48, 2012-03-16,144.0,0.83123,0.00935,0.19029,-0.01887,24.38,24.53,103.0,2.65,2.72,-0.16532,0.00908,0.19639,-0.0251,22.5,0.179
19363, 2011-10-24,125.48, 2012-03-16,144.0,0.82307,0.00979,0.19721,-0.02012,23.5,23.67,104.0,2.8,2.86,-0.17456,0.00944,0.20288,-0.02579,21.5,0.171
19364, 2011-10-24,125.48, 2012-03-16,144.0,0.81259,0.01019,0.20486,-0.02056,22.69,22.81,105.0,2.93,3.01,-0.18399,0.00995,0.20964,-0.02614,20.5,0.163
19365, 2011-10-24,125.48, 2012-03-16,144.0,0.80418,0.01074,0.21163,-0.02039,21.79,21.95,106.0,3.11,3.19,-0.19377,0.01036,0.21648,-0.02653,19.5,0.155
19366, 2011-10-24,125.48, 2012-03-16,144.0,0.79372,0.01117,0.21872,-0.02055,20.95,21.11,107.0,3.27,3.34,-0.20364,0.0108,0.22277,-0.02705,18.5,0.147
19367, 2011-10-24,125.48, 2012-03-16,144.0,0.78435,0.01175,0.22487,-0.02183,20.08,20.28,108.0,3.44,3.53,-0.21409,0.0113,0.22925,-0.02747,17.5,0.139
19368, 2011-10-24,125.48, 2012-03-16,144.0,0.77225,0.01219,0.23223,-0.02211,19.28,19.44,109.0,3.64,3.71,-0.22511,0.01185,0.23677,-0.02789,16.5,0.131
19369, 2011-10-24,125.48, 2012-03-16,144.0,0.7608,0.0127,0.23905,-0.02241,18.48,18.64,110.0,3.85,3.92,-0.23772,0.01226,0.24294,-0.02917,15.5,0.123
19370, 2011-10-24,125.48, 2012-03-16,144.0,0.74842,0.01315,0.2461,-0.02283,17.67,17.83,111.0,4.04,4.11,-0.24898,0.01282,0.24963,-0.02897,14.5,0.115
19371, 2011-10-24,125.48, 2012-03-16,144.0,0.73551,0.01366,0.25322,-0.02317,16.87,17.05,112.0,4.25,4.34,-0.26195,0.01329,0.25645,-0.02959,13.5,0.107
19372, 2011-10-24,125.48, 2012-03-16,144.0,0.72232,0.01414,0.25923,-0.0235,16.1,16.25,113.0,4.49,4.57,-0.27554,0.01387,0.26247,-0.03007,12.5,0.099
19373, 2011-10-24,125.48, 2012-03-16,144.0,0.70857,0.01469,0.26643,-0.02403,15.31,15.48,114.0,4.73,4.81,-0.28909,0.0144,0.26898,-0.03058,11.5,0.091
19374, 2011-10-24,125.48, 2012-03-16,144.0,0.69436,0.01523,0.27228,-0.02414,14.58,14.74,115.0,5.0,5.05,-0.30402,0.01487,0.27455,-0.03063,10.5,0.084
19375, 2011-10-24,125.48, 2012-03-16,144.0,0.67896,0.01573,0.27784,-0.02453,13.82,13.96,116.0,5.26,5.33,-0.31861,0.01545,0.28002,-0.03074,9.5,0.076
19376, 2011-10-24,125.48, 2012-03-16,144.0,0.66342,0.01621,0.28409,-0.02421,13.04,13.24,117.0,5.54,5.6,-0.33471,0.01597,0.28556,-0.03104,8.5,0.068
19377, 2011-10-24,125.48, 2012-03-16,144.0,0.64775,0.01674,0.28876,-0.02439,12.35,12.51,118.0,5.85,5.92,-0.35016,0.01644,0.29061,-0.03161,7.5,0.06
19378, 2011-10-24,125.48, 2012-03-16,144.0,0.6308,0.01716,0.29452,-0.02449,11.68,11.81,119.0,6.15,6.2,-0.36696,0.01695,0.29609,-0.03232,6.5,0.052
19379, 2011-10-24,125.48, 2012-03-16,144.0,0.61332,0.01759,0.2981,-0.02477,10.98,11.14,120.0,6.49,6.53,-0.38426,0.01744,0.30033,-0.03196,5.5,0.044
19380, 2011-10-24,125.48, 2012-03-16,144.0,0.59571,0.01807,0.30233,-0.02492,10.35,10.44,121.0,6.82,6.88,-0.40245,0.01797,0.30332,-0.03203,4.5,0.036
19381, 2011-10-24,125.48, 2012-03-16,144.0,0.57659,0.01852,0.30593,-0.0249,9.68,9.76,122.0,7.16,7.21,-0.42074,0.01848,0.30706,-0.03245,3.5,0.028
19382, 2011-10-24,125.48, 2012-03-16,144.0,0.55755,0.01891,0.30895,-0.02462,9.04,9.14,123.0,7.53,7.61,-0.44008,0.0189,0.30872,-0.03208,2.5,0.02
19383, 2011-10-24,125.48, 2012-03-16,144.0,0.53858,0.01925,0.31062,-0.0245,8.44,8.52,124.0,7.93,8.0,-0.46025,0.0193,0.31081,-0.03162,1.5,0.012
19384, 2011-10-24,125.48, 2012-03-16,144.0,0.51832,0.0196,0.31156,-0.02447,7.83,7.92,125.0,8.33,8.41,-0.47965,0.01966,0.31178,-0.03134,0.5,0.004
19385, 2011-10-24,125.48, 2012-03-16,144.0,0.49714,0.01989,0.31231,-0.02353,7.25,7.34,126.0,8.76,8.89,-0.50123,0.01993,0.31234,-0.03112,0.5,0.004
19386, 2011-10-24,125.48, 2012-03-16,144.0,0.47622,0.02008,0.31181,-0.02355,6.71,6.78,127.0,9.2,9.33,-0.52162,0.02024,0.31151,-0.03163,1.5,0.012
