, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
14102, 2010-03-19,115.97, 2010-05-21,63.0,1.0,0.0,0.0,-0.00049,23.69,24.2,92.0,0.14,0.17,-0.02732,0.00436,0.03053,-0.00678,24.0,0.207
14103, 2010-03-19,115.97, 2010-05-21,63.0,1.0,0.0,0.0,-0.00014,22.71,23.23,93.0,0.15,0.18,-0.02964,0.00483,0.03334,-0.0075,23.0,0.198
14104, 2010-03-19,115.97, 2010-05-21,63.0,0.99725,0.001,0.00479,-0.00114,21.73,22.23,94.0,0.18,0.2,-0.03469,0.00545,0.03723,-0.00781,22.0,0.189
14105, 2010-03-19,115.97, 2010-05-21,63.0,0.99004,0.00259,0.01195,-0.00186,20.76,21.26,95.0,0.2,0.24,-0.03837,0.00617,0.04102,-0.00928,21.0,0.181
14106, 2010-03-19,115.97, 2010-05-21,63.0,0.96819,0.00593,0.03446,-0.00719,20.06,20.21,96.0,0.23,0.26,-0.04372,0.00698,0.04453,-0.00973,20.0,0.172
14107, 2010-03-19,115.97, 2010-05-21,63.0,0.98149,0.00438,0.02125,-0.0034,18.8,19.27,97.0,0.27,0.29,-0.04914,0.00781,0.04951,-0.01012,19.0,0.164
14108, 2010-03-19,115.97, 2010-05-21,63.0,0.97827,0.00526,0.02554,-0.00383,17.83,18.28,98.0,0.3,0.33,-0.05549,0.00881,0.05455,-0.01149,18.0,0.155
14109, 2010-03-19,115.97, 2010-05-21,63.0,0.96809,0.00714,0.03537,-0.00578,16.89,17.31,99.0,0.34,0.36,-0.06289,0.00994,0.06042,-0.01203,17.0,0.146
14110, 2010-03-19,115.97, 2010-05-21,63.0,0.93616,0.01067,0.05993,-0.01118,16.24,16.36,100.0,0.39,0.41,-0.07065,0.01111,0.06629,-0.01228,16.0,0.138
14111, 2010-03-19,115.97, 2010-05-21,63.0,0.95059,0.01023,0.04981,-0.00826,14.96,15.41,101.0,0.43,0.46,-0.08051,0.01265,0.07288,-0.01425,15.0,0.129
14112, 2010-03-19,115.97, 2010-05-21,63.0,0.9142,0.01384,0.07558,-0.01402,14.38,14.5,102.0,0.5,0.52,-0.09094,0.0141,0.07961,-0.01502,14.0,0.12
14113, 2010-03-19,115.97, 2010-05-21,63.0,0.90257,0.01561,0.08342,-0.01531,13.46,13.53,103.0,0.55,0.59,-0.10227,0.01587,0.08707,-0.01589,13.0,0.112
14114, 2010-03-19,115.97, 2010-05-21,63.0,0.88872,0.01757,0.09203,-0.01574,12.55,12.6,104.0,0.64,0.67,-0.11603,0.0178,0.09494,-0.01706,12.0,0.103
14115, 2010-03-19,115.97, 2010-05-21,63.0,0.87361,0.0198,0.10078,-0.01668,11.6,11.7,105.0,0.74,0.75,-0.13258,0.01987,0.10415,-0.01763,11.0,0.095
14116, 2010-03-19,115.97, 2010-05-21,63.0,0.85529,0.02215,0.11029,-0.01862,10.74,10.8,106.0,0.84,0.87,-0.14949,0.02218,0.11325,-0.01867,10.0,0.086
14117, 2010-03-19,115.97, 2010-05-21,63.0,0.83424,0.02477,0.12072,-0.01992,9.86,9.93,107.0,0.94,0.97,-0.16915,0.0247,0.12258,-0.02042,9.0,0.077
14118, 2010-03-19,115.97, 2010-05-21,63.0,0.81123,0.02748,0.13076,-0.02074,9.0,9.07,108.0,1.09,1.1,-0.19148,0.02737,0.13302,-0.0212,8.0,0.069
14119, 2010-03-19,115.97, 2010-05-21,63.0,0.78569,0.03045,0.14194,-0.02151,8.17,8.23,109.0,1.25,1.28,-0.21739,0.03027,0.14272,-0.02283,7.0,0.06
14120, 2010-03-19,115.97, 2010-05-21,63.0,0.75707,0.03346,0.15206,-0.02331,7.34,7.4,110.0,1.42,1.46,-0.24574,0.03326,0.15332,-0.02301,6.0,0.051
14121, 2010-03-19,115.97, 2010-05-21,63.0,0.72513,0.03664,0.16252,-0.02412,6.55,6.61,111.0,1.63,1.66,-0.27757,0.03629,0.16324,-0.02411,5.0,0.043
14122, 2010-03-19,115.97, 2010-05-21,63.0,0.68896,0.03974,0.1714,-0.02426,5.79,5.84,112.0,1.86,1.9,-0.31293,0.03939,0.17242,-0.02445,4.0,0.034
14123, 2010-03-19,115.97, 2010-05-21,63.0,0.64956,0.04287,0.18016,-0.02527,5.07,5.12,113.0,2.14,2.19,-0.35185,0.04233,0.18033,-0.02527,3.0,0.026
14124, 2010-03-19,115.97, 2010-05-21,63.0,0.60726,0.0457,0.18622,-0.02511,4.38,4.44,114.0,2.45,2.5,-0.39336,0.0451,0.18681,-0.0254,2.0,0.017
14125, 2010-03-19,115.97, 2010-05-21,63.0,0.56094,0.04813,0.19096,-0.0253,3.74,3.78,115.0,2.82,2.85,-0.43945,0.04741,0.19134,-0.02613,1.0,0.008
14126, 2010-03-19,115.97, 2010-05-21,63.0,0.51188,0.05,0.19352,-0.02493,3.14,3.18,116.0,3.22,3.26,-0.48767,0.0494,0.19375,-0.02487,0.0,0.0
14127, 2010-03-19,115.97, 2010-05-21,63.0,0.46058,0.05117,0.19302,-0.02437,2.6,2.64,117.0,3.68,3.73,-0.53835,0.05028,0.19319,-0.02451,1.0,0.009
14128, 2010-03-19,115.97, 2010-05-21,63.0,0.40791,0.05141,0.18853,-0.02307,2.11,2.16,118.0,4.18,4.22,-0.591,0.05064,0.1889,-0.02292,2.0,0.018
14129, 2010-03-19,115.97, 2010-05-21,63.0,0.35395,0.05053,0.18011,-0.02158,1.7,1.72,119.0,4.75,4.8,-0.64259,0.04961,0.18084,-0.02181,3.0,0.026
14130, 2010-03-19,115.97, 2010-05-21,63.0,0.30266,0.04837,0.16974,-0.01933,1.33,1.35,120.0,5.38,5.44,-0.69476,0.04759,0.17059,-0.02029,4.0,0.035
14131, 2010-03-19,115.97, 2010-05-21,63.0,0.25274,0.04525,0.1546,-0.01751,1.03,1.05,121.0,6.06,6.13,-0.7419,0.04433,0.15695,-0.01849,5.0,0.043
14132, 2010-03-19,115.97, 2010-05-21,63.0,0.20601,0.04123,0.13804,-0.01502,0.78,0.79,122.0,6.81,6.88,-0.78751,0.0402,0.14102,-0.01549,6.0,0.052
14133, 2010-03-19,115.97, 2010-05-21,63.0,0.16542,0.03649,0.12098,-0.01357,0.57,0.59,123.0,7.6,7.69,-0.82632,0.03538,0.12406,-0.01398,7.0,0.061
14134, 2010-03-19,115.97, 2010-05-21,63.0,0.12885,0.03141,0.10194,-0.01071,0.41,0.43,124.0,8.46,8.52,-0.85973,0.02999,0.10825,-0.01203,8.0,0.069
14135, 2010-03-19,115.97, 2010-05-21,63.0,0.09736,0.0263,0.08406,-0.00877,0.28,0.32,125.0,9.33,9.39,-0.88603,0.02446,0.09294,-0.00996,9.0,0.078
14136, 2010-03-19,115.97, 2010-05-21,63.0,0.07312,0.02132,0.067,-0.00743,0.19,0.22,126.0,10.24,10.31,-0.906,0.01917,0.0797,-0.00917,10.0,0.086
14137, 2010-03-19,115.97, 2010-05-21,63.0,0.05448,0.01702,0.05321,-0.00542,0.13,0.16,127.0,11.14,11.27,-0.91828,0.01468,0.07064,-0.00754,11.0,0.095
14138, 2010-03-19,115.97, 2010-05-21,63.0,0.03979,0.01327,0.04145,-0.00394,0.09,0.11,128.0,12.11,12.21,-0.92586,0.01083,0.06522,-0.00698,12.0,0.104
14139, 2010-03-19,115.97, 2010-05-21,63.0,0.02927,0.01022,0.03184,-0.00368,0.06,0.09,129.0,13.04,13.21,-0.93143,0.00745,0.06062,-0.00659,13.0,0.112
14140, 2010-03-19,115.97, 2010-05-21,63.0,0.02115,0.00796,0.0252,-0.00294,0.04,0.06,130.0,14.02,14.19,-0.93229,0.0057,0.05873,-0.00738,14.0,0.121
14141, 2010-03-19,115.97, 2010-05-21,63.0,0.01735,0.00641,0.02108,-0.00219,0.03,0.05,131.0,15.0,15.38,-0.92245,0.00853,0.06656,-0.00946,15.0,0.13
14142, 2010-03-19,115.97, 2010-05-21,63.0,0.01161,0.00455,0.01458,-0.00179,0.02,0.04,132.0,15.99,16.52,-0.91595,0.00919,0.07067,-0.01155,16.0,0.138
14143, 2010-03-19,115.97, 2010-05-21,63.0,0.0109,0.00417,0.01411,-0.00183,0.01,0.04,133.0,16.98,17.47,-0.91858,0.00778,0.06895,-0.01068,17.0,0.147
14144, 2010-03-19,115.97, 2010-05-21,63.0,0.00646,0.00285,0.00949,-0.00096,0.0,0.03,134.0,17.97,18.49,-0.91853,0.00721,0.06885,-0.01158,18.0,0.155
14145, 2010-03-19,115.97, 2010-05-21,63.0,0.00649,0.00272,0.00916,-0.00135,0.01,0.03,135.0,18.94,19.49,-0.91953,0.0062,0.06798,-0.01204,19.0,0.164
14146, 2010-03-19,115.97, 2010-05-21,63.0,0.00634,0.00244,0.00875,-0.00139,0.0,0.02,136.0,19.93,20.47,-0.92017,0.00511,0.06593,-0.01234,20.0,0.173
14147, 2010-03-19,115.97, 2010-05-21,63.0,0.0061,0.00231,0.00833,-0.00056,0.0,0.03,137.0,20.93,21.49,-0.91823,0.00506,0.06692,-0.01325,21.0,0.181
14148, 2010-03-19,115.97, 2010-05-21,63.0,0.00558,0.0021,0.0079,-0.00056,0.0,0.03,138.0,21.91,22.49,-0.91883,0.00439,0.06692,-0.01284,22.0,0.19
14149, 2010-03-19,115.97, 2010-05-21,63.0,0.00546,0.00199,0.00825,-0.0013,0.0,0.03,139.0,22.93,23.49,-0.91749,0.00415,0.06768,-0.01388,23.0,0.199
14150, 2010-03-19,115.97, 2010-05-21,63.0,0.00401,0.00143,0.00581,-0.00103,0.0,0.02,140.0,23.95,24.48,-0.91614,0.00405,0.06822,-0.01441,24.0,0.207
14151, 2010-03-19,115.97, 2010-05-21,63.0,0.00385,0.00142,0.0061,-0.00088,0.0,0.03,141.0,24.92,25.48,-0.91554,0.00349,0.06839,-0.01472,25.0,0.216
14152, 2010-03-19,115.97, 2010-05-21,63.0,0.00402,0.00131,0.00618,-0.00068,0.0,0.02,142.0,25.92,26.47,-0.91405,0.00329,0.06876,-0.01531,26.0,0.224
14153, 2010-03-19,115.97, 2010-05-21,63.0,0.00336,0.00121,0.00547,-0.00101,0.0,0.01,143.0,26.93,27.47,-0.91355,0.00297,0.06923,-0.01637,27.0,0.233
14154, 2010-03-19,115.97, 2010-05-21,63.0,0.00329,0.00121,0.00552,-0.00035,0.0,0.01,144.0,27.92,28.48,-0.91233,0.00281,0.06968,-0.01653,28.0,0.242
14155, 2010-03-19,115.97, 2010-05-21,63.0,0.00338,0.00117,0.00534,-0.00049,0.0,0.02,145.0,28.92,29.47,-0.91141,0.00265,0.06919,-0.01729,29.0,0.25
14156, 2010-03-19,115.97, 2010-05-21,63.0,0.0037,0.00114,0.00492,-0.001,0.0,0.03,146.0,29.9,30.48,-0.9105,0.00233,0.06974,-0.01801,30.0,0.259
14157, 2010-03-19,115.97, 2010-05-21,63.0,0.00326,0.00107,0.00488,-0.00113,0.0,0.03,147.0,30.9,31.49,-0.90882,0.00214,0.07072,-0.01916,31.0,0.268
14158, 2010-03-19,115.97, 2010-05-21,63.0,0.00361,0.001,0.00528,-0.00047,0.0,0.02,148.0,31.89,32.49,-0.90747,0.00208,0.07072,-0.01997,32.0,0.276
14159, 2010-03-19,115.97, 2010-05-21,63.0,0.00324,0.00093,0.00486,-0.00072,0.0,0.02,149.0,32.9,33.45,-0.90683,0.00182,0.07116,-0.01988,33.0,0.285
14160, 2010-03-19,115.97, 2010-05-21,63.0,0.00346,0.0009,0.00418,-0.00123,0.0,0.02,150.0,33.94,34.5,-0.90453,0.00198,0.07256,-0.02096,34.0,0.293
14161, 2010-03-19,115.97, 2010-05-21,63.0,0.00303,0.00073,0.00457,-0.00107,0.0,0.02,155.0,38.92,39.49,-0.89731,0.00153,0.07508,-0.02448,39.0,0.337
14162, 2010-03-19,115.97, 2010-05-21,63.0,0.00305,0.0006,0.00368,-0.00095,0.0,0.02,160.0,43.95,44.47,-0.88983,0.00115,0.0776,-0.02893,44.0,0.38
14163, 2010-03-19,115.97, 2010-05-21,63.0,0.00236,0.00057,0.00402,-0.00123,0.0,0.03,165.0,48.95,49.47,-0.88306,0.00096,0.08047,-0.03305,49.0,0.423
14164, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,95.34,96.39,20.0,0.0,0.03,-0.0008,4e-05,0.0016,-0.00065,96.0,0.828
14165, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,90.56,91.38,25.0,0.0,0.03,-0.00043,5e-05,0.00157,-0.00092,91.0,0.784
14166, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,85.33,86.4,30.0,0.0,0.02,-0.00061,7e-05,0.00191,-0.00049,86.0,0.741
14167, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,80.34,81.38,35.0,0.0,0.01,-1e-05,-1e-05,0.00062,-0.00042,81.0,0.698
14168, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,75.35,76.37,40.0,0.0,0.01,-9e-05,-1e-05,0.00085,-0.00025,76.0,0.655
14169, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,70.33,71.38,45.0,0.0,0.02,-0.00143,0.00016,0.00209,-0.00114,71.0,0.612
14170, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,65.33,66.38,50.0,0.0,0.03,-0.0012,0.00012,0.00304,-0.00068,66.0,0.569
14171, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,64.34,65.4,51.0,0.0,0.04,-0.00129,0.00012,0.00316,-0.00098,65.0,0.56
14172, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,63.35,64.39,52.0,0.0,0.03,-0.00123,0.0001,0.00263,-0.0007,64.0,0.552
14173, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,62.34,63.39,53.0,0.0,0.04,-0.00181,0.00012,0.00249,-0.00038,63.0,0.543
14174, 2010-03-19,115.97, 2010-06-18,91.0,0.87985,9e-05,0.06499,-0.00507,61.56,62.4,54.0,0.0,0.03,-0.00204,0.00014,0.00261,-0.00086,62.0,0.534
14175, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,60.34,61.39,55.0,0.0,0.02,-0.00161,0.00012,0.00315,-0.00069,61.0,0.526
14176, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,59.34,60.39,56.0,0.0,0.04,-0.00182,0.00017,0.00348,-0.0005,60.0,0.517
14177, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,58.34,59.4,57.0,0.0,0.04,-0.00206,0.00014,0.00344,-0.00072,59.0,0.508
14178, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,57.34,58.39,58.0,0.0,0.03,-0.00168,0.00022,0.0031,-0.00067,58.0,0.5
14179, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,56.34,57.38,59.0,0.0,0.03,-0.00205,0.00025,0.00362,-0.00112,57.0,0.491
14180, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,55.34,56.39,60.0,0.01,0.03,-0.00235,0.00021,0.00393,-0.00099,56.0,0.483
14181, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,54.33,55.34,61.0,0.0,0.04,-0.00249,0.0003,0.00405,-0.00075,55.0,0.474
14182, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,53.45,54.12,62.0,0.0,0.05,-0.00224,0.00029,0.00391,-0.00133,54.0,0.465
14183, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,52.45,53.11,63.0,0.0,0.03,-0.00218,0.00026,0.00329,-0.00111,53.0,0.457
14184, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,51.6,52.09,64.0,0.0,0.04,-0.00247,0.00034,0.00437,-0.00125,52.0,0.448
14185, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,50.46,51.09,65.0,0.0,0.04,-0.00294,0.00037,0.00461,-0.00058,51.0,0.44
14186, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,49.45,50.09,66.0,0.0,0.03,-0.00286,0.00031,0.00458,-0.00137,50.0,0.431
14187, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,48.45,49.08,67.0,0.0,0.04,-0.00306,0.00038,0.00486,-0.00074,49.0,0.422
14188, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,47.57,48.09,68.0,0.01,0.04,-0.00351,0.00045,0.00611,-0.00134,48.0,0.414
14189, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,46.6,47.1,69.0,0.01,0.04,-0.00356,0.00048,0.00715,-0.00117,47.0,0.405
14190, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,45.53,46.1,70.0,0.04,0.05,-0.00536,0.00065,0.00926,-0.00229,46.0,0.396
14191, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,44.54,45.11,71.0,0.02,0.05,-0.00436,0.00052,0.0074,-0.00152,45.0,0.388
14192, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,43.46,44.1,72.0,0.02,0.05,-0.00528,0.0006,0.00794,-0.00139,44.0,0.379
14193, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,42.55,43.12,73.0,0.02,0.07,-0.0057,0.00076,0.00911,-0.00172,43.0,0.371
14194, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,41.5,42.12,74.0,0.02,0.06,-0.00618,0.0008,0.01033,-0.00236,42.0,0.362
14195, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,40.57,41.12,75.0,0.04,0.07,-0.00741,0.0009,0.0119,-0.00203,41.0,0.353
14196, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,39.51,40.12,76.0,0.04,0.08,-0.00773,0.00108,0.01325,-0.00206,40.0,0.345
14197, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,38.56,39.12,77.0,0.05,0.08,-0.01034,0.00129,0.01559,-0.00293,39.0,0.336
14198, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,37.63,38.13,78.0,0.06,0.1,-0.01116,0.00136,0.01641,-0.00305,38.0,0.327
14199, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,36.53,37.13,79.0,0.08,0.11,-0.01248,0.00152,0.01839,-0.00353,37.0,0.319
14200, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,35.64,36.13,80.0,0.1,0.11,-0.01476,0.00178,0.02168,-0.0039,36.0,0.31
14201, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,34.6,35.14,81.0,0.11,0.13,-0.01586,0.00199,0.02326,-0.00458,35.0,0.302
14202, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,33.72,34.16,82.0,0.12,0.14,-0.01722,0.00221,0.02516,-0.00469,34.0,0.293
14203, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,32.62,33.18,83.0,0.13,0.16,-0.01977,0.00243,0.02829,-0.00546,33.0,0.284
14204, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,31.58,32.18,84.0,0.15,0.17,-0.02173,0.00271,0.02988,-0.00541,32.0,0.276
14205, 2010-03-19,115.97, 2010-06-18,91.0,1.0,0.0,0.0,0.0,30.66,31.21,85.0,0.17,0.18,-0.02441,0.003,0.03255,-0.00537,31.0,0.267
14206, 2010-03-19,115.97, 2010-06-18,91.0,0.93443,0.00126,0.057,-0.00978,29.73,30.23,86.0,0.19,0.21,-0.02632,0.00332,0.03628,-0.0058,30.0,0.258
14207, 2010-03-19,115.97, 2010-06-18,91.0,0.93504,0.00146,0.0569,-0.00958,28.73,29.23,87.0,0.19,0.23,-0.0288,0.00359,0.03859,-0.00707,29.0,0.25
14208, 2010-03-19,115.97, 2010-06-18,91.0,0.93702,0.00158,0.05599,-0.00883,27.7,28.27,88.0,0.23,0.25,-0.03153,0.00403,0.04181,-0.00708,28.0,0.241
14209, 2010-03-19,115.97, 2010-06-18,91.0,0.93585,0.00225,0.05842,-0.00967,26.79,27.29,89.0,0.25,0.28,-0.03532,0.00444,0.04564,-0.00775,27.0,0.233
14210, 2010-03-19,115.97, 2010-06-18,91.0,0.93787,0.00244,0.05721,-0.00863,25.75,26.31,90.0,0.28,0.3,-0.04024,0.00494,0.05092,-0.00807,26.0,0.224
14211, 2010-03-19,115.97, 2010-06-18,91.0,0.93796,0.003,0.05838,-0.0089,24.85,25.24,91.0,0.31,0.34,-0.04373,0.00548,0.05379,-0.00895,25.0,0.215
14212, 2010-03-19,115.97, 2010-06-18,91.0,0.93563,0.00386,0.06151,-0.0085,23.88,24.33,92.0,0.35,0.37,-0.04836,0.00606,0.0587,-0.00957,24.0,0.207
14213, 2010-03-19,115.97, 2010-06-18,91.0,0.93375,0.00462,0.06423,-0.0093,22.92,23.36,93.0,0.37,0.42,-0.05404,0.00664,0.06384,-0.00989,23.0,0.198
14214, 2010-03-19,115.97, 2010-06-18,91.0,0.93164,0.00535,0.06764,-0.00939,21.96,22.39,94.0,0.44,0.44,-0.05969,0.00731,0.06866,-0.01052,22.0,0.189
14215, 2010-03-19,115.97, 2010-06-18,91.0,0.9249,0.00664,0.07492,-0.01001,21.13,21.39,95.0,0.47,0.49,-0.06468,0.00806,0.07409,-0.01154,21.0,0.181
14216, 2010-03-19,115.97, 2010-06-18,91.0,0.9261,0.0071,0.07384,-0.00886,20.05,20.43,96.0,0.51,0.54,-0.07222,0.00882,0.07957,-0.01165,20.0,0.172
14217, 2010-03-19,115.97, 2010-06-18,91.0,0.90707,0.0091,0.09115,-0.01216,19.4,19.51,97.0,0.56,0.6,-0.07925,0.00971,0.08609,-0.01271,19.0,0.164
14218, 2010-03-19,115.97, 2010-06-18,91.0,0.90265,0.01012,0.09562,-0.01196,18.43,18.54,98.0,0.64,0.64,-0.08784,0.01069,0.09245,-0.01329,18.0,0.155
14219, 2010-03-19,115.97, 2010-06-18,91.0,0.91024,0.01065,0.08992,-0.01069,17.14,17.61,99.0,0.7,0.74,-0.098,0.01176,0.10044,-0.0141,17.0,0.146
14220, 2010-03-19,115.97, 2010-06-18,91.0,0.88524,0.0125,0.10945,-0.01379,16.58,16.66,100.0,0.77,0.8,-0.10788,0.01291,0.10813,-0.01437,16.0,0.138
14221, 2010-03-19,115.97, 2010-06-18,91.0,0.87534,0.01386,0.11707,-0.01376,15.67,15.74,101.0,0.85,0.88,-0.11904,0.01406,0.11602,-0.01521,15.0,0.129
14222, 2010-03-19,115.97, 2010-06-18,91.0,0.86721,0.01528,0.12235,-0.01442,14.64,14.84,102.0,0.95,0.98,-0.13207,0.01548,0.12439,-0.01624,14.0,0.12
14223, 2010-03-19,115.97, 2010-06-18,91.0,0.84982,0.01681,0.13386,-0.01601,13.86,13.93,103.0,1.05,1.09,-0.14551,0.01692,0.13253,-0.01718,13.0,0.112
14224, 2010-03-19,115.97, 2010-06-18,91.0,0.83532,0.01844,0.14213,-0.01636,12.96,13.04,104.0,1.16,1.23,-0.16103,0.01843,0.14252,-0.01785,12.0,0.103
14225, 2010-03-19,115.97, 2010-06-18,91.0,0.82087,0.0202,0.15031,-0.01647,12.07,12.16,105.0,1.31,1.35,-0.17871,0.02005,0.15156,-0.01914,11.0,0.095
14226, 2010-03-19,115.97, 2010-06-18,91.0,0.80233,0.02191,0.16022,-0.0177,11.2,11.3,106.0,1.45,1.49,-0.19678,0.02169,0.16149,-0.0195,10.0,0.086
14227, 2010-03-19,115.97, 2010-06-18,91.0,0.78174,0.02372,0.17049,-0.01806,10.39,10.45,107.0,1.63,1.68,-0.21859,0.02348,0.17129,-0.02027,9.0,0.077
14228, 2010-03-19,115.97, 2010-06-18,91.0,0.75923,0.02557,0.17975,-0.01856,9.58,9.63,108.0,1.81,1.82,-0.2401,0.02539,0.18035,-0.02091,8.0,0.069
14229, 2010-03-19,115.97, 2010-06-18,91.0,0.7354,0.02754,0.18974,-0.01968,8.76,8.81,109.0,2.01,2.06,-0.26494,0.02727,0.19029,-0.02175,7.0,0.06
14230, 2010-03-19,115.97, 2010-06-18,91.0,0.7095,0.02957,0.19835,-0.01992,7.96,8.03,110.0,2.24,2.3,-0.29071,0.02913,0.19922,-0.02238,6.0,0.051
14231, 2010-03-19,115.97, 2010-06-18,91.0,0.68163,0.03153,0.20666,-0.02059,7.22,7.28,111.0,2.51,2.55,-0.31973,0.03099,0.20726,-0.02349,5.0,0.043
14232, 2010-03-19,115.97, 2010-06-18,91.0,0.65017,0.03334,0.21511,-0.02116,6.48,6.54,112.0,2.79,2.84,-0.34992,0.03281,0.21504,-0.02359,4.0,0.034
14233, 2010-03-19,115.97, 2010-06-18,91.0,0.61724,0.0351,0.22122,-0.02154,5.79,5.83,113.0,3.11,3.15,-0.38278,0.03448,0.22199,-0.02402,3.0,0.026
14234, 2010-03-19,115.97, 2010-06-18,91.0,0.58265,0.0367,0.22623,-0.02146,5.12,5.17,114.0,3.47,3.52,-0.41827,0.03594,0.22642,-0.02469,2.0,0.017
14235, 2010-03-19,115.97, 2010-06-18,91.0,0.54456,0.03818,0.23029,-0.02065,4.49,4.54,115.0,3.86,3.89,-0.45429,0.03723,0.23049,-0.02408,1.0,0.008
14236, 2010-03-19,115.97, 2010-06-18,91.0,0.50564,0.03936,0.23188,-0.02066,3.9,3.96,116.0,4.28,4.34,-0.49252,0.03815,0.23192,-0.02369,0.0,0.0
14237, 2010-03-19,115.97, 2010-06-18,91.0,0.46499,0.03999,0.23044,-0.02019,3.35,3.41,117.0,4.74,4.8,-0.53213,0.03892,0.23055,-0.02344,1.0,0.009
14238, 2010-03-19,115.97, 2010-06-18,91.0,0.42318,0.04025,0.22719,-0.01935,2.86,2.89,118.0,5.27,5.36,-0.57126,0.0388,0.2276,-0.02376,2.0,0.018
14239, 2010-03-19,115.97, 2010-06-18,91.0,0.38138,0.04013,0.22151,-0.01858,2.39,2.44,119.0,5.84,5.88,-0.61214,0.03864,0.22198,-0.02213,3.0,0.026
14240, 2010-03-19,115.97, 2010-06-18,91.0,0.33936,0.0393,0.21322,-0.01785,2.0,2.03,120.0,6.43,6.48,-0.65174,0.03788,0.21405,-0.02122,4.0,0.035
14241, 2010-03-19,115.97, 2010-06-18,91.0,0.29731,0.03799,0.20145,-0.01661,1.63,1.68,121.0,7.08,7.16,-0.69049,0.03667,0.2046,-0.02019,5.0,0.043
14242, 2010-03-19,115.97, 2010-06-18,91.0,0.25788,0.03611,0.18835,-0.01498,1.33,1.35,122.0,7.79,7.87,-0.72705,0.03488,0.19265,-0.01963,6.0,0.052
14243, 2010-03-19,115.97, 2010-06-18,91.0,0.2199,0.0337,0.17258,-0.01356,1.04,1.1,123.0,8.52,8.65,-0.75931,0.03269,0.17996,-0.01835,7.0,0.061
14244, 2010-03-19,115.97, 2010-06-18,91.0,0.18558,0.03095,0.15573,-0.0123,0.84,0.85,124.0,9.31,9.41,-0.79108,0.03039,0.1653,-0.01647,8.0,0.069
