, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
11278, 2011-06-15,127.02, 2011-08-19,65.0,0.01807,0.00567,0.02412,-0.00228,0.04,0.06,144.0,17.42,17.79,-0.97256,0.00678,0.03015,-0.01177,17.0,0.134
11279, 2011-06-15,127.02, 2011-08-19,65.0,0.01472,0.00471,0.02065,-0.00234,0.04,0.05,145.0,18.41,18.79,-0.9743,0.00608,0.02813,-0.01157,18.0,0.142
11280, 2011-06-15,127.02, 2011-08-19,65.0,0.00951,0.00336,0.01481,-0.00157,0.01,0.03,146.0,19.44,19.79,-0.9723,0.0061,0.02931,-0.01177,19.0,0.149
11281, 2011-06-15,127.02, 2011-08-19,65.0,0.00777,0.00279,0.01158,-0.00117,0.01,0.03,147.0,20.4,20.79,-0.97714,0.00512,0.02438,-0.01137,20.0,0.157
11282, 2011-06-15,127.02, 2011-08-19,65.0,0.00794,0.00259,0.01156,-0.00129,0.01,0.03,148.0,21.39,21.77,-0.97888,0.00458,0.023,-0.01134,21.0,0.165
11283, 2011-06-15,127.02, 2011-08-19,65.0,0.00699,0.00245,0.01158,-0.00157,0.0,0.03,149.0,22.41,22.78,-0.97897,0.0043,0.02265,-0.01073,22.0,0.173
11284, 2011-06-15,127.02, 2011-08-19,65.0,0.00385,0.0015,0.00678,-0.00116,0.0,0.02,150.0,23.4,23.78,-0.97985,0.00401,0.02143,-0.01101,23.0,0.181
11285, 2011-06-15,127.02, 2011-08-19,65.0,0.00569,0.00177,0.00872,-0.00112,0.0,0.02,151.0,24.42,24.77,-0.97746,0.00418,0.0241,-0.01196,24.0,0.189
11286, 2011-06-15,127.02, 2011-08-19,65.0,0.00525,0.00175,0.00834,-0.001,0.0,0.02,152.0,25.4,25.78,-0.97998,0.00361,0.02106,-0.01167,25.0,0.197
11287, 2011-06-15,127.02, 2011-08-19,65.0,0.00509,0.00159,0.00869,-0.00139,0.0,0.03,153.0,26.42,26.78,-0.97888,0.00375,0.02282,-0.01144,26.0,0.205
11288, 2011-06-15,127.02, 2011-08-19,65.0,0.00548,0.00153,0.00775,-0.00069,0.0,0.03,154.0,27.4,27.78,-0.98089,0.0033,0.01942,-0.01179,27.0,0.212
11289, 2011-06-15,127.02, 2011-08-19,65.0,0.00452,0.00147,0.00784,-0.00082,0.0,0.03,155.0,28.42,28.8,-0.97895,0.00354,0.02264,-0.01198,28.0,0.22
11290, 2011-06-15,127.02, 2011-08-19,65.0,0.00498,0.00136,0.00735,-0.00144,0.0,0.03,156.0,29.43,29.79,-0.97981,0.00329,0.02137,-0.01205,29.0,0.228
11291, 2011-06-15,127.02, 2011-08-19,65.0,0.0044,0.00133,0.00774,-0.0012,0.0,0.02,157.0,30.42,30.77,-0.98012,0.00312,0.02049,-0.01201,30.0,0.236
11292, 2011-06-15,127.02, 2011-08-19,65.0,0.00509,0.0013,0.00706,-0.00064,0.0,0.03,158.0,31.42,31.78,-0.98007,0.00301,0.02038,-0.01224,31.0,0.244
11293, 2011-06-15,127.02, 2011-08-19,65.0,0.00506,0.0012,0.00701,-0.0006,0.0,0.03,159.0,32.35,32.86,-0.98048,0.00296,0.02116,-0.01259,32.0,0.252
11294, 2011-06-15,127.02, 2011-08-19,65.0,0.00476,0.00114,0.00717,-0.00117,0.0,0.03,160.0,33.35,33.84,-0.98236,0.00259,0.01846,-0.01165,33.0,0.26
11295, 2011-06-15,127.02, 2011-08-19,65.0,0.00462,0.00114,0.00687,-0.00149,0.0,0.03,161.0,34.4,34.84,-0.97844,0.00301,0.02295,-0.01292,34.0,0.268
11296, 2011-06-15,127.02, 2011-08-19,65.0,0.00383,0.00102,0.00687,-0.00062,0.0,0.03,162.0,35.4,35.84,-0.97837,0.00297,0.02257,-0.01315,35.0,0.275
11297, 2011-06-15,127.02, 2011-08-19,65.0,0.00449,0.001,0.00638,-0.00106,0.0,0.04,163.0,36.35,36.85,-0.98157,0.00258,0.02028,-0.01216,36.0,0.283
11298, 2011-06-15,127.02, 2011-08-19,65.0,0.00362,0.00099,0.00682,-0.00096,0.0,0.03,164.0,37.35,37.87,-0.98105,0.00245,0.02008,-0.01233,37.0,0.291
11299, 2011-06-15,127.02, 2011-08-19,65.0,0.00422,0.00091,0.0069,-0.00061,0.0,0.03,165.0,38.4,38.84,-0.97937,0.00262,0.0218,-0.013,38.0,0.299
11300, 2011-06-15,127.02, 2011-08-19,65.0,0.00395,0.00092,0.00686,-0.00134,0.0,0.03,166.0,39.39,39.84,-0.9795,0.00256,0.02159,-0.01269,39.0,0.307
11301, 2011-06-15,127.02, 2011-08-19,65.0,0.00384,0.00084,0.00652,-0.00076,0.0,0.03,167.0,40.4,40.84,-0.97947,0.00247,0.02128,-0.01298,40.0,0.315
11302, 2011-06-15,127.02, 2011-08-19,65.0,0.00345,0.0008,0.00614,-0.00121,0.0,0.03,168.0,41.35,41.84,-0.98361,0.00197,0.01661,-0.01159,41.0,0.323
11303, 2011-06-15,127.02, 2011-08-19,65.0,0.00421,0.00081,0.00637,-0.00089,0.0,0.03,169.0,42.34,42.87,-0.98292,0.00208,0.01836,-0.0128,42.0,0.331
11304, 2011-06-15,127.02, 2011-08-19,65.0,0.00366,0.00085,0.0056,-0.00155,0.0,0.02,170.0,43.4,43.83,-0.981,0.00226,0.02082,-0.0127,43.0,0.338
11305, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,66.84,67.21,60.0,0.0,0.04,-0.00212,0.00016,0.00401,-0.00058,67.0,0.528
11306, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,65.84,66.2,61.0,0.0,0.03,-0.00238,0.00022,0.00381,-0.00144,66.0,0.52
11307, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,64.83,65.2,62.0,0.0,0.05,-0.00185,0.00021,0.00422,-0.00092,65.0,0.512
11308, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,63.84,64.2,63.0,0.0,0.04,-0.00246,0.00024,0.00373,-0.00063,64.0,0.504
11309, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,62.84,63.2,64.0,0.01,0.04,-0.00236,0.00027,0.00611,-0.00111,63.0,0.496
11310, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,61.83,62.19,65.0,0.0,0.04,-0.0018,0.00025,0.00459,-0.00117,62.0,0.488
11311, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,60.83,61.2,66.0,0.0,0.05,-0.00291,0.00031,0.00543,-0.00179,61.0,0.48
11312, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,59.84,60.19,67.0,0.0,0.04,-0.00242,0.00028,0.00502,-0.00139,60.0,0.473
11313, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,58.84,59.19,68.0,0.0,0.05,-0.00235,0.00028,0.0056,-0.00138,59.0,0.465
11314, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,57.84,58.2,69.0,0.0,0.06,-0.0027,0.0003,0.00565,-0.00148,58.0,0.457
11315, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,56.84,57.21,70.0,0.0,0.05,-0.00277,0.00032,0.00547,-0.00168,57.0,0.449
11316, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,55.84,56.19,71.0,0.02,0.06,-0.00391,0.00036,0.00673,-0.00187,56.0,0.441
11317, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,54.84,55.2,72.0,0.04,0.06,-0.00515,0.00053,0.00903,-0.00196,55.0,0.433
11318, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,53.84,54.2,73.0,0.01,0.07,-0.00429,0.00046,0.00796,-0.00213,54.0,0.425
11319, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,52.85,53.19,74.0,0.01,0.07,-0.00454,0.00056,0.00923,-0.00237,53.0,0.417
11320, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,51.83,52.2,75.0,0.02,0.08,-0.00541,0.00057,0.00964,-0.00219,52.0,0.41
11321, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,50.85,51.2,76.0,0.03,0.08,-0.00625,0.00067,0.01131,-0.00277,51.0,0.402
11322, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,49.84,50.2,77.0,0.03,0.09,-0.00703,0.00069,0.01254,-0.00285,50.0,0.394
11323, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,48.83,49.21,78.0,0.04,0.1,-0.00772,0.00081,0.01369,-0.00299,49.0,0.386
11324, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,47.83,48.2,79.0,0.04,0.1,-0.00869,0.00087,0.01458,-0.00281,48.0,0.378
11325, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,46.83,47.2,80.0,0.06,0.08,-0.00789,0.00087,0.01504,-0.00265,47.0,0.37
11326, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,45.84,46.2,81.0,0.06,0.13,-0.00978,0.00108,0.01747,-0.00338,46.0,0.362
11327, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,44.84,45.19,82.0,0.08,0.13,-0.01053,0.00112,0.01855,-0.00436,45.0,0.354
11328, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,43.83,44.2,83.0,0.08,0.13,-0.01217,0.00124,0.0196,-0.00386,44.0,0.347
11329, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,42.82,43.19,84.0,0.1,0.11,-0.01136,0.00122,0.01925,-0.00428,43.0,0.339
11330, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,41.83,42.2,85.0,0.1,0.15,-0.01376,0.00153,0.02246,-0.00458,42.0,0.331
11331, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,40.85,41.2,86.0,0.11,0.15,-0.01551,0.0016,0.0242,-0.00511,41.0,0.323
11332, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,39.83,40.2,87.0,0.13,0.17,-0.01708,0.00179,0.02682,-0.00524,40.0,0.315
11333, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,38.85,39.19,88.0,0.15,0.18,-0.01863,0.00195,0.02904,-0.00547,39.0,0.307
11334, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,37.84,38.2,89.0,0.17,0.2,-0.02054,0.00223,0.03203,-0.00583,38.0,0.299
11335, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,36.83,37.2,90.0,0.18,0.2,-0.0214,0.00228,0.03361,-0.0058,37.0,0.291
11336, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,35.83,36.2,91.0,0.21,0.24,-0.02567,0.00268,0.03799,-0.00732,36.0,0.284
11337, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,34.83,35.2,92.0,0.23,0.26,-0.02764,0.00293,0.04121,-0.0076,35.0,0.276
11338, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,33.84,34.21,93.0,0.25,0.29,-0.03002,0.00316,0.04406,-0.00845,34.0,0.268
11339, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,32.83,33.2,94.0,0.28,0.31,-0.03332,0.00346,0.04768,-0.00814,33.0,0.26
11340, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,31.84,32.2,95.0,0.31,0.35,-0.03616,0.00376,0.05155,-0.00927,32.0,0.252
11341, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,30.82,31.2,96.0,0.34,0.36,-0.03974,0.00414,0.05507,-0.0096,31.0,0.244
11342, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,29.84,30.2,97.0,0.37,0.4,-0.04368,0.00445,0.05884,-0.01078,30.0,0.236
11343, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,28.85,29.2,98.0,0.41,0.43,-0.04722,0.00491,0.0631,-0.01089,29.0,0.228
11344, 2011-06-15,127.02, 2011-09-16,93.0,1.0,0.0,0.0,0.0,27.83,28.2,99.0,0.43,0.48,-0.05149,0.00528,0.06784,-0.01203,28.0,0.221
11345, 2011-06-15,127.02, 2011-09-16,93.0,0.94873,0.00537,0.05435,-0.0067,26.99,27.21,100.0,0.48,0.53,-0.05614,0.00575,0.07261,-0.01202,27.0,0.213
11346, 2011-06-15,127.02, 2011-09-16,93.0,0.96181,0.00518,0.03986,-0.00455,25.84,26.21,101.0,0.53,0.55,-0.06189,0.00633,0.07808,-0.01298,26.0,0.205
11347, 2011-06-15,127.02, 2011-09-16,93.0,0.96178,0.00576,0.04035,-0.0048,24.85,25.22,102.0,0.57,0.61,-0.0664,0.00684,0.08378,-0.01355,25.0,0.197
11348, 2011-06-15,127.02, 2011-09-16,93.0,0.9589,0.00665,0.04494,-0.00478,23.9,24.23,103.0,0.62,0.66,-0.07285,0.0074,0.0889,-0.01397,24.0,0.189
11349, 2011-06-15,127.02, 2011-09-16,93.0,0.95458,0.00759,0.05123,-0.00541,22.91,23.27,104.0,0.67,0.72,-0.07886,0.00801,0.09533,-0.01483,23.0,0.181
11350, 2011-06-15,127.02, 2011-09-16,93.0,0.93989,0.0088,0.06734,-0.00706,22.07,22.3,105.0,0.75,0.77,-0.08628,0.0087,0.10191,-0.0159,22.0,0.173
11351, 2011-06-15,127.02, 2011-09-16,93.0,0.93259,0.00979,0.07545,-0.00729,21.11,21.35,106.0,0.81,0.86,-0.09402,0.00941,0.10855,-0.01642,21.0,0.165
11352, 2011-06-15,127.02, 2011-09-16,93.0,0.92333,0.01085,0.08581,-0.0087,20.17,20.43,107.0,0.89,0.92,-0.10266,0.01016,0.11464,-0.01732,20.0,0.158
11353, 2011-06-15,127.02, 2011-09-16,93.0,0.91142,0.01203,0.0966,-0.00942,19.28,19.49,108.0,0.99,1.01,-0.11199,0.011,0.12289,-0.01896,19.0,0.15
11354, 2011-06-15,127.02, 2011-09-16,93.0,0.89944,0.01303,0.10734,-0.01119,18.36,18.58,109.0,1.07,1.1,-0.12252,0.01188,0.1299,-0.01952,18.0,0.142
11355, 2011-06-15,127.02, 2011-09-16,93.0,0.88679,0.01413,0.1181,-0.01222,17.45,17.7,110.0,1.17,1.2,-0.13298,0.0129,0.13851,-0.02061,17.0,0.134
11356, 2011-06-15,127.02, 2011-09-16,93.0,0.87386,0.01529,0.12832,-0.01312,16.57,16.77,111.0,1.28,1.32,-0.14555,0.01383,0.14613,-0.02156,16.0,0.126
11357, 2011-06-15,127.02, 2011-09-16,93.0,0.85839,0.01649,0.13884,-0.01377,15.68,15.89,112.0,1.4,1.43,-0.15794,0.01496,0.15552,-0.02185,15.0,0.118
11358, 2011-06-15,127.02, 2011-09-16,93.0,0.8455,0.0177,0.14817,-0.0145,14.8,14.97,113.0,1.54,1.57,-0.17175,0.01605,0.1638,-0.02324,14.0,0.11
11359, 2011-06-15,127.02, 2011-09-16,93.0,0.82861,0.01891,0.15954,-0.01527,13.94,14.09,114.0,1.68,1.71,-0.18634,0.01717,0.17223,-0.02366,13.0,0.102
11360, 2011-06-15,127.02, 2011-09-16,93.0,0.81139,0.02021,0.17054,-0.01657,13.1,13.23,115.0,1.83,1.86,-0.20283,0.01839,0.18118,-0.02459,12.0,0.095
11361, 2011-06-15,127.02, 2011-09-16,93.0,0.79374,0.02155,0.17946,-0.01744,12.2,12.41,116.0,2.01,2.04,-0.22059,0.01962,0.19006,-0.02542,11.0,0.087
11362, 2011-06-15,127.02, 2011-09-16,93.0,0.77223,0.02275,0.19015,-0.01867,11.41,11.56,117.0,2.19,2.23,-0.23948,0.02089,0.19974,-0.02696,10.0,0.079
11363, 2011-06-15,127.02, 2011-09-16,93.0,0.75186,0.02413,0.20059,-0.0188,10.58,10.77,118.0,2.39,2.45,-0.25941,0.02226,0.20809,-0.02731,9.0,0.071
11364, 2011-06-15,127.02, 2011-09-16,93.0,0.7267,0.02518,0.21098,-0.02006,9.84,10.01,119.0,2.62,2.68,-0.2807,0.02353,0.21668,-0.02836,8.0,0.063
11365, 2011-06-15,127.02, 2011-09-16,93.0,0.70429,0.02675,0.21925,-0.02035,9.09,9.12,120.0,2.86,2.91,-0.30455,0.02484,0.22454,-0.02864,7.0,0.055
11366, 2011-06-15,127.02, 2011-09-16,93.0,0.67793,0.02793,0.22762,-0.02104,8.33,8.43,121.0,3.15,3.18,-0.32876,0.02613,0.23204,-0.02951,6.0,0.047
11367, 2011-06-15,127.02, 2011-09-16,93.0,0.65151,0.02924,0.2349,-0.02107,7.56,7.71,122.0,3.43,3.48,-0.35479,0.02746,0.23909,-0.0301,5.0,0.04
11368, 2011-06-15,127.02, 2011-09-16,93.0,0.62222,0.03032,0.24242,-0.02169,6.88,6.99,123.0,3.75,3.78,-0.38189,0.02861,0.24471,-0.03077,4.0,0.032
11369, 2011-06-15,127.02, 2011-09-16,93.0,0.59196,0.03142,0.24761,-0.02135,6.24,6.29,124.0,4.08,4.13,-0.41065,0.02986,0.2492,-0.031,3.0,0.024
11370, 2011-06-15,127.02, 2011-09-16,93.0,0.56085,0.03253,0.25159,-0.02119,5.58,5.62,125.0,4.46,4.49,-0.44176,0.0308,0.25314,-0.03047,2.0,0.016
11371, 2011-06-15,127.02, 2011-09-16,93.0,0.52723,0.03346,0.25377,-0.0212,4.95,5.01,126.0,4.82,4.88,-0.47328,0.03177,0.2549,-0.03102,1.0,0.008
11372, 2011-06-15,127.02, 2011-09-16,93.0,0.49301,0.03396,0.2546,-0.02139,4.39,4.42,127.0,5.26,5.34,-0.50564,0.03247,0.25513,-0.03072,0.0,0.0
11373, 2011-06-15,127.02, 2011-09-16,93.0,0.45773,0.03453,0.25346,-0.02064,3.81,3.88,128.0,5.7,5.8,-0.54009,0.03298,0.25329,-0.03008,1.0,0.008
11374, 2011-06-15,127.02, 2011-09-16,93.0,0.42155,0.03462,0.24998,-0.02058,3.3,3.36,129.0,6.24,6.3,-0.5742,0.03315,0.25026,-0.02949,2.0,0.016
11375, 2011-06-15,127.02, 2011-09-16,93.0,0.38387,0.03456,0.24491,-0.01986,2.84,2.88,130.0,6.77,6.85,-0.60991,0.03313,0.24523,-0.02892,3.0,0.023
11376, 2011-06-15,127.02, 2011-09-16,93.0,0.34726,0.03414,0.23704,-0.01851,2.41,2.45,131.0,7.34,7.47,-0.64365,0.03256,0.23704,-0.02864,4.0,0.031
11377, 2011-06-15,127.02, 2011-09-16,93.0,0.31016,0.03321,0.2262,-0.01707,2.02,2.07,132.0,7.96,8.1,-0.67784,0.03175,0.228,-0.0273,5.0,0.039
11378, 2011-06-15,127.02, 2011-09-16,93.0,0.27455,0.032,0.21368,-0.01624,1.68,1.72,133.0,8.65,8.75,-0.71202,0.03076,0.21687,-0.02604,6.0,0.047
11379, 2011-06-15,127.02, 2011-09-16,93.0,0.23949,0.03042,0.19974,-0.01434,1.36,1.42,134.0,9.33,9.49,-0.7447,0.02943,0.20359,-0.02563,7.0,0.055
11380, 2011-06-15,127.02, 2011-09-16,93.0,0.20651,0.02848,0.18319,-0.01369,1.09,1.16,135.0,10.12,10.21,-0.77333,0.0277,0.19019,-0.02406,8.0,0.063
11381, 2011-06-15,127.02, 2011-09-16,93.0,0.17512,0.02629,0.16617,-0.01216,0.86,0.92,136.0,10.9,11.05,-0.79831,0.02582,0.17659,-0.02285,9.0,0.071
11382, 2011-06-15,127.02, 2011-09-16,93.0,0.14579,0.02387,0.14809,-0.01018,0.68,0.72,137.0,11.71,11.86,-0.82371,0.02386,0.16222,-0.02164,10.0,0.079
11383, 2011-06-15,127.02, 2011-09-16,93.0,0.12181,0.0213,0.13071,-0.00927,0.53,0.57,138.0,12.56,12.74,-0.84602,0.02183,0.14845,-0.02049,11.0,0.086
11384, 2011-06-15,127.02, 2011-09-16,93.0,0.09853,0.01861,0.11246,-0.00772,0.39,0.44,139.0,13.37,13.63,-0.8683,0.01979,0.13242,-0.01923,12.0,0.094
11385, 2011-06-15,127.02, 2011-09-16,93.0,0.07905,0.01609,0.09534,-0.00675,0.29,0.35,140.0,14.36,14.5,-0.88051,0.01796,0.12308,-0.01887,13.0,0.102
11386, 2011-06-15,127.02, 2011-09-16,93.0,0.06398,0.01377,0.08079,-0.00587,0.21,0.27,141.0,15.19,15.56,-0.89249,0.01637,0.11323,-0.01839,14.0,0.11
11387, 2011-06-15,127.02, 2011-09-16,93.0,0.05145,0.01168,0.06854,-0.0048,0.17,0.22,142.0,16.12,16.51,-0.90306,0.01486,0.10442,-0.01752,15.0,0.118
11388, 2011-06-15,127.02, 2011-09-16,93.0,0.04059,0.00977,0.05709,-0.00404,0.13,0.16,143.0,17.07,17.47,-0.91156,0.01352,0.09681,-0.01709,16.0,0.126
11389, 2011-06-15,127.02, 2011-09-16,93.0,0.02957,0.00771,0.04429,-0.00254,0.1,0.11,144.0,18.04,18.43,-0.91916,0.01238,0.09053,-0.01708,17.0,0.134
11390, 2011-06-15,127.02, 2011-09-16,93.0,0.02546,0.00671,0.03933,-0.00266,0.06,0.1,145.0,19.01,19.41,-0.92451,0.01139,0.08457,-0.01691,18.0,0.142
11391, 2011-06-15,127.02, 2011-09-16,93.0,0.02158,0.00567,0.03308,-0.00225,0.06,0.09,146.0,20.0,20.38,-0.92861,0.01056,0.08089,-0.01718,19.0,0.149
11392, 2011-06-15,127.02, 2011-09-16,93.0,0.01721,0.00472,0.02783,-0.002,0.03,0.07,147.0,20.99,21.38,-0.93193,0.00984,0.07813,-0.01636,20.0,0.157
11393, 2011-06-15,127.02, 2011-09-16,93.0,0.01556,0.00423,0.02593,-0.00147,0.03,0.06,148.0,21.99,22.38,-0.93449,0.0092,0.07515,-0.01703,21.0,0.165
11394, 2011-06-15,127.02, 2011-09-16,93.0,0.01134,0.00331,0.01965,-0.00182,0.02,0.04,149.0,22.97,23.37,-0.93722,0.00871,0.07216,-0.01663,22.0,0.173
11395, 2011-06-15,127.02, 2011-09-16,93.0,0.01021,0.00284,0.01688,-0.00123,0.01,0.05,150.0,23.96,24.34,-0.94033,0.00817,0.06959,-0.01639,23.0,0.181
11396, 2011-06-15,127.02, 2011-09-16,93.0,0.00786,0.0024,0.01498,-0.00076,0.0,0.03,151.0,24.99,25.36,-0.9395,0.00789,0.06965,-0.01638,24.0,0.189
11397, 2011-06-15,127.02, 2011-09-16,93.0,0.00786,0.00224,0.0148,-0.00099,0.01,0.04,152.0,25.96,26.34,-0.94312,0.00736,0.06639,-0.01654,25.0,0.197
11398, 2011-06-15,127.02, 2011-09-16,93.0,0.00812,0.00214,0.01411,-0.00111,0.02,0.04,153.0,26.95,27.34,-0.94526,0.00701,0.06398,-0.01652,26.0,0.205
11399, 2011-06-15,127.02, 2011-09-16,93.0,0.00637,0.00174,0.01209,-0.00046,0.0,0.03,154.0,27.95,28.33,-0.94617,0.00661,0.06259,-0.01684,27.0,0.212
11400, 2011-06-15,127.02, 2011-09-16,93.0,0.00616,0.00169,0.01191,-0.00125,0.0,0.04,155.0,28.97,29.32,-0.9468,0.00645,0.0624,-0.01687,28.0,0.22
11401, 2011-06-15,127.02, 2011-09-16,93.0,0.00443,0.00133,0.00882,-0.00063,0.0,0.03,156.0,29.94,30.33,-0.949,0.00608,0.06053,-0.01657,29.0,0.228
11402, 2011-06-15,127.02, 2011-09-16,93.0,0.00454,0.00131,0.00928,-0.00044,0.0,0.03,157.0,30.96,31.34,-0.94836,0.00597,0.06035,-0.01715,30.0,0.236
11403, 2011-06-15,127.02, 2011-09-16,93.0,0.00453,0.00121,0.00879,-0.00057,0.0,0.03,158.0,31.94,32.32,-0.95179,0.00558,0.0573,-0.01651,31.0,0.244
11404, 2011-06-15,127.02, 2011-09-16,93.0,0.00487,0.00121,0.00828,-0.00084,0.0,0.03,159.0,32.94,33.33,-0.95235,0.00535,0.05606,-0.0162,32.0,0.252
11405, 2011-06-15,127.02, 2011-09-16,93.0,0.00409,0.00115,0.00888,-0.00116,0.0,0.04,160.0,33.96,34.33,-0.95136,0.00525,0.05695,-0.01737,33.0,0.26
11406, 2011-06-15,127.02, 2011-09-16,93.0,0.00471,0.00105,0.00861,-0.00118,0.0,0.03,161.0,34.97,35.33,-0.95229,0.00506,0.05656,-0.01739,34.0,0.268
11407, 2011-06-15,127.02, 2011-09-16,93.0,0.00374,0.00101,0.00773,-0.00029,0.0,0.03,162.0,35.96,36.31,-0.95311,0.00496,0.05511,-0.01733,35.0,0.275
11408, 2011-06-15,127.02, 2011-09-16,93.0,0.00395,0.001,0.00835,-0.00092,0.0,0.03,163.0,36.94,37.31,-0.9553,0.00468,0.05249,-0.01714,36.0,0.283
11409, 2011-06-15,127.02, 2011-09-16,93.0,0.00379,0.00094,0.00829,-0.00121,0.0,0.03,164.0,37.93,38.31,-0.95604,0.00453,0.05216,-0.01716,37.0,0.291
11410, 2011-06-15,127.02, 2011-09-16,93.0,0.00375,0.00094,0.00801,-0.00067,0.0,0.04,165.0,38.93,39.3,-0.95651,0.00434,0.05089,-0.01719,38.0,0.299
11411, 2011-06-15,127.02, 2011-09-16,93.0,0.00354,0.00087,0.00804,-0.00086,0.0,0.03,166.0,39.88,40.4,-0.9559,0.00429,0.05297,-0.01761,39.0,0.307
11412, 2011-06-15,127.02, 2011-09-16,93.0,0.00416,0.00089,0.00718,-0.00048,0.0,0.04,167.0,40.92,41.38,-0.95459,0.00431,0.05361,-0.01754,40.0,0.315
11413, 2011-06-15,127.02, 2011-09-16,93.0,0.00344,0.00084,0.00796,-0.00093,0.0,0.03,168.0,41.93,42.37,-0.95503,0.00417,0.05282,-0.01737,41.0,0.323
11414, 2011-06-15,127.02, 2011-09-16,93.0,0.00359,0.00085,0.00721,-0.00079,0.0,0.03,169.0,42.93,43.37,-0.95558,0.00403,0.05232,-0.0174,42.0,0.331
11415, 2011-06-15,127.02, 2011-09-16,93.0,0.00412,0.00082,0.00693,-0.00074,0.0,0.02,170.0,43.93,44.38,-0.95648,0.00395,0.05118,-0.01788,43.0,0.338
11416, 2011-06-15,127.02, 2011-09-30,107.0,0.9204,0.00123,0.0689,-0.00584,46.79,47.25,80.0,0.09,0.14,-0.0121,0.00113,0.02114,-0.00424,47.0,0.37
11417, 2011-06-15,127.02, 2011-09-30,107.0,0.93023,0.00168,0.0644,-0.00558,41.79,42.26,85.0,0.14,0.19,-0.01773,0.00172,0.03031,-0.0053,42.0,0.331
11418, 2011-06-15,127.02, 2011-09-30,107.0,1.0,0.0,0.0,0.0,36.78,37.26,90.0,0.24,0.28,-0.02751,0.00269,0.04304,-0.00654,37.0,0.291
11419, 2011-06-15,127.02, 2011-09-30,107.0,0.95053,0.00339,0.05101,-0.00521,31.79,32.26,95.0,0.38,0.42,-0.04275,0.00414,0.06228,-0.00976,32.0,0.252
11420, 2011-06-15,127.02, 2011-09-30,107.0,0.95218,0.00365,0.04919,-0.00492,30.8,31.26,96.0,0.42,0.45,-0.04589,0.0044,0.06604,-0.0102,31.0,0.244
