, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
16961, 2012-06-18, 2012-09-28,102.0,0.5234,0.0299,0.28318,-0.02483,5.37,5.43,134.0,5.4,5.47,-0.47497,0.02883,0.28376,-0.02753,0.4,0.003
16962, 2012-06-18, 2012-09-28,102.0,0.49188,0.03073,0.28444,-0.02387,4.76,4.81,135.0,5.81,5.88,-0.50518,0.02942,0.28388,-0.02736,0.6,0.004
16963, 2012-06-18, 2012-09-28,102.0,0.45951,0.03135,0.28268,-0.0233,4.17,4.23,136.0,6.25,6.33,-0.53607,0.02998,0.28302,-0.02677,1.6,0.012
16964, 2012-06-18, 2012-09-28,102.0,0.42538,0.0319,0.27989,-0.02203,3.62,3.68,137.0,6.71,6.79,-0.56765,0.03047,0.2795,-0.02649,2.6,0.019
16965, 2012-06-18, 2012-09-28,102.0,0.39081,0.03212,0.27337,-0.02146,3.1,3.17,138.0,7.2,7.3,-0.60093,0.03057,0.27497,-0.0256,3.6,0.027
16966, 2012-06-18, 2012-09-28,102.0,0.35505,0.03204,0.26544,-0.01978,2.64,2.7,139.0,7.75,7.85,-0.63331,0.03046,0.26811,-0.02437,4.6,0.034
16967, 2012-06-18, 2012-09-28,102.0,0.31967,0.03162,0.25462,-0.01867,2.21,2.26,140.0,8.33,8.45,-0.66717,0.0301,0.25833,-0.02322,5.6,0.042
16968, 2012-06-18, 2012-09-28,102.0,0.28292,0.03089,0.24149,-0.01739,1.84,1.86,141.0,8.94,9.1,-0.69954,0.02941,0.24774,-0.02199,6.6,0.049
16969, 2012-06-18, 2012-09-28,102.0,0.24786,0.02969,0.22615,-0.0156,1.49,1.53,142.0,9.65,9.77,-0.72969,0.02835,0.2351,-0.02058,7.6,0.057
16970, 2012-06-18, 2012-09-28,102.0,0.21404,0.02805,0.20779,-0.01415,1.2,1.23,143.0,10.35,10.46,-0.76058,0.02712,0.22026,-0.01908,8.6,0.064
16971, 2012-06-18, 2012-09-28,102.0,0.18185,0.02611,0.18919,-0.01207,0.95,0.98,144.0,11.06,11.26,-0.78883,0.02551,0.20556,-0.01776,9.6,0.071
16972, 2012-06-18, 2012-09-28,102.0,0.15147,0.02386,0.16772,-0.01038,0.73,0.75,145.0,11.88,12.05,-0.8134,0.02384,0.19039,-0.01661,10.6,0.079
16973, 2012-06-18, 2012-09-28,102.0,0.12364,0.02137,0.14695,-0.00883,0.56,0.58,146.0,12.68,12.89,-0.8369,0.02202,0.1748,-0.01584,11.6,0.086
16974, 2012-06-18, 2012-09-28,102.0,0.09949,0.0187,0.12597,-0.00783,0.42,0.44,147.0,13.57,13.76,-0.85547,0.02022,0.16101,-0.01414,12.6,0.094
16975, 2012-06-18, 2012-09-28,102.0,0.07937,0.0161,0.10649,-0.00627,0.31,0.33,148.0,14.5,14.69,-0.86864,0.01863,0.15093,-0.01402,13.6,0.101
16976, 2012-06-18, 2012-09-28,102.0,0.0632,0.0136,0.08908,-0.00497,0.23,0.24,149.0,15.35,15.62,-0.88495,0.01691,0.13768,-0.0125,14.6,0.109
16977, 2012-06-18, 2012-09-28,102.0,0.04927,0.01146,0.07357,-0.00393,0.17,0.19,150.0,16.31,16.56,-0.89482,0.01555,0.12814,-0.01269,15.6,0.116
16978, 2012-06-18, 2012-09-28,102.0,0.03919,0.00948,0.0602,-0.00384,0.13,0.15,151.0,17.26,17.52,-0.90347,0.01438,0.12057,-0.01204,16.6,0.124
16979, 2012-06-18, 2012-09-28,102.0,0.03079,0.00792,0.05045,-0.00299,0.09,0.12,152.0,18.22,18.51,-0.90872,0.01326,0.11505,-0.01196,17.6,0.131
16980, 2012-06-18, 2012-09-28,102.0,0.02414,0.00648,0.04147,-0.0024,0.06,0.1,153.0,19.21,19.45,-0.9142,0.01233,0.10973,-0.01214,18.6,0.138
16981, 2012-06-18, 2012-09-28,102.0,0.01867,0.00531,0.03422,-0.00223,0.04,0.08,154.0,20.2,20.44,-0.91958,0.01153,0.10548,-0.01136,19.6,0.146
16982, 2012-06-18, 2012-09-28,102.0,0.01614,0.00452,0.02976,-0.00178,0.04,0.07,155.0,21.17,21.45,-0.92284,0.01078,0.10168,-0.01111,20.6,0.153
16983, 2012-06-18, 2012-09-28,102.0,0.01265,0.00377,0.02486,-0.00159,0.02,0.05,156.0,22.18,22.43,-0.92593,0.01016,0.09881,-0.01157,21.6,0.161
16984, 2012-06-18, 2012-09-28,102.0,0.0124,0.00351,0.02376,-0.00135,0.02,0.06,157.0,23.17,23.42,-0.92874,0.00966,0.09567,-0.01124,22.6,0.168
16985, 2012-06-18, 2012-09-28,102.0,0.00968,0.00279,0.01939,-0.00078,0.01,0.04,158.0,24.15,24.43,-0.9302,0.00919,0.094,-0.01107,23.6,0.176
16986, 2012-06-18, 2012-09-28,102.0,0.00904,0.0026,0.01902,-0.0008,0.02,0.05,159.0,25.16,25.43,-0.93123,0.00875,0.09276,-0.01147,24.6,0.183
16987, 2012-06-18, 2012-09-28,102.0,0.00658,0.00199,0.01409,-0.00106,0.0,0.04,160.0,26.14,26.41,-0.93494,0.00832,0.08883,-0.01148,25.6,0.19
16988, 2012-06-18, 2012-09-28,102.0,0.0063,0.00188,0.01361,-0.00051,0.0,0.05,161.0,27.14,27.42,-0.93622,0.00797,0.087,-0.01197,26.6,0.198
16989, 2012-06-18, 2012-09-28,102.0,0.00738,0.00201,0.0154,-0.00103,0.01,0.03,162.0,28.14,28.42,-0.93708,0.00756,0.08647,-0.01212,27.6,0.205
16990, 2012-06-18, 2012-09-28,102.0,0.0076,0.00198,0.01536,-0.00135,0.0,0.04,163.0,29.13,29.41,-0.93936,0.00724,0.08439,-0.01188,28.6,0.213
16991, 2012-06-18, 2012-09-28,102.0,0.00626,0.00156,0.01279,-0.00059,0.0,0.03,164.0,30.12,30.41,-0.94128,0.00695,0.08117,-0.01175,29.6,0.22
16992, 2012-06-18, 2012-09-28,102.0,0.00442,0.00131,0.01032,-0.00105,0.0,0.04,165.0,31.12,31.39,-0.94241,0.00663,0.08024,-0.01137,30.6,0.228
16993, 2012-06-18, 2012-09-28,102.0,0.00485,0.00126,0.01012,-0.00114,0.0,0.04,166.0,32.1,32.4,-0.94462,0.00636,0.07836,-0.012,31.6,0.235
16994, 2012-06-18, 2012-10-19,123.0,0.87588,0.00011,0.08626,-0.00523,74.26,74.53,60.0,0.03,0.06,-0.00372,0.00023,0.00827,-0.00178,74.4,0.554
16995, 2012-06-18, 2012-10-19,123.0,0.87766,0.00011,0.08728,-0.01052,73.27,73.53,61.0,0.04,0.07,-0.00416,0.00022,0.00915,-0.00169,73.4,0.546
16996, 2012-06-18, 2012-10-19,123.0,0.87924,8e-05,0.08759,-0.0097,72.27,72.53,62.0,0.04,0.07,-0.00437,0.00026,0.01007,-0.00189,72.4,0.539
16997, 2012-06-18, 2012-10-19,123.0,0.88118,0.00015,0.08745,-0.01468,71.26,71.53,63.0,0.05,0.08,-0.00442,0.00031,0.01011,-0.0025,71.4,0.531
16998, 2012-06-18, 2012-10-19,123.0,0.88196,0.00015,0.08834,-0.02038,70.28,70.54,64.0,0.05,0.09,-0.00473,0.00039,0.01086,-0.00279,70.4,0.524
16999, 2012-06-18, 2012-10-19,123.0,0.88405,0.00011,0.08856,-0.02459,69.28,69.56,65.0,0.05,0.09,-0.00457,0.00034,0.01179,-0.0025,69.4,0.516
17000, 2012-06-18, 2012-10-19,123.0,0.88491,0.00019,0.08878,-0.02512,68.27,68.55,66.0,0.06,0.09,-0.00543,0.00044,0.01241,-0.00257,68.4,0.509
17001, 2012-06-18, 2012-10-19,123.0,0.88703,0.00017,0.08845,-0.03061,67.29,67.56,67.0,0.06,0.1,-0.0065,0.00048,0.01397,-0.0029,67.4,0.501
17002, 2012-06-18, 2012-10-19,123.0,0.88876,0.00022,0.08842,-0.02927,66.3,66.56,68.0,0.08,0.11,-0.00659,0.00051,0.01527,-0.00296,66.4,0.494
17003, 2012-06-18, 2012-10-19,123.0,0.8899,0.00022,0.08869,-0.02923,65.3,65.57,69.0,0.08,0.13,-0.00685,0.00048,0.01589,-0.00339,65.4,0.487
17004, 2012-06-18, 2012-10-19,123.0,0.89143,0.00022,0.08909,-0.02829,64.31,64.57,70.0,0.09,0.12,-0.00742,0.00053,0.01633,-0.003,64.4,0.479
17005, 2012-06-18, 2012-10-19,123.0,0.89263,0.00021,0.08886,-0.02771,63.31,63.58,71.0,0.1,0.12,-0.00797,0.00062,0.01737,-0.00347,63.4,0.472
17006, 2012-06-18, 2012-10-19,123.0,0.89446,0.0003,0.08916,-0.02635,62.32,62.59,72.0,0.1,0.13,-0.00858,0.00062,0.01816,-0.00352,62.4,0.464
17007, 2012-06-18, 2012-10-19,123.0,0.89575,0.00024,0.08899,-0.02581,61.32,61.59,73.0,0.1,0.15,-0.00929,0.00068,0.01953,-0.00414,61.4,0.457
17008, 2012-06-18, 2012-10-19,123.0,0.8974,0.00032,0.08928,-0.0252,60.33,60.6,74.0,0.11,0.16,-0.01058,0.0008,0.02161,-0.00403,60.4,0.449
17009, 2012-06-18, 2012-10-19,123.0,0.89817,0.00029,0.08977,-0.02412,59.35,59.61,75.0,0.13,0.17,-0.01085,0.00084,0.02312,-0.00451,59.4,0.442
17010, 2012-06-18, 2012-10-19,123.0,0.90031,0.00035,0.08969,-0.02322,58.35,58.62,76.0,0.15,0.18,-0.01202,0.00081,0.02458,-0.00444,58.4,0.435
17011, 2012-06-18, 2012-10-19,123.0,0.90117,0.00032,0.08942,-0.02271,57.35,57.63,77.0,0.16,0.19,-0.01249,0.00091,0.02576,-0.00515,57.4,0.427
17012, 2012-06-18, 2012-10-19,123.0,0.90269,0.00041,0.08953,-0.0219,56.37,56.64,78.0,0.18,0.2,-0.01411,0.00103,0.02709,-0.0053,56.4,0.42
17013, 2012-06-18, 2012-10-19,123.0,0.90419,0.00041,0.08976,-0.02187,55.39,55.64,79.0,0.17,0.22,-0.01531,0.00107,0.02916,-0.00479,55.4,0.412
17014, 2012-06-18, 2012-10-19,123.0,0.90503,0.00049,0.08957,-0.0215,54.38,54.66,80.0,0.19,0.23,-0.01589,0.00115,0.03092,-0.00526,54.4,0.405
17015, 2012-06-18, 2012-10-19,123.0,0.90595,0.00051,0.08986,-0.02025,53.39,53.67,81.0,0.22,0.23,-0.01662,0.00128,0.03315,-0.00568,53.4,0.397
17016, 2012-06-18, 2012-10-19,123.0,0.90751,0.00061,0.08962,-0.02024,52.41,52.68,82.0,0.23,0.27,-0.01827,0.00133,0.03494,-0.00651,52.4,0.39
17017, 2012-06-18, 2012-10-19,123.0,0.90887,0.00069,0.09012,-0.01896,51.41,51.71,83.0,0.24,0.28,-0.01963,0.00141,0.03761,-0.00628,51.4,0.382
17018, 2012-06-18, 2012-10-19,123.0,0.90995,0.00067,0.09007,-0.0184,50.43,50.71,84.0,0.26,0.29,-0.02097,0.00156,0.03959,-0.00708,50.4,0.375
17019, 2012-06-18, 2012-10-19,123.0,0.91117,0.00076,0.09026,-0.01878,49.45,49.73,85.0,0.27,0.31,-0.02264,0.00166,0.04145,-0.00682,49.4,0.368
17020, 2012-06-18, 2012-10-19,123.0,0.91184,0.00088,0.09084,-0.01804,48.46,48.74,86.0,0.3,0.33,-0.02414,0.00172,0.04429,-0.00701,48.4,0.36
17021, 2012-06-18, 2012-10-19,123.0,0.91306,0.00092,0.09066,-0.01711,47.47,47.76,87.0,0.32,0.35,-0.0253,0.00191,0.04697,-0.00751,47.4,0.353
17022, 2012-06-18, 2012-10-19,123.0,0.91328,0.00108,0.09155,-0.01701,46.49,46.78,88.0,0.34,0.38,-0.02712,0.00207,0.04948,-0.00847,46.4,0.345
17023, 2012-06-18, 2012-10-19,123.0,0.91539,0.00112,0.09037,-0.01644,45.47,45.78,89.0,0.35,0.4,-0.02916,0.00219,0.05179,-0.00872,45.4,0.338
17024, 2012-06-18, 2012-10-19,123.0,0.9157,0.00126,0.09231,-0.01604,44.53,44.83,90.0,0.39,0.43,-0.03176,0.00229,0.05569,-0.00877,44.4,0.33
17025, 2012-06-18, 2012-10-19,123.0,0.91611,0.00138,0.09259,-0.01564,43.59,43.82,91.0,0.4,0.44,-0.03373,0.0024,0.05764,-0.009,43.4,0.323
17026, 2012-06-18, 2012-10-19,123.0,0.91659,0.0015,0.09296,-0.01537,42.57,42.87,92.0,0.44,0.49,-0.03592,0.00268,0.06124,-0.00976,42.4,0.315
17027, 2012-06-18, 2012-10-19,123.0,0.91706,0.00173,0.09435,-0.0149,41.59,41.89,93.0,0.47,0.51,-0.03771,0.00275,0.06531,-0.01017,41.4,0.308
17028, 2012-06-18, 2012-10-19,123.0,0.9171,0.00188,0.09532,-0.01539,40.67,40.87,94.0,0.51,0.54,-0.04057,0.00296,0.06849,-0.01068,40.4,0.301
17029, 2012-06-18, 2012-10-19,123.0,0.91672,0.00201,0.09608,-0.01524,39.69,39.9,95.0,0.54,0.58,-0.04301,0.00324,0.0725,-0.01057,39.4,0.293
17030, 2012-06-18, 2012-10-19,123.0,0.91646,0.00226,0.09811,-0.01452,38.72,38.92,96.0,0.58,0.61,-0.04689,0.0034,0.07668,-0.01132,38.4,0.286
17031, 2012-06-18, 2012-10-19,123.0,0.91639,0.00251,0.09934,-0.01469,37.75,37.96,97.0,0.61,0.64,-0.04995,0.00364,0.07962,-0.01208,37.4,0.278
17032, 2012-06-18, 2012-10-19,123.0,0.91608,0.00273,0.10192,-0.01428,36.78,36.97,98.0,0.64,0.69,-0.05278,0.00382,0.08457,-0.01267,36.4,0.271
17033, 2012-06-18, 2012-10-19,123.0,0.91478,0.00308,0.10446,-0.01411,35.83,36.03,99.0,0.69,0.73,-0.05649,0.00415,0.08875,-0.01297,35.4,0.263
17034, 2012-06-18, 2012-10-19,123.0,0.9138,0.00325,0.10557,-0.01484,34.86,35.05,100.0,0.72,0.76,-0.05973,0.00433,0.09233,-0.01294,34.4,0.256
17035, 2012-06-18, 2012-10-19,123.0,0.91238,0.00364,0.10881,-0.01456,33.89,34.09,101.0,0.77,0.81,-0.06362,0.00468,0.09694,-0.01327,33.4,0.249
17036, 2012-06-18, 2012-10-19,123.0,0.91092,0.00396,0.11196,-0.0147,32.93,33.13,102.0,0.82,0.87,-0.06798,0.00496,0.10252,-0.01358,32.4,0.241
17037, 2012-06-18, 2012-10-19,123.0,0.90857,0.00429,0.11497,-0.01426,31.98,32.18,103.0,0.87,0.92,-0.07139,0.00529,0.10712,-0.01498,31.4,0.234
17038, 2012-06-18, 2012-10-19,123.0,0.90666,0.00466,0.11874,-0.01512,31.03,31.22,104.0,0.93,0.95,-0.07642,0.00564,0.11174,-0.01489,30.4,0.226
17039, 2012-06-18, 2012-10-19,123.0,0.90338,0.00514,0.12233,-0.0145,30.08,30.27,105.0,0.97,1.01,-0.08052,0.00599,0.11671,-0.01556,29.4,0.219
17040, 2012-06-18, 2012-10-19,123.0,0.89933,0.00549,0.12693,-0.01494,29.13,29.34,106.0,1.05,1.07,-0.08576,0.0063,0.12278,-0.01637,28.4,0.211
17041, 2012-06-18, 2012-10-19,123.0,0.89576,0.00597,0.13178,-0.01527,28.2,28.38,107.0,1.11,1.14,-0.09192,0.00673,0.12855,-0.01627,27.4,0.204
17042, 2012-06-18, 2012-10-19,123.0,0.89144,0.00645,0.13691,-0.01574,27.25,27.45,108.0,1.18,1.22,-0.09804,0.00714,0.13492,-0.01661,26.4,0.196
17043, 2012-06-18, 2012-10-19,123.0,0.887,0.007,0.14179,-0.01584,26.33,26.51,109.0,1.27,1.29,-0.1038,0.00757,0.14166,-0.01777,25.4,0.189
17044, 2012-06-18, 2012-10-19,123.0,0.88164,0.00747,0.14764,-0.01636,25.4,25.59,110.0,1.34,1.37,-0.11104,0.00808,0.14828,-0.0183,24.4,0.182
17045, 2012-06-18, 2012-10-19,123.0,0.87619,0.00807,0.15374,-0.01661,24.48,24.66,111.0,1.42,1.46,-0.11829,0.00859,0.15492,-0.01866,23.4,0.174
17046, 2012-06-18, 2012-10-19,123.0,0.86947,0.00864,0.16065,-0.01684,23.56,23.75,112.0,1.51,1.57,-0.12581,0.00905,0.16238,-0.01944,22.4,0.167
17047, 2012-06-18, 2012-10-19,123.0,0.86265,0.00929,0.16753,-0.01775,22.65,22.84,113.0,1.62,1.65,-0.13419,0.00966,0.16947,-0.01968,21.4,0.159
17048, 2012-06-18, 2012-10-19,123.0,0.85461,0.00993,0.17391,-0.01778,21.74,21.93,114.0,1.71,1.76,-0.14251,0.01022,0.17677,-0.02048,20.4,0.152
17049, 2012-06-18, 2012-10-19,123.0,0.84601,0.01063,0.18129,-0.01847,20.84,21.03,115.0,1.82,1.87,-0.15215,0.01077,0.18419,-0.02084,19.4,0.144
17050, 2012-06-18, 2012-10-19,123.0,0.83695,0.01127,0.18834,-0.01925,19.96,20.13,116.0,1.94,1.98,-0.16157,0.01139,0.19129,-0.0211,18.4,0.137
17051, 2012-06-18, 2012-10-19,123.0,0.82737,0.01201,0.19684,-0.01933,19.06,19.25,117.0,2.07,2.11,-0.17216,0.0121,0.19975,-0.02176,17.4,0.129
17052, 2012-06-18, 2012-10-19,123.0,0.81657,0.01272,0.20461,-0.02026,18.23,18.36,118.0,2.19,2.25,-0.18269,0.01278,0.20775,-0.02313,16.4,0.122
17053, 2012-06-18, 2012-10-19,123.0,0.80548,0.01348,0.21286,-0.02069,17.33,17.49,119.0,2.34,2.39,-0.19477,0.01349,0.21538,-0.0229,15.4,0.115
17054, 2012-06-18, 2012-10-19,123.0,0.79291,0.01428,0.22141,-0.02048,16.5,16.64,120.0,2.49,2.54,-0.20722,0.01426,0.22334,-0.02386,14.4,0.107
17055, 2012-06-18, 2012-10-19,123.0,0.78088,0.01513,0.22936,-0.02119,15.62,15.79,121.0,2.66,2.69,-0.21974,0.01504,0.23125,-0.02379,13.4,0.1
17056, 2012-06-18, 2012-10-19,123.0,0.7666,0.01598,0.23794,-0.02219,14.83,14.95,122.0,2.83,2.87,-0.23433,0.01585,0.24001,-0.02453,12.4,0.092
17057, 2012-06-18, 2012-10-19,123.0,0.75245,0.01687,0.24524,-0.02187,13.96,14.12,123.0,3.02,3.07,-0.24848,0.01665,0.24833,-0.02499,11.4,0.085
17058, 2012-06-18, 2012-10-19,123.0,0.73751,0.01777,0.25366,-0.02261,13.14,13.31,124.0,3.21,3.26,-0.26468,0.01748,0.25564,-0.02561,10.4,0.077
17059, 2012-06-18, 2012-10-19,123.0,0.72067,0.01873,0.26171,-0.0223,12.38,12.49,125.0,3.43,3.46,-0.28089,0.01835,0.26357,-0.02624,9.4,0.07
17060, 2012-06-18, 2012-10-19,123.0,0.70271,0.01962,0.26957,-0.02285,11.6,11.7,126.0,3.65,3.71,-0.29839,0.01919,0.27105,-0.02587,8.4,0.062
17061, 2012-06-18, 2012-10-19,123.0,0.68424,0.02056,0.27691,-0.02307,10.82,10.94,127.0,3.89,3.93,-0.31709,0.02004,0.2784,-0.02682,7.4,0.055
17062, 2012-06-18, 2012-10-19,123.0,0.66497,0.02143,0.28422,-0.02284,10.08,10.17,128.0,4.14,4.2,-0.3369,0.02096,0.28529,-0.02705,6.4,0.048
17063, 2012-06-18, 2012-10-19,123.0,0.64433,0.02241,0.29044,-0.0234,9.33,9.43,129.0,4.43,4.48,-0.3576,0.02187,0.29211,-0.0271,5.4,0.04
17064, 2012-06-18, 2012-10-19,123.0,0.62162,0.02328,0.29671,-0.02393,8.62,8.71,130.0,4.72,4.78,-0.3793,0.0227,0.29699,-0.02708,4.4,0.033
17065, 2012-06-18, 2012-10-19,123.0,0.59875,0.02419,0.30212,-0.0236,7.93,7.99,131.0,5.03,5.08,-0.4017,0.02354,0.30192,-0.02647,3.4,0.025
17066, 2012-06-18, 2012-10-19,123.0,0.57517,0.02509,0.30632,-0.02271,7.24,7.31,132.0,5.36,5.42,-0.42544,0.02436,0.30655,-0.02623,2.4,0.018
17067, 2012-06-18, 2012-10-19,123.0,0.54911,0.0259,0.30953,-0.0225,6.59,6.63,133.0,5.71,5.77,-0.44983,0.02513,0.30951,-0.02629,1.4,0.01
17068, 2012-06-18, 2012-10-19,123.0,0.52227,0.02672,0.31096,-0.0226,5.95,6.01,134.0,6.09,6.16,-0.47552,0.02582,0.31087,-0.02622,0.4,0.003
17069, 2012-06-18, 2012-10-19,123.0,0.49469,0.02738,0.31171,-0.02175,5.33,5.39,135.0,6.49,6.56,-0.5022,0.02641,0.31138,-0.02588,0.6,0.004
17070, 2012-06-18, 2012-10-19,123.0,0.46527,0.02798,0.31098,-0.02153,4.75,4.81,136.0,6.91,6.98,-0.53097,0.02692,0.31054,-0.02496,1.6,0.012
17071, 2012-06-18, 2012-10-19,123.0,0.43601,0.02841,0.30753,-0.02064,4.2,4.27,137.0,7.37,7.44,-0.5593,0.0273,0.30795,-0.02467,2.6,0.019
17072, 2012-06-18, 2012-10-19,123.0,0.40471,0.02868,0.30303,-0.01992,3.67,3.73,138.0,7.86,7.95,-0.58884,0.0276,0.30352,-0.02352,3.6,0.027
17073, 2012-06-18, 2012-10-19,123.0,0.37324,0.02876,0.29613,-0.0194,3.19,3.25,139.0,8.36,8.46,-0.61911,0.02766,0.29726,-0.02292,4.6,0.034
17074, 2012-06-18, 2012-10-19,123.0,0.34103,0.0285,0.28648,-0.01782,2.76,2.8,140.0,8.92,9.03,-0.64858,0.02742,0.28876,-0.02164,5.6,0.042
17075, 2012-06-18, 2012-10-19,123.0,0.30857,0.02817,0.27517,-0.01693,2.33,2.39,141.0,9.49,9.61,-0.67993,0.02708,0.2787,-0.02147,6.6,0.049
17076, 2012-06-18, 2012-10-19,123.0,0.27626,0.02748,0.2623,-0.01566,1.97,2.01,142.0,10.13,10.32,-0.70896,0.02646,0.26704,-0.02003,7.6,0.057
17077, 2012-06-18, 2012-10-19,123.0,0.24507,0.02647,0.24579,-0.01447,1.63,1.68,143.0,10.8,10.97,-0.73772,0.0256,0.25308,-0.01919,8.6,0.064
17078, 2012-06-18, 2012-10-19,123.0,0.21481,0.02516,0.22899,-0.01294,1.34,1.37,144.0,11.48,11.69,-0.76697,0.02454,0.2385,-0.01792,9.6,0.071
17079, 2012-06-18, 2012-10-19,123.0,0.18518,0.02363,0.20961,-0.01161,1.08,1.13,145.0,12.22,12.44,-0.79337,0.0233,0.22224,-0.01651,10.6,0.079
17080, 2012-06-18, 2012-10-19,123.0,0.15819,0.02186,0.19001,-0.01072,0.87,0.91,146.0,13.03,13.21,-0.81684,0.02177,0.20568,-0.01553,11.6,0.086
17081, 2012-06-18, 2012-10-19,123.0,0.13287,0.01988,0.16874,-0.00921,0.69,0.72,147.0,13.82,14.04,-0.83995,0.02024,0.18836,-0.01366,12.6,0.094
17082, 2012-06-18, 2012-10-19,123.0,0.11034,0.01779,0.14775,-0.00797,0.53,0.55,148.0,14.69,14.9,-0.85934,0.01865,0.17254,-0.01332,13.6,0.101
17083, 2012-06-18, 2012-10-19,123.0,0.09126,0.01577,0.12915,-0.00692,0.4,0.44,149.0,15.57,15.76,-0.87751,0.01704,0.15693,-0.01189,14.6,0.109
17084, 2012-06-18, 2012-10-19,123.0,0.07436,0.01377,0.11094,-0.00537,0.32,0.36,150.0,16.44,16.71,-0.89251,0.01555,0.14299,-0.01151,15.6,0.116
17085, 2012-06-18, 2012-10-19,123.0,0.06073,0.01194,0.09516,-0.00499,0.24,0.27,151.0,17.37,17.64,-0.90253,0.01421,0.13247,-0.01061,16.6,0.124
17086, 2012-06-18, 2012-10-19,123.0,0.04894,0.01012,0.08071,-0.00427,0.19,0.23,152.0,18.31,18.58,-0.91244,0.013,0.12147,-0.01029,17.6,0.131
17087, 2012-06-18, 2012-10-19,123.0,0.04014,0.00862,0.06786,-0.00357,0.13,0.18,153.0,19.28,19.53,-0.92011,0.01189,0.11329,-0.01017,18.6,0.138
17088, 2012-06-18, 2012-10-19,123.0,0.03311,0.00739,0.05789,-0.00249,0.11,0.14,154.0,20.25,20.5,-0.92599,0.01097,0.10656,-0.01012,19.6,0.146
17089, 2012-06-18, 2012-10-19,123.0,0.02692,0.00624,0.04919,-0.00221,0.07,0.13,155.0,21.21,21.49,-0.93165,0.01019,0.10134,-0.00934,20.6,0.153
17090, 2012-06-18, 2012-10-19,123.0,0.02097,0.00507,0.04059,-0.00158,0.05,0.1,156.0,22.21,22.47,-0.93397,0.00955,0.09781,-0.00909,21.6,0.161
17091, 2012-06-18, 2012-10-19,123.0,0.01815,0.0045,0.03625,-0.0019,0.04,0.08,157.0,23.2,23.46,-0.93746,0.00893,0.09344,-0.00938,22.6,0.168
17092, 2012-06-18, 2012-10-19,123.0,0.01428,0.00373,0.02908,-0.00177,0.03,0.07,158.0,24.18,24.46,-0.93996,0.0084,0.08969,-0.00965,23.6,0.176
17093, 2012-06-18, 2012-10-19,123.0,0.01312,0.00334,0.02662,-0.00142,0.02,0.07,159.0,25.18,25.44,-0.94265,0.00792,0.08734,-0.00909,24.6,0.183
17094, 2012-06-18, 2012-10-19,123.0,0.0101,0.00269,0.02183,-0.00079,0.01,0.06,160.0,26.17,26.43,-0.94451,0.00751,0.08396,-0.00881,25.6,0.19
17095, 2012-06-18, 2012-10-19,123.0,0.00922,0.00241,0.01993,-0.00145,0.0,0.05,161.0,27.15,27.42,-0.94785,0.00703,0.08037,-0.00906,26.6,0.198
17096, 2012-06-18, 2012-10-19,123.0,0.00792,0.00207,0.01695,-0.00104,0.0,0.06,162.0,28.14,28.43,-0.9488,0.00676,0.07912,-0.00889,27.6,0.205
17097, 2012-06-18, 2012-10-19,123.0,0.00742,0.00198,0.01655,-0.0011,0.0,0.04,163.0,29.14,29.42,-0.95085,0.00638,0.07704,-0.00916,28.6,0.213
17098, 2012-06-18, 2012-10-19,123.0,0.00716,0.0018,0.01608,-0.00043,0.0,0.05,164.0,30.14,30.42,-0.95153,0.00616,0.07461,-0.0086,29.6,0.22
17099, 2012-06-18, 2012-10-19,123.0,0.00544,0.00149,0.0133,-0.00102,0.0,0.04,165.0,31.13,31.39,-0.95452,0.00578,0.07137,-0.00847,30.6,0.228
17100, 2012-06-18, 2012-10-19,123.0,0.00567,0.00141,0.01343,-0.0006,0.0,0.04,166.0,32.13,32.41,-0.95376,0.00559,0.07164,-0.00923,31.6,0.235
17101, 2012-06-18, 2012-10-19,123.0,0.00549,0.00144,0.01288,-0.00045,0.0,0.04,167.0,33.11,33.42,-0.95604,0.00537,0.06973,-0.00844,32.6,0.243
17102, 2012-06-18, 2012-10-19,123.0,0.0054,0.00135,0.01294,-0.00034,0.0,0.05,168.0,34.12,34.4,-0.95681,0.00512,0.06836,-0.00895,33.6,0.25
17103, 2012-06-18, 2012-10-19,123.0,0.00402,0.00103,0.00976,-0.00058,0.0,0.04,169.0,35.12,35.4,-0.95839,0.00487,0.06608,-0.00854,34.6,0.257
17104, 2012-06-18, 2012-10-19,123.0,0.00372,0.00098,0.00987,-0.00048,0.0,0.03,170.0,36.12,36.39,-0.95883,0.00469,0.06441,-0.00874,35.6,0.265
17105, 2012-06-18, 2012-10-19,123.0,0.00375,0.00102,0.00962,-0.00051,0.0,0.03,171.0,37.1,37.39,-0.96035,0.00455,0.06336,-0.00915,36.6,0.272
17106, 2012-06-18, 2012-10-19,123.0,0.00385,0.001,0.00973,-0.00104,0.0,0.04,172.0,38.11,38.4,-0.96114,0.00442,0.06271,-0.00842,37.6,0.28
17107, 2012-06-18, 2012-10-19,123.0,0.00415,0.00092,0.00975,-0.00013,0.0,0.03,173.0,39.1,39.39,-0.96136,0.0043,0.06185,-0.00873,38.6,0.287
