, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
17149, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,986.11,992.19,300.0,0.0,1.56,-0.00246,6e-05,0.1153,-0.0088,1016.3,0.772
17150, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,886.91,893.0,400.0,0.1,1.75,-0.00435,4e-05,0.16033,-0.00977,916.3,0.696
17151, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,837.51,843.61,450.0,0.05,2.15,-0.00547,5e-05,0.19863,-0.01155,866.3,0.658
17152, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,788.3,794.41,500.0,1.0,2.7,-0.00823,9e-05,0.3084,-0.01717,816.3,0.62
17153, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,739.21,745.4,550.0,1.29,3.5,-0.01105,9e-05,0.39864,-0.02082,766.3,0.582
17154, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,690.5,696.71,600.0,2.5,4.4,-0.01654,0.00012,0.54539,-0.02841,716.3,0.544
17155, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,642.1,648.4,650.0,3.71,5.9,-0.02222,0.00016,0.72194,-0.03594,666.3,0.506
17156, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,594.09,600.49,700.0,5.51,7.7,-0.03065,0.00015,0.94109,-0.04499,616.3,0.468
17157, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,570.3,576.7,725.0,6.6,8.79,-0.03608,0.00016,1.06574,-0.05051,591.3,0.449
17158, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,546.7,553.1,750.0,7.9,10.1,-0.04147,0.00023,1.20651,-0.05598,566.3,0.43
17159, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,523.2,529.6,775.0,9.29,11.5,-0.04827,0.00024,1.35239,-0.06149,541.3,0.411
17160, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,499.8,506.3,800.0,10.8,13.0,-0.05552,0.00026,1.50565,-0.06729,516.3,0.392
17161, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,476.7,483.21,825.0,12.49,14.8,-0.06329,0.00028,1.67183,-0.07324,491.3,0.373
17162, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,453.71,460.3,850.0,14.5,16.71,-0.0721,0.00028,1.84976,-0.07988,466.3,0.354
17163, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,431.0,437.49,875.0,16.59,18.89,-0.08177,0.00036,2.03684,-0.08676,441.3,0.335
17164, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,408.4,414.99,900.0,19.0,21.3,-0.09248,0.00038,2.23312,-0.09263,416.3,0.316
17165, 2011-05-24,1316.32, 2012-06-14,387.0,1.0,0.0,0.0,0.0,386.1,392.7,925.0,21.5,23.9,-0.10441,0.0005,2.43488,-0.09986,391.3,0.297
17166, 2011-05-24,1316.32, 2012-06-14,387.0,0.94801,0.00053,1.07913,-0.02149,364.1,370.7,950.0,24.3,26.9,-0.11711,0.0005,2.64719,-0.10643,366.3,0.278
17167, 2011-05-24,1316.32, 2012-06-14,387.0,0.9187,0.00062,1.71185,-0.03526,342.41,349.0,975.0,27.3,30.2,-0.13073,0.00054,2.86556,-0.11328,341.3,0.259
17168, 2011-05-24,1316.32, 2012-06-14,387.0,0.89426,0.00072,2.18206,-0.0472,320.89,327.6,1000.0,30.7,33.8,-0.14607,0.00059,3.09075,-0.12025,316.3,0.24
17169, 2011-05-24,1316.32, 2012-06-14,387.0,0.87,0.00079,2.59294,-0.05707,299.8,306.49,1025.0,34.4,37.69,-0.16307,0.00068,3.31948,-0.12666,291.3,0.221
17170, 2011-05-24,1316.32, 2012-06-14,387.0,0.84633,0.00085,2.96589,-0.06517,279.1,285.69,1050.0,38.4,42.0,-0.18176,0.0007,3.54972,-0.13311,266.3,0.202
17171, 2011-05-24,1316.32, 2012-06-14,387.0,0.82103,0.00093,3.31438,-0.07376,258.69,265.4,1075.0,42.9,46.6,-0.20123,0.0008,3.78139,-0.13854,241.3,0.183
17172, 2011-05-24,1316.32, 2012-06-14,387.0,0.79505,0.00107,3.64142,-0.08088,238.81,245.5,1100.0,47.7,51.71,-0.22321,0.00091,4.01027,-0.14467,216.3,0.164
17173, 2011-05-24,1316.32, 2012-06-14,387.0,0.76756,0.00106,3.94601,-0.08745,219.4,226.1,1125.0,53.0,57.31,-0.24627,0.00091,4.23464,-0.14933,191.3,0.145
17174, 2011-05-24,1316.32, 2012-06-14,387.0,0.73802,0.00114,4.22745,-0.09344,200.51,207.09,1150.0,58.9,63.5,-0.27138,0.00107,4.4515,-0.15438,166.3,0.126
17175, 2011-05-24,1316.32, 2012-06-14,387.0,0.70816,0.00118,4.48592,-0.09837,182.1,188.8,1175.0,65.21,70.1,-0.29865,0.00109,4.65407,-0.15897,141.3,0.107
17176, 2011-05-24,1316.32, 2012-06-14,387.0,0.67578,0.00127,4.71598,-0.10186,164.4,171.0,1200.0,72.21,74.99,-0.32769,0.00117,4.83556,-0.16082,116.3,0.088
17177, 2011-05-24,1316.32, 2012-06-14,387.0,0.64168,0.00137,4.91479,-0.10484,147.41,153.91,1225.0,79.9,85.4,-0.35996,0.00124,5.00321,-0.16509,91.3,0.069
17178, 2011-05-24,1316.32, 2012-06-14,387.0,0.60606,0.00145,5.07834,-0.10713,131.0,137.5,1250.0,88.3,94.1,-0.3929,0.00137,5.13648,-0.16688,66.3,0.05
17179, 2011-05-24,1316.32, 2012-06-14,387.0,0.56801,0.0015,5.20025,-0.10812,115.5,121.9,1275.0,97.5,103.6,-0.42871,0.00143,5.23427,-0.16836,41.3,0.031
17180, 2011-05-24,1316.32, 2012-06-14,387.0,0.52947,0.00154,5.27682,-0.10787,100.9,107.2,1300.0,107.49,114.01,-0.46627,0.00142,5.28904,-0.16787,16.3,0.012
17181, 2011-05-24,1316.32, 2012-06-14,387.0,0.48941,0.00153,5.3008,-0.10634,87.1,93.3,1325.0,118.41,125.2,-0.50603,0.00153,5.29386,-0.16686,8.7,0.007
17182, 2011-05-24,1316.32, 2012-06-14,387.0,0.44782,0.00153,5.26783,-0.10387,74.39,80.4,1350.0,130.3,137.4,-0.54735,0.0015,5.2406,-0.16449,33.7,0.026
17183, 2011-05-24,1316.32, 2012-06-14,387.0,0.40588,0.0016,5.17437,-0.09927,62.6,68.4,1375.0,143.31,150.6,-0.5894,0.00157,5.12358,-0.16028,58.7,0.045
17184, 2011-05-24,1316.32, 2012-06-14,387.0,0.36336,0.00154,5.01776,-0.09422,52.0,57.6,1400.0,157.3,164.9,-0.6329,0.0016,4.93709,-0.15493,83.7,0.064
17185, 2011-05-24,1316.32, 2012-06-14,387.0,0.32156,0.00155,4.7977,-0.08789,42.5,47.9,1425.0,172.5,180.2,-0.67649,0.0015,4.67736,-0.14919,108.7,0.083
17186, 2011-05-24,1316.32, 2012-06-14,387.0,0.2796,0.00146,4.51726,-0.08109,34.2,39.2,1450.0,188.79,196.7,-0.7204,0.00148,4.34435,-0.14191,133.7,0.102
17187, 2011-05-24,1316.32, 2012-06-14,387.0,0.24059,0.00134,4.18265,-0.07343,27.01,31.7,1475.0,206.3,214.3,-0.76325,0.00142,3.93913,-0.13289,158.7,0.121
17188, 2011-05-24,1316.32, 2012-06-14,387.0,0.20314,0.00131,3.80209,-0.06597,20.8,25.31,1500.0,224.8,233.0,-0.80428,0.00131,3.46595,-0.12333,183.7,0.14
17189, 2011-05-24,1316.32, 2012-06-14,387.0,0.13724,0.00103,2.96511,-0.04874,11.61,15.4,1550.0,265.0,273.21,-0.8815,0.00096,2.32873,-0.10272,233.7,0.178
17190, 2011-05-24,1316.32, 2012-06-14,387.0,0.08676,0.00078,2.14724,-0.03412,6.01,9.01,1600.0,308.79,316.8,-0.95033,0.00042,0.89618,-0.08092,283.7,0.216
17191, 2011-05-24,1316.32, 2012-06-14,387.0,0.06661,0.0007,1.7619,-0.02796,4.11,6.7,1625.0,331.7,339.5,-0.97901,0.0,0.0,-0.06983,308.7,0.234
17192, 2011-05-24,1316.32, 2012-06-14,387.0,0.05196,0.00059,1.44743,-0.02227,2.85,5.11,1650.0,355.2,362.8,-1.0,0.0,-3346.80002,0.0,333.7,0.253
17193, 2011-05-24,1316.32, 2012-06-14,387.0,0.02965,0.00036,0.91807,-0.01356,0.96,3.1,1700.0,403.19,410.4,-1.0,0.0,-3846.80049,0.0,383.7,0.291
17194, 2011-05-24,1316.32, 2012-06-14,387.0,0.01303,0.00019,0.47682,-0.00717,0.05,1.7,1800.0,501.71,508.2,-1.0,0.0,-4846.80014,0.0,483.7,0.367
17195, 2011-05-24,1316.32, 2012-06-14,387.0,0.01078,0.00014,0.40713,-0.007,0.05,1.56,1900.0,601.11,607.31,-1.0,0.0,-5846.80025,0.0,583.7,0.443
17196, 2011-05-24,1316.32, 2012-06-14,387.0,0.00198,3e-05,0.08216,-0.00106,0.0,0.19,2000.0,700.7,706.7,-1.0,0.0,-6846.79951,0.0,683.7,0.519
17197, 2011-05-24,1316.32, 2012-06-14,387.0,0.00977,7e-05,0.3642,-0.00912,0.0,1.89,2250.0,949.6,955.6,-1.0,0.0,-9346.80015,0.0,933.7,0.709
17198, 2011-05-24,1316.32, 2012-06-14,387.0,0.00117,3e-05,0.03545,-0.00073,0.0,0.1,2500.0,1198.5,1204.5,-1.0,0.0,-11846.79981,0.0,1183.7,0.899
17199, 2011-05-24,1316.32, 2012-06-14,387.0,0.00751,3e-05,0.29586,-0.01108,0.0,2.06,3000.0,1696.3,1702.4,-1.0,0.0,273.8409,0.0,1683.7,1.279
17200, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,1169.71,1179.3,100.0,0.05,0.15,-0.00077,0.0,0.01741,-0.00111,1216.3,0.924
17201, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,1070.7,1080.4,200.0,0.15,0.8,-0.00154,3e-05,0.07776,-0.00438,1116.3,0.848
17202, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,1021.29,1031.0,250.0,0.45,0.85,-0.00214,-3e-05,0.11143,-0.00468,1066.3,0.81
17203, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,972.1,981.8,300.0,0.45,1.99,-0.00396,-3e-05,0.19391,-0.0086,1016.3,0.772
17204, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,923.0,932.7,350.0,0.44,2.95,-0.00549,3e-05,0.26932,-0.01113,966.3,0.734
17205, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,874.2,883.91,400.0,0.65,2.3,-0.00563,-3e-05,0.27009,-0.00945,916.3,0.696
17206, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,825.7,835.4,450.0,1.66,4.69,-0.01118,6e-05,0.48728,-0.01839,866.3,0.658
17207, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,777.5,787.2,500.0,3.0,5.39,-0.01505,4e-05,0.63374,-0.02276,816.3,0.62
17208, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,729.7,739.5,550.0,4.8,7.9,-0.02292,7e-05,0.87953,-0.03078,766.3,0.582
17209, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,682.5,692.2,600.0,7.1,9.1,-0.02877,0.00012,1.09415,-0.03638,716.3,0.544
17210, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,635.71,645.41,650.0,9.9,13.01,-0.03976,0.00012,1.42274,-0.04611,666.3,0.506
17211, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,612.5,622.3,675.0,11.51,14.7,-0.04565,0.00018,1.58261,-0.05095,641.3,0.487
17212, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,589.6,599.29,700.0,13.3,16.5,-0.0524,0.00024,1.7509,-0.0557,616.3,0.468
17213, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,544.1,553.81,750.0,17.4,20.6,-0.06585,0.00025,2.11239,-0.06475,566.3,0.43
17214, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,499.4,509.1,800.0,22.3,25.4,-0.0831,0.00031,2.50641,-0.07486,516.3,0.392
17215, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,477.4,487.01,825.0,25.0,28.2,-0.09262,0.00029,2.71489,-0.08011,491.3,0.373
17216, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,455.61,465.2,850.0,28.01,31.11,-0.10223,0.00032,2.92862,-0.08471,466.3,0.354
17217, 2011-05-24,1316.32, 2012-12-20,576.04,1.0,0.0,0.0,0.0,433.99,443.6,875.0,31.2,34.31,-0.11287,0.00042,3.14912,-0.08959,441.3,0.335
17218, 2011-05-24,1316.32, 2012-12-20,576.04,0.94368,0.00048,1.32035,-0.01738,412.69,422.2,900.0,34.6,37.8,-0.12455,0.0004,3.37501,-0.09467,416.3,0.316
17219, 2011-05-24,1316.32, 2012-12-20,576.04,0.91496,0.00055,2.06196,-0.02805,391.59,401.1,925.0,38.21,41.6,-0.13765,0.00046,3.60483,-0.09923,391.3,0.297
17220, 2011-05-24,1316.32, 2012-12-20,576.04,0.89138,0.00061,2.61193,-0.03711,370.9,380.3,950.0,41.99,45.7,-0.15141,0.00047,3.83678,-0.10458,366.3,0.278
17221, 2011-05-24,1316.32, 2012-12-20,576.04,0.87001,0.00064,3.07236,-0.04376,350.4,359.71,975.0,46.2,50.1,-0.16593,0.0005,4.07277,-0.10873,341.3,0.259
17222, 2011-05-24,1316.32, 2012-12-20,576.04,0.84831,0.00075,3.48722,-0.05104,330.2,339.5,1000.0,50.59,54.79,-0.18086,0.00057,4.30785,-0.11294,316.3,0.24
17223, 2011-05-24,1316.32, 2012-12-20,576.04,0.82632,0.00075,3.86863,-0.05713,310.31,319.6,1025.0,55.19,59.6,-0.19689,0.00064,4.54009,-0.11744,291.3,0.221
17224, 2011-05-24,1316.32, 2012-12-20,576.04,0.80375,0.00079,4.22687,-0.06228,290.9,300.09,1050.0,60.3,65.1,-0.21509,0.00068,4.77454,-0.12135,266.3,0.202
17225, 2011-05-24,1316.32, 2012-12-20,576.04,0.78062,0.00089,4.55739,-0.06728,271.79,280.9,1075.0,65.8,70.9,-0.2342,0.0007,5.00357,-0.12538,241.3,0.183
17226, 2011-05-24,1316.32, 2012-12-20,576.04,0.75761,0.00086,4.86657,-0.07196,253.09,262.1,1100.0,71.7,77.1,-0.25374,0.00079,5.22555,-0.12854,216.3,0.164
17227, 2011-05-24,1316.32, 2012-12-20,576.04,0.73218,0.00096,5.15336,-0.07576,234.8,243.8,1125.0,78.0,83.7,-0.27542,0.0008,5.43915,-0.13184,191.3,0.145
17228, 2011-05-24,1316.32, 2012-12-20,576.04,0.70699,0.00099,5.41714,-0.07954,217.0,225.9,1150.0,84.81,90.89,-0.29734,0.00088,5.64104,-0.13517,166.3,0.126
17229, 2011-05-24,1316.32, 2012-12-20,576.04,0.67965,0.00107,5.65627,-0.08233,199.71,208.5,1175.0,91.99,98.51,-0.32183,0.00095,5.82737,-0.13765,141.3,0.107
17230, 2011-05-24,1316.32, 2012-12-20,576.04,0.65205,0.0011,5.86734,-0.08415,182.91,191.6,1200.0,99.79,106.6,-0.34661,0.00097,5.99501,-0.1392,116.3,0.088
17231, 2011-05-24,1316.32, 2012-12-20,576.04,0.62914,0.00115,6.01593,-0.08584,169.9,178.5,1220.0,106.41,113.49,-0.36777,0.00105,6.11295,-0.14068,96.3,0.073
17232, 2011-05-24,1316.32, 2012-12-20,576.04,0.6235,0.00113,6.04929,-0.08661,166.69,175.3,1225.0,108.11,115.3,-0.3734,0.00107,6.14021,-0.14156,91.3,0.069
17233, 2011-05-24,1316.32, 2012-12-20,576.04,0.59289,0.00115,6.19923,-0.08773,151.2,159.6,1250.0,117.1,124.6,-0.40194,0.00105,6.25945,-0.14266,66.3,0.05
17234, 2011-05-24,1316.32, 2012-12-20,576.04,0.56203,0.00124,6.31357,-0.0877,136.2,144.51,1275.0,126.71,134.6,-0.43116,0.0011,6.34644,-0.14272,41.3,0.031
17235, 2011-05-24,1316.32, 2012-12-20,576.04,0.52986,0.00122,6.38909,-0.08768,121.7,129.8,1300.0,136.89,145.29,-0.46184,0.00121,6.39829,-0.14286,16.3,0.012
17236, 2011-05-24,1316.32, 2012-12-20,576.04,0.49695,0.00124,6.42238,-0.08596,108.1,116.0,1325.0,147.8,156.6,-0.4936,0.00116,6.40804,-0.14132,8.7,0.007
17237, 2011-05-24,1316.32, 2012-12-20,576.04,0.46335,0.00123,6.40956,-0.08457,95.31,103.0,1350.0,159.5,168.69,-0.52675,0.00125,6.37299,-0.13991,33.7,0.026
17238, 2011-05-24,1316.32, 2012-12-20,576.04,0.43003,0.00125,6.34916,-0.08227,83.41,90.9,1375.0,172.09,181.6,-0.56158,0.00124,6.28736,-0.13835,58.7,0.045
17239, 2011-05-24,1316.32, 2012-12-20,576.04,0.39496,0.0013,6.23881,-0.07975,72.3,79.49,1400.0,185.5,195.3,-0.59696,0.00128,6.14545,-0.1354,83.7,0.064
17240, 2011-05-24,1316.32, 2012-12-20,576.04,0.32621,0.00128,5.86398,-0.07184,52.8,59.4,1450.0,215.2,225.0,-0.66809,0.00127,5.68386,-0.12749,133.7,0.102
17241, 2011-05-24,1316.32, 2012-12-20,576.04,0.26038,0.00121,5.29364,-0.06282,36.8,42.81,1500.0,248.5,258.3,-0.74042,0.00112,4.97024,-0.11624,183.7,0.14
17242, 2011-05-24,1316.32, 2012-12-20,576.04,0.19959,0.00103,4.57351,-0.0526,24.5,29.9,1550.0,285.49,295.29,-0.80909,0.00099,4.01304,-0.10428,233.7,0.178
17243, 2011-05-24,1316.32, 2012-12-20,576.04,0.14456,0.00093,3.73771,-0.04067,15.5,19.5,1600.0,325.51,335.3,-0.8757,0.00073,2.77512,-0.08961,283.7,0.216
17244, 2011-05-24,1316.32, 2012-12-20,576.04,0.10136,0.00073,2.93242,-0.03175,9.1,13.1,1650.0,368.5,378.31,-0.94048,0.00043,1.14637,-0.07286,333.7,0.253
17245, 2011-05-24,1316.32, 2012-12-20,576.04,0.06779,0.00055,2.16987,-0.0229,5.0,8.3,1700.0,413.6,423.4,-0.97118,0.0,0.0,-0.06411,383.7,0.291
17246, 2011-05-24,1316.32, 2012-12-20,576.04,0.04332,0.00041,1.53134,-0.0157,2.3,5.4,1750.0,460.4,470.2,-0.97103,0.0,0.0,-0.06475,433.7,0.329
17247, 2011-05-24,1316.32, 2012-12-20,576.04,0.02968,0.00029,1.12918,-0.01119,1.5,3.5,1800.0,508.2,518.0,-0.9708,0.0,0.0,-0.06446,483.7,0.367
17248, 2011-05-24,1316.32, 2012-12-20,576.04,0.02133,0.00018,0.86561,-0.00964,1.0,2.75,1900.0,605.71,615.5,-1.0,0.0,-5846.80037,0.0,583.7,0.443
17249, 2011-05-24,1316.32, 2012-12-20,576.04,0.00882,8e-05,0.38237,-0.00422,0.51,0.75,2000.0,704.29,714.11,-0.97118,0.0,0.0,-0.06412,683.7,0.519
17250, 2011-05-24,1316.32, 2012-12-20,576.04,0.01221,8e-05,0.51761,-0.00755,0.0,2.4,2250.0,951.9,961.61,-0.97139,0.0,0.0,-0.06455,933.7,0.709
17251, 2011-05-24,1316.32, 2012-12-20,576.04,0.00089,6e-05,0.07386,-0.00076,0.0,0.2,2500.0,1199.81,1209.41,-1.0,0.0,375.74295,0.0,1183.7,0.899
17252, 2011-05-24,1316.32, 2012-12-20,576.04,0.00226,2e-05,0.11607,-0.00184,0.0,0.45,3000.0,1695.39,1705.1,-1.0,0.0,374.95297,0.0,1683.7,1.279
17253, 2011-05-24,1316.32, 2013-12-19,940.04,1.0,0.0,0.0,0.0,1141.89,1151.6,100.0,0.24,0.3,-0.00088,0.0,0.04787,-0.00124,1216.3,0.924
17254, 2011-05-24,1316.32, 2013-12-19,940.04,1.0,0.0,0.0,0.0,1045.0,1054.7,200.0,1.0,1.1,-0.00252,1e-05,0.17509,-0.00499,1116.3,0.848
17255, 2011-05-24,1316.32, 2013-12-19,940.04,1.0,0.0,0.0,0.0,997.0,1006.69,250.0,0.14,2.41,-0.00317,0.0,0.22797,-0.00593,1066.3,0.81
17256, 2011-05-24,1316.32, 2013-12-19,940.04,1.0,0.0,0.0,0.0,949.3,959.0,300.0,1.25,3.51,-0.00664,7e-05,0.38593,-0.0087,1016.3,0.772
17257, 2011-05-24,1316.32, 2013-12-19,940.04,1.0,0.0,0.0,0.0,902.09,911.8,350.0,2.55,5.7,-0.01078,5e-05,0.60712,-0.01414,966.3,0.734
17258, 2011-05-24,1316.32, 2013-12-19,940.04,1.0,0.0,0.0,0.0,855.4,865.1,400.0,4.61,7.0,-0.01591,4e-05,0.82046,-0.01833,916.3,0.696
17259, 2011-05-24,1316.32, 2013-12-19,940.04,1.0,0.0,0.0,0.0,809.19,819.0,450.0,7.3,10.4,-0.02241,4e-05,1.14037,-0.02424,866.3,0.658
17260, 2011-05-24,1316.32, 2013-12-19,940.04,1.0,0.0,0.0,0.0,763.7,773.5,500.0,10.49,12.51,-0.02969,8e-05,1.4289,-0.02933,816.3,0.62
17261, 2011-05-24,1316.32, 2013-12-19,940.04,1.0,0.0,0.0,0.0,718.89,728.7,550.0,14.41,17.5,-0.0409,0.0001,1.82731,-0.03688,766.3,0.582
17262, 2011-05-24,1316.32, 2013-12-19,940.04,1.0,0.0,0.0,0.0,674.7,684.5,600.0,18.9,22.0,-0.05178,0.00019,2.22115,-0.04447,716.3,0.544
17263, 2011-05-24,1316.32, 2013-12-19,940.04,1.0,0.0,0.0,0.0,631.2,641.0,650.0,24.21,27.29,-0.06461,0.00018,2.64625,-0.05096,666.3,0.506
17264, 2011-05-24,1316.32, 2013-12-19,940.04,1.0,0.0,0.0,0.0,588.39,598.2,700.0,30.19,33.3,-0.07911,0.00019,3.09478,-0.05821,616.3,0.468
17265, 2011-05-24,1316.32, 2013-12-19,940.04,1.0,0.0,0.0,0.0,546.5,556.3,750.0,37.01,40.1,-0.09656,0.00028,3.56489,-0.06512,566.3,0.43
17266, 2011-05-24,1316.32, 2013-12-19,940.04,1.0,0.0,0.0,0.0,505.29,515.09,800.0,44.39,47.91,-0.11508,0.00034,4.04979,-0.07183,516.3,0.392
17267, 2011-05-24,1316.32, 2013-12-19,940.04,0.92154,0.00047,2.22759,-0.01738,465.01,474.8,850.0,52.61,56.6,-0.13568,0.00036,4.54544,-0.07873,466.3,0.354
17268, 2011-05-24,1316.32, 2013-12-19,940.04,0.87622,0.00053,3.57092,-0.02997,425.71,435.5,900.0,61.81,66.29,-0.15847,0.00037,5.04783,-0.08574,416.3,0.316
17269, 2011-05-24,1316.32, 2013-12-19,940.04,0.85663,0.00048,4.07784,-0.0352,406.4,416.2,925.0,66.89,71.6,-0.17165,0.0004,5.30112,-0.08795,391.3,0.297
17270, 2011-05-24,1316.32, 2013-12-19,940.04,0.83742,0.00052,4.53294,-0.04038,387.39,397.2,950.0,72.1,77.1,-0.18505,0.00044,5.54984,-0.09088,366.3,0.278
17271, 2011-05-24,1316.32, 2013-12-19,940.04,0.81884,0.00059,4.9481,-0.04414,368.59,378.41,975.0,77.59,82.89,-0.19879,0.0005,5.79701,-0.0938,341.3,0.259
17272, 2011-05-24,1316.32, 2013-12-19,940.04,0.80036,0.00061,5.33591,-0.04833,350.2,360.0,1000.0,83.3,89.0,-0.21289,0.00046,6.04089,-0.09642,316.3,0.24
17273, 2011-05-24,1316.32, 2013-12-19,940.04,0.78093,0.00064,5.69423,-0.05199,332.01,341.8,1025.0,89.4,95.3,-0.22789,0.00058,6.27927,-0.09903,291.3,0.221
17274, 2011-05-24,1316.32, 2013-12-19,940.04,0.76184,0.00072,6.03165,-0.05448,314.2,324.0,1050.0,95.8,102.1,-0.24464,0.00055,6.51153,-0.10183,266.3,0.202
17275, 2011-05-24,1316.32, 2013-12-19,940.04,0.74175,0.00076,6.34527,-0.05769,296.7,306.49,1075.0,102.5,109.1,-0.26071,0.00064,6.73596,-0.10334,241.3,0.183
17276, 2011-05-24,1316.32, 2013-12-19,940.04,0.72114,0.00073,6.63709,-0.06073,279.59,289.39,1100.0,109.6,116.5,-0.27868,0.00061,6.95109,-0.10518,216.3,0.164
17277, 2011-05-24,1316.32, 2013-12-19,940.04,0.70043,0.00082,6.90492,-0.06254,262.8,272.61,1125.0,117.1,124.29,-0.29716,0.00063,7.15547,-0.10775,191.3,0.145
17278, 2011-05-24,1316.32, 2013-12-19,940.04,0.67816,0.00082,7.15039,-0.06467,246.4,256.21,1150.0,124.9,132.5,-0.31544,0.00067,7.3456,-0.10871,166.3,0.126
17279, 2011-05-24,1316.32, 2013-12-19,940.04,0.65699,0.00083,7.37236,-0.06593,230.4,240.2,1175.0,133.11,141.1,-0.33595,0.00068,7.52061,-0.11068,141.3,0.107
17280, 2011-05-24,1316.32, 2013-12-19,940.04,0.63359,0.00081,7.57062,-0.06729,214.9,224.69,1200.0,141.8,150.1,-0.35672,0.00077,7.67839,-0.11165,116.3,0.088
17281, 2011-05-24,1316.32, 2013-12-19,940.04,0.61075,0.00088,7.74185,-0.06869,199.8,209.6,1225.0,150.89,159.61,-0.37795,0.00082,7.81471,-0.11166,91.3,0.069
17282, 2011-05-24,1316.32, 2013-12-19,940.04,0.58694,0.00093,7.88536,-0.0692,185.2,195.0,1250.0,160.51,169.5,-0.40027,0.00081,7.92979,-0.1121,66.3,0.05
17283, 2011-05-24,1316.32, 2013-12-19,940.04,0.56357,0.00087,7.99982,-0.07001,171.1,180.8,1275.0,170.61,180.01,-0.42393,0.00082,8.01801,-0.11266,41.3,0.031
17284, 2011-05-24,1316.32, 2013-12-19,940.04,0.53899,0.00094,8.08391,-0.06941,157.61,167.2,1300.0,181.2,190.9,-0.44713,0.00089,8.07794,-0.11223,16.3,0.012
17285, 2011-05-24,1316.32, 2013-12-19,940.04,0.51431,0.00094,8.13669,-0.06927,144.5,154.01,1325.0,192.5,202.31,-0.4725,0.00088,8.10664,-0.11241,8.7,0.007
17286, 2011-05-24,1316.32, 2013-12-19,940.04,0.4887,0.00091,8.15629,-0.0688,132.09,141.5,1350.0,204.3,214.09,-0.49802,0.00087,8.10076,-0.11151,33.7,0.026
17287, 2011-05-24,1316.32, 2013-12-19,940.04,0.46335,0.00099,8.14075,-0.068,120.2,129.39,1375.0,216.7,226.5,-0.52425,0.00093,8.05808,-0.11045,58.7,0.045
17288, 2011-05-24,1316.32, 2013-12-19,940.04,0.43723,0.00095,8.09102,-0.0663,108.9,118.0,1400.0,229.79,239.6,-0.55112,0.00091,7.97446,-0.1087,83.7,0.064
17289, 2011-05-24,1316.32, 2013-12-19,940.04,0.41135,0.00098,8.00413,-0.06481,98.2,107.2,1425.0,243.4,253.2,-0.5778,0.001,7.84802,-0.10733,108.7,0.083
